POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2013,12,23,357,1.53,-17.78,-8.12,0,0,0,5.31,3.13,91.81
727006,2013,12,24,358,-0.95,-5.38,-3.17,0,0,0,4.7,2.69,90.38
727006,2013,12,25,359,0.9,-7.6,-3.35,0,0,0,4.52,1.9,90.19
727006,2013,12,26,360,1.81,-4.36,-1.28,0,0,0,4.35,2.05,90.31
727006,2013,12,27,361,0.8,-20.9,-10.05,7.46,0,7.46,4.11,1.76,95.06
727006,2013,12,28,362,-21.69,-27.63,-24.66,0,0,0,1.09,2.82,94.19
727006,2013,12,29,363,-11.83,-22.62,-17.23,4.36,0,4.36,2.43,2.97,98.19
727006,2013,12,30,364,-18.87,-22.49,-20.68,3.96,0,3.96,2.4,2.25,94.94
727006,2013,12,31,365,-18.51,-21.21,-19.86,0,0,0,1.77,2.53,95.06
767001,2013,1,1,1,-2.35,-7.71,-5.03,0,0,0,6.84,3.4,92.19
767001,2013,1,2,2,-8.16,-15.91,-12.04,0,0,0,4.99,3.89,94.19
767001,2013,1,3,3,-1.26,-10.47,-5.87,0,0,0,3.68,4.35,89.94
767001,2013,1,4,4,-8.33,-14.43,-11.38,0,0,0,1.81,2.57,99.25
767001,2013,1,5,5,-7.03,-12.65,-9.84,0,0,0,3.56,4.37,99.06
767001,2013,1,6,6,-3.07,-11.05,-7.06,0,0,0,5.24,3.76,95.62
767001,2013,1,7,7,-6.53,-11.44,-8.98,0,0,0,3.54,4.72,96
767001,2013,1,8,8,-2.5,-11.26,-6.88,0,0,0,4.86,4.08,92.5
767001,2013,1,9,9,-2.1,-10.75,-6.42,0,0,0,3.55,3.34,97.44
767001,2013,1,10,10,-10.39,-22.31,-16.35,0,0,0,4.89,3.51,96.38
767001,2013,1,11,11,-21.44,-26.81,-24.12,0,0,0,2.77,4.71,97.31
767001,2013,1,12,12,-15.74,-26.54,-21.14,0,0,0,2.87,4.3,98.25
767001,2013,1,13,13,-16.94,-23.04,-19.99,0,0,0,1.7,3.78,98.69
767001,2013,1,14,14,-7.29,-22.6,-14.95,0,0,0,3.55,3.92,97.94
767001,2013,1,15,15,1.32,-6.85,-2.76,10.06,0,10.06,5.77,3.03,93.75
767001,2013,1,16,16,-1.27,-21,-11.13,0,0,0,3.28,3.1,95.44
767001,2013,1,17,17,-2.42,-20.97,-11.7,2.24,0,2.24,2.77,2.79,94.75
767001,2013,1,18,18,1.19,-10.47,-4.64,0,0,0,5.83,4.05,92.31
767001,2013,1,19,19,-12.41,-22.06,-17.23,1.46,0,1.46,3.4,3.69,91.31
767001,2013,1,20,20,-22.99,-31.56,-27.27,0,0,0,4.03,6.53,94.31
767001,2013,1,21,21,-17.33,-29.35,-23.34,1.33,0,1.33,1.6,3.95,88.88
767001,2013,1,22,22,-13.78,-17.87,-15.82,0,0,0,2.52,4.58,95.12
767001,2013,1,23,23,-18.03,-21.24,-19.63,2.6,0,2.6,4.95,3.06,94.88
767001,2013,1,24,24,-15.91,-18.64,-17.27,2.78,0,2.78,3.91,6.11,96.81
767001,2013,1,25,25,-8.88,-17.35,-13.12,0,0,0,3.21,5.9,98.88
767001,2013,1,26,26,-5.67,-12.78,-9.22,0,0,0,1.95,5.47,99.25
767001,2013,1,27,27,-7.24,-13.56,-10.4,1.63,0,1.63,1.42,5.33,98.94
767001,2013,1,28,28,-6.17,-15.26,-10.71,1.38,0,1.38,1.89,4.44,99.19
767001,2013,1,29,29,-12.48,-30.47,-21.48,0,0,0,5.83,7.27,93.5
767001,2013,1,30,30,-25.32,-34.73,-30.02,0,0,0,2.62,6.99,92.81
767001,2013,1,31,31,-13.63,-36.96,-25.3,0,0,0,2.45,6.08,97.62
767001,2013,2,1,32,-5.57,-19.39,-12.48,0,0,0,2.16,6.06,96.94
767001,2013,2,2,33,-3.54,-14.06,-8.8,0,0,0,4.25,5.86,94.88
767001,2013,2,3,34,-10.07,-15.52,-12.79,1.19,0,1.19,1.72,5.67,96.75
767001,2013,2,4,35,1.27,-10.6,-4.67,2.02,0,2.02,5.2,7.4,92.75
767001,2013,2,5,36,-4.19,-12.37,-8.28,1.54,0,1.54,3.07,7.82,97
767001,2013,2,6,37,-6.9,-12.19,-9.54,0,0,0,4.52,6.05,97.75
767001,2013,2,7,38,-1.53,-12.14,-6.83,0,0,0,3.27,6.12,98.38
767001,2013,2,8,39,-2.37,-11.09,-6.73,0,0,0,2.52,8.56,98.31
767001,2013,2,9,40,0.33,-9.88,-4.78,1.12,0,1.12,5.75,5.54,93.19
767001,2013,2,10,41,-8.77,-15.8,-12.29,0,0,0,4.2,6.04,96.25
767001,2013,2,11,42,0.64,-14.27,-6.81,0,0,0,5,8.52,92.31
767001,2013,2,12,43,0.64,-5.16,-2.26,0,0,0,3.95,8.59,90.56
767001,2013,2,13,44,0.23,-5.77,-2.77,2.85,0,2.85,5.05,7.12,95.62
767001,2013,2,14,45,-6.34,-16.84,-11.59,0,0,0,3.4,9.88,98.81
767001,2013,2,15,46,1.31,-15.88,-7.29,0,0,0,3.81,6.6,95.38
767001,2013,2,16,47,1.36,-4.04,-1.34,0,0,0,2.38,7.27,90
767001,2013,2,17,48,-0.63,-13.38,-7.01,0,0,0,5.08,6.89,94.88
767001,2013,2,18,49,-13.59,-19.6,-16.59,0,0,0,3.63,8.76,96.81
767001,2013,2,19,50,-12.14,-22.55,-17.34,0,0,0,6.88,8.18,95.81
767001,2013,2,20,51,-8.93,-17.24,-13.08,0,0,0,2.22,10.08,95.12
767001,2013,2,21,52,-4.36,-19.45,-11.9,0,0,0,4.39,7.18,98.38
767001,2013,2,22,53,-0.2,-13.74,-6.97,0,0,0,3.29,10.81,95.44
767001,2013,2,23,54,0.3,-8.25,-3.98,0,0,0,3.31,9.03,93.56
767001,2013,2,24,55,0.4,-14.24,-6.92,0,0,0,2.98,11.65,91.81
767001,2013,2,25,56,-0.38,-7.03,-3.71,6.84,0,6.84,3.66,6.19,92
767001,2013,2,26,57,-3.85,-14.73,-9.29,0,0,0,2.68,12.24,95.25
767001,2013,2,27,58,-3.02,-15.01,-9.02,0,0,0,4.4,11.5,95.94
767001,2013,2,28,59,0.33,-9.9,-4.79,0,0,0,1.98,10.71,93.75
767001,2013,3,1,60,0.48,-6.56,-3.04,0,0,0,3.19,11.72,91.06
767001,2013,3,2,61,0.08,-5.06,-2.49,0,0,0,1.63,12.02,94.81
767001,2013,3,3,62,-2.68,-8.57,-5.62,0,0,0,5.65,11,92.88
767001,2013,3,4,63,-5.38,-14.59,-9.98,0,0,0,2.2,10.9,91.12
767001,2013,3,5,64,-4.25,-14.81,-9.53,0,0,0,2.2,12.13,88.25
767001,2013,3,6,65,-2.61,-17.54,-10.07,0,0,0,3.58,14.46,93.38
767001,2013,3,7,66,-8.56,-12.97,-10.77,2.7,0,2.7,3.27,12.38,97.5
767001,2013,3,8,67,-1.74,-15.26,-8.5,0,0,0,3.05,15.44,94.12
767001,2013,3,9,68,-4.97,-11.62,-8.29,0,0,0,3.05,15.22,90.88
767001,2013,3,10,69,2.4,-9.88,-3.74,0,0,0,3.22,11.74,88.56
767001,2013,3,11,70,-3.5,-10.46,-6.98,0,0,0,5.48,15.57,89.75
767001,2013,3,12,71,1.12,-11.6,-5.24,0,0,0,4.4,15.17,85.69
767001,2013,3,13,72,1.11,-7.12,-3,0,0,0,3.26,15.02,94.12
767001,2013,3,14,73,-7.45,-13.28,-10.37,8.84,0,8.84,4.59,11.61,87.5
767001,2013,3,15,74,-11.97,-18.48,-15.23,3.95,0,3.95,3.55,15.37,88.12
767001,2013,3,16,75,-12.48,-20.92,-16.7,0,0,0,4.21,13.49,86.31
767001,2013,3,17,76,-13.38,-18.38,-15.88,2.09,0,2.09,4.57,13.98,88.88
767001,2013,3,18,77,-10.17,-18.37,-14.27,0,0,0,2,16.94,85.62
767001,2013,3,19,78,-1.55,-18.13,-9.84,0,0,0,2.14,20.14,84.81
767001,2013,3,20,79,-1.25,-12.69,-6.97,0,0,0,9.3,11.33,86.94
767001,2013,3,21,80,0.55,-7.95,-3.7,0,0,0,6.82,11.6,86.94
767001,2013,3,22,81,-7.7,-10.31,-9.01,1.8,0,1.8,4.45,15.12,91.25
767001,2013,3,23,82,-5.13,-12.05,-8.59,0,0,0,2.36,18.74,89.12
767001,2013,3,24,83,-2.02,-13.81,-7.92,0,0,0,1.56,20.5,81.88
767001,2013,3,25,84,1.63,-15.34,-6.86,0,0,0,2.99,20.27,82.62
767001,2013,3,26,85,2.26,-12.59,-5.17,0,0,0,2.44,20.52,82.62
767001,2013,3,27,86,6.44,-7.02,-0.29,0,0,0,2.76,20.24,73.19
767001,2013,3,28,87,10.76,-4.6,3.08,0,0,0,2.94,19.64,65.81
767001,2013,3,29,88,6.47,-2.81,1.83,0,0,0,1.81,19.42,82.62
767001,2013,3,30,89,2.51,-3.64,-0.57,0,0,0,4.22,20.54,76.56
767001,2013,3,31,90,2.44,-5.5,-1.53,1.57,0,1.57,1.84,19.94,75
767001,2013,4,1,91,4.33,-4.25,0.04,0,0,0,2.85,21.29,74.44
767001,2013,4,2,92,15.12,-4.11,5.5,0,0,0,4.48,16.84,67.25
767001,2013,4,3,93,3.99,-4.24,-0.12,0,0,0,5.59,21.3,67.94
767001,2013,4,4,94,5.94,-4.99,0.48,0,0,0,3.87,20.21,61.56
767001,2013,4,5,95,7.72,-2.07,2.83,2.18,2.18,0,3.3,11.83,80.12
767001,2013,4,6,96,3.95,-3.35,0.3,0,0,0,2.92,9.49,80.12
767001,2013,4,7,97,-2.05,-8.68,-5.37,1.69,0,1.69,4.84,21.72,67.25
767001,2013,4,8,98,-0.76,-9.17,-4.96,0,0,0,2.51,23.47,58.44
767001,2013,4,9,99,3.02,-7.52,-2.25,0,0,0,2.6,23.66,58.38
767001,2013,4,10,100,5.99,-4.24,0.88,11.49,11.49,0,7.05,9.29,59.56
767001,2013,4,11,101,7.47,-1.47,3,0,0,0,3.55,18.44,80.5
767001,2013,4,12,102,4.63,-3.21,0.71,0,0,0,3.38,11.67,75.31
767001,2013,4,13,103,2.81,-2.56,0.12,2.74,2.74,0,6.22,14.44,76.69
767001,2013,4,14,104,1.82,-3.8,-0.99,0,0,0,4.11,16.11,69.75
767001,2013,4,15,105,3.1,-3.19,-0.04,0,0,0,3.97,18.2,75
767001,2013,4,16,106,5.12,-3.95,0.58,0,0,0,2.48,19.39,70.5
767001,2013,4,17,107,5.62,-4.75,0.44,0,0,0,1.62,24.72,57.69
767001,2013,4,18,108,6.37,-4.35,1.01,1.54,1.54,0,4.48,11.25,71.94
767001,2013,4,19,109,4.33,-3.99,0.17,3.15,3.15,0,4.2,16.07,71.62
767001,2013,4,20,110,6.87,-2.98,1.95,2.56,2.56,0,5.3,13.34,77.38
767001,2013,4,21,111,-0.01,-5.37,-2.69,0,0,0,5.72,23.42,57.88
767001,2013,4,22,112,7.4,-5.61,0.9,0,0,0,3.39,25.07,55.88
767001,2013,4,23,113,4.9,-2.56,1.17,0,0,0,3.92,23.33,65.88
767001,2013,4,24,114,9.37,-4.53,2.42,0,0,0,2.52,21.28,63.81
767001,2013,4,25,115,14.88,-1.37,6.76,0,0,0,4.01,22.27,58.88
767001,2013,4,26,116,21.87,2.34,12.11,0,0,0,3.69,20.19,63.25
767001,2013,4,27,117,19.83,4.63,12.23,0,0,0,4.27,22.28,61.31
767001,2013,4,28,118,11.05,-0.62,5.22,0,0,0,4.89,24.9,49.44
767001,2013,4,29,119,5.6,-1.99,1.8,0,0,0,5.46,12.48,69.88
767001,2013,4,30,120,3.56,-3.38,0.09,0,0,0,3.21,16.29,65.81
767001,2013,5,1,121,5.48,-5.9,-0.21,0,0,0,2.56,25.77,60
767001,2013,5,2,122,17.69,-2.03,7.83,0,0,0,3.83,20.79,55.06
767001,2013,5,3,123,16.8,5.89,11.35,1.1,1.1,0,3.14,17.21,67.25
767001,2013,5,4,124,17.24,4.56,10.9,0,0,0,1.73,23.86,64.12
767001,2013,5,5,125,24.05,5.3,14.68,0,0,0,4.42,26.34,46.44
767001,2013,5,6,126,26.51,6.15,16.33,0,0,0,3.77,27.03,42.69
767001,2013,5,7,127,14.91,2.67,8.79,0,0,0,5.32,25.68,53.19
767001,2013,5,8,128,14.62,-0.57,7.02,0,0,0,2.98,26.1,52.5
767001,2013,5,9,129,22.26,2.9,12.58,0.92,0.92,0,2.85,25.93,52.88
767001,2013,5,10,130,12.4,0.69,6.54,0,0,0,4.55,27.46,59.69
767001,2013,5,11,131,18.9,-1.95,8.47,0,0,0,3.28,26.9,50.69
767001,2013,5,12,132,28.68,5.54,17.11,0,0,0,3.19,21.09,56.38
767001,2013,5,13,133,22.8,10.75,16.77,1,1,0,3.86,22.54,53.94
767001,2013,5,14,134,20.59,7.69,14.14,1.36,1.36,0,4.3,23.82,55.81
767001,2013,5,15,135,19.21,4.69,11.95,0,0,0,1.69,21.56,57.69
767001,2013,5,16,136,19.75,8.33,14.04,0.65,0.65,0,1.69,19.79,56.94
767001,2013,5,17,137,20.9,7.94,14.42,0,0,0,1.57,18.95,51.25
767001,2013,5,18,138,22.24,11.23,16.73,0,0,0,1.75,19.94,46.69
767001,2013,5,19,139,21.88,9.94,15.91,0.75,0.75,0,1.43,22.44,57.5
767001,2013,5,20,140,19.98,10.01,15,1.19,1.19,0,1.46,18.78,65.38
767001,2013,5,21,141,21.33,9.37,15.35,0,0,0,3.97,25.1,48.88
767001,2013,5,22,142,20.18,7.68,13.93,0,0,0,5.72,24.88,53.31
767001,2013,5,23,143,21.15,7.96,14.55,0,0,0,5.51,23.6,51.25
767001,2013,5,24,144,16.76,6.95,11.86,8.51,8.51,0,6.47,4.88,67.31
767001,2013,5,25,145,20.16,5.59,12.88,1.81,1.81,0,4.58,23.19,54.5
767001,2013,5,26,146,20.35,7.01,13.68,0,0,0,1.36,20.73,59.12
767001,2013,5,27,147,19.43,8.24,13.84,0,0,0,2.2,18.35,66.19
767001,2013,5,28,148,21.65,10.03,15.84,0,0,0,1.65,25.21,60.25
767001,2013,5,29,149,22.06,9.78,15.92,0.85,0.85,0,2.35,18.59,59.94
767001,2013,5,30,150,21.07,10.47,15.77,0,0,0,3.45,24.95,61.75
767001,2013,5,31,151,20.55,9.4,14.98,0,0,0,2.42,19.54,60.62
767001,2013,6,1,152,20.08,12.07,16.07,0,0,0,0.96,14.35,66.56
767001,2013,6,2,153,16.47,10.62,13.54,4.4,4.4,0,3.02,16.2,73.62
767001,2013,6,3,154,21.08,7.2,14.14,0,0,0,2.99,28.68,51
767001,2013,6,4,155,21.8,8.59,15.2,0,0,0,1.33,30,41.31
767001,2013,6,5,156,23.8,7.8,15.8,5.17,5.17,0,4.28,29.18,46
767001,2013,6,6,157,20.58,7.71,14.14,0,0,0,4.31,28.71,57.88
767001,2013,6,7,158,15.81,10.23,13.02,8.91,8.91,0,3.53,8.31,70.06
767001,2013,6,8,159,17.29,9.35,13.32,4.42,4.42,0,3.38,17.33,74.69
767001,2013,6,9,160,17.15,7.38,12.26,0,0,0,4.66,23.65,67.38
767001,2013,6,10,161,13.24,5.4,9.32,0,0,0,5.52,10.69,71.44
767001,2013,6,11,162,18.09,5.18,11.63,0,0,0,2.82,20.37,66.38
767001,2013,6,12,163,20.8,7.98,14.39,8.79,8.79,0,2.16,22.5,68.94
767001,2013,6,13,164,18.58,11.95,15.26,14.33,14.33,0,2.84,9.41,82.25
767001,2013,6,14,165,16.29,9.79,13.04,0,0,0,3.18,12.91,79.25
767001,2013,6,15,166,14.43,10.84,12.63,14.5,14.5,0,6.3,8.49,86.19
767001,2013,6,16,167,16.89,8.92,12.91,0,0,0,2.09,11.41,80
767001,2013,6,17,168,22.34,9.69,16.02,0,0,0,1.45,25.68,67.62
767001,2013,6,18,169,24.02,11.87,17.95,53.65,53.65,0,2.79,23.26,73.56
767001,2013,6,19,170,21.3,13.88,17.59,15.22,15.22,0,5.62,12.37,79
767001,2013,6,20,171,17.35,12.44,14.89,14.75,14.75,0,6.12,6.81,84.44
767001,2013,6,21,172,18.66,11.38,15.02,9.17,9.17,0,1.78,13.37,79.44
767001,2013,6,22,173,17.6,10.1,13.85,0,0,0,0.99,18,73.25
767001,2013,6,23,174,17.64,9.44,13.54,0,0,0,1.87,18.03,78.75
767001,2013,6,24,175,22.18,9.29,15.73,0,0,0,1.39,29.26,71.75
767001,2013,6,25,176,20.3,13.04,16.67,10.54,10.54,0,2.81,14.73,81.5
767001,2013,6,26,177,23,11.58,17.29,0,0,0,2.58,26.37,70.5
767001,2013,6,27,178,24.29,11.82,18.05,0,0,0,2.6,29.96,66.31
767001,2013,6,28,179,25.56,14.19,19.88,0,0,0,1.72,29.05,61.38
767001,2013,6,29,180,24.6,14.03,19.32,0,0,0,2.47,28.6,64.81
767001,2013,6,30,181,24.86,14.19,19.52,0,0,0,2.84,18.13,69.06
767001,2013,7,1,182,26.94,14.47,20.71,0,0,0,1.27,30.17,68.38
767001,2013,7,2,183,30.56,14.98,22.77,0,0,0,2.98,30.09,61.62
767001,2013,7,3,184,26.21,14.96,20.59,0,0,0,4.12,27.46,62.12
767001,2013,7,4,185,24.87,12.33,18.6,0,0,0,1.4,27,52.12
767001,2013,7,5,186,23.85,13.44,18.64,1.44,1.44,0,1.88,27.16,58.69
767001,2013,7,6,187,20.97,12.33,16.65,2.87,2.87,0,2.57,15.58,72.25
767001,2013,7,7,188,21.18,12.07,16.62,1.19,1.19,0,3.7,25.27,65.25
767001,2013,7,8,189,21.87,9.34,15.61,0,0,0,1.8,22.98,70.62
767001,2013,7,9,190,25.58,11.2,18.39,0,0,0,2.17,28.23,63.69
767001,2013,7,10,191,29.29,13.58,21.43,0,0,0,2.9,29,53.88
767001,2013,7,11,192,29.02,14,21.51,0,0,0,3.36,28.13,58.75
767001,2013,7,12,193,21.85,10.75,16.3,0,0,0,3.23,28.55,50.5
767001,2013,7,13,194,18.62,10.17,14.39,1.24,1.24,0,2.36,18.84,55.75
767001,2013,7,14,195,22.48,8.64,15.56,0,0,0,2.38,22.57,53.06
767001,2013,7,15,196,22.69,10.51,16.6,4.33,4.33,0,4.26,18.76,68
767001,2013,7,16,197,23.34,9.06,16.2,0,0,0,2.93,28.67,60.12
767001,2013,7,17,198,25.58,10.92,18.25,0,0,0,1.82,25.47,56.25
767001,2013,7,18,199,25.77,16.6,21.19,1.68,1.68,0,2.64,24.55,64.56
767001,2013,7,19,200,22.62,12.77,17.7,2.45,2.45,0,2.91,19.26,73.88
767001,2013,7,20,201,21.51,11.66,16.59,2.17,2.17,0,1.16,17.22,75.69
767001,2013,7,21,202,20.02,12.83,16.43,17.98,17.98,0,2.91,16.81,75.62
767001,2013,7,22,203,17.98,9.2,13.59,1.57,1.57,0,1.08,20.09,75.38
767001,2013,7,23,204,22.93,10.9,16.91,0,0,0,2.51,25.8,70.75
767001,2013,7,24,205,20.76,10.51,15.64,3.09,3.09,0,2.08,13.13,78.06
767001,2013,7,25,206,20.03,7.43,13.73,0,0,0,1.62,26.02,63.75
767001,2013,7,26,207,21.77,7.98,14.88,0,0,0,4.02,27.55,57.69
767001,2013,7,27,208,25.01,9.58,17.3,0,0,0,4.41,21.22,60.06
767001,2013,7,28,209,21.6,8.31,14.96,0,0,0,3.05,25.14,64.12
767001,2013,7,29,210,19.15,10.37,14.76,0,0,0,3.84,18.78,62.81
767001,2013,7,30,211,18.73,7.96,13.35,0,0,0,3.06,21.9,61.12
767001,2013,7,31,212,21.79,8.87,15.33,0,0,0,2.92,22.8,64.25
767001,2013,8,1,213,23.72,11.78,17.75,0,0,0,1.99,25.63,62.62
767001,2013,8,2,214,23.35,9.44,16.39,0,0,0,2.38,27.25,60.88
767001,2013,8,3,215,23.86,10.4,17.13,0,0,0,1.99,25.45,55.31
767001,2013,8,4,216,24.26,11.05,17.66,0,0,0,1.17,20.9,52.06
767001,2013,8,5,217,21.62,13.73,17.68,2.2,2.2,0,2.01,12.26,69.06
767001,2013,8,6,218,21.11,11.5,16.3,1.78,1.78,0,1.75,17.37,70.94
767001,2013,8,7,219,20.76,11.2,15.98,1.62,1.62,0,1.29,9.76,63.31
767001,2013,8,8,220,19.5,9.72,14.61,0,0,0,1.1,20.02,60.25
767001,2013,8,9,221,21.54,10.34,15.94,0,0,0,1.38,21.14,49.12
767001,2013,8,10,222,23.56,10.3,16.93,0,0,0,2.34,24.1,59.12
767001,2013,8,11,223,25.13,11.27,18.2,0,0,0,2.5,20.33,61.38
767001,2013,8,12,224,27.11,13.66,20.38,3.01,3.01,0,2.76,14.36,57.25
767001,2013,8,13,225,24.89,13.65,19.27,0,0,0,2.71,16.96,65.38
767001,2013,8,14,226,26.65,13.81,20.23,0,0,0,2.3,22.84,64.44
767001,2013,8,15,227,31.62,15.12,23.37,0,0,0,2.87,20.78,60.38
767001,2013,8,16,228,31.33,15.9,23.61,0,0,0,2.34,20.95,61.06
767001,2013,8,17,229,26.19,15.68,20.94,0,0,0,1.23,21.88,61.31
767001,2013,8,18,230,28.06,17.03,22.55,1.33,1.33,0,1.66,19.95,57.19
767001,2013,8,19,231,24.22,13.8,19.01,0,0,0,2.38,20.77,60.56
767001,2013,8,20,232,21.42,10.48,15.95,0,0,0,3.24,17.91,53.19
767001,2013,8,21,233,21.6,8.56,15.08,0,0,0,3.18,22.99,48.62
767001,2013,8,22,234,27.58,9.44,18.51,0,0,0,2.13,23.38,45.44
767001,2013,8,23,235,30.53,14.52,22.52,0,0,0,1.4,17.1,51.88
767001,2013,8,24,236,27.48,13.37,20.43,0,0,0,2.46,21.49,61.62
767001,2013,8,25,237,30.32,13.65,21.98,0,0,0,2.33,17.75,51
767001,2013,8,26,238,25.67,15.14,20.41,12.52,12.52,0,1.66,12.57,62.19
767001,2013,8,27,239,26.77,12.51,19.64,0,0,0,2.07,20.89,57.5
767001,2013,8,28,240,30.4,13.26,21.83,0,0,0,1.75,19.16,53.06
767001,2013,8,29,241,30.56,13.96,22.26,1.39,1.39,0,1.45,18.98,57.06
767001,2013,8,30,242,25.8,15.49,20.64,2.5,2.5,0,4.09,18.2,70.44
767001,2013,8,31,243,22.46,13.17,17.82,1.19,1.19,0,3.8,12.54,70.69
767001,2013,9,1,244,25.12,11.07,18.09,0,0,0,2.46,20.78,62.94
767001,2013,9,2,245,30.39,11.95,21.17,0,0,0,1.55,19.34,49.38
767001,2013,9,3,246,25.85,13.51,19.68,0,0,0,2.29,17.56,58.44
767001,2013,9,4,247,30.41,15.53,22.97,0,0,0,2.96,18.63,52.88
767001,2013,9,5,248,31.35,17.44,24.4,0,0,0,2.2,19.3,51.38
767001,2013,9,6,249,25.19,15.79,20.49,0.37,0.37,0,2.84,10.18,54.19
767001,2013,9,7,250,21.15,12.21,16.68,0.41,0.41,0,2.59,6.11,65.56
767001,2013,9,8,251,24.04,10.82,17.43,0,0,0,0.88,13.67,69.38
767001,2013,9,9,252,24.83,12.71,18.77,0,0,0,3.23,18.16,59.25
767001,2013,9,10,253,23.3,11.49,17.39,0,0,0,3.38,18.11,50.94
767001,2013,9,11,254,22.06,7.86,14.96,0,0,0,2.09,19.39,51.94
767001,2013,9,12,255,26.98,9.37,18.18,0,0,0,3.12,19.05,46.19
767001,2013,9,13,256,29.51,10.69,20.1,0,0,0,2.86,18.56,50.69
767001,2013,9,14,257,20.42,8.81,14.62,0,0,0,1.98,18.27,51
767001,2013,9,15,258,22.99,8.62,15.8,0,0,0,3.8,18.45,51.12
767001,2013,9,16,259,27.76,9.35,18.55,0,0,0,4.53,16.94,56.69
767001,2013,9,17,260,21.55,10.26,15.91,0,0,0,4.04,17.4,52.56
767001,2013,9,18,261,13.15,6.55,9.85,0.39,0.39,0,3.45,11.03,62.69
767001,2013,9,19,262,16.34,2.26,9.3,0,0,0,2.62,17.5,60.06
767001,2013,9,20,263,19.96,4.84,12.4,0,0,0,3.84,16.83,49.19
767001,2013,9,21,264,25.62,5.31,15.46,0,0,0,3.45,15.22,56.56
767001,2013,9,22,265,20.91,9.3,15.11,0,0,0,2.65,14.57,56.44
767001,2013,9,23,266,20.16,7.82,13.99,0.34,0.34,0,2.89,13.96,57.88
767001,2013,9,24,267,17.4,6.62,12.01,0,0,0,2.49,15.43,58.25
767001,2013,9,25,268,13.22,5.27,9.25,0.33,0.33,0,3.62,9.44,50.44
767001,2013,9,26,269,10.32,4.3,7.31,0.38,0.38,0,5.19,8.69,76.12
767001,2013,9,27,270,15.68,1.26,8.47,0,0,0,2.34,15.63,58.25
767001,2013,9,28,271,15.3,2.23,8.77,0,0,0,1.9,13.73,52.19
767001,2013,9,29,272,19.94,5.71,12.83,0.45,0.45,0,4.1,8.78,67.5
767001,2013,9,30,273,14.79,2.36,8.57,5.87,5.87,0,3.53,7.61,74
767001,2013,10,1,274,10.51,4.15,7.33,0.61,0.61,0,4.43,6.49,80.44
767001,2013,10,2,275,4.48,0.23,2.36,1.13,1.13,0,3.94,6.11,84.69
767001,2013,10,3,276,7.63,-0.02,3.81,0,0,0,1.36,7.49,77.69
767001,2013,10,4,277,11.4,-2.1,4.65,0,0,0,2.9,11.8,69.56
767001,2013,10,5,278,15.94,-0.35,7.79,0,0,0,2.72,8.44,64.81
767001,2013,10,6,279,15.19,3.4,9.29,0,0,0,2.37,11.12,66.38
767001,2013,10,7,280,19.87,6.32,13.1,0,0,0,3.25,8.71,59.62
767001,2013,10,8,281,13.81,3.05,8.43,1.02,1.02,0,3.36,11.36,72.94
767001,2013,10,9,282,11.8,0.83,6.32,0,0,0,4.31,12.51,65.31
767001,2013,10,10,283,12.55,-0.24,6.16,0,0,0,2.73,9.12,74.56
767001,2013,10,11,284,10.27,-0.34,4.96,0,0,0,4.08,12.2,63.94
767001,2013,10,12,285,9.58,-2.57,3.5,0,0,0,3.09,11.84,65.31
767001,2013,10,13,286,10.23,-0.47,4.88,0,0,0,1.84,7.25,58.56
767001,2013,10,14,287,10.01,-0.78,4.62,0,0,0,1.34,11.31,59.81
767001,2013,10,15,288,16.05,-0.28,7.89,0,0,0,4.01,10.4,65.88
767001,2013,10,16,289,6.71,-0.79,2.96,0,0,0,3.66,7.68,73.06
767001,2013,10,17,290,6.83,-0.3,3.27,0,0,0,3.59,5.72,73.94
767001,2013,10,18,291,11.21,-1.05,5.08,0,0,0,2.89,6.59,74
767001,2013,10,19,292,8.77,-0.31,4.23,0.9,0.9,0,5.14,5.44,85.69
767001,2013,10,20,293,5.05,-2.31,1.37,0.66,0.66,0,1.35,4.61,84.38
767001,2013,10,21,294,11.37,2.15,6.76,0,0,0,3.32,6.45,84
767001,2013,10,22,295,10.84,1.96,6.4,6.46,6.46,0,3.02,3.21,87.75
767001,2013,10,23,296,5.96,-0.64,2.66,0,0,0,1.66,4.35,79.25
767001,2013,10,24,297,11.54,-3.19,4.17,0,0,0,3.87,8.69,77.69
767001,2013,10,25,298,7.76,-2.52,2.62,0,0,0,4,7.96,69.44
767001,2013,10,26,299,13.81,-3.14,5.33,0,0,0,4.05,5.57,65.19
767001,2013,10,27,300,1.69,-7.52,-2.92,0,0,0,3.6,6.11,65.81
767001,2013,10,28,301,-2.92,-7.68,-5.3,0,0,0,1.89,8.21,55.25
767001,2013,10,29,302,3.52,-7.85,-2.17,0,0,0,4.75,8.5,68.44
767001,2013,10,30,303,6.2,-4.42,0.89,0,0,0,2.91,5.96,85.88
767001,2013,10,31,304,8.25,-1.52,3.37,0.74,0.74,0,4.49,3.8,88
767001,2013,11,1,305,8.32,-1.13,3.6,0,0,0,3.57,8.05,85.88
767001,2013,11,2,306,5.58,-0.35,2.62,3.63,3.63,0,2.7,4.07,85.56
767001,2013,11,3,307,-0.38,-6.86,-3.62,18.84,0,18.84,7.91,0.99,91.56
