POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2014,12,23,357,-1.74,-6.92,-4.33,0,0,0,2.96,1.79,85.38
727006,2014,12,24,358,-2.09,-11.66,-6.88,0,0,0,3.91,2.55,87.12
727006,2014,12,25,359,-9.12,-14.78,-11.95,1.04,0,1.04,1.79,2.5,92.44
727006,2014,12,26,360,-7.22,-14.54,-10.88,0,0,0,2.09,3.44,96.94
727006,2014,12,27,361,-7.77,-16.57,-12.17,0,0,0,1.9,2.41,95.19
727006,2014,12,28,362,-14.27,-18.59,-16.43,0.63,0,0.63,2.94,2.38,80.94
727006,2014,12,29,363,-16.83,-22.66,-19.74,0,0,0,2.6,2.84,85
727006,2014,12,30,364,-7.12,-22.31,-14.71,0,0,0,4.84,2.73,82.56
727006,2014,12,31,365,-1.96,-9.54,-5.75,0,0,0,5.26,2.54,85.62
767001,2014,1,1,1,-20.43,-26.62,-23.52,0,0,0,1.32,3.09,97.31
767001,2014,1,2,2,-3.56,-23.78,-13.67,1.53,0,1.53,3.54,2.25,96
767001,2014,1,3,3,-3.88,-20.27,-12.07,1.02,0,1.02,4.77,3.64,96.19
767001,2014,1,4,4,-20.95,-33.76,-27.35,0,0,0,5.88,3.14,94.69
767001,2014,1,5,5,-31.34,-39.6,-35.47,0,0,0,3.55,4.74,96.25
767001,2014,1,6,6,-18.32,-33.42,-25.87,1.21,0,1.21,2.45,2.79,94.75
767001,2014,1,7,7,-19.05,-23.6,-21.33,0,0,0,2.29,2.83,93.19
767001,2014,1,8,8,-8.67,-21.65,-15.16,0,0,0,3.77,4.05,94.06
767001,2014,1,9,9,-6.17,-14.23,-10.2,0.51,0,0.51,2.03,2.62,97.94
767001,2014,1,10,10,-4.1,-11.17,-7.63,0,0,0,2.89,2.73,95.62
767001,2014,1,11,11,-1.41,-11.56,-6.49,4.65,0,4.65,4.96,2.02,96.5
767001,2014,1,12,12,-7.26,-19.83,-13.54,0,0,0,4.59,4.58,94.81
767001,2014,1,13,13,-2.86,-14.46,-8.66,0.55,0,0.55,5.39,4.01,94.06
767001,2014,1,14,14,2.32,-15.45,-6.56,0.76,0,0.76,3.75,1.94,91.38
767001,2014,1,15,15,3.8,-2.42,0.69,0.7,0.7,0,12.71,5.01,78.81
767001,2014,1,16,16,-1.49,-8.88,-5.19,0,0,0,4.84,2.71,93.62
767001,2014,1,17,17,1.35,-3.42,-1.03,0,0,0,7.14,4.59,89.38
767001,2014,1,18,18,0.9,-6.42,-2.76,0,0,0,5.44,5.3,93.62
767001,2014,1,19,19,1.44,-12.91,-5.74,0,0,0,8.44,5.06,86.06
767001,2014,1,20,20,-5.03,-21.81,-13.42,0,0,0,3.33,4.78,87
767001,2014,1,21,21,-4.58,-16.47,-10.52,0,0,0,4.78,5.9,94.81
767001,2014,1,22,22,-15.21,-25.64,-20.43,0,0,0,3.56,5.31,89.25
767001,2014,1,23,23,0.65,-17.94,-8.65,0,0,0,5.83,3.51,93.88
767001,2014,1,24,24,1.58,-3.16,-0.79,0,0,0,5.84,4.81,94.25
767001,2014,1,25,25,2.47,-4.47,-1,0,0,0,7,4.64,92.75
767001,2014,1,26,26,-4.11,-24.7,-14.4,0,0,0,6.69,7.08,77.75
767001,2014,1,27,27,-19.88,-27.17,-23.52,0,0,0,1.77,7.05,78.81
767001,2014,1,28,28,-5.67,-23.39,-14.53,0,0,0,4.79,6.66,78.75
767001,2014,1,29,29,-12.4,-21.1,-16.75,0,0,0,4.65,4.84,88.31
767001,2014,1,30,30,-19.99,-25.96,-22.98,0,0,0,4.89,6.3,80.5
767001,2014,1,31,31,-14.77,-19.07,-16.92,0,0,0,5.33,6.19,89
767001,2014,2,1,32,-11.39,-20.88,-16.13,0,0,0,3.06,4.95,88.06
767001,2014,2,2,33,-12.53,-19.81,-16.17,0,0,0,4.98,5.18,86.75
767001,2014,2,3,34,-17.2,-24,-20.6,0,0,0,3.92,5.98,85.75
767001,2014,2,4,35,-20.25,-26.41,-23.33,0,0,0,3.61,6.93,88.38
767001,2014,2,5,36,-18.74,-26.1,-22.42,0,0,0,3.4,7.33,90.81
767001,2014,2,6,37,-11.02,-25.3,-18.16,0,0,0,4.88,8.69,82.25
767001,2014,2,7,38,-14.54,-22.65,-18.59,0,0,0,1.91,6.88,94.38
767001,2014,2,8,39,-19.25,-25.73,-22.49,0,0,0,3.1,9.08,86.06
767001,2014,2,9,40,-18.02,-27.05,-22.54,0,0,0,2.12,9.22,84.31
767001,2014,2,10,41,-15.47,-26.9,-21.18,0.65,0,0.65,2.19,9.27,92.94
767001,2014,2,11,42,-16.99,-21.99,-19.49,1.13,0,1.13,3.54,8.37,85.25
767001,2014,2,12,43,-18.43,-23.16,-20.8,1.93,0,1.93,5.14,4.78,89.44
767001,2014,2,13,44,-10.74,-22.27,-16.5,0,0,0,2.96,7.1,86.5
767001,2014,2,14,45,-3.46,-17.1,-10.28,0,0,0,3.02,8.93,97.25
767001,2014,2,15,46,-4.07,-16.27,-10.17,0,0,0,4.78,8.49,93.94
767001,2014,2,16,47,3.1,-8.83,-2.87,0.82,0,0.82,5.64,7.97,89.19
767001,2014,2,17,48,2.11,-8.93,-3.41,0,0,0,3.99,9.73,82.75
767001,2014,2,18,49,3.37,-7.63,-2.13,0,0,0,4.33,10.82,69.62
767001,2014,2,19,50,-5.2,-12.94,-9.07,5.8,0,5.8,5.47,6.81,88.88
767001,2014,2,20,51,-0.13,-15.13,-7.63,0,0,0,2.7,7.86,87.69
767001,2014,2,21,52,-10.75,-17.06,-13.9,0.77,0,0.77,3.34,10.28,90.94
767001,2014,2,22,53,-14.17,-23.44,-18.8,0,0,0,3.7,12.13,83.25
767001,2014,2,23,54,-19.63,-24.73,-22.18,0,0,0,3.79,12.29,80.69
767001,2014,2,24,55,-11.84,-26.26,-19.05,0,0,0,3.94,12.48,82.31
767001,2014,2,25,56,-11.81,-24.81,-18.31,0,0,0,3.27,12.74,81.38
767001,2014,2,26,57,-11.19,-20.92,-16.05,0,0,0,3.71,12.89,82.69
767001,2014,2,27,58,-5.45,-21.28,-13.37,0,0,0,5.38,10.61,82.06
767001,2014,2,28,59,-19.52,-32.29,-25.91,0,0,0,6.23,13.05,76.44
767001,2014,3,1,60,-22.95,-34.81,-28.88,0,0,0,2.64,13.89,79.75
767001,2014,3,2,61,-18.71,-30.38,-24.55,0,0,0,1.51,13.72,82.31
767001,2014,3,3,62,-15.39,-20.3,-17.84,0,0,0,3.59,11.34,84.38
767001,2014,3,4,63,-13.86,-18.67,-16.27,1.12,0,1.12,2.42,6.28,88.88
767001,2014,3,5,64,-12,-18.38,-15.19,1.23,0,1.23,1.46,11.68,85
767001,2014,3,6,65,-13.27,-17.75,-15.51,1.36,0,1.36,2.56,11.68,89.06
767001,2014,3,7,66,-8.42,-20.6,-14.51,0,0,0,3.16,10.25,91.25
767001,2014,3,8,67,4.16,-11.54,-3.69,0,0,0,2.86,10.7,94.06
767001,2014,3,9,68,7.98,-3.13,2.43,0,0,0,3.91,12.21,86.69
767001,2014,3,10,69,6.82,-3.6,1.61,0,0,0,4.73,15.3,79.06
767001,2014,3,11,70,6.54,-2.61,1.97,0,0,0,4.71,13.02,73.31
767001,2014,3,12,71,11.42,0.19,5.8,0,0,0,5.06,15.63,63.19
767001,2014,3,13,72,5.59,-3.75,0.92,0,0,0,7.65,16.04,65.56
767001,2014,3,14,73,6.25,-5.52,0.37,0,0,0,2.7,13.39,67.62
767001,2014,3,15,74,7.06,-5.92,0.57,0,0,0,4.32,12.15,70.69
767001,2014,3,16,75,11.31,-0.35,5.48,0,0,0,4.81,15.04,59.38
767001,2014,3,17,76,5.97,-3.01,1.48,1.52,1.52,0,3.53,16.43,82.75
767001,2014,3,18,77,4.85,-3.75,0.55,0,0,0,3.97,15.97,68.69
767001,2014,3,19,78,8.63,-3.05,2.79,0,0,0,2.41,16.42,59.44
767001,2014,3,20,79,4.21,-11.39,-3.59,2.12,0,2.12,5.66,13.04,69.06
767001,2014,3,21,80,-7.6,-13.41,-10.5,0,0,0,4.71,18.92,49.75
767001,2014,3,22,81,-6.49,-14.76,-10.62,0,0,0,1.84,19.13,58.88
767001,2014,3,23,82,-4.27,-15.4,-9.84,0,0,0,3.28,17.29,60.94
767001,2014,3,24,83,-5.77,-12.52,-9.14,0,0,0,4.05,17.09,60.31
767001,2014,3,25,84,-2.62,-13.3,-7.96,0,0,0,2.38,17.11,58.44
767001,2014,3,26,85,-4.25,-9.48,-6.87,5.53,0,5.53,3.41,17.62,72.31
767001,2014,3,27,86,-5.24,-11.03,-8.13,0,0,0,1.98,16.72,70.94
767001,2014,3,28,87,-0.74,-13.27,-7,0,0,0,2.61,20.17,66.38
767001,2014,3,29,88,3.21,-7.02,-1.9,0,0,0,2.77,15.62,72.62
767001,2014,3,30,89,-4.59,-14.33,-9.46,0,0,0,3.98,17.19,65
767001,2014,3,31,90,-5.27,-15.06,-10.16,0,0,0,3.6,17.88,66.81
767001,2014,4,1,91,0.46,-11.42,-5.48,0,0,0,1.48,9.02,79.62
767001,2014,4,2,92,2.42,-7.47,-2.52,0,0,0,2.72,12.7,80.75
767001,2014,4,3,93,3.83,-6.16,-1.17,0,0,0,2.1,10.66,71.62
767001,2014,4,4,94,11.19,-2.04,4.57,0,0,0,4.81,15.49,65.94
767001,2014,4,5,95,7.57,-2,2.79,0,0,0,1.88,18.83,73.38
767001,2014,4,6,96,8.56,-0.69,3.94,0,0,0,2.43,18.73,71.94
767001,2014,4,7,97,12.23,-1.63,5.3,0,0,0,3.54,21.32,64.75
767001,2014,4,8,98,20.31,1.87,11.09,0,0,0,3.61,18.78,58.44
767001,2014,4,9,99,9.76,0.8,5.28,0,0,0,7.69,20.74,51.81
767001,2014,4,10,100,8.95,-1.9,3.52,0,0,0,4.03,16.51,56.56
767001,2014,4,11,101,8.25,-1.54,3.35,3.51,3.51,0,2.91,10.25,79.31
767001,2014,4,12,102,1.26,-5.45,-2.1,0,0,0,5.09,19.53,64.31
767001,2014,4,13,103,1.23,-6.28,-2.53,0,0,0,4.07,15.31,52
767001,2014,4,14,104,7.32,-5.91,0.71,0,0,0,3.95,22.03,44.94
767001,2014,4,15,105,3.73,-3.63,0.05,0,0,0,4.54,13.38,58.25
767001,2014,4,16,106,1.78,-4.27,-1.24,0,0,0,4.41,11.58,64.75
767001,2014,4,17,107,5.74,-3.95,0.9,3.07,3.07,0,6.53,5.23,71.75
767001,2014,4,18,108,4.64,-1.51,1.56,6.74,6.74,0,4.62,6.84,89.12
767001,2014,4,19,109,10.85,-2.87,3.99,0,0,0,2.82,13.61,72.81
767001,2014,4,20,110,10.41,-1.01,4.7,0,0,0,2.7,11.27,77.5
767001,2014,4,21,111,17.6,-0.11,8.75,0,0,0,2.19,21.28,58.75
767001,2014,4,22,112,21.15,4.65,12.9,0,0,0,4.64,20.5,45.94
767001,2014,4,23,113,10.08,1.47,5.78,22.15,22.15,0,5.86,3.97,78.88
767001,2014,4,24,114,10.26,-0.73,4.76,0,0,0,4.2,8.98,75.44
767001,2014,4,25,115,8.57,-2.31,3.13,0,0,0,2.31,13.06,75.81
767001,2014,4,26,116,7.87,-3.11,2.38,4.39,4.39,0,4.23,8.84,80.06
767001,2014,4,27,117,9.27,0.9,5.08,10.68,10.68,0,3.02,6.3,85.81
767001,2014,4,28,118,8.58,1.53,5.05,2.1,2.1,0,2.59,10.75,82.19
767001,2014,4,29,119,15.1,2.51,8.8,0,0,0,2.71,20.31,58.06
767001,2014,4,30,120,18.66,2.52,10.59,0,0,0,1.93,25.71,47.69
767001,2014,5,1,121,18.08,5.61,11.84,0,0,0,4.87,18.87,58
767001,2014,5,2,122,9.98,-0.06,4.96,0,0,0,5.09,23.79,58.19
767001,2014,5,3,123,5.54,-2.45,1.54,0,0,0,2.41,22.22,58.75
767001,2014,5,4,124,8.41,-2.55,2.93,2.09,2.09,0,2.73,12.35,68.12
767001,2014,5,5,125,9.89,0.56,5.23,1.75,1.75,0,2.48,12.8,66.81
767001,2014,5,6,126,5.73,-2.96,1.39,2.37,2.37,0,3.81,16.58,63.88
767001,2014,5,7,127,5.87,-5,0.44,0,0,0,3.15,21.12,61.94
767001,2014,5,8,128,15.55,-2.67,6.44,0,0,0,2.8,18.72,52.62
767001,2014,5,9,129,14.42,1.45,7.93,0,0,0,3.32,24.61,55.12
767001,2014,5,10,130,8.57,-0.51,4.03,0,0,0,3.2,22.04,56.56
767001,2014,5,11,131,9.73,-2.4,3.67,0,0,0,2.83,21.56,59.31
767001,2014,5,12,132,12.82,1.09,6.96,0,0,0,2.4,23.87,53.88
767001,2014,5,13,133,14.4,-0.32,7.04,0,0,0,2.98,28.73,53.56
767001,2014,5,14,134,19.33,0.07,9.7,0,0,0,2.24,26.89,54.25
767001,2014,5,15,135,16.76,7.26,12.01,6.69,6.69,0,3.8,14.79,74.44
767001,2014,5,16,136,12.95,5.3,9.12,0,0,0,3.3,11.46,76.19
767001,2014,5,17,137,17.99,4.27,11.13,0,0,0,1.88,18.56,64
767001,2014,5,18,138,12.79,6.4,9.59,4.22,4.22,0,4.28,9.91,83.19
767001,2014,5,19,139,14.22,5.93,10.07,3.81,3.81,0,3.13,11.05,84.38
767001,2014,5,20,140,17.53,4.43,10.98,0,0,0,2.12,24.14,68.56
767001,2014,5,21,141,24.18,8.44,16.31,0,0,0,2.73,23.13,55.81
767001,2014,5,22,142,26.44,13.24,19.84,0,0,0,1.58,23.53,50.38
767001,2014,5,23,143,27.81,14.19,21,0,0,0,2.05,24.98,52.75
767001,2014,5,24,144,22.87,11.21,17.04,0,0,0,4.32,24.2,51.44
767001,2014,5,25,145,14.82,9.4,12.11,7.76,7.76,0,3.05,15.22,79.69
767001,2014,5,26,146,21.18,9.64,15.41,5.35,5.35,0,2.45,15.98,72.44
767001,2014,5,27,147,17.59,7.64,12.62,0,0,0,3.67,21.11,68.25
767001,2014,5,28,148,17.71,4.91,11.31,22.85,22.85,0,3.8,13.24,69.56
767001,2014,5,29,149,17.22,3.33,10.27,6.25,6.25,0,4.83,19.47,73.06
767001,2014,5,30,150,20.37,5.55,12.96,0,0,0,3.59,28.54,62.38
767001,2014,5,31,151,21.12,8.69,14.91,0,0,0,1.74,20.25,61.44
767001,2014,6,1,152,17.87,9.23,13.55,0,0,0,2.21,18.44,74.31
767001,2014,6,2,153,19.36,9.19,14.27,0,0,0,2.27,21.2,67.25
767001,2014,6,3,154,21.17,9.3,15.24,3.34,3.34,0,1.29,22.67,63.44
767001,2014,6,4,155,19.94,10.58,15.26,0,0,0,3.02,20.47,65.44
767001,2014,6,5,156,10.81,3.58,7.2,5.88,5.88,0,4.5,14.51,71.69
767001,2014,6,6,157,11.75,2.2,6.97,0,0,0,3.34,20.67,60.62
767001,2014,6,7,158,15.26,3.87,9.56,0,0,0,2.81,19.76,62
767001,2014,6,8,159,16.13,4.8,10.46,0,0,0,2.37,24.41,68.88
767001,2014,6,9,160,18.76,8.01,13.39,4.53,4.53,0,5.22,12.67,70.88
767001,2014,6,10,161,14.77,5.52,10.14,2.82,2.82,0,5.02,17.65,73.19
767001,2014,6,11,162,16.78,4.53,10.66,0,0,0,1.5,26.05,68.5
767001,2014,6,12,163,21.51,5.76,13.64,0,0,0,2.61,28.09,49.94
767001,2014,6,13,164,22.01,9.62,15.82,0,0,0,3.91,18.68,53.69
767001,2014,6,14,165,17.31,7.26,12.29,0,0,0,3.09,19.71,72.06
767001,2014,6,15,166,16.72,5.61,11.16,0,0,0,2.16,17.08,66.94
767001,2014,6,16,167,17.83,6.3,12.06,2.54,2.54,0,1.23,14.62,69.69
767001,2014,6,17,168,17.65,7.06,12.35,0,0,0,2.85,18.8,75.81
767001,2014,6,18,169,18.16,11.68,14.92,35.44,35.44,0,4.29,6.28,87.62
767001,2014,6,19,170,20.33,7.87,14.1,3.07,3.07,0,1.67,23.24,65.56
767001,2014,6,20,171,19.35,9.98,14.67,3.38,3.38,0,2.24,15.15,75.12
767001,2014,6,21,172,18.09,11.34,14.71,19.71,19.71,0,4.66,10.42,84.94
767001,2014,6,22,173,19.49,9.46,14.47,0,0,0,4.05,20.94,76.56
767001,2014,6,23,174,19.76,12.16,15.96,7.65,7.65,0,2.09,19.99,83.19
767001,2014,6,24,175,21.86,10.98,16.42,0,0,0,3.7,25.02,74.56
767001,2014,6,25,176,20.12,11.8,15.96,8.33,8.33,0,3.36,14.15,82
767001,2014,6,26,177,21.79,9.61,15.7,0,0,0,2.21,21.77,72.25
767001,2014,6,27,178,23.52,10.73,17.12,0,0,0,1.33,24.58,61.69
767001,2014,6,28,179,23.65,12.01,17.83,0,0,0,1.45,21.97,64.44
767001,2014,6,29,180,20.65,14.72,17.68,7.92,7.92,0,4.69,18.74,80.5
767001,2014,6,30,181,19.98,13.69,16.84,0,0,0,5.2,16.37,78.31
767001,2014,7,1,182,22.68,13.05,17.87,0,0,0,1.64,25.2,73.88
767001,2014,7,2,183,26.01,11.98,19,0,0,0,2.01,26.17,67.88
767001,2014,7,3,184,27.83,13.96,20.89,0,0,0,4.65,23.84,67.19
767001,2014,7,4,185,26.19,14.31,20.25,0,0,0,2.4,23.56,72
767001,2014,7,5,186,21.45,13.35,17.4,2.48,2.48,0,2.99,19.03,73.12
767001,2014,7,6,187,22.07,12.22,17.14,1.93,1.93,0,1.97,18.82,69.31
767001,2014,7,7,188,22.74,12.96,17.85,0,0,0,4.16,25.5,67
767001,2014,7,8,189,24.71,12.02,18.37,0,0,0,1.36,21.31,66.69
767001,2014,7,9,190,29.87,13.33,21.6,0,0,0,2.87,26.11,58
767001,2014,7,10,191,23.09,12.3,17.7,2.01,2.01,0,5.27,27.74,55.56
767001,2014,7,11,192,23.11,10.18,16.64,0,0,0,3.8,26.06,58.75
767001,2014,7,12,193,23.87,12.36,18.12,0,0,0,3.54,27.76,55.81
767001,2014,7,13,194,23.42,9.96,16.69,0,0,0,2.44,29.05,52.25
767001,2014,7,14,195,23.69,7.98,15.84,0,0,0,1.99,29.84,57.06
767001,2014,7,15,196,26.52,10.37,18.45,0,0,0,1.9,28.93,50.69
767001,2014,7,16,197,30.03,12.05,21.04,0,0,0,2.08,23.53,51.44
767001,2014,7,17,198,25.27,14.23,19.75,27.96,27.96,0,2.42,15.87,71.62
767001,2014,7,18,199,21.35,11.72,16.54,3.29,3.29,0,3.62,21.95,74.44
767001,2014,7,19,200,22.83,13.88,18.36,2.45,2.45,0,3.18,16.44,70.38
767001,2014,7,20,201,20.4,11.69,16.04,1.97,1.97,0,2.95,20.59,69.94
767001,2014,7,21,202,21.66,11.11,16.38,0,0,0,1.08,20.94,62.06
767001,2014,7,22,203,24.98,12.16,18.57,0,0,0,1.6,24.81,55.75
767001,2014,7,23,204,27.66,15.96,21.81,11.27,11.27,0,3.71,16.17,73.31
767001,2014,7,24,205,27.06,11.35,19.2,10.62,10.62,0,3.16,15.65,77.44
767001,2014,7,25,206,16.48,10.84,13.66,7.97,7.97,0,4.02,11.48,81.88
767001,2014,7,26,207,22.45,11.72,17.09,1.83,1.83,0,3.24,15.96,76
767001,2014,7,27,208,23.48,11.59,17.54,0,0,0,1.67,20.45,72
767001,2014,7,28,209,27.26,11.78,19.52,0,0,0,1.15,27.01,64.12
767001,2014,7,29,210,28.54,13.48,21.01,0,0,0,2.88,26.79,64.38
767001,2014,7,30,211,30.46,14.39,22.43,0,0,0,2.06,24.06,62.38
767001,2014,7,31,212,28.28,14.44,21.36,0,0,0,1.93,24.5,60.69
767001,2014,8,1,213,23.08,13.85,18.46,3.46,3.46,0,2.02,20.87,76.75
767001,2014,8,2,214,25.69,11.83,18.76,0,0,0,2.43,21.9,71.38
767001,2014,8,3,215,27.14,13.12,20.13,0,0,0,1.48,24.27,69.94
767001,2014,8,4,216,24.13,16.6,20.37,0,0,0,1.27,13.01,73.12
767001,2014,8,5,217,22.55,16.14,19.34,4.84,4.84,0,2.1,10.22,82.62
767001,2014,8,6,218,25.31,14.8,20.05,3.93,3.93,0,1.43,23.23,78.06
767001,2014,8,7,219,24.25,14.88,19.57,0,0,0,1.75,23.59,71.19
767001,2014,8,8,220,24.37,12.75,18.56,6.6,6.6,0,1.83,19.04,69.44
767001,2014,8,9,221,21.22,10.67,15.95,0,0,0,4.3,22.96,66.56
767001,2014,8,10,222,23.94,11.24,17.59,0,0,0,1.49,16.68,60.94
767001,2014,8,11,223,27.4,13.73,20.56,0,0,0,1.9,24.15,60.75
767001,2014,8,12,224,28.31,16.44,22.38,0,0,0,1.79,23.74,60.88
767001,2014,8,13,225,28.77,16.24,22.5,0,0,0,2.45,14.9,63.38
767001,2014,8,14,226,29.23,18.3,23.77,0,0,0,1.66,20.68,62.25
767001,2014,8,15,227,27.23,14.61,20.92,0,0,0,1.49,16.56,66.69
767001,2014,8,16,228,22.46,16.44,19.45,26.39,26.39,0,1.99,9.22,87.19
767001,2014,8,17,229,21.4,15.65,18.52,5.49,5.49,0,1.95,13.75,92.81
767001,2014,8,18,230,27.72,13.61,20.66,0,0,0,2.35,20.55,72.75
767001,2014,8,19,231,21.97,14.38,18.18,4.61,4.61,0,1.91,13.93,78.5
767001,2014,8,20,232,21.27,13.06,17.16,3.84,3.84,0,2.71,18.6,73.25
767001,2014,8,21,233,17.19,8.94,13.07,0,0,0,2.4,12.05,74.25
767001,2014,8,22,234,17.1,7.8,12.45,0,0,0,1.81,16.3,63.31
767001,2014,8,23,235,16.26,6.15,11.21,0,0,0,2.28,9.98,70.31
767001,2014,8,24,236,17.58,7.76,12.67,0,0,0,3.45,16.42,68.75
767001,2014,8,25,237,19.85,7.27,13.56,0,0,0,1.23,19.88,61.44
767001,2014,8,26,238,25.7,9.31,17.5,0,0,0,2.88,20.26,59.5
767001,2014,8,27,239,27.45,12.38,19.91,0,0,0,2.11,18.16,60.75
767001,2014,8,28,240,17.69,8.73,13.21,0,0,0,2.62,10.73,73
767001,2014,8,29,241,20.14,7.12,13.63,0,0,0,2.74,19.64,57.56
767001,2014,8,30,242,20.05,10.13,15.09,3.18,3.18,0,3.27,16.92,68
767001,2014,8,31,243,16.25,7.44,11.85,0,0,0,2.33,16.54,74.19
767001,2014,9,1,244,19.29,6.06,12.67,0,0,0,2.44,16.04,72.25
767001,2014,9,2,245,17.67,6.51,12.09,1.54,1.54,0,1.81,13.69,77.19
767001,2014,9,3,246,17.34,5.93,11.63,0,0,0,2.55,13.05,68.75
767001,2014,9,4,247,18.67,4.23,11.45,0,0,0,2.32,17.09,65.06
767001,2014,9,5,248,19.02,6.05,12.54,0,0,0,2.58,17.87,67.25
767001,2014,9,6,249,23.76,7.69,15.73,0,0,0,2.77,17.64,63.75
767001,2014,9,7,250,23.28,6.26,14.77,1.96,1.96,0,3.75,18.93,65.19
767001,2014,9,8,251,5.89,1.94,3.92,14.66,14.66,0,3.46,5.7,85
767001,2014,9,9,252,6.96,-0.11,3.42,0,0,0,2.13,8.18,65.44
767001,2014,9,10,253,6.98,-1,2.99,0,0,0,2.58,10.54,57.06
767001,2014,9,11,254,10.08,-3.67,3.21,0,0,0,2.47,17.95,54.31
767001,2014,9,12,255,12.98,-0.22,6.38,0.98,0.98,0,3.07,14.41,66.75
767001,2014,9,13,256,11.13,0.85,5.99,0,0,0,2.38,12.86,72.44
767001,2014,9,14,257,16.26,-0.1,8.08,0,0,0,1.85,14,63.25
767001,2014,9,15,258,21.34,5.52,13.43,0,0,0,1.9,17.25,58.56
767001,2014,9,16,259,23.46,8.1,15.78,0,0,0,1.45,17.99,57.19
767001,2014,9,17,260,23.15,7.27,15.21,0,0,0,3.25,14.72,67.88
767001,2014,9,18,261,22.26,8.76,15.51,0.91,0.91,0,1.72,10.24,74.88
767001,2014,9,19,262,21.41,11.03,16.22,2.17,2.17,0,2.63,14.14,71.81
767001,2014,9,20,263,18.62,8.8,13.71,0,0,0,4.8,17.44,56.19
767001,2014,9,21,264,24.87,8.1,16.48,0,0,0,3.19,16.95,58.31
767001,2014,9,22,265,27.01,9.81,18.41,0,0,0,2.69,16.67,58.38
767001,2014,9,23,266,24.08,12.32,18.2,0,0,0,2.11,11.5,63.88
767001,2014,9,24,267,24.36,10.09,17.23,0,0,0,3.37,9.9,64.81
767001,2014,9,25,268,24.05,12.5,18.27,0,0,0,3.48,14.89,63.19
767001,2014,9,26,269,18.57,6.6,12.59,0.94,0.94,0,4.09,10.82,72.19
767001,2014,9,27,270,10.27,1.75,6.01,0,0,0,3.12,7.39,70.94
767001,2014,9,28,271,11.74,-1.02,5.36,0,0,0,2.73,13.74,72.06
767001,2014,9,29,272,18.33,3.23,10.78,0,0,0,5.39,13.88,73.5
767001,2014,9,30,273,15,7.55,11.28,2.32,2.32,0,4.09,3.74,83.25
767001,2014,10,1,274,14.42,5.14,9.78,1.2,1.2,0,4.54,13.18,70.44
767001,2014,10,2,275,4.67,-2.93,0.87,0,0,0,6.57,6.23,61.62
767001,2014,10,3,276,7.78,-5.4,1.19,0,0,0,2.59,13.57,62.19
767001,2014,10,4,277,13.71,1.26,7.49,0.82,0.82,0,3.02,9.12,78.44
767001,2014,10,5,278,14.76,5.23,10,0,0,0,3.71,10.79,77.62
767001,2014,10,6,279,16.13,4.66,10.39,0,0,0,5.48,9.32,72.5
767001,2014,10,7,280,13.13,2.8,7.96,0,0,0,3.34,12.74,59.62
767001,2014,10,8,281,9.82,1.97,5.9,0,0,0,1.25,9.19,61.12
767001,2014,10,9,282,14.47,0.2,7.33,0,0,0,1.9,10.47,63.31
767001,2014,10,10,283,19.96,3.9,11.93,0,0,0,3.55,12.55,73.06
767001,2014,10,11,284,16.69,6.39,11.54,0,0,0,4.12,8.73,66.25
767001,2014,10,12,285,13.75,4.55,9.15,0,0,0,4.11,12,66.38
767001,2014,10,13,286,17.08,3.92,10.5,0,0,0,2.06,12,58.88
767001,2014,10,14,287,19.59,5.93,12.76,0,0,0,3.68,8.76,64.19
767001,2014,10,15,288,9.38,3.65,6.52,3.48,3.48,0,3.02,3.9,92.31
767001,2014,10,16,289,12.45,2.34,7.39,1,1,0,2.09,8.86,73.69
767001,2014,10,17,290,15.12,0.71,7.91,0,0,0,5.24,10.09,76.12
767001,2014,10,18,291,18.73,6.57,12.65,0,0,0,3.54,8.95,65.94
767001,2014,10,19,292,19.19,6.26,12.73,0,0,0,2.42,10.12,67
767001,2014,10,20,293,19.41,5.91,12.66,0,0,0,3.53,10.35,70.62
767001,2014,10,21,294,13.54,6.27,9.9,2.71,2.71,0,2.95,6.33,84.31
767001,2014,10,22,295,16.01,6.05,11.03,0,0,0,2.09,9.42,75.94
767001,2014,10,23,296,19.15,5.74,12.45,0,0,0,3.53,8.57,64.69
767001,2014,10,24,297,10.25,1.79,6.02,0,0,0,4.32,9.32,65.5
767001,2014,10,25,298,10.59,-1.5,4.54,0,0,0,2.81,6.57,64.81
767001,2014,10,26,299,7.22,0.23,3.73,11.76,11.76,0,3.62,7.42,86.81
767001,2014,10,27,300,1.8,-4.47,-1.33,1.93,0,1.93,4.52,3.41,88.06
767001,2014,10,28,301,2.85,-4.92,-1.03,0,0,0,2.78,3.45,83.81
767001,2014,10,29,302,4.12,-4.24,-0.06,0,0,0,1.97,2.8,89.56
767001,2014,10,30,303,2.68,-4.55,-0.93,0,0,0,4.8,2.71,86.25
767001,2014,10,31,304,10.31,0.13,5.22,0,0,0,4.46,5.87,83.31
767001,2014,11,1,305,6.97,0.88,3.92,0,0,0,3.09,4.9,85.88
767001,2014,11,2,306,0.97,-0.49,0.24,21.73,21.73,0,3.96,1.18,95.25
767001,2014,11,3,307,3.68,-3.82,-0.07,0,0,0,3.22,3.38,93.06
767001,2014,11,4,308,2.47,-4.06,-0.79,0,0,0,3.15,2.34,94.38
