POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1985,12,25,359,2.55,-3.72,-0.59,0,0,0,6.95,1.62,83.75
727006,1985,12,26,360,-4.23,-12.82,-8.53,0,0,0,6.26,1.84,85.5
727006,1985,12,27,361,-6.06,-14.77,-10.41,0,0,0,3.1,1.94,92
727006,1985,12,28,362,-6.33,-15.49,-10.91,0,0,0,1.73,1.56,92.56
727006,1985,12,29,363,-2.85,-11.21,-7.03,2.76,0,2.76,4.73,1.47,89.5
727006,1985,12,30,364,-4.57,-11.12,-7.84,0,0,0,3.26,2.2,92.25
727006,1985,12,31,365,-4.74,-7.48,-6.11,0,0,0,1.62,1.24,92.44
767001,1985,1,1,1,-8.17,-26.27,-17.22,0,0,0,4.18,2.51,98.56
767001,1985,1,2,2,0.87,-8.52,-3.82,0,0,0,5.21,2.43,94.44
767001,1985,1,3,3,1.44,-5.13,-1.84,0,0,0,4.9,4.48,88
767001,1985,1,4,4,-5.43,-9.67,-7.55,0,0,0,3.19,4.12,97.5
767001,1985,1,5,5,1.03,-6.2,-2.58,1.04,0,1.04,4.12,1.71,92.12
767001,1985,1,6,6,-0.42,-10.18,-5.3,0,0,0,6.16,4.44,90.56
767001,1985,1,7,7,-11.28,-19.31,-15.29,0,0,0,2.8,3.39,97.62
767001,1985,1,8,8,-18.95,-23.24,-21.09,0,0,0,2.59,2.9,97.5
767001,1985,1,9,9,-18.3,-24.71,-21.51,0,0,0,2.39,3.36,97.31
767001,1985,1,10,10,-21.63,-30.53,-26.08,0,0,0,2.36,2.18,98.62
767001,1985,1,11,11,-11.13,-26.95,-19.04,0,0,0,5.62,3.31,97.06
767001,1985,1,12,12,1.33,-12.17,-5.42,0,0,0,6.15,2.53,90.44
767001,1985,1,13,13,-1.04,-17.24,-9.14,0,0,0,5.94,3.6,92
767001,1985,1,14,14,-6.19,-16.99,-11.59,0.67,0,0.67,2.73,3.77,97.5
767001,1985,1,15,15,-2.43,-10.85,-6.64,1.46,0,1.46,2.88,3.7,95.44
767001,1985,1,16,16,-0.1,-11.06,-5.58,1.61,0,1.61,3.75,3.36,94.44
767001,1985,1,17,17,0.01,-16.66,-8.32,5.93,0,5.93,4.24,4.42,95
767001,1985,1,18,18,-17.26,-34.2,-25.73,0.88,0,0.88,3.14,3.91,96.12
767001,1985,1,19,19,-31.12,-39.68,-35.4,0,0,0,1.3,4.09,96.06
767001,1985,1,20,20,-24.73,-35.77,-30.25,0,0,0,1.33,3.65,94.94
767001,1985,1,21,21,-16.61,-30.14,-23.38,0,0,0,4.21,3.8,91.69
767001,1985,1,22,22,-5.36,-18.57,-11.96,0,0,0,3.3,4.55,98.44
767001,1985,1,23,23,-1.45,-6.49,-3.97,0,0,0,4.63,4.83,95.75
767001,1985,1,24,24,-6.85,-17.37,-12.11,0,0,0,3.12,5.93,97.25
767001,1985,1,25,25,-1.54,-18.18,-9.86,0,0,0,5.3,4.32,89.75
767001,1985,1,26,26,-2.75,-13.09,-7.92,0,0,0,6.75,6.2,91.19
767001,1985,1,27,27,-8.21,-14.83,-11.52,0,0,0,2.7,5.35,99
767001,1985,1,28,28,-7.98,-17.36,-12.67,1.76,0,1.76,5.09,3.75,96.25
767001,1985,1,29,29,-18.64,-40.99,-29.82,0.61,0,0.61,5.98,5.08,91.94
767001,1985,1,30,30,-26.31,-41.24,-33.77,0,0,0,3.62,5.2,97.5
767001,1985,1,31,31,-27.17,-36.47,-31.82,0,0,0,4.47,4.95,96.62
767001,1985,2,1,32,-27.06,-37.65,-32.35,0,0,0,2.34,4.62,97.94
767001,1985,2,2,33,-28.97,-39.1,-34.03,0,0,0,2.78,4.25,97.38
767001,1985,2,3,34,-25.79,-40.23,-33.01,0,0,0,2.91,4.49,97.75
767001,1985,2,4,35,-14.24,-29.34,-21.79,0,0,0,3.92,5.69,96.94
767001,1985,2,5,36,-20.06,-27.72,-23.89,0,0,0,2.52,4.69,95.38
767001,1985,2,6,37,-20.58,-28.01,-24.3,0,0,0,0.8,6.25,93.69
767001,1985,2,7,38,-20.52,-31.6,-26.06,0,0,0,3.48,6.46,97.88
767001,1985,2,8,39,-20.99,-23.69,-22.34,3.82,0,3.82,6.1,4.93,96.12
767001,1985,2,9,40,-22.21,-30.31,-26.26,0,0,0,3.45,6.75,95.56
767001,1985,2,10,41,-22.45,-33.99,-28.22,0,0,0,1.3,5.99,96.81
767001,1985,2,11,42,-18.54,-31.9,-25.22,1.52,0,1.52,4.45,6.67,97.25
767001,1985,2,12,43,-10.7,-17.64,-14.17,1.12,0,1.12,3.77,7.53,98.12
767001,1985,2,13,44,-4.55,-18.05,-11.3,0,0,0,3.44,7.74,96.44
767001,1985,2,14,45,-2.56,-21.9,-12.23,0,0,0,5.53,5.68,97.81
767001,1985,2,15,46,0.63,-4.43,-1.9,0,0,0,6.77,7.28,88.12
767001,1985,2,16,47,-3.57,-11.44,-7.5,0,0,0,4.14,9.28,95
767001,1985,2,17,48,-8.92,-22.12,-15.52,0,0,0,3.46,8.08,96.56
767001,1985,2,18,49,0.67,-22.88,-11.1,0,0,0,3.67,6.09,94.56
767001,1985,2,19,50,-0.64,-9,-4.82,0,0,0,3.09,9.42,93.88
767001,1985,2,20,51,-3.71,-16.74,-10.22,0,0,0,2.84,7.23,97.56
767001,1985,2,21,52,-0.5,-18.22,-9.36,1.07,0,1.07,3.18,8.23,97.31
767001,1985,2,22,53,-2.37,-17.2,-9.79,0,0,0,3.57,9.86,92.25
767001,1985,2,23,54,-1.21,-18.09,-9.65,1.34,0,1.34,2.16,9.94,95.19
767001,1985,2,24,55,0.27,-8.49,-4.11,7.95,0,7.95,2.08,9.03,95.31
767001,1985,2,25,56,-8.95,-16.61,-12.78,0,0,0,3.05,9.95,94.75
767001,1985,2,26,57,0.44,-18.76,-9.16,0,0,0,3.67,9.42,96.19
767001,1985,2,27,58,2.45,-6.59,-2.07,0,0,0,6.3,10.09,91.25
767001,1985,2,28,59,1.4,-3.34,-0.97,0,0,0,6.61,11.28,90.19
767001,1985,3,1,60,-1.43,-10.9,-6.17,0.71,0,0.71,4.65,11.32,96.69
767001,1985,3,2,61,-10.77,-14.5,-12.63,0.67,0,0.67,3.87,10.65,96.06
767001,1985,3,3,62,-3.29,-16.17,-9.73,0,0,0,2.83,12.48,93.94
767001,1985,3,4,63,-4.2,-17.43,-10.81,0,0,0,3.48,13.42,90.38
767001,1985,3,5,64,-4.47,-16.05,-10.26,0.53,0,0.53,2.84,11.06,92.75
767001,1985,3,6,65,-6.48,-12.27,-9.38,0,0,0,3.61,12.86,95.62
767001,1985,3,7,66,-0.95,-12.23,-6.59,0,0,0,4.86,12.89,92.19
767001,1985,3,8,67,0.83,-7.6,-3.38,0,0,0,4.94,13.69,91.31
767001,1985,3,9,68,0.98,-8.77,-3.89,0,0,0,3.03,14.29,89.75
767001,1985,3,10,69,0.01,-7.69,-3.84,0,0,0,4.76,14,89.94
767001,1985,3,11,70,1.82,-13.86,-6.02,0,0,0,3.48,14.74,87.56
767001,1985,3,12,71,0.73,-5.31,-2.29,0,0,0,6.05,15.12,85.12
767001,1985,3,13,72,1.8,-6.24,-2.22,0,0,0,4.84,15.47,83.75
767001,1985,3,14,73,4.22,-8.16,-1.97,0,0,0,4.3,13.17,80.25
767001,1985,3,15,74,4.19,-6.96,-1.38,0,0,0,3.12,16.06,74.56
767001,1985,3,16,75,10.57,-4.59,2.99,0,0,0,2.55,13.54,69.88
767001,1985,3,17,76,12.86,-2.25,5.3,0,0,0,2.98,16.11,73.81
767001,1985,3,18,77,10.48,-2.22,4.13,0,0,0,3.04,16.52,75
767001,1985,3,19,78,13.89,-2.38,5.76,0,0,0,2.47,15.6,68.31
767001,1985,3,20,79,8.84,-2.82,3.01,0,0,0,3.19,15.32,66.81
767001,1985,3,21,80,5.26,-4.88,0.19,0,0,0,3.05,16.86,64.38
767001,1985,3,22,81,0.14,-4.38,-2.12,1.33,0,1.33,3.69,11.95,73.62
767001,1985,3,23,82,0.7,-4.55,-1.92,1.18,0,1.18,3.7,14.99,71.75
767001,1985,3,24,83,8.23,-3.97,2.13,0,0,0,4.12,14.54,55.75
767001,1985,3,25,84,5.43,-2.63,1.4,0,0,0,3.13,13.94,65.62
767001,1985,3,26,85,2.3,-4.52,-1.11,4.17,0,4.17,2.12,11.35,76.75
767001,1985,3,27,86,3.08,-5.08,-1,0,0,0,4.11,13.24,74.44
767001,1985,3,28,87,2.09,-5.01,-1.46,0,0,0,2.95,14.67,64.81
767001,1985,3,29,88,5.65,-5.8,-0.07,0,0,0,5.25,16.3,55.5
767001,1985,3,30,89,8.26,-2.78,2.74,0,0,0,1.72,19.6,61.44
767001,1985,3,31,90,11.04,-1.88,4.58,0,0,0,2.64,20.01,59.94
767001,1985,4,1,91,17.84,0.84,9.34,0,0,0,4.27,14.75,61.5
767001,1985,4,2,92,9.44,-2.9,3.27,0,0,0,6.61,20.49,59.62
767001,1985,4,3,93,5.91,-4.39,0.76,0,0,0,2.86,18.37,56.5
767001,1985,4,4,94,3.64,-2.33,0.66,4.36,4.36,0,3,16.55,69.94
767001,1985,4,5,95,5.42,-3.75,0.83,2.54,2.54,0,3.07,11.07,75
767001,1985,4,6,96,4.8,-3.77,0.51,0,0,0,3.96,12.64,71.06
767001,1985,4,7,97,4.21,-3.92,0.15,0,0,0,2.25,18.13,67.38
767001,1985,4,8,98,12.8,-4.34,4.23,0,0,0,4.02,20.31,53.56
767001,1985,4,9,99,13.25,0.97,7.11,0,0,0,4.09,19.19,57.12
767001,1985,4,10,100,15.56,0.15,7.86,0,0,0,1.95,21.51,59.88
767001,1985,4,11,101,8.98,0.47,4.73,0,0,0,5.61,10.2,70.75
767001,1985,4,12,102,14.83,-2.42,6.21,0,0,0,2.07,12.88,70.12
767001,1985,4,13,103,21.29,3.4,12.34,0,0,0,3.92,22.71,58.75
767001,1985,4,14,104,13.72,3.01,8.37,0,0,0,4.32,16.49,50.62
767001,1985,4,15,105,7.32,-2.13,2.6,0,0,0,3.71,23.76,45.25
767001,1985,4,16,106,11.8,-1.77,5.02,0,0,0,3.84,11.02,64.44
767001,1985,4,17,107,14.4,0.69,7.54,0,0,0,2.3,21.17,64.69
767001,1985,4,18,108,15.4,2.88,9.14,0,0,0,3.73,19.31,54.94
767001,1985,4,19,109,9,0.83,4.92,26.5,26.5,0,5.23,4.48,75.56
767001,1985,4,20,110,3.73,-0.1,1.81,14.66,14.66,0,5.38,6.82,87.94
767001,1985,4,21,111,2.93,-1.52,0.71,3.74,3.74,0,6.66,12.76,75.38
767001,1985,4,22,112,6.83,-5.52,0.66,0,0,0,3.19,22.27,72.25
767001,1985,4,23,113,10.18,-2.49,3.84,0,0,0,1.97,19.98,70.88
767001,1985,4,24,114,8.8,-0.92,3.94,10.55,10.55,0,5.07,12.06,78.31
767001,1985,4,25,115,7.39,0.82,4.1,2.47,2.47,0,4.3,15.92,80.38
767001,1985,4,26,116,9.54,-0.84,4.35,0,0,0,5.32,13.84,70.19
767001,1985,4,27,117,15.26,0.44,7.85,0,0,0,3.88,25.8,60
767001,1985,4,28,118,16.84,2.75,9.79,0,0,0,3,24.69,60.19
767001,1985,4,29,119,14.19,1.21,7.7,0,0,0,2.39,24.3,52.81
767001,1985,4,30,120,15.9,3.62,9.76,0,0,0,1.86,20.6,60.62
767001,1985,5,1,121,18.77,3.83,11.3,0,0,0,3.56,24.11,66.75
767001,1985,5,2,122,25,4.73,14.87,0,0,0,3.02,24.87,64.5
767001,1985,5,3,123,27.73,9,18.37,0,0,0,2.26,23.53,58.69
767001,1985,5,4,124,12.84,7.19,10.02,7.13,7.13,0,6.37,7.3,61.56
767001,1985,5,5,125,8.06,3.89,5.98,6.51,6.51,0,7.38,7.83,74.5
767001,1985,5,6,126,14.76,3.08,8.92,0,0,0,2.37,22.36,71.31
767001,1985,5,7,127,21.12,4.62,12.87,0,0,0,3.84,18.76,60
767001,1985,5,8,128,18.98,6.58,12.78,0,0,0,3.27,26.98,57.25
767001,1985,5,9,129,19.4,6.51,12.95,0,0,0,2.42,19.02,56.5
767001,1985,5,10,130,18.45,6.15,12.3,0,0,0,2.74,24.17,52.06
767001,1985,5,11,131,19.08,4.73,11.9,3.5,3.5,0,2.76,21.66,59.38
767001,1985,5,12,132,4.93,1.33,3.13,17.39,17.39,0,6.72,7.52,88.75
767001,1985,5,13,133,17.44,2.43,9.94,0,0,0,3.92,27.88,52.81
767001,1985,5,14,134,20.61,3.2,11.9,0,0,0,2.59,28.07,51.69
767001,1985,5,15,135,18.77,5.96,12.37,0,0,0,3.91,28.47,59.69
767001,1985,5,16,136,21.12,6.63,13.88,0,0,0,1.11,27.54,45.75
767001,1985,5,17,137,24.56,8.39,16.48,0,0,0,2.59,28.79,43.69
767001,1985,5,18,138,19.11,7.42,13.27,0,0,0,4.16,28.04,51.62
767001,1985,5,19,139,18.5,6.21,12.36,0,0,0,2.28,23.51,54.19
767001,1985,5,20,140,24.79,8.01,16.4,0,0,0,1.89,29.02,47.31
767001,1985,5,21,141,26.94,10.84,18.89,1.83,1.83,0,1.16,21.86,52.75
767001,1985,5,22,142,26.4,12.16,19.28,0,0,0,1.47,27.3,49.81
767001,1985,5,23,143,21.91,11.42,16.66,1.99,1.99,0,4.12,24.08,59.69
767001,1985,5,24,144,21.76,9.4,15.58,2.78,2.78,0,3.64,7.08,61.06
767001,1985,5,25,145,11.84,5.92,8.88,5.3,5.3,0,3.27,10.72,76.62
767001,1985,5,26,146,16.21,3.31,9.76,0,0,0,1.56,22.63,62.5
767001,1985,5,27,147,18.62,5.84,12.23,0,0,0,1.98,20.09,60.56
767001,1985,5,28,148,20.02,6.67,13.34,0,0,0,1.93,22.52,64.88
767001,1985,5,29,149,16.37,8.45,12.41,4.93,4.93,0,2.96,15.69,77.44
767001,1985,5,30,150,16.3,4.28,10.29,0,0,0,2.76,21.44,64.5
767001,1985,5,31,151,12.01,1.76,6.88,1.57,1.57,0,4.18,15.33,70.12
767001,1985,6,1,152,14.72,-0.18,7.27,0,0,0,2.3,18.73,59.25
767001,1985,6,2,153,13.05,3.8,8.43,0,0,0,2.66,16.16,63.44
767001,1985,6,3,154,11.69,0.91,6.3,0,0,0,2.25,18.37,61.44
767001,1985,6,4,155,18.75,-0.37,9.19,0,0,0,2.93,29.91,46.81
767001,1985,6,5,156,24.2,6.4,15.3,0,0,0,3.7,23.51,57.69
767001,1985,6,6,157,21.3,9.83,15.57,1.56,1.56,0,5.12,15.15,60.19
767001,1985,6,7,158,24.39,9.54,16.96,15.23,15.23,0,2.2,21.51,58.12
767001,1985,6,8,159,16.5,7.82,12.16,3,3,0,6.55,19.13,66.44
767001,1985,6,9,160,13.62,6.18,9.9,1.21,1.21,0,2.95,22.99,62.44
767001,1985,6,10,161,12.86,3.85,8.36,1.35,1.35,0,3.07,21.28,64.38
767001,1985,6,11,162,17.9,2.01,9.95,0,0,0,1.82,28.87,54
767001,1985,6,12,163,23,9.1,16.05,0,0,0,3.17,15.26,55.38
767001,1985,6,13,164,18.15,8.57,13.36,4.3,4.3,0,2.12,9.43,79.56
767001,1985,6,14,165,21.49,6.23,13.86,3.99,3.99,0,2.47,26.84,61.38
767001,1985,6,15,166,21.18,7.29,14.23,2.07,2.07,0,3.66,23.72,61.5
767001,1985,6,16,167,15.23,6.22,10.72,2.35,2.35,0,7.69,14.2,59.75
767001,1985,6,17,168,18.66,6.87,12.77,0,0,0,5.15,25.36,62.25
767001,1985,6,18,169,22.49,7.98,15.23,0,0,0,1.4,29.44,57.06
767001,1985,6,19,170,26.94,9.38,18.16,1.94,1.94,0,3.02,26.96,50.12
767001,1985,6,20,171,20.23,11.23,15.73,0,0,0,4.34,26.21,63.81
767001,1985,6,21,172,18.15,7.98,13.06,1.49,1.49,0,3.33,20.37,66.06
767001,1985,6,22,173,16.78,7.15,11.96,1.28,1.28,0,1.78,16.28,63.75
767001,1985,6,23,174,22.12,6.35,14.23,0,0,0,3.98,24.54,54.5
767001,1985,6,24,175,21.5,6.83,14.16,0,0,0,4.08,20.48,52.62
767001,1985,6,25,176,15.37,7.01,11.19,0,0,0,5.14,13.55,66.75
767001,1985,6,26,177,19.08,5.12,12.1,0,0,0,3.04,30.19,62.88
767001,1985,6,27,178,22.86,6.48,14.67,0,0,0,3.71,29.89,52.44
767001,1985,6,28,179,22.74,8.4,15.57,0,0,0,4.69,29.56,46.56
767001,1985,6,29,180,15.28,5.83,10.55,0,0,0,2.88,12.07,67.5
767001,1985,6,30,181,21.88,5.66,13.77,0,0,0,1.13,19.93,62.94
767001,1985,7,1,182,28.8,10.15,19.48,0,0,0,1.98,30.56,49.94
767001,1985,7,2,183,29.43,12.97,21.2,0,0,0,2.02,26.97,47.62
767001,1985,7,3,184,25.56,13.62,19.59,0,0,0,4.22,26.36,52.25
767001,1985,7,4,185,29.65,13.33,21.49,0,0,0,1.92,29.9,53.19
767001,1985,7,5,186,33.43,15.83,24.63,0,0,0,3.17,26.75,45.69
767001,1985,7,6,187,30.37,16.3,23.34,1.07,1.07,0,2.37,26.81,44.75
767001,1985,7,7,188,25.58,14,19.79,0,0,0,3.93,30.15,44.69
767001,1985,7,8,189,27.28,14.12,20.7,0.98,0.98,0,3.21,28.51,48.25
767001,1985,7,9,190,30.15,15.16,22.66,0,0,0,2.53,27.18,45.94
767001,1985,7,10,191,28.37,12.95,20.66,1.72,1.72,0,2.16,23.79,55.81
767001,1985,7,11,192,29.24,14.36,21.8,0,0,0,1.87,27.95,51.44
767001,1985,7,12,193,23.33,13.52,18.42,2.25,2.25,0,3.42,18.08,56.06
767001,1985,7,13,194,20.48,11.19,15.84,1.52,1.52,0,4.07,17.43,57.75
767001,1985,7,14,195,25.2,10.15,17.68,0,0,0,2.44,26.46,53.12
767001,1985,7,15,196,24.29,12.56,18.43,0,0,0,2.33,17.89,45.69
767001,1985,7,16,197,24.7,11.07,17.88,0.88,0.88,0,1.95,23.91,47.94
767001,1985,7,17,198,18.51,11.8,15.16,14.13,14.13,0,1.61,8.16,78.69
767001,1985,7,18,199,24.1,10.01,17.05,1.4,1.4,0,2.62,27.1,63.12
767001,1985,7,19,200,18.81,10.86,14.83,1.62,1.62,0,2.22,18.42,68.56
767001,1985,7,20,201,24.07,8.76,16.41,0,0,0,2.27,23.63,57.94
767001,1985,7,21,202,29.37,11.11,20.24,0,0,0,2.28,22.73,48.5
767001,1985,7,22,203,30.74,15.38,23.06,0,0,0,3.41,26.88,52.5
767001,1985,7,23,204,21.76,10.86,16.31,0,0,0,3.11,24,52.94
767001,1985,7,24,205,19.42,11.71,15.57,2.97,2.97,0,2.93,15.02,70.06
767001,1985,7,25,206,23.36,9.88,16.62,0,0,0,2.43,24.75,60.5
767001,1985,7,26,207,22.41,12.52,17.46,0,0,0,4.92,26.25,44.75
767001,1985,7,27,208,21.37,9.49,15.43,0,0,0,3.98,22.64,58.31
767001,1985,7,28,209,20.95,11.58,16.27,0.85,0.85,0,1.23,23.04,57.75
767001,1985,7,29,210,24.81,12.43,18.62,0,0,0,0.71,18.59,49.69
767001,1985,7,30,211,26.08,11.37,18.72,0,0,0,2.46,22.91,45.25
767001,1985,7,31,212,26.14,11.95,19.05,0,0,0,3.61,23.76,45.94
767001,1985,8,1,213,26.79,12.87,19.83,0,0,0,2.41,20.48,56.06
767001,1985,8,2,214,29.07,14.07,21.57,0,0,0,1.52,23.94,52.62
767001,1985,8,3,215,29.73,16.79,23.26,0,0,0,1.81,24.57,45
767001,1985,8,4,216,31.53,16.12,23.83,0,0,0,3.25,23.9,46.56
767001,1985,8,5,217,24.28,13.08,18.68,1.75,1.75,0,4.47,21.08,51
767001,1985,8,6,218,23.41,10.55,16.98,0,0,0,3.4,24.98,45.81
767001,1985,8,7,219,27.01,10.87,18.94,1.47,1.47,0,3.7,18.11,47.75
767001,1985,8,8,220,17.82,5.04,11.43,7.36,7.36,0,5.34,2.67,79.5
767001,1985,8,9,221,18.93,2.65,10.79,0,0,0,2.03,17.97,54.62
767001,1985,8,10,222,18.98,7.5,13.24,0,0,0,2.24,22.9,46.69
767001,1985,8,11,223,21.41,7.04,14.22,0,0,0,2.09,20.26,48.06
767001,1985,8,12,224,15.22,8.98,12.1,2.34,2.34,0,3.66,12.42,77.44
767001,1985,8,13,225,17.8,6.08,11.94,0,0,0,3.88,18.45,57.38
767001,1985,8,14,226,21.23,6.55,13.89,0,0,0,1.46,20.3,48.5
767001,1985,8,15,227,20.12,7.54,13.83,0,0,0,3.22,17.39,50.75
767001,1985,8,16,228,16.64,8.75,12.7,0,0,0,1.32,15.66,59.81
767001,1985,8,17,229,21.41,6.41,13.91,0,0,0,2.03,21.11,56.19
767001,1985,8,18,230,24.55,8.51,16.53,0,0,0,3.77,22.29,46.88
767001,1985,8,19,231,24.45,9.43,16.94,0,0,0,4.55,21.36,46.12
767001,1985,8,20,232,25.47,11.44,18.45,0,0,0,2.95,16.57,58.19
767001,1985,8,21,233,17.83,11.58,14.7,27.18,27.18,0,2.91,5.16,86.88
767001,1985,8,22,234,18.53,9.43,13.98,8.65,8.65,0,3.05,7.59,83.88
767001,1985,8,23,235,24.48,8.39,16.44,0,0,0,2.23,22.78,61.75
767001,1985,8,24,236,25.58,12.2,18.89,0,0,0,3.05,20.52,58.25
767001,1985,8,25,237,24.81,9.27,17.04,0,0,0,3.58,21.62,59.75
767001,1985,8,26,238,17.64,5.71,11.68,0,0,0,4.23,21.01,55.06
767001,1985,8,27,239,20.01,6.02,13.02,0,0,0,1.37,19.13,51.44
767001,1985,8,28,240,20.68,7.69,14.19,3.37,3.37,0,2.75,13.76,55.62
767001,1985,8,29,241,20.73,10.68,15.71,3.55,3.55,0,2.4,16.8,74.81
767001,1985,8,30,242,24.12,10.17,17.14,0,0,0,3.54,14.6,68.81
767001,1985,8,31,243,17.01,9.26,13.14,1.66,1.66,0,4.37,14.26,70.19
767001,1985,9,1,244,19.41,6.89,13.15,0,0,0,2.25,16.92,64
767001,1985,9,2,245,20.08,5.72,12.9,0,0,0,2.42,18.95,61.5
767001,1985,9,3,246,17.19,6.12,11.66,0,0,0,4.16,12.84,66.12
767001,1985,9,4,247,17.76,2.14,9.95,0,0,0,3.05,17.13,60.62
767001,1985,9,5,248,15.95,3.72,9.83,1.24,1.24,0,4.5,9.12,67.06
767001,1985,9,6,249,8.9,0.61,4.75,0,0,0,2.65,13.58,57.19
767001,1985,9,7,250,10.34,-0.67,4.83,1.12,1.12,0,1.2,10.57,67.12
767001,1985,9,8,251,12.52,1.08,6.8,0,0,0,1.48,7.82,61.06
767001,1985,9,9,252,13.99,2.01,8,0,0,0,2.13,10.97,72.62
767001,1985,9,10,253,15.03,2.83,8.93,0,0,0,3.46,16.42,70.75
767001,1985,9,11,254,19.73,6.39,13.06,0,0,0,4.37,9.51,77.81
767001,1985,9,12,255,19.73,11.05,15.39,3.35,3.35,0,7,4,82.88
767001,1985,9,13,256,19.22,9.3,14.26,0,0,0,5.17,14.01,66.06
767001,1985,9,14,257,17.18,6.8,11.99,0,0,0,1.49,10.45,69
767001,1985,9,15,258,20.48,7.43,13.96,0,0,0,2.44,15.95,59.88
767001,1985,9,16,259,17.67,8.47,13.07,1.05,1.05,0,4.89,12.27,59.75
767001,1985,9,17,260,10.58,2.15,6.37,0,0,0,5.08,8.89,66.69
767001,1985,9,18,261,8.96,-1.62,3.67,0,0,0,1.65,6.13,61.69
767001,1985,9,19,262,7.76,-1.83,2.96,0,0,0,1.91,8.71,63.38
767001,1985,9,20,263,17.09,-2.31,7.39,0,0,0,3.22,17.3,59.25
767001,1985,9,21,264,12.68,2.54,7.61,1.6,1.6,0,5.26,8.97,75.75
767001,1985,9,22,265,6.71,-0.77,2.97,1.49,1.49,0,4.74,11.4,75.19
767001,1985,9,23,266,5.72,-4.21,0.75,0,0,0,3.52,11.93,64.62
767001,1985,9,24,267,6.65,0.13,3.39,2.53,2.53,0,2.95,5.69,78.06
767001,1985,9,25,268,13.32,-0.37,6.48,0,0,0,3.2,14.52,74
767001,1985,9,26,269,10.71,-1.59,4.56,10.93,10.93,0,6.92,4.19,75
767001,1985,9,27,270,3.06,-3.83,-0.39,0,0,0,4.48,6.74,65.19
767001,1985,9,28,271,4.2,-5.96,-0.88,0,0,0,1.48,11.1,67
767001,1985,9,29,272,7.23,-5.1,1.07,0,0,0,2.71,14.54,55.75
767001,1985,9,30,273,10.82,-4.19,3.31,0,0,0,3.05,14.37,49.69
767001,1985,10,1,274,15.52,0.63,8.07,0,0,0,3.23,10.29,60.12
767001,1985,10,2,275,14.57,2.07,8.32,0.86,0.86,0,3.59,10.66,68.69
767001,1985,10,3,276,8.1,1.69,4.89,6.04,6.04,0,5.51,6.06,79.94
767001,1985,10,4,277,10.05,-0.97,4.54,0,0,0,3.27,13.11,68.88
767001,1985,10,5,278,11.61,0.18,5.89,0,0,0,4.67,12.53,61.94
767001,1985,10,6,279,1.6,-4.18,-1.29,0,0,0,3.23,5.29,68.25
767001,1985,10,7,280,0.54,-5.51,-2.48,0,0,0,2.86,7.49,56.12
767001,1985,10,8,281,-0.52,-4.96,-2.74,0,0,0,1.58,5.81,61.19
767001,1985,10,9,282,4.19,-6,-0.9,0,0,0,4.09,11.12,54.5
767001,1985,10,10,283,12.35,-1.16,5.59,0,0,0,3.51,11.8,67.69
767001,1985,10,11,284,12.95,0.12,6.53,0,0,0,3.7,8.1,77.75
767001,1985,10,12,285,7.86,-0.57,3.65,0.62,0.62,0,6.68,7.91,78
767001,1985,10,13,286,9.23,-1.37,3.93,1.31,1.31,0,3.76,5.62,81.81
767001,1985,10,14,287,2.38,-2.95,-0.29,0,0,0,1.76,9.31,74.62
767001,1985,10,15,288,2.33,-3.63,-0.65,0.55,0,0.55,2.81,7.83,63.06
767001,1985,10,16,289,4.29,-2.94,0.68,1.73,1.73,0,3.78,4.08,86.94
767001,1985,10,17,290,8.56,-4.27,2.15,0,0,0,3.18,9.36,83.31
767001,1985,10,18,291,11.94,-2.52,4.71,0,0,0,2.26,9.98,74.62
767001,1985,10,19,292,16.09,1.41,8.75,0,0,0,3.94,8.4,70.88
767001,1985,10,20,293,13.47,2.11,7.79,0,0,0,2.69,7.97,75.44
767001,1985,10,21,294,15.92,2.98,9.45,0,0,0,2.93,5.68,79.94
767001,1985,10,22,295,12.74,2.71,7.72,0,0,0,4.59,8.27,59.94
767001,1985,10,23,296,7.69,1,4.35,0.82,0.82,0,5.34,4.06,63.94
767001,1985,10,24,297,9.68,-1.35,4.17,0,0,0,3.49,9.33,61.56
767001,1985,10,25,298,6.23,-1.87,2.18,0,0,0,4.23,4.39,64.75
767001,1985,10,26,299,5.15,-4.72,0.22,0,0,0,3.1,6.34,65.25
767001,1985,10,27,300,8.08,-2.46,2.81,0,0,0,2.87,5.64,86.25
767001,1985,10,28,301,6.65,-4.53,1.06,0,0,0,5.36,4.24,78.38
767001,1985,10,29,302,7.55,-4.49,1.53,0,0,0,3.05,5.98,61.75
767001,1985,10,30,303,8.36,-2.84,2.76,0,0,0,3.06,5.74,66
767001,1985,10,31,304,4.39,-3.21,0.59,0,0,0,3.03,7.33,74.44
767001,1985,11,1,305,5.48,-1.31,2.08,0,0,0,1.69,8.32,55.88
767001,1985,11,2,306,3.2,-3.45,-0.12,0,0,0,1.47,6.47,67.69
767001,1985,11,3,307,6.48,-3.05,1.72,1.55,1.55,0,2.84,3.94,82.25
767001,1985,11,4,308,1.47,-3.35,-0.94,1.33,0,1.33,2.76,2.1,92.81
767001,1985,11,5,309,0.24,-5.69,-2.73,0,0,0,3.83,4.47,70.75
767001,1985,11,6,310,-1.53,-7.81,-4.67,0,0,0,4.05,4.09,69.75
