POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2011,12,24,358,1.58,-1.42,0.08,0,0,0,3.98,3.2,78.5
727006,2011,12,25,359,2.22,1,1.61,0,0,0,4,1.02,77.75
727006,2011,12,26,360,0.83,-5.49,-2.33,0,0,0,4.23,3.19,77.75
727006,2011,12,27,361,-0.14,-8.03,-4.08,0,0,0,3.92,2.89,72.19
727006,2011,12,28,362,1.49,-6.08,-2.29,1.43,0,1.43,2.51,2.84,84.12
727006,2011,12,29,363,1.52,-6.65,-2.57,2.54,0,2.54,3.54,2.7,85.5
727006,2011,12,30,364,-2.39,-8.56,-5.48,1.11,0,1.11,3.32,2.63,89.56
727006,2011,12,31,365,-3.73,-14.06,-8.89,0,0,0,6.26,3.78,77
767001,2011,1,1,1,-6.74,-24.35,-15.55,0,0,0,3.63,2.88,98
767001,2011,1,2,2,-7.54,-22.98,-15.26,0,0,0,2.48,2.9,95.81
767001,2011,1,3,3,-7.93,-23.75,-15.84,0,0,0,3.01,2.87,98
767001,2011,1,4,4,-4.99,-13.29,-9.14,0,0,0,3.13,2.96,98
767001,2011,1,5,5,0.5,-13.36,-6.43,0,0,0,3.27,3.74,96.38
767001,2011,1,6,6,1.09,-8.4,-3.66,0,0,0,5.99,4.03,89.19
767001,2011,1,7,7,-8.34,-13.13,-10.73,0,0,0,3.77,2.84,99.12
767001,2011,1,8,8,-14.16,-16.74,-15.45,14.77,0,14.77,7.12,2.85,96.69
767001,2011,1,9,9,-15.48,-18.1,-16.79,2.3,0,2.3,4.77,3.54,97.25
767001,2011,1,10,10,-17.56,-20.56,-19.06,0,0,0,2.55,3.45,97.12
767001,2011,1,11,11,-19.52,-24.9,-22.21,0,0,0,1.55,4.61,98.69
767001,2011,1,12,12,-18.23,-25.89,-22.06,3.25,0,3.25,3.38,3.35,97.69
767001,2011,1,13,13,-19.06,-23.92,-21.49,0,0,0,2.64,4.32,96.06
767001,2011,1,14,14,-19.27,-23.65,-21.46,2.88,0,2.88,2.89,3.23,96.12
767001,2011,1,15,15,-19.96,-23.72,-21.84,2.99,0,2.99,1.92,3.29,95.81
767001,2011,1,16,16,-19.27,-21.85,-20.56,3.62,0,3.62,3.35,3.13,96.38
767001,2011,1,17,17,-21.68,-27.7,-24.69,2.61,0,2.61,2.6,3.89,95.31
767001,2011,1,18,18,-6.7,-29.31,-18,0,0,0,3.93,4.88,95.38
767001,2011,1,19,19,-12.68,-30.58,-21.63,0,0,0,3.11,5.21,97.5
767001,2011,1,20,20,-4.37,-33.81,-19.09,0,0,0,4.38,4.38,95.94
767001,2011,1,21,21,-10.7,-18.79,-14.74,0,0,0,3.62,3.65,96.38
767001,2011,1,22,22,-2.6,-19.24,-10.92,0,0,0,3.77,4.7,95.44
767001,2011,1,23,23,1.33,-5.32,-2,2.42,0,2.42,7.71,5.59,89.19
767001,2011,1,24,24,-2.31,-10.93,-6.62,0,0,0,3.66,4.5,96.62
767001,2011,1,25,25,-0.31,-8.9,-4.61,0,0,0,3.6,4.85,95.38
767001,2011,1,26,26,1.01,-2.48,-0.73,0,0,0,3.71,3.43,92.19
767001,2011,1,27,27,1.87,-0.91,0.48,0,0,0,4.02,4.2,90.62
767001,2011,1,28,28,1.08,-17.71,-8.32,0,0,0,6.35,3.89,91.31
767001,2011,1,29,29,-18.45,-23.25,-20.85,0,0,0,2.82,6.71,94.38
767001,2011,1,30,30,-23.76,-28.05,-25.91,0,0,0,2.01,6.82,95.12
767001,2011,1,31,31,-21.3,-27.63,-24.46,0,0,0,1.58,7.49,94.31
767001,2011,2,1,32,-16.75,-27.31,-22.03,0,0,0,6.04,7.68,95.75
767001,2011,2,2,33,0.69,-16.97,-8.14,0,0,0,5.5,6.58,94.25
767001,2011,2,3,34,1.17,-3.17,-1,0,0,0,4.91,5.67,91.62
767001,2011,2,4,35,1.38,-2.39,-0.51,0,0,0,4.02,5.75,92.56
767001,2011,2,5,36,0.79,-8.51,-3.86,6.47,0,6.47,5.36,5.23,95.38
767001,2011,2,6,37,-9.31,-22.63,-15.97,0,0,0,3.45,7.77,96.62
767001,2011,2,7,38,-19.51,-23.92,-21.72,0,0,0,2.26,8.81,97.69
767001,2011,2,8,39,-14.3,-26.81,-20.55,0,0,0,4.65,9.13,97.94
767001,2011,2,9,40,-7.75,-27.16,-17.45,0,0,0,3.67,9.43,97.19
767001,2011,2,10,41,1.15,-6.27,-2.56,1.43,0,1.43,5.87,6,92.69
767001,2011,2,11,42,-0.24,-7.67,-3.96,0,0,0,3.3,6.57,94.94
767001,2011,2,12,43,0.99,-2.61,-0.81,0,0,0,3.95,7.51,92.38
767001,2011,2,13,44,1.07,-6.42,-2.67,1.84,0,1.84,5.81,9.06,89.62
767001,2011,2,14,45,0.4,-8.67,-4.13,0,0,0,2.92,5.81,93.5
767001,2011,2,15,46,0.78,-17.04,-8.13,0,0,0,4.9,6.96,94.19
767001,2011,2,16,47,-18.54,-24.19,-21.37,2.51,0,2.51,3.76,6.18,95.12
767001,2011,2,17,48,-19.44,-25.73,-22.59,0,0,0,4.43,10.29,94.5
767001,2011,2,18,49,-19.95,-26.89,-23.42,0,0,0,1.89,8.97,94.12
767001,2011,2,19,50,-18.91,-29.25,-24.08,0,0,0,1.71,11.49,95.88
767001,2011,2,20,51,-14.56,-28.42,-21.49,0,0,0,5.15,11.47,96.56
767001,2011,2,21,52,-5.83,-19.59,-12.71,0,0,0,3.95,10.65,92.62
767001,2011,2,22,53,-9.04,-18.94,-13.99,0,0,0,4.98,10.17,91.69
767001,2011,2,23,54,-19.06,-24.53,-21.8,0,0,0,4.44,11.94,93.44
767001,2011,2,24,55,-22.49,-29.13,-25.81,0,0,0,3.69,12.6,93.88
767001,2011,2,25,56,-14.85,-33.33,-24.09,0,0,0,3.55,12.82,90.5
767001,2011,2,26,57,-5.74,-16.86,-11.3,1.6,0,1.6,5.24,7.36,91.25
767001,2011,2,27,58,-9.16,-16.88,-13.02,0,0,0,3.74,8.37,94.25
767001,2011,2,28,59,-17.6,-27.75,-22.68,3.45,0,3.45,5.31,5.79,94.38
767001,2011,3,1,60,-21.11,-34.61,-27.86,0,0,0,2.01,14.8,90.5
767001,2011,3,2,61,-20.32,-28.12,-24.22,2.84,0,2.84,3.75,10.75,95.38
767001,2011,3,3,62,-17.49,-23.29,-20.39,0,0,0,2.52,9.93,95.19
767001,2011,3,4,63,-16.48,-23.94,-20.21,0,0,0,1.68,10.2,92.06
767001,2011,3,5,64,-15.83,-24.28,-20.05,0,0,0,2.47,14.01,95.38
767001,2011,3,6,65,-14.76,-22.46,-18.61,0,0,0,1.85,15,92.88
767001,2011,3,7,66,-13.05,-21.98,-17.52,0,0,0,2.52,14.55,96.62
767001,2011,3,8,67,-8.25,-18.6,-13.43,0,0,0,2.06,15.5,96.75
767001,2011,3,9,68,-1.02,-15.86,-8.44,0,0,0,3.5,14.14,97.12
767001,2011,3,10,69,-0.68,-9.95,-5.31,1.35,0,1.35,3.26,9.04,97.38
767001,2011,3,11,70,-9.19,-18.54,-13.86,0,0,0,4.27,13.46,94.31
767001,2011,3,12,71,-6.95,-20.52,-13.73,0,0,0,4.7,15.4,97.19
767001,2011,3,13,72,-0.1,-7.98,-4.04,0,0,0,3.43,14.86,93.06
767001,2011,3,14,73,1.07,-5.33,-2.13,1.71,0,1.71,4.43,11.82,93.69
767001,2011,3,15,74,1.2,-7.82,-3.31,0,0,0,2.26,15.13,94.19
767001,2011,3,16,75,0.97,-7.93,-3.48,1.48,0,1.48,3.67,11.69,94.56
767001,2011,3,17,76,-0.13,-12.86,-6.5,0,0,0,2,14.43,91.62
767001,2011,3,18,77,2.58,-7.42,-2.42,0,0,0,1.86,13.34,90.62
767001,2011,3,19,78,2.37,-9.24,-3.44,0,0,0,3.75,14.6,87.25
767001,2011,3,20,79,-1.02,-7.2,-4.11,0,0,0,4.37,17.89,90.38
767001,2011,3,21,80,-0.66,-8.51,-4.58,0,0,0,6.18,11.97,92
767001,2011,3,22,81,-1.6,-6.26,-3.93,8.64,0,8.64,6.17,13.55,93.25
767001,2011,3,23,82,-2.7,-9.96,-6.33,1.22,0,1.22,4.44,15.73,85.62
767001,2011,3,24,83,-2.65,-11.47,-7.06,0,0,0,4.5,16.2,89.19
767001,2011,3,25,84,-1.59,-13.46,-7.53,0,0,0,5.2,19.24,88.06
767001,2011,3,26,85,-0.53,-14.03,-7.28,0,0,0,5.69,13.52,89.94
767001,2011,3,27,86,0.65,-7.98,-3.67,0,0,0,5.38,13.28,86.5
767001,2011,3,28,87,1.55,-6.88,-2.67,0,0,0,4.13,13.23,85.75
767001,2011,3,29,88,4.77,-4.68,0.04,0,0,0,3.34,12.83,87.38
767001,2011,3,30,89,6.73,-3.56,1.59,0,0,0,2.99,14.01,82.56
767001,2011,3,31,90,9.36,-1.46,3.95,0,0,0,5.12,20.71,64.75
767001,2011,4,1,91,8.54,-1.73,3.4,0,0,0,4.19,20.39,68.88
767001,2011,4,2,92,4.91,-1.32,1.79,0,0,0,2.27,11.4,74.62
767001,2011,4,3,93,5.83,-3.77,1.03,0,0,0,3.21,19.4,69.38
767001,2011,4,4,94,9.08,-4.17,2.46,0,0,0,3.17,16.58,67.38
767001,2011,4,5,95,7.92,-1.32,3.3,0,0,0,1.13,20.22,66.5
767001,2011,4,6,96,8.37,-2.42,2.97,0,0,0,1.53,21.4,66.94
767001,2011,4,7,97,7.83,-3.33,2.25,0,0,0,2.32,20.35,63.56
767001,2011,4,8,98,9.03,-4.13,2.45,0,0,0,2.87,21.91,56.75
767001,2011,4,9,99,8.72,-1.25,3.74,0,0,0,3.42,20.63,71.81
767001,2011,4,10,100,12.84,-0.85,6,0,0,0,2.49,20.23,67.38
767001,2011,4,11,101,14.59,-0.07,7.26,0.68,0.68,0,4.91,20.18,65.5
767001,2011,4,12,102,4.3,-4.81,-0.25,0,0,0,5.96,16.18,59.56
767001,2011,4,13,103,6.32,-5.88,0.22,0,0,0,4.46,21.51,61.75
767001,2011,4,14,104,2.94,-4.6,-0.83,1.62,0,1.62,7.82,8.43,69.69
767001,2011,4,15,105,7.72,-4.29,1.71,0,0,0,2.87,12.56,68.69
767001,2011,4,16,106,3.19,-4.45,-0.63,0.56,0,0.56,3.46,9.44,76.44
767001,2011,4,17,107,1.73,-4.48,-1.38,0.8,0,0.8,2.1,16.53,70.88
767001,2011,4,18,108,3.87,-5.02,-0.57,0,0,0,0.93,17.81,56.25
767001,2011,4,19,109,6.28,-4.57,0.85,0,0,0,2.42,18.35,54.5
767001,2011,4,20,110,9.81,-3.78,3.02,0,0,0,2.53,19.96,51.38
767001,2011,4,21,111,10.84,0.08,5.46,0,0,0,2.07,22.02,47.06
767001,2011,4,22,112,10.06,0.6,5.33,0,0,0,2.48,18.83,50.25
767001,2011,4,23,113,9.48,-1.61,3.94,0,0,0,3.13,19.07,53.69
767001,2011,4,24,114,14.18,1.26,7.72,0,0,0,2.31,22.81,54.38
767001,2011,4,25,115,16.58,-0.71,7.93,0,0,0,4.19,24.8,62
767001,2011,4,26,116,15.79,2,8.89,0,0,0,1.8,19.33,69.88
767001,2011,4,27,117,13.24,2.84,8.04,0.88,0.88,0,1.73,18.08,67.5
767001,2011,4,28,118,10.44,0.19,5.31,5.33,5.33,0,2.34,15.31,77.56
767001,2011,4,29,119,10.94,0.11,5.52,1,1,0,5.45,17.48,67.06
767001,2011,4,30,120,10.63,-3.06,3.79,0,0,0,2.27,19.97,61.75
767001,2011,5,1,121,11.34,-0.26,5.54,0,0,0,1.93,21.18,57.62
767001,2011,5,2,122,18.66,1.34,10,0,0,0,2.66,24.43,52.94
767001,2011,5,3,123,15.12,5.36,10.24,3.9,3.9,0,4.34,17.51,63.19
767001,2011,5,4,124,13.19,2.75,7.97,0.95,0.95,0,5.23,18.37,57.38
767001,2011,5,5,125,17.66,4.2,10.93,1.15,1.15,0,2.44,17.52,55
767001,2011,5,6,126,12.19,5.22,8.71,1.39,1.39,0,2.59,18.65,71.62
767001,2011,5,7,127,12.62,2.55,7.58,2.1,2.1,0,2.08,17.56,75.94
767001,2011,5,8,128,12.1,2.31,7.21,0,0,0,3.36,14.55,73.69
767001,2011,5,9,129,15.01,-1.69,6.66,0,0,0,1.91,27.76,62.5
767001,2011,5,10,130,16.96,1.36,9.16,0,0,0,1.82,28.51,57.62
767001,2011,5,11,131,17.84,1.51,9.68,0,0,0,3.58,29.01,55.62
767001,2011,5,12,132,19.52,2.62,11.07,0,0,0,6.08,28.93,54.69
767001,2011,5,13,133,16.78,3.51,10.14,0,0,0,5.19,27.95,53.44
767001,2011,5,14,134,16.89,0.08,8.48,0,0,0,4.26,29.6,45.81
767001,2011,5,15,135,18.46,1.18,9.82,0,0,0,6.21,29.49,42.75
767001,2011,5,16,136,23.36,5.07,14.21,0,0,0,5.83,24.9,55.5
767001,2011,5,17,137,19.34,6.85,13.09,0.84,0.84,0,3.34,19.65,53.06
767001,2011,5,18,138,19.22,6.41,12.81,0,0,0,2.84,18.93,65.12
767001,2011,5,19,139,20.22,6.17,13.2,0,0,0,2.55,23.51,55.75
767001,2011,5,20,140,23.47,8.53,16,0,0,0,1.46,23.55,53
767001,2011,5,21,141,19.89,12.71,16.3,1.68,1.68,0,1.47,19.64,74.44
767001,2011,5,22,142,18.96,12.05,15.51,11.31,11.31,0,1.36,19.5,82.62
767001,2011,5,23,143,13.15,4.72,8.94,3.09,3.09,0,4.62,8.87,74.19
767001,2011,5,24,144,15.11,0.68,7.89,0,0,0,2.45,26.85,54.56
767001,2011,5,25,145,14.42,5.64,10.03,0,0,0,1.44,21.27,52.44
767001,2011,5,26,146,16.94,6.88,11.91,0,0,0,4.55,22.69,60.31
767001,2011,5,27,147,15.87,6.37,11.12,0,0,0,2.85,18.59,66.06
767001,2011,5,28,148,14.39,4.3,9.35,1.55,1.55,0,3.25,22.3,62.69
767001,2011,5,29,149,14.38,0.94,7.66,0,0,0,1.48,28.54,60.38
767001,2011,5,30,150,15.08,2.34,8.71,0,0,0,2.73,21.51,64.38
767001,2011,5,31,151,18.95,5.19,12.07,0,0,0,1.99,18.57,53.44
767001,2011,6,1,152,19.68,7.81,13.74,0,0,0,3.1,20.24,53.38
767001,2011,6,2,153,19.23,9.59,14.41,8.32,8.32,0,1.66,14.13,78.38
767001,2011,6,3,154,15.19,3.37,9.28,7.78,7.78,0,5.19,13.87,71.94
767001,2011,6,4,155,11.66,1.82,6.74,0,0,0,1.91,19.46,64.69
767001,2011,6,5,156,18.05,5.94,12,5.31,5.31,0,1.94,21.49,73.94
767001,2011,6,6,157,15.3,5.72,10.51,0,0,0,0.93,23.27,65.69
767001,2011,6,7,158,20.23,8.39,14.31,0,0,0,1.98,20.93,55.31
767001,2011,6,8,159,19.18,8.1,13.64,0,0,0,2.05,23.95,61.44
767001,2011,6,9,160,20.38,10.75,15.56,0,0,0,1.71,20.8,62.5
767001,2011,6,10,161,21.84,8.24,15.04,0,0,0,3.68,30.15,56.06
767001,2011,6,11,162,22.08,9.26,15.67,0,0,0,2.72,28.52,63.44
767001,2011,6,12,163,19.99,11.21,15.6,3.14,3.14,0,2.23,20.78,74.06
767001,2011,6,13,164,22.7,8.77,15.73,0,0,0,1.89,27.44,65
767001,2011,6,14,165,19.65,11.01,15.33,4.09,4.09,0,3.16,18.87,71.44
767001,2011,6,15,166,17.74,8.13,12.93,0,0,0,3.36,13.67,73.69
767001,2011,6,16,167,16.2,8.67,12.43,3.67,3.67,0,2.41,15.2,74.81
767001,2011,6,17,168,19.3,7.14,13.22,34.04,34.04,0,3.34,14.09,74.25
767001,2011,6,18,169,15.99,9.9,12.95,9.62,9.62,0,3.1,10.44,85.56
767001,2011,6,19,170,18.53,9.37,13.95,4.52,4.52,0,2.27,16.52,82.06
767001,2011,6,20,171,20.81,10.91,15.86,0,0,0,1.65,21.39,76.5
767001,2011,6,21,172,21.08,10.97,16.02,0,0,0,1.58,27.97,68.75
767001,2011,6,22,173,23.9,10.75,17.32,0,0,0,1.06,26.1,61.81
767001,2011,6,23,174,25.83,13.12,19.47,6,6,0,3.57,22.66,71.5
767001,2011,6,24,175,21.44,12.43,16.94,0,0,0,2.21,24.95,68.56
767001,2011,6,25,176,17.42,9.65,13.54,3.52,3.52,0,3.55,18.27,69.88
767001,2011,6,26,177,17.29,9.61,13.45,5.14,5.14,0,3.83,20.79,76.19
767001,2011,6,27,178,22.14,7.81,14.97,0,0,0,2.51,28.88,67.94
767001,2011,6,28,179,26.69,12.76,19.73,0,0,0,2.12,28.38,62.94
767001,2011,6,29,180,28.12,15.93,22.02,0,0,0,2.74,28.8,68.5
767001,2011,6,30,181,22.69,12.4,17.55,0,0,0,3.55,26.78,63.25
767001,2011,7,1,182,18.33,9.62,13.97,2.42,2.42,0,3.52,21.7,62.94
767001,2011,7,2,183,24.93,7.83,16.38,0,0,0,2.17,30.14,49.38
767001,2011,7,3,184,28.37,11.67,20.02,0,0,0,3.36,27.27,57.62
767001,2011,7,4,185,21.22,10.85,16.04,0,0,0,3.48,30.47,58.25
767001,2011,7,5,186,25.9,12.9,19.4,0,0,0,1.27,26.84,49.19
767001,2011,7,6,187,26.45,14.85,20.65,0,0,0,1.18,27.74,51.19
767001,2011,7,7,188,30.03,14.73,22.38,2.49,2.49,0,3.27,26.07,57.5
767001,2011,7,8,189,25.08,14.03,19.55,0,0,0,4.77,27.45,48.75
767001,2011,7,9,190,18.76,11.6,15.18,2.32,2.32,0,5.62,16.64,63.12
767001,2011,7,10,191,21.08,11.79,16.43,3.62,3.62,0,3.95,17.22,77.62
767001,2011,7,11,192,19.71,10.27,14.99,0,0,0,2.41,16.36,73.88
767001,2011,7,12,193,21.76,9.96,15.86,5.4,5.4,0,4,9.74,72.44
767001,2011,7,13,194,26.64,14.04,20.34,0,0,0,1.36,14.08,72.94
767001,2011,7,14,195,26.75,14.89,20.82,5.8,5.8,0,2.4,18.63,70.75
767001,2011,7,15,196,24.45,11.79,18.12,0,0,0,3.98,28.71,54.94
767001,2011,7,16,197,25.62,11.79,18.7,0,0,0,1.94,28.23,57.25
767001,2011,7,17,198,28.34,13.42,20.88,0,0,0,1.57,27.12,59.19
767001,2011,7,18,199,32.48,17.37,24.92,3.28,3.28,0,2.58,22.88,65.94
767001,2011,7,19,200,27.8,15.89,21.84,12.18,12.18,0,2.38,26.48,70.88
767001,2011,7,20,201,21.01,13.13,17.07,26.05,26.05,0,4.77,18.49,72.56
767001,2011,7,21,202,23.49,9.86,16.67,0,0,0,2.78,28.77,59.06
767001,2011,7,22,203,19.37,10.98,15.18,12.81,12.81,0,3.73,8.13,81.81
767001,2011,7,23,204,20.02,9.6,14.81,0,0,0,2.17,22.89,72.31
767001,2011,7,24,205,23.68,10.07,16.88,0,0,0,3.18,26.23,63.56
767001,2011,7,25,206,27.4,12.45,19.92,0,0,0,1.5,25.01,58.12
767001,2011,7,26,207,25.8,14.91,20.36,2.3,2.3,0,2.47,22.18,67.19
767001,2011,7,27,208,22.23,13.73,17.98,0,0,0,4.38,26.14,66.31
767001,2011,7,28,209,22.87,11.45,17.16,0,0,0,3.33,25.65,59.12
767001,2011,7,29,210,23.76,11.55,17.66,0,0,0,3.5,24.44,60.31
767001,2011,7,30,211,25.04,9.59,17.31,0,0,0,3.11,27.94,59.62
767001,2011,7,31,212,30.77,12.8,21.79,0,0,0,1.95,26.14,56.44
767001,2011,8,1,213,23.14,12.69,17.91,1.78,1.78,0,4.02,27.22,59.56
767001,2011,8,2,214,25.37,10.16,17.77,0,0,0,1.72,25.21,55.69
767001,2011,8,3,215,23.05,13.6,18.32,0,0,0,2.33,20.19,60.5
767001,2011,8,4,216,24.15,9.65,16.9,0,0,0,1.84,26.48,60.44
767001,2011,8,5,217,24.29,13.54,18.91,1.29,1.29,0,2.27,20.2,60.5
767001,2011,8,6,218,25.9,13.87,19.88,15.61,15.61,0,2.9,22.26,74.31
767001,2011,8,7,219,19.06,10.57,14.81,3.47,3.47,0,4.09,14.8,68.62
767001,2011,8,8,220,23.87,12.29,18.08,0,0,0,3.17,23.51,64.81
767001,2011,8,9,221,25.4,13.97,19.68,0,0,0,1.01,25.43,49.56
767001,2011,8,10,222,23.89,13.23,18.56,0,0,0,1.49,20.99,58.25
767001,2011,8,11,223,19.52,13.7,16.61,4.76,4.76,0,0.75,14.06,75.75
767001,2011,8,12,224,24.01,11.68,17.84,0,0,0,0.84,22.82,64.44
767001,2011,8,13,225,28.07,12.51,20.29,0,0,0,3.18,24.24,58.5
767001,2011,8,14,226,30.2,15.23,22.71,0,0,0,1.76,18.77,59.12
767001,2011,8,15,227,22.58,10.18,16.38,2.62,2.62,0,3.78,18.96,71.94
767001,2011,8,16,228,21.38,7.87,14.62,0,0,0,4.04,24.25,59.25
767001,2011,8,17,229,24.73,11.09,17.91,1.47,1.47,0,1.55,23.13,52.62
767001,2011,8,18,230,18.15,9.3,13.72,4.09,4.09,0,3.8,20.33,67.81
767001,2011,8,19,231,17.98,6.72,12.35,1.54,1.54,0,2.44,20.07,65.5
767001,2011,8,20,232,23.1,10.7,16.9,0,0,0,1.74,17.45,60.88
767001,2011,8,21,233,29.05,11.83,20.44,0,0,0,2.02,23.67,51.81
767001,2011,8,22,234,30.37,14.54,22.45,0,0,0,2.58,21.02,52.81
767001,2011,8,23,235,23.76,12.03,17.89,0,0,0,5.07,22.02,52.06
767001,2011,8,24,236,28.98,10.8,19.89,0,0,0,2.48,22.01,49.69
767001,2011,8,25,237,24.6,10.95,17.77,0,0,0,4.02,20.91,49.88
767001,2011,8,26,238,22.26,7.82,15.04,0,0,0,1.1,20.83,54.56
767001,2011,8,27,239,27.46,11.71,19.59,0,0,0,1.46,19.16,53.56
767001,2011,8,28,240,25.67,12.26,18.96,0,0,0,2.43,22.07,56.56
767001,2011,8,29,241,28.14,11.97,20.05,0,0,0,3.23,20.92,52.88
767001,2011,8,30,242,22.87,11.62,17.25,0,0,0,3.58,15.72,64.75
767001,2011,8,31,243,16.75,8.81,12.78,0,0,0,2.69,11.92,63
767001,2011,9,1,244,18.63,4.91,11.77,0,0,0,2.38,16.75,60
767001,2011,9,2,245,12.43,7.77,10.1,6.61,6.61,0,3.98,11.43,78.19
767001,2011,9,3,246,17.96,6.03,12,0,0,0,2.34,18.66,65.88
767001,2011,9,4,247,23.62,6.64,15.13,0,0,0,3.27,20.19,54.19
767001,2011,9,5,248,27.37,8.51,17.94,0,0,0,1.38,20.77,49.38
767001,2011,9,6,249,27.92,12.23,20.08,0,0,0,1.01,20.28,47.81
767001,2011,9,7,250,31.25,12.23,21.74,0,0,0,2.14,20.36,45.62
767001,2011,9,8,251,29.61,14.19,21.9,0,0,0,1.3,19.76,44.38
767001,2011,9,9,252,29.63,15.87,22.75,0,0,0,0.77,18.47,42.94
767001,2011,9,10,253,26.63,11.62,19.12,0,0,0,2.17,18.75,52.62
767001,2011,9,11,254,25.01,7.16,16.09,0.43,0.43,0,3.66,13.81,69.12
767001,2011,9,12,255,18.22,6.21,12.21,0.37,0.37,0,3.05,15.94,62.12
767001,2011,9,13,256,12.18,0.84,6.51,0,0,0,2.67,18.27,57
767001,2011,9,14,257,15.05,-1.8,6.62,0,0,0,3.6,19.94,41.31
767001,2011,9,15,258,19,2.19,10.6,0,0,0,3.95,17.72,51
767001,2011,9,16,259,20.71,8.79,14.75,0.41,0.41,0,3.68,14.86,62.38
767001,2011,9,17,260,19.43,5.21,12.32,0.46,0.46,0,2.27,16.09,55.31
767001,2011,9,18,261,18.41,5.4,11.91,0.38,0.38,0,2.49,17.53,51.81
767001,2011,9,19,262,14.8,6.3,10.55,0.54,0.54,0,2.8,6.92,61.62
767001,2011,9,20,263,16.72,4.52,10.62,0,0,0,2.45,15.13,69.25
767001,2011,9,21,264,19.77,3.9,11.83,0,0,0,4.37,16.58,57.69
767001,2011,9,22,265,27.44,8.38,17.91,0,0,0,2.09,13.72,52.19
767001,2011,9,23,266,30.08,11.71,20.89,0,0,0,2.7,10.9,58.62
767001,2011,9,24,267,30.4,11.43,20.91,0,0,0,1.35,16.29,57.56
767001,2011,9,25,268,29.26,12.78,21.02,0,0,0,3.3,15.51,46.06
767001,2011,9,26,269,20.41,12.69,16.55,0.58,0.58,0,3.91,14.05,50.44
767001,2011,9,27,270,24.3,10.76,17.53,0,0,0,4.24,12.25,44.69
767001,2011,9,28,271,16.85,6.56,11.71,0,0,0,4.75,13.92,52.38
767001,2011,9,29,272,15.63,3.28,9.46,0,0,0,3.1,13.18,65.06
767001,2011,9,30,273,25.74,5.19,15.46,0,0,0,3.62,13,49.81
767001,2011,10,1,274,15.3,5.91,10.61,8.72,8.72,0,2.53,5.6,70
767001,2011,10,2,275,13.8,5.08,9.44,1.11,1.11,0,2.27,8.59,82.38
767001,2011,10,3,276,21.33,5.58,13.45,0,0,0,3.95,9.42,74.56
767001,2011,10,4,277,24.66,9.97,17.32,0,0,0,3.68,9.83,71.94
767001,2011,10,5,278,17.44,9.05,13.25,0,0,0,1.66,6.92,82.19
767001,2011,10,6,279,14.98,8.97,11.98,0.84,0.84,0,4.27,3.34,83.5
767001,2011,10,7,280,13.13,6.98,10.05,0,0,0,5.91,5.41,72.75
767001,2011,10,8,281,13.85,2.62,8.23,0,0,0,3.91,13.62,62.19
767001,2011,10,9,282,16.67,4.45,10.56,0,0,0,3.3,12.46,55.38
767001,2011,10,10,283,15.7,1.14,8.42,0,0,0,1.8,12.1,63.38
767001,2011,10,11,284,16.62,3.11,9.87,0,0,0,2.1,8.98,66.56
767001,2011,10,12,285,11.2,2.94,7.07,1.67,1.67,0,0.95,7.77,81.31
767001,2011,10,13,286,9.12,2.54,5.83,3.05,3.05,0,4.64,3.5,79.88
767001,2011,10,14,287,9.66,1.69,5.67,0,0,0,2.92,7.58,78.62
767001,2011,10,15,288,8.69,-1.34,3.67,0,0,0,3.35,9.48,73.56
767001,2011,10,16,289,11.6,-3.03,4.29,0,0,0,2.56,11.7,66.62
767001,2011,10,17,290,12.24,-2.23,5,0,0,0,2.16,10.79,60.94
767001,2011,10,18,291,14.2,-0.61,6.79,0,0,0,1.96,10.58,74.12
767001,2011,10,19,292,14.41,2.97,8.69,0,0,0,3.79,7.41,63.19
767001,2011,10,20,293,11.2,0.49,5.84,0.74,0.74,0,3.34,8.93,74.56
767001,2011,10,21,294,11.08,-0.81,5.13,0,0,0,2.16,9.25,76
767001,2011,10,22,295,12.24,2.5,7.37,0,0,0,4.12,9.76,63.75
767001,2011,10,23,296,8.99,-0.18,4.41,0,0,0,2.7,8.63,65.25
767001,2011,10,24,297,10.37,-2.06,4.15,0,0,0,1.94,9.65,67.62
767001,2011,10,25,298,6.57,-2.86,1.86,0,0,0,2.94,9.11,84.88
767001,2011,10,26,299,8.33,-3.37,2.48,0,0,0,3.7,8.82,66.94
767001,2011,10,27,300,7.25,-1.98,2.63,0,0,0,4.52,9.22,65
767001,2011,10,28,301,8,-3.67,2.17,0,0,0,2.84,6.63,64.56
767001,2011,10,29,302,8.15,-1.5,3.33,0.87,0.87,0,4.75,7.29,73.69
767001,2011,10,30,303,5.08,-2.65,1.22,0,0,0,2.56,4.8,79.31
767001,2011,10,31,304,9.11,-0.49,4.31,0,0,0,3.88,6.11,68.5
767001,2011,11,1,305,3.63,-2.47,0.58,0,0,0,4.81,7.69,62.69
767001,2011,11,2,306,7.19,-4.99,1.1,0,0,0,3.28,5.2,59.94
767001,2011,11,3,307,7.58,-3.35,2.12,0,0,0,3.29,5,69.19
767001,2011,11,4,308,-1.44,-4.29,-2.87,0,0,0,3.02,3.28,70.25
767001,2011,11,5,309,0.51,-4.79,-2.14,0,0,0,0.86,3.14,73.06
767001,2011,11,6,310,1.2,-3.52,-1.16,0.9,0,0.9,2.41,2.69,67.44
