POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2015,12,21,355,-6.1,-12.48,-9.29,0,0,0,1.54,3.38,89.94
727006,2015,12,22,356,-8.52,-12.55,-10.54,0,0,0,0.99,3.09,97.88
727006,2015,12,23,357,-10.22,-14.4,-12.31,0.59,0,0.59,1.64,2.52,93.19
727006,2015,12,24,358,-13.78,-20.44,-17.11,0,0,0,1.76,2.63,86.38
727006,2015,12,25,359,-12.52,-20.57,-16.55,0,0,0,2.44,2.95,93.31
727006,2015,12,26,360,-13.44,-19.72,-16.58,0,0,0,2.23,3.24,93.75
727006,2015,12,27,361,-9.49,-15.06,-12.28,0,0,0,1.4,2.94,94.88
727006,2015,12,28,362,-11.61,-17.63,-14.62,0,0,0,1.42,2.77,97.94
727006,2015,12,29,363,-9.75,-17.17,-13.46,0,0,0,2.34,3.88,98.81
727006,2015,12,30,364,-8.42,-16.62,-12.52,0,0,0,3.39,3.34,90.88
727006,2015,12,31,365,-3.96,-12.49,-8.22,0,0,0,4.18,3.85,83.56
767001,2015,1,1,1,-5.7,-13.55,-9.62,0,0,0,2.72,2.7,97.81
767001,2015,1,2,2,-14.36,-24.02,-19.19,7.64,0,7.64,4.6,2.84,90.88
767001,2015,1,3,3,-25.03,-36.22,-30.62,0,0,0,3,4.6,96.94
767001,2015,1,4,4,-26.35,-37.58,-31.96,1.5,0,1.5,3.58,3.38,98.25
767001,2015,1,5,5,-20.75,-29.56,-25.16,0,0,0,2.94,4.76,95.25
767001,2015,1,6,6,-20.49,-30.33,-25.41,0,0,0,2.95,4.42,95.31
767001,2015,1,7,7,-10.65,-30.88,-20.77,1.21,0,1.21,5.26,3.16,95.88
767001,2015,1,8,8,-17.99,-28.6,-23.3,0,0,0,7.02,5.12,93.19
767001,2015,1,9,9,-20.33,-33.18,-26.75,0,0,0,2.47,5.03,98.5
767001,2015,1,10,10,-20.85,-28.15,-24.5,0,0,0,1.75,4.32,91.44
767001,2015,1,11,11,-19.77,-29.17,-24.47,0,0,0,2.29,5.08,99.31
767001,2015,1,12,12,-12.16,-22.31,-17.23,0,0,0,4.01,5.22,98.56
767001,2015,1,13,13,0.8,-13.74,-6.47,1.12,0,1.12,4.16,4.64,94.81
767001,2015,1,14,14,1.9,-3.72,-0.91,0,0,0,5.42,3.44,91.19
767001,2015,1,15,15,-3.98,-14.17,-9.07,0,0,0,3.97,3.01,94.5
767001,2015,1,16,16,1.26,-15.06,-6.9,0,0,0,5.08,2.87,90.75
767001,2015,1,17,17,-0.35,-9.34,-4.84,0,0,0,5.28,4.34,89.25
767001,2015,1,18,18,-2.76,-11.5,-7.13,0,0,0,1.95,4.21,92.69
767001,2015,1,19,19,0.59,-4.41,-1.91,0,0,0,3.27,4.08,93.38
767001,2015,1,20,20,-3.28,-11.42,-7.35,1.37,0,1.37,2.87,3.81,97.94
767001,2015,1,21,21,0,-12.81,-6.41,0,0,0,4.73,3.89,93.81
767001,2015,1,22,22,2.01,-0.38,0.81,0,0,0,5.98,4.82,87.5
767001,2015,1,23,23,1.13,-3.92,-1.4,0,0,0,3.73,4.7,90.38
767001,2015,1,24,24,2.25,-4.03,-0.89,1.69,0,1.69,6.04,5.96,92.25
767001,2015,1,25,25,6.26,-1.94,2.16,0,0,0,5.38,4.76,84.31
767001,2015,1,26,26,4.04,-0.37,1.83,0,0,0,1.54,5.94,90.56
767001,2015,1,27,27,2.33,-3.69,-0.68,0,0,0,3.45,5.08,91.75
767001,2015,1,28,28,-3.06,-13.38,-8.22,2.05,0,2.05,4.04,4.79,88.5
767001,2015,1,29,29,-6.25,-14.76,-10.5,0,0,0,2.49,5.38,90.25
767001,2015,1,30,30,-5.58,-14.2,-9.89,1.16,0,1.16,3.91,4.35,87.81
767001,2015,1,31,31,-15.22,-20.74,-17.98,0,0,0,2.85,6.15,75.19
767001,2015,2,1,32,-10.96,-17.63,-14.29,0,0,0,3.05,7.56,86.44
767001,2015,2,2,33,-12.32,-17.24,-14.78,0,0,0,2.12,6.54,81.81
767001,2015,2,3,34,-11.64,-20.6,-16.12,0,0,0,4.47,8.07,80.62
767001,2015,2,4,35,-4.95,-22.32,-13.63,0,0,0,4.59,6.83,90.94
767001,2015,2,5,36,-10.56,-18.27,-14.41,3.42,0,3.42,5.79,6.98,84.12
767001,2015,2,6,37,-13.03,-18.52,-15.77,2.38,0,2.38,7.43,6.18,88.12
767001,2015,2,7,38,-12.44,-19.13,-15.79,0,0,0,4.74,5.61,86.69
767001,2015,2,8,39,-11.67,-16.2,-13.93,0,0,0,2.28,5.25,84.69
767001,2015,2,9,40,-12.02,-16.04,-14.03,2.78,0,2.78,4.11,5.6,90.62
767001,2015,2,10,41,-12.08,-17.73,-14.91,0,0,0,4.17,6.33,87.5
767001,2015,2,11,42,-16.81,-22.99,-19.9,0,0,0,4.36,8.75,85.38
767001,2015,2,12,43,-0.28,-15.74,-8.01,0,0,0,3.09,8,95
767001,2015,2,13,44,-4.35,-15.01,-9.68,0,0,0,4.63,4.74,89.25
767001,2015,2,14,45,-12.52,-17.29,-14.9,10.75,0,10.75,5.14,7.8,89.12
767001,2015,2,15,46,-0.77,-10.8,-5.79,0,0,0,4.02,8.45,97.88
767001,2015,2,16,47,-9.38,-23.2,-16.29,0,0,0,3.42,10.2,92.31
767001,2015,2,17,48,-13.06,-23.56,-18.31,0,0,0,2.59,7.05,92.06
767001,2015,2,18,49,-3.8,-19.92,-11.86,0,0,0,3.43,7.67,93.62
767001,2015,2,19,50,0.78,-7.26,-3.24,2.89,0,2.89,3.45,6.66,95.06
767001,2015,2,20,51,-1.56,-16.57,-9.06,0,0,0,4.23,4.59,93.88
767001,2015,2,21,52,-16.88,-23.94,-20.41,0,0,0,3.4,11.3,92.38
767001,2015,2,22,53,-5.46,-27.69,-16.57,0,0,0,4.51,11.89,84.75
767001,2015,2,23,54,1.46,-8.32,-3.43,0,0,0,5.75,11.48,93.5
767001,2015,2,24,55,-2.13,-12.17,-7.15,1.79,0,1.79,4.2,7.17,90.5
767001,2015,2,25,56,-12.45,-22.86,-17.66,0,0,0,3.65,13.24,89.12
767001,2015,2,26,57,-11.16,-25.09,-18.12,0,0,0,2.97,12.76,81.94
767001,2015,2,27,58,-10.39,-21.02,-15.71,0,0,0,2.8,11.05,87.12
767001,2015,2,28,59,-5.68,-17.64,-11.66,0,0,0,4.31,13.27,94.75
767001,2015,3,1,60,-3.56,-13.86,-8.71,0,0,0,3.31,13.98,85.69
767001,2015,3,2,61,-7.82,-17.37,-12.6,0,0,0,7.29,10.08,83.81
767001,2015,3,3,62,-16.96,-23.64,-20.3,0,0,0,6.74,13.93,79.88
767001,2015,3,4,63,-9.79,-25.27,-17.53,0,0,0,2.82,14.45,79.5
767001,2015,3,5,64,2.13,-11.15,-4.51,0,0,0,3.6,13.84,88.56
767001,2015,3,6,65,5.78,-1.92,1.93,1.28,1.28,0,6.06,12.18,86.25
767001,2015,3,7,66,4.17,-3.38,0.4,0,0,0,4.86,14.71,78.19
767001,2015,3,8,67,8.47,-4.16,2.16,0,0,0,3.96,14.74,74.44
767001,2015,3,9,68,7.95,-0.69,3.63,0,0,0,4.35,11.61,88.62
767001,2015,3,10,69,8.44,-3.05,2.69,0,0,0,2.09,11.7,77.69
767001,2015,3,11,70,7.42,-2.42,2.5,0,0,0,4.25,9.89,83.31
767001,2015,3,12,71,10.96,-2.17,4.4,0,0,0,1.82,8.4,86.12
767001,2015,3,13,72,15.47,-0.96,7.26,0,0,0,3.71,13.54,72.38
767001,2015,3,14,73,16.82,1.1,8.96,0,0,0,7.25,11.63,65.81
767001,2015,3,15,74,7.41,-1.85,2.78,0,0,0,5.06,15.48,56.62
767001,2015,3,16,75,3.83,-4.49,-0.33,0,0,0,3.56,16.79,54.81
767001,2015,3,17,76,7.07,-4.4,1.33,0,0,0,2.85,16.43,67.62
767001,2015,3,18,77,7.9,-4.25,1.83,0,0,0,2.55,15.95,69.94
767001,2015,3,19,78,8.19,-2.43,2.88,2.56,2.56,0,3.75,15.6,75.5
767001,2015,3,20,79,0.26,-5.47,-2.6,0,0,0,3.51,15.11,78.5
767001,2015,3,21,80,-1.7,-5.56,-3.63,10.03,0,10.03,7.99,7.42,76.94
767001,2015,3,22,81,-2.04,-5.74,-3.89,1.8,0,1.8,3.98,6.23,83.5
767001,2015,3,23,82,1.76,-8.03,-3.13,2.11,0,2.11,2.18,5.8,84.94
767001,2015,3,24,83,1.92,-4.58,-1.33,1.55,0,1.55,2.17,7.18,85.56
767001,2015,3,25,84,6.35,-6.22,0.06,0,0,0,2.47,16.74,77.12
767001,2015,3,26,85,6.92,-1.29,2.81,0,0,0,2.91,13.75,75.44
767001,2015,3,27,86,13.02,1.61,7.31,0,0,0,3.12,17.59,85.12
767001,2015,3,28,87,8.35,-1.39,3.48,0,0,0,4.91,9.07,78.19
767001,2015,3,29,88,12.99,-1.36,5.82,0,0,0,2.34,17.54,69.38
767001,2015,3,30,89,12.69,0.68,6.68,0,0,0,4.45,19.33,61.69
767001,2015,3,31,90,19.1,0.69,9.9,0,0,0,4.56,20.19,58
767001,2015,4,1,91,5.97,-2.56,1.7,6.75,6.75,0,8.24,9.17,73.56
767001,2015,4,2,92,3.33,-5.23,-0.95,0.57,0,0.57,3.54,13.68,73
767001,2015,4,3,93,3.25,-5.52,-1.13,0.79,0,0.79,2.2,14.22,81.62
767001,2015,4,4,94,3.11,-5.56,-1.22,0,0,0,2.39,16.8,70.62
767001,2015,4,5,95,2,-5.61,-1.81,0,0,0,1.59,19,61.56
767001,2015,4,6,96,5.5,-4.67,0.42,0,0,0,3.45,17.82,57.94
767001,2015,4,7,97,5.82,-2.63,1.6,0.74,0.74,0,2.41,7.55,71
767001,2015,4,8,98,11.73,-1.86,4.94,0,0,0,2.2,19.36,55.75
767001,2015,4,9,99,15.31,1.33,8.32,0,0,0,1.59,21.33,50.69
767001,2015,4,10,100,18.85,0.65,9.75,0,0,0,4.66,22.39,47.38
767001,2015,4,11,101,16.92,1.76,9.34,0,0,0,5.2,16.34,58.44
767001,2015,4,12,102,10.23,-3.15,3.54,0,0,0,5.75,19.08,46.56
767001,2015,4,13,103,11.98,-3.3,4.34,0,0,0,4.77,23.88,43.75
767001,2015,4,14,104,17.64,2.14,9.89,0,0,0,5.56,14.15,51.81
767001,2015,4,15,105,12.39,1.98,7.19,0,0,0,5.41,22.86,55.31
767001,2015,4,16,106,16.91,-0.44,8.23,0,0,0,2.79,21.44,54.5
767001,2015,4,17,107,18.09,0.31,9.2,0.7,0.7,0,3.02,23.11,62.5
767001,2015,4,18,108,8.57,1.81,5.19,0,0,0,7.21,11.04,69.94
767001,2015,4,19,109,8.57,-0.63,3.97,0,0,0,3.32,18.71,68.56
767001,2015,4,20,110,15.9,-1.8,7.05,0,0,0,3.44,20.79,57.31
767001,2015,4,21,111,15.46,-1.4,7.03,0,0,0,2.68,23.9,58.12
767001,2015,4,22,112,17.69,1.48,9.59,0,0,0,6.12,22.92,44.69
767001,2015,4,23,113,13.94,3.73,8.83,0.93,0.93,0,3.82,17.67,55.94
767001,2015,4,24,114,11.81,1.82,6.82,0,0,0,3.13,15.19,68.56
767001,2015,4,25,115,6.23,-1.81,2.21,0.64,0.64,0,4.71,6.01,71.31
767001,2015,4,26,116,10.72,-2.32,4.2,0,0,0,3.14,20.34,56.75
767001,2015,4,27,117,18.25,-1.11,8.57,0,0,0,3.12,24.86,52
767001,2015,4,28,118,23.85,3.95,13.9,0,0,0,3.49,21.05,45.62
767001,2015,4,29,119,17.68,7.02,12.35,0,0,0,4.71,21.48,61
767001,2015,4,30,120,17.48,2.23,9.86,0,0,0,3.47,22.17,53.19
767001,2015,5,1,121,18.05,4.31,11.18,0.31,0.31,0,2.99,21.26,51.25
767001,2015,5,2,122,9.46,2.33,5.9,0.47,0.47,0,4.27,20.6,71.69
767001,2015,5,3,123,9.41,-0.9,4.25,0.28,0.28,0,2.68,19.09,67.31
767001,2015,5,4,124,16.32,0.25,8.29,0,0,0,4.11,21.15,55.62
767001,2015,5,5,125,22.63,3.53,13.08,0.23,0.23,0,4.22,21.54,67.06
767001,2015,5,6,126,8.35,1.83,5.09,0.38,0.38,0,4.2,9.75,80
767001,2015,5,7,127,10.27,-0.74,4.76,0,0,0,3.58,21.25,63.31
767001,2015,5,8,128,10.83,-3.42,3.71,0,0,0,1.4,24.6,56.12
767001,2015,5,9,129,16.74,-0.05,8.34,0,0,0,3.95,22.3,51.81
767001,2015,5,10,130,13.26,-0.37,6.45,0,0,0,3.88,25.01,58.38
767001,2015,5,11,131,12.66,-2.94,4.86,0,0,0,2.84,28.73,55.31
767001,2015,5,12,132,13.53,-0.88,6.32,0,0,0,3.02,26.48,48.12
767001,2015,5,13,133,13.35,-0.83,6.26,0,0,0,3.13,19.55,61.44
767001,2015,5,14,134,15.76,-0.3,7.73,0,0,0,2.12,25.94,59.5
767001,2015,5,15,135,19.76,2.08,10.92,0,0,0,2.9,26.67,49.69
767001,2015,5,16,136,14.4,3.05,8.72,0,0,0,4.56,17.07,57.62
767001,2015,5,17,137,12.41,-2.03,5.19,0,0,0,3.46,30.14,48.31
767001,2015,5,18,138,16.18,-0.99,7.59,0,0,0,2.04,30.24,38.44
767001,2015,5,19,139,18.99,0.4,9.69,0,0,0,1.29,29.98,36.81
767001,2015,5,20,140,22,4.4,13.2,0,0,0,1.84,29.51,37.25
767001,2015,5,21,141,23.3,5.4,14.35,0,0,0,3.16,30.18,38.06
767001,2015,5,22,142,24.94,6.91,15.93,0,0,0,2.41,30.05,35.62
767001,2015,5,23,143,26.14,10.4,18.27,0,0,0,0.89,25.25,36.38
767001,2015,5,24,144,25.96,10.94,18.45,0,0,0,1.14,23.23,38
767001,2015,5,25,145,26.31,15.17,20.74,0,0,0,1.31,22.28,37.5
767001,2015,5,26,146,26.12,11.62,18.87,0.7,0.7,0,2.66,24.89,44.94
767001,2015,5,27,147,22.84,7.2,15.02,0.26,0.26,0,2.07,26.49,50.62
767001,2015,5,28,148,13.79,3.54,8.66,0.42,0.42,0,4.48,22.94,53.5
767001,2015,5,29,149,15.74,1.35,8.54,0,0,0,2.12,29.77,44.75
767001,2015,5,30,150,18.93,5.27,12.1,0.21,0.21,0,4.28,21.37,48.75
767001,2015,5,31,151,23.41,6.71,15.06,2.93,2.93,0,3.76,24.16,55.06
767001,2015,6,1,152,21.96,7.98,14.97,0,0,0,3.52,27.8,57.19
767001,2015,6,2,153,15.56,6.7,11.13,0,0,0,2.88,21.09,50.06
767001,2015,6,3,154,21.4,8.87,15.13,0,0,0,2.91,24.89,42.94
767001,2015,6,4,155,19.99,9.27,14.63,1.88,1.88,0,3.67,15.62,62.69
767001,2015,6,5,156,21.24,9.53,15.38,0,0,0,1.65,20,59.25
767001,2015,6,6,157,25.03,12.77,18.9,0,0,0,3.18,26.7,51.75
767001,2015,6,7,158,26.91,12.97,19.94,0,0,0,3.68,27.23,51.88
767001,2015,6,8,159,29.61,13.77,21.69,0,0,0,3.13,26.65,49.62
767001,2015,6,9,160,24.45,9.56,17,0,0,0,2.45,23.19,45.81
767001,2015,6,10,161,23.73,10.65,17.19,0,0,0,1.08,23.43,48.06
767001,2015,6,11,162,25.96,12.3,19.13,15.73,15.73,0,2.43,19.45,52.81
767001,2015,6,12,163,20.83,10.82,15.82,1.15,1.15,0,3.67,23.97,66.5
767001,2015,6,13,164,16.15,7.66,11.9,1.34,1.34,0,4.16,17.28,63.88
767001,2015,6,14,165,13.97,6.41,10.19,1.68,1.68,0,3.56,12.72,67.56
767001,2015,6,15,166,18.53,5.36,11.95,0,0,0,1.88,25.21,52.94
767001,2015,6,16,167,24.12,7.53,15.83,0,0,0,3.09,26.27,48.38
767001,2015,6,17,168,17.34,8.73,13.04,0,0,0,3.05,22.62,56.06
767001,2015,6,18,169,19.8,5.26,12.53,1.12,1.12,0,3.04,20.26,58.12
767001,2015,6,19,170,22.67,10.68,16.68,2.23,2.23,0,1.09,21.28,67.88
767001,2015,6,20,171,21.42,11.39,16.41,2.79,2.79,0,3.05,23.77,63.25
767001,2015,6,21,172,18.17,8.52,13.35,1.42,1.42,0,2.85,24.01,59.5
767001,2015,6,22,173,23.28,9.2,16.24,0,0,0,2.47,25.72,58.75
767001,2015,6,23,174,21.42,11.37,16.39,0,0,0,1.7,27.36,61.69
767001,2015,6,24,175,24.75,11.38,18.07,1.27,1.27,0,1.5,28.74,52.88
767001,2015,6,25,176,27.96,13,20.48,0,0,0,1.59,27.12,45.88
767001,2015,6,26,177,30.15,16.36,23.25,0,0,0,2.48,24.3,48
767001,2015,6,27,178,29.51,13.69,21.6,0,0,0,2.25,30.35,46
767001,2015,6,28,179,32.55,18.05,25.3,0,0,0,2.39,28.32,39.5
767001,2015,6,29,180,26.79,15.64,21.21,1.19,1.19,0,1.82,12.23,54
767001,2015,6,30,181,24.47,15.74,20.11,2.55,2.55,0,1.77,11.65,65.81
767001,2015,7,1,182,24.33,15.29,19.81,2.1,2.1,0,1.61,11.98,67.56
767001,2015,7,2,183,28.44,15.3,21.87,0,0,0,1.91,25.56,60.75
767001,2015,7,3,184,31.88,14.15,23.02,25.61,25.61,0,2.41,24.42,51.25
767001,2015,7,4,185,24.41,12.46,18.44,5.97,5.97,0,3.24,24.5,58.81
767001,2015,7,5,186,19.35,10.21,14.78,0,0,0,3.27,15.13,59.94
767001,2015,7,6,187,22.41,9.72,16.07,0,0,0,1.48,26.01,45.88
767001,2015,7,7,188,18.94,10.68,14.81,0,0,0,3.15,21.58,51.62
767001,2015,7,8,189,27.27,7.59,17.43,0,0,0,2.91,28.72,45.69
767001,2015,7,9,190,30.76,17.4,24.08,0,0,0,1.81,27.09,49.44
767001,2015,7,10,191,33.01,18.52,25.77,0,0,0,2.07,26.76,48.25
767001,2015,7,11,192,33.16,17.3,25.23,0,0,0,3.53,24.05,49.25
767001,2015,7,12,193,27.75,17.08,22.41,1.92,1.92,0,1.8,23.25,62.88
767001,2015,7,13,194,22.8,16.42,19.61,3.58,3.58,0,2.29,14.31,82.31
767001,2015,7,14,195,26.06,13.89,19.98,0,0,0,2.63,25.93,62.44
767001,2015,7,15,196,26.8,13,19.9,0,0,0,1.41,22.76,51
767001,2015,7,16,197,20.53,11.36,15.95,6.64,6.64,0,3.59,13.46,73.94
767001,2015,7,17,198,19.3,10.57,14.94,7.9,7.9,0,3.76,14.23,80.44
767001,2015,7,18,199,24.58,11.76,18.17,0,0,0,3.75,25.51,65.5
767001,2015,7,19,200,23.06,13.65,18.36,0,0,0,4.8,25.74,59.25
767001,2015,7,20,201,25.94,11.15,18.55,0,0,0,1.8,28.09,51.94
767001,2015,7,21,202,29.73,15.35,22.54,0,0,0,2.49,27.71,53
767001,2015,7,22,203,23.98,13.37,18.68,5.33,5.33,0,2.54,18.42,73.12
767001,2015,7,23,204,23.83,9.55,16.69,1.84,1.84,0,2.18,23.12,64.5
767001,2015,7,24,205,26.2,12.29,19.24,0,0,0,1.3,27.29,53.94
767001,2015,7,25,206,27.23,15.33,21.28,2.61,2.61,0,2.12,22.72,54.62
767001,2015,7,26,207,22.69,13.64,18.16,0,0,0,2.7,24.95,64.5
767001,2015,7,27,208,18.89,13.33,16.11,3.74,3.74,0,1.56,8.84,70.19
767001,2015,7,28,209,22.99,11.4,17.2,0,0,0,5.01,15.74,59.88
767001,2015,7,29,210,24.26,13.41,18.84,0,0,0,4.35,26.37,55.31
767001,2015,7,30,211,24.19,10.31,17.25,0,0,0,3.86,26.1,52.75
767001,2015,7,31,212,28.54,12.88,20.71,0,0,0,1.44,27.07,44.5
767001,2015,8,1,213,23.51,13.9,18.71,0,0,0,2.83,17.55,57.44
767001,2015,8,2,214,25.44,11.23,18.34,0,0,0,1.9,25.94,60.69
767001,2015,8,3,215,27.98,14.33,21.16,0,0,0,3.42,22.27,48
767001,2015,8,4,216,24.64,14.05,19.34,2.69,2.69,0,3.69,11.36,66.44
767001,2015,8,5,217,23.72,12.55,18.13,3.13,3.13,0,1.84,12.88,73.56
767001,2015,8,6,218,17.95,12.4,15.18,13.75,13.75,0,2.91,6.34,89
767001,2015,8,7,219,17.11,12.53,14.82,6.7,6.7,0,3.44,11.92,87.5
767001,2015,8,8,220,25.62,12,18.81,0,0,0,0.91,24.02,63.62
767001,2015,8,9,221,29.05,15.23,22.14,0,0,0,2.99,23.6,55
767001,2015,8,10,222,29.31,14.26,21.79,0,0,0,2.34,24.81,57.5
767001,2015,8,11,223,28.27,16.87,22.57,0,0,0,2.02,16.11,55.81
767001,2015,8,12,224,30.1,17.64,23.87,0,0,0,2.02,23.02,54.94
767001,2015,8,13,225,33,16.37,24.69,0,0,0,1.98,22.58,48.75
767001,2015,8,14,226,27.19,15.76,21.48,0,0,0,3.66,19.26,55
767001,2015,8,15,227,15.54,9.09,12.31,30.3,30.3,0,4.45,5.75,87.31
767001,2015,8,16,228,18.34,8.7,13.52,0,0,0,3.01,15.15,70.12
767001,2015,8,17,229,19.88,6.44,13.16,0,0,0,1.37,21.27,58.44
767001,2015,8,18,230,19.54,9.65,14.59,0,0,0,1.59,19.68,61.38
767001,2015,8,19,231,25.53,9.35,17.44,1.9,1.9,0,2.7,17.49,61.31
767001,2015,8,20,232,22.26,12.82,17.54,2.39,2.39,0,2.52,18.45,63.38
767001,2015,8,21,233,13.45,8.5,10.97,5.85,5.85,0,3.32,3.43,71.81
767001,2015,8,22,234,14.97,6.49,10.73,1.8,1.8,0,4.09,16.36,64.81
767001,2015,8,23,235,20.88,3.53,12.21,0,0,0,1.7,23.91,54.19
767001,2015,8,24,236,25.97,8.26,17.11,0,0,0,2.62,20.66,50.25
767001,2015,8,25,237,24.65,12.55,18.6,0,0,0,1.39,16.12,59.38
767001,2015,8,26,238,25.62,11.04,18.33,0,0,0,1,13.66,57.88
767001,2015,8,27,239,25.26,13.65,19.46,0,0,0,0.97,12.74,59.5
767001,2015,8,28,240,29.23,15.34,22.29,0,0,0,2.13,13.03,53.38
767001,2015,8,29,241,28.44,13.69,21.07,0,0,0,3.62,16.37,58
767001,2015,8,30,242,26.23,13.69,19.96,0,0,0,3.59,18.67,51.44
767001,2015,8,31,243,24.52,11.03,17.77,0,0,0,3.02,20.98,52.69
767001,2015,9,1,244,23.38,12.23,17.8,0,0,0,3.48,21.42,47.12
767001,2015,9,2,245,25.4,12.99,19.2,0,0,0,3.75,12.84,48.19
767001,2015,9,3,246,19.08,8.23,13.65,0,0,0,2.29,9.45,61.75
767001,2015,9,4,247,17.32,7.38,12.35,0,0,0,2.06,10.41,61.06
767001,2015,9,5,248,15.87,7.28,11.57,10.76,10.76,0,3.35,6.07,69.44
767001,2015,9,6,249,9.51,5.01,7.26,21.05,21.05,0,4.13,6.55,88.94
767001,2015,9,7,250,9.5,4.32,6.91,2.02,2.02,0,4.46,9.24,80.06
767001,2015,9,8,251,17.06,5.48,11.27,0,0,0,2.28,17.64,70.81
767001,2015,9,9,252,16.51,3.84,10.18,0,0,0,1.03,18.19,65.94
767001,2015,9,10,253,18.51,8.19,13.35,0,0,0,1.28,14.99,64.25
767001,2015,9,11,254,26.15,10.58,18.36,0,0,0,3.16,17.76,64
767001,2015,9,12,255,26.88,10.87,18.88,3.22,3.22,0,2.7,18.99,68
767001,2015,9,13,256,16.95,8.65,12.8,0,0,0,2.77,13.1,72.81
767001,2015,9,14,257,12.9,6.51,9.71,0,0,0,2.31,6.59,77.06
767001,2015,9,15,258,11.7,7.24,9.47,8.03,8.03,0,2.3,3.97,87.69
767001,2015,9,16,259,12.99,6.48,9.73,0,0,0,1.45,7.4,78.31
767001,2015,9,17,260,15.2,4.36,9.78,0,0,0,1.79,14.23,68.25
767001,2015,9,18,261,18.96,5.4,12.18,0,0,0,2.55,17.36,58.88
767001,2015,9,19,262,22.84,6.3,14.57,0,0,0,2.59,15.37,62.25
767001,2015,9,20,263,20.76,8.04,14.4,6.87,6.87,0,2.58,14.06,75.06
767001,2015,9,21,264,11.08,2.2,6.64,1.99,1.99,0,4.73,15.44,71.94
767001,2015,9,22,265,15.14,1.57,8.36,0,0,0,2.98,7.36,63
767001,2015,9,23,266,19.29,4.03,11.66,0,0,0,2.77,15.6,68.69
767001,2015,9,24,267,23.47,8.05,15.76,0,0,0,2.28,12.73,63.25
767001,2015,9,25,268,21.01,8.46,14.74,0,0,0,3.6,12.1,60.88
767001,2015,9,26,269,13.38,5.98,9.68,3.51,3.51,0,2.45,12.11,72.25
767001,2015,9,27,270,13.4,-0.11,6.65,0,0,0,4.55,13.41,54.44
767001,2015,9,28,271,12.5,-2.11,5.2,0,0,0,2.41,12.48,68.44
767001,2015,9,29,272,20.25,3.1,11.68,0,0,0,2.46,14.32,58.62
767001,2015,9,30,273,21.55,8,14.78,0,0,0,1.29,14.03,67.44
767001,2015,10,1,274,21.94,8.65,15.3,0,0,0,2.21,14.34,66.81
767001,2015,10,2,275,14.74,7.34,11.04,0,0,0,2.69,9.49,83
767001,2015,10,3,276,8.29,0.8,4.54,2.57,2.57,0,4.65,2.77,90.44
767001,2015,10,4,277,7.49,-2.53,2.48,0,0,0,2.91,5.36,72.31
767001,2015,10,5,278,10.14,-4.67,2.74,0,0,0,2.44,11.27,76.38
767001,2015,10,6,279,11.9,-0.63,5.63,0,0,0,2.98,12.76,62.12
767001,2015,10,7,280,16.26,2.73,9.5,0,0,0,2.15,12.17,67.75
767001,2015,10,8,281,18.66,3.6,11.13,0,0,0,2.09,11.5,64.19
767001,2015,10,9,282,21.98,8.41,15.2,0,0,0,3.28,10.35,64.44
767001,2015,10,10,283,23.98,11.69,17.84,0,0,0,3.74,9.28,58.62
767001,2015,10,11,284,13.35,3.3,8.32,12.33,12.33,0,6.84,1.96,77.62
767001,2015,10,12,285,15.31,1.27,8.29,0,0,0,3.09,11.08,79.25
767001,2015,10,13,286,15.12,3.2,9.16,0,0,0,3.78,11.6,62.69
767001,2015,10,14,287,11.8,2.29,7.04,0,0,0,5.05,11.13,58.69
767001,2015,10,15,288,11.42,-1.27,5.08,0,0,0,2.56,11.88,61.06
767001,2015,10,16,289,14.26,2.35,8.3,0,0,0,2.88,11.01,50.25
767001,2015,10,17,290,17.27,0.5,8.88,0,0,0,3.76,11.24,60.12
767001,2015,10,18,291,16.3,3.37,9.84,0,0,0,3.54,9.15,75.06
767001,2015,10,19,292,12.05,4.96,8.51,1.79,1.79,0,2.43,3.85,83.06
767001,2015,10,20,293,10.9,2.44,6.67,0.98,0.98,0,4.59,7.02,72.25
767001,2015,10,21,294,15.19,0.73,7.96,0,0,0,2.59,10.25,65.12
767001,2015,10,22,295,12.89,2.5,7.7,0,0,0,2.97,7.26,75.69
767001,2015,10,23,296,12.62,0.28,6.45,0,0,0,2.62,9.87,70.75
767001,2015,10,24,297,7.58,-1.48,3.05,0,0,0,1.48,8.42,83.56
767001,2015,10,25,298,8.22,-1.77,3.23,0,0,0,1.52,9.29,81.25
767001,2015,10,26,299,10.33,-1.59,4.37,1.24,1.24,0,4.79,7.24,79.06
767001,2015,10,27,300,4.57,-3.88,0.35,1.94,1.94,0,6.34,3.05,74.62
767001,2015,10,28,301,3.12,-4.52,-0.7,0,0,0,2.75,5.58,84.56
767001,2015,10,29,302,4.2,-3.87,0.17,0,0,0,2.79,6.06,85.75
767001,2015,10,30,303,8.02,-0.74,3.64,0,0,0,2.73,6.69,90.12
767001,2015,10,31,304,9.15,0.48,4.82,2.95,2.95,0,3.69,7.94,81.62
767001,2015,11,1,305,6.73,0.58,3.66,3.08,3.08,0,4.27,2.91,87
767001,2015,11,2,306,1.96,-2.37,-0.21,2.74,0,2.74,2.53,2.76,92.19
767001,2015,11,3,307,4.44,-2.89,0.78,0,0,0,1.09,3.05,89.69
