POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2002,9,20,263,26.42,20.08,23.25,7.46,7.46,0,4.62,9.5,90.5
570007,2002,9,21,264,25.59,15.98,20.79,2.48,2.48,0,3.41,19.78,73.62
570007,2002,9,22,265,20.91,10.49,15.7,0,0,0,2.98,8.27,78.69
570007,2002,9,23,266,19.26,8.2,13.73,0,0,0,2,18.17,66.69
570007,2002,9,24,267,18.85,9.52,14.19,0,0,0,2.76,20.24,65.56
570007,2002,9,25,268,21.56,9.1,15.33,0,0,0,2.3,14.73,74.12
570007,2002,9,26,269,23.26,12.3,17.78,0,0,0,2.36,14.37,78.06
570007,2002,9,27,270,20.08,14.41,17.24,17.16,17.16,0,3.73,4.82,89.12
570007,2002,9,28,271,20.2,11.87,16.04,2.86,2.86,0,2.58,18.84,71.06
570007,2002,9,29,272,23.01,12.34,17.68,0,0,0,2.91,10.9,75.5
570007,2002,9,30,273,25.73,15.37,20.55,0,0,0,3.98,17.21,72.94
570007,2002,10,1,274,27.49,18.02,22.75,1.6,1.6,0,4.36,14.6,76.5
570007,2002,10,2,275,25.94,15.8,20.87,2.16,2.16,0,3.34,7.84,83.94
570007,2002,10,3,276,20.01,14.94,17.48,5.11,5.11,0,3.12,4.16,84.75
570007,2002,10,4,277,23.96,15.05,19.51,4.15,4.15,0,5.44,8.89,88.81
570007,2002,10,5,278,17.93,10.62,14.27,1.2,1.2,0,3.91,15.46,65
570007,2002,10,6,279,19.33,10.06,14.7,0,0,0,4.34,14,69
570007,2002,10,7,280,14.05,6.96,10.51,0,0,0,4.49,16.73,57.38
570007,2002,10,8,281,15.94,6.44,11.19,0,0,0,2.47,14.26,56.75
570007,2002,10,9,282,17.75,8.74,13.25,0,0,0,2.34,12.56,65.38
570007,2002,10,10,283,21.38,9.48,15.43,0,0,0,1.12,14.09,70.5
570007,2002,10,11,284,20.66,8.85,14.75,0,0,0,2.8,13.34,82.94
570007,2002,10,12,285,19.61,9.79,14.7,0,0,0,2.73,6.39,85.38
570007,2002,10,13,286,14.95,3.29,9.12,1.67,1.67,0,4.97,13.28,64.12
570007,2002,10,14,287,12.8,1.43,7.12,0,0,0,2.17,16.44,60.62
570007,2002,10,15,288,15.46,4.94,10.2,0,0,0,2.12,13.46,64.94
570007,2002,10,16,289,9.76,2.23,6,0,0,0,5.43,6.47,75.12
570007,2002,10,17,290,6.4,0.83,3.62,0,0,0,2.69,7.54,75.44
570007,2002,10,18,291,11.33,3.92,7.62,1.27,1.27,0,4.41,6.76,78.38
570007,2002,10,19,292,11.65,5.58,8.62,3.55,3.55,0,5.07,8.14,73.88
570007,2002,10,20,293,10.76,1.94,6.35,0,0,0,3.09,13.11,76.5
570007,2002,10,21,294,10.89,0.25,5.57,0,0,0,1.39,11.78,69.88
570007,2002,10,22,295,14.5,5.8,10.15,0.93,0.93,0,2.54,9.51,74.38
570007,2002,10,23,296,7.83,2,4.92,0.96,0.96,0,3.38,9.22,78.12
570007,2002,10,24,297,6.4,0.9,3.65,1.38,1.38,0,2.67,8.25,69.88
570007,2002,10,25,298,9.26,2.37,5.81,10.09,10.09,0,3.59,5.26,87.69
570007,2002,10,26,299,10.56,4.2,7.38,2.59,2.59,0,2.6,3.8,88.88
570007,2002,10,27,300,9.78,1.67,5.72,0,0,0,2.88,7.46,77.06
570007,2002,10,28,301,8.86,1.76,5.31,0,0,0,2.78,8.05,75.44
570007,2002,10,29,302,7.15,0.01,3.58,0,0,0,5.5,2.74,77.69
570007,2002,10,30,303,8.38,0.16,4.27,0,0,0,4.23,11.48,73.5
570007,2002,10,31,304,7.83,0.82,4.33,0,0,0,2.47,7.58,79.81
570007,2002,11,1,305,4.26,-0.5,1.88,0,0,0,4.86,8.42,70.81
570007,2002,11,2,306,6.63,-0.28,3.17,0,0,0,4.29,5.34,72.06
570007,2002,11,3,307,6.53,-2.53,2,0,0,0,2.09,9.59,75.88
570007,2002,11,4,308,9.16,1.73,5.45,0,0,0,3.21,6.79,79.12
570007,2002,11,5,309,7.28,1.62,4.45,4.02,4.02,0,3.05,2.23,83.81
570007,2002,11,6,310,7.39,2.43,4.91,2.24,2.24,0,4.95,5.32,83.75
570007,2002,11,7,311,7.22,-2.7,2.26,0,0,0,4.3,10.2,71.5
570007,2002,11,8,312,15.48,6.21,10.85,0,0,0,6.76,10.9,71.62
570007,2002,11,9,313,14.12,7.73,10.93,2.41,2.41,0,5.71,5.84,85.56
570007,2002,11,10,314,17.24,11.93,14.58,20.36,20.36,0,6.07,3.25,93.75
570007,2002,11,11,315,10.99,4.61,7.8,5.51,5.51,0,3.12,6.6,83.62
570007,2002,11,12,316,7.67,1.87,4.77,0,0,0,1.88,3.11,80.12
570007,2002,11,13,317,8.98,0.18,4.58,0,0,0,3.09,6.83,85.94
570007,2002,11,14,318,11.26,5.05,8.15,3.3,3.3,0,4.66,4.5,86.19
570007,2002,11,15,319,5.05,-0.94,2.05,3.58,3.58,0,5.18,4.44,77.06
570007,2002,11,16,320,1.56,-2.25,-0.34,1.74,0,1.74,5.59,2.61,73.31
570007,2002,11,17,321,3.4,-2.34,0.53,0,0,0,4.8,2.65,81.31
570007,2002,11,18,322,4.87,-3.74,0.56,0,0,0,4.16,8.58,76.81
570007,2002,11,19,323,8.94,3.3,6.12,3.2,3.2,0,4.79,3.56,83.69
570007,2002,11,20,324,10.46,2.88,6.67,0,0,0,3.57,6.26,81.62
570007,2002,11,21,325,8.27,3.14,5.71,4.57,4.57,0,2.38,4,92.31
570007,2002,11,22,326,3.15,-3.29,-0.07,9.98,0,9.98,7.7,3.76,81.88
570007,2002,11,23,327,3.39,-4.91,-0.76,1.93,0,1.93,4.7,3.08,84.88
570007,2002,11,24,328,5.38,-1.11,2.13,0,0,0,2.77,5.73,82.25
570007,2002,11,25,329,2.01,-3.35,-0.67,0,0,0,2.94,5.97,82.81
570007,2002,11,26,330,1.39,-3.7,-1.16,0,0,0,3.23,4.99,87.94
570007,2002,11,27,331,0.09,-3.91,-1.91,0,0,0,3.16,8.23,76.56
570007,2002,11,28,332,0.01,-3.7,-1.85,0,0,0,5.17,4.87,78.62
570007,2002,11,29,333,5.99,-1.44,2.28,0,0,0,7.59,4.49,81.94
570007,2002,11,30,334,0.98,-4.31,-1.66,1.87,0,1.87,6.39,3.71,80.31
570007,2002,12,1,335,-1.56,-6.02,-3.79,1.49,0,1.49,6.72,6.37,64.56
570007,2002,12,2,336,-1.57,-7.21,-4.39,4.2,0,4.2,4.86,1.87,77.12
570007,2002,12,3,337,-4.16,-9.05,-6.61,1.23,0,1.23,3.26,7.99,74.19
570007,2002,12,4,338,-2.9,-9.62,-6.26,0,0,0,1.45,5.54,76.25
570007,2002,12,5,339,-1.63,-6.95,-4.29,0,0,0,2.48,5.18,75.69
570007,2002,12,6,340,-2.09,-6.87,-4.48,0,0,0,4.96,4.86,82.44
570007,2002,12,7,341,1.48,-4.38,-1.45,0,0,0,6.65,4.55,89
570007,2002,12,8,342,-1.29,-9.48,-5.38,0,0,0,4.39,6.52,78.88
570007,2002,12,9,343,-2.27,-10.17,-6.22,0,0,0,3.15,7.63,75.12
570007,2002,12,10,344,2.62,-6.26,-1.82,0,0,0,3.05,7.95,83.56
570007,2002,12,11,345,1.55,-3.26,-0.85,0,0,0,1.2,3.03,87.94
570007,2002,12,12,346,4.19,-3.46,0.37,0,0,0,2.16,7.96,89.31
570007,2002,12,13,347,1.94,-1.16,0.39,1.64,1.64,0,2.73,1.78,95.62
570007,2002,12,14,348,3.69,-1.09,1.3,2.19,2.19,0,4.83,3.19,91.56
570007,2002,12,15,349,3.53,-1.56,0.98,0,0,0,4.73,5.51,92.69
570007,2002,12,16,350,-0.6,-5.72,-3.16,0,0,0,4.98,7.15,78.5
570007,2002,12,17,351,-0.01,-8.06,-4.04,0,0,0,4.8,6.14,85.69
570007,2002,12,18,352,4.86,-0.63,2.12,2.39,2.39,0,6.06,4.24,88.94
570007,2002,12,19,353,7.03,3.05,5.04,13.33,13.33,0,5.02,1.93,96.62
570007,2002,12,20,354,4.12,-0.33,1.9,3.57,3.57,0,6.66,2.96,83.81
570007,2002,12,21,355,1.51,-2.53,-0.51,0,0,0,7.6,3.46,77.31
570007,2002,12,22,356,1.87,-2.77,-0.45,0,0,0,6.09,4.58,79.31
570007,2002,12,23,357,0.86,-4.03,-1.59,0,0,0,6.66,3.11,70.38
570007,2002,12,24,358,-0.75,-4.6,-2.67,1.42,0,1.42,3.01,7.28,75
570007,2002,12,25,359,-0.31,-3.57,-1.94,7.18,0,7.18,6.3,1.68,88.5
570007,2002,12,26,360,0.17,-7.15,-3.49,0,0,0,4.23,5.44,88.69
570007,2002,12,27,361,-4.23,-7.27,-5.75,0,0,0,3.87,3.9,94.19
570007,2002,12,28,362,-0.05,-4.77,-2.41,1.73,0,1.73,4.32,1.6,96
570007,2002,12,29,363,1.13,-4.49,-1.68,1.11,0,1.11,1.9,4.74,90.75
570007,2002,12,30,364,5.18,-0.65,2.26,2.82,2.82,0,6.1,1.63,96.69
570007,2002,12,31,365,5.21,-3.51,0.85,1.97,1.97,0,3.47,2.85,91.25
692009,2002,1,1,1,-12.62,-21.02,-16.82,0,0,0,2.02,3.76,94.69
692009,2002,1,2,2,-0.44,-17.06,-8.75,1.43,0,1.43,1,2.67,96.38
692009,2002,1,3,3,1.82,-4.63,-1.4,0,0,0,3.92,2.38,88.62
692009,2002,1,4,4,0.79,-9.95,-4.58,0,0,0,3.58,3.76,90
692009,2002,1,5,5,-3.58,-11.41,-7.5,0,0,0,1.93,4.1,93.19
692009,2002,1,6,6,1.72,-10.25,-4.26,0,0,0,3.19,3.79,84.69
692009,2002,1,7,7,5.36,-0.4,2.48,0,0,0,3.19,2.58,81.88
692009,2002,1,8,8,3.12,-0.11,1.51,0,0,0,4.14,3.66,85.25
692009,2002,1,9,9,1.52,-4.58,-1.53,0.91,0,0.91,3.26,4.2,87.81
692009,2002,1,10,10,1.87,-5.99,-2.06,0,0,0,2.62,3.31,80.5
692009,2002,1,11,11,0.69,-6.17,-2.74,0,0,0,3.27,3.96,85.88
692009,2002,1,12,12,3.17,-3.63,-0.23,0,0,0,4.08,1.24,78.88
692009,2002,1,13,13,0.29,-11.47,-5.59,0,0,0,6.38,4.11,77.81
692009,2002,1,14,14,-3.49,-11.45,-7.47,0,0,0,1.82,3.76,90.06
692009,2002,1,15,15,-4.26,-11.63,-7.95,0,0,0,2.99,3.19,88.94
692009,2002,1,16,16,-5.64,-12.04,-8.84,0,0,0,2.05,3.01,96.06
692009,2002,1,17,17,-6.09,-11.79,-8.94,0.78,0,0.78,1.58,3.12,96.31
692009,2002,1,18,18,-2.56,-13.07,-7.82,0.87,0,0.87,2.66,3.38,87.12
692009,2002,1,19,19,-1.89,-8.43,-5.16,2.09,0,2.09,2.46,3.56,89.12
692009,2002,1,20,20,-1.87,-9.52,-5.7,0,0,0,2.03,2.83,82.38
692009,2002,1,21,21,-7.85,-18.25,-13.05,0,0,0,1.75,3.29,90.19
692009,2002,1,22,22,-16.61,-20.6,-18.61,0,0,0,2.01,2.71,88.19
692009,2002,1,23,23,-6.91,-19.31,-13.11,0.96,0,0.96,2.41,2.69,89.25
692009,2002,1,24,24,1.55,-9.98,-4.21,2.53,0,2.53,2.49,4.43,87.88
692009,2002,1,25,25,-8.84,-24.73,-16.79,6.6,0,6.6,2.6,2.83,92.06
692009,2002,1,26,26,-20.02,-25.37,-22.7,0,0,0,0.66,5.95,84.31
692009,2002,1,27,27,-20.55,-28.05,-24.3,0,0,0,1.46,6.42,90.94
692009,2002,1,28,28,-11.1,-27.46,-19.28,0,0,0,2.01,6.66,84.5
692009,2002,1,29,29,-10.37,-20.45,-15.41,0,0,0,1.98,6.12,90
692009,2002,1,30,30,-8.74,-20.57,-14.66,0,0,0,1.56,4.43,94.62
692009,2002,1,31,31,-3.76,-16.86,-10.31,1.06,0,1.06,1.33,5.72,89.31
692009,2002,2,1,32,-0.77,-11.86,-6.31,0,0,0,2.31,6.29,91.69
692009,2002,2,2,33,-0.97,-10.79,-5.88,0,0,0,2.12,6.3,86.56
692009,2002,2,3,34,1.06,-14.31,-6.62,0,0,0,2.92,2.59,91.62
692009,2002,2,4,35,-0.01,-8.35,-4.18,0,0,0,2.57,6.42,87.19
692009,2002,2,5,36,2.27,-6.83,-2.28,0,0,0,2.95,3.19,76.44
692009,2002,2,6,37,-0.83,-9.34,-5.08,0,0,0,3.26,6.42,82.56
692009,2002,2,7,38,0.14,-9.96,-4.91,0,0,0,1.67,5.25,89.44
692009,2002,2,8,39,-4.15,-12.4,-8.28,0,0,0,2.67,5.05,94.75
692009,2002,2,9,40,-1.07,-12.76,-6.92,0,0,0,2.12,5.97,85.19
692009,2002,2,10,41,2.88,-2.89,-0.01,0,0,0,3.54,5.84,77.56
692009,2002,2,11,42,0.77,-8.14,-3.69,0,0,0,7.35,8.03,70.31
692009,2002,2,12,43,2.73,-7.76,-2.51,0,0,0,3.86,8.07,76.81
692009,2002,2,13,44,1.25,-6.02,-2.38,1.44,0,1.44,3.7,6.03,84
692009,2002,2,14,45,3.14,-8.59,-2.72,0,0,0,3.59,8.79,76.5
692009,2002,2,15,46,5.31,-3.01,1.15,0,0,0,2.55,7.98,72.19
692009,2002,2,16,47,6.83,-4.35,1.24,0,0,0,2.42,8.41,69.69
692009,2002,2,17,48,4.51,-2.1,1.2,1.07,1.07,0,2.6,8.75,75.38
692009,2002,2,18,49,1.91,-5.2,-1.65,0,0,0,3.17,6.47,87.44
692009,2002,2,19,50,2.3,-5.83,-1.77,0,0,0,4.3,6.95,83.38
692009,2002,2,20,51,4.29,-3.93,0.18,0,0,0,4.23,9.99,62.06
692009,2002,2,21,52,0.51,-6.26,-2.88,0.76,0,0.76,2.46,5.89,81.88
692009,2002,2,22,53,-3.04,-13.99,-8.52,6.77,0,6.77,4.96,6.11,83.75
692009,2002,2,23,54,-11.79,-15.06,-13.43,0,0,0,3.68,7.02,73.88
692009,2002,2,24,55,-12.95,-17.57,-15.26,0.72,0,0.72,4.2,9.02,72.06
692009,2002,2,25,56,-8.64,-20.24,-14.44,0,0,0,2.67,12.05,78
692009,2002,2,26,57,0.81,-12.42,-5.8,0,0,0,4.14,9.19,80
692009,2002,2,27,58,-0.7,-10.44,-5.57,1.25,0,1.25,2.61,7.59,80.94
692009,2002,2,28,59,-10.69,-15.63,-13.16,1.15,0,1.15,2.1,9.57,79.75
692009,2002,3,1,60,-9.62,-18.04,-13.83,0,0,0,1.82,12.6,80.25
692009,2002,3,2,61,-2.77,-15.17,-8.97,0,0,0,3.17,12.02,86.62
692009,2002,3,3,62,6.56,-7.72,-0.58,0,0,0,4.64,6.73,80.81
692009,2002,3,4,63,-2.29,-13.59,-7.94,14.77,0,14.77,4.6,4.98,86.62
692009,2002,3,5,64,-13.77,-19.95,-16.86,2.97,0,2.97,3.78,7.01,80.62
692009,2002,3,6,65,-18.44,-23.81,-21.12,0,0,0,1.41,13.45,75
692009,2002,3,7,66,-18.85,-24.01,-21.43,0,0,0,1.3,12.79,73.94
692009,2002,3,8,67,-15.14,-23.85,-19.5,0,0,0,1.08,13.72,71.12
692009,2002,3,9,68,-10.2,-26.19,-18.2,0,0,0,3.49,13.31,84.69
692009,2002,3,10,69,-11.05,-17.54,-14.29,2.28,0,2.28,3.17,11.58,90.81
692009,2002,3,11,70,-4.3,-14.49,-9.39,4.46,0,4.46,4.37,10.09,96.06
692009,2002,3,12,71,-6.07,-12.13,-9.1,2.44,0,2.44,2.5,11.85,95.19
692009,2002,3,13,72,-4.92,-14.53,-9.72,0,0,0,2.27,9.4,96.81
692009,2002,3,14,73,-2.6,-14.29,-8.45,0,0,0,2.92,10,96.31
692009,2002,3,15,74,-13.6,-16.79,-15.2,2.1,0,2.1,2.02,13.01,92.38
692009,2002,3,16,75,-15.46,-20.31,-17.88,0,0,0,1.58,15.53,94.06
692009,2002,3,17,76,-13.72,-20.83,-17.27,0,0,0,0.98,15.01,86.12
692009,2002,3,18,77,-15.49,-23.72,-19.61,0,0,0,1.66,16.25,90.94
692009,2002,3,19,78,-16.3,-27.43,-21.87,0,0,0,0.78,18.22,86
692009,2002,3,20,79,-15.25,-26.06,-20.66,0,0,0,2.34,17.62,92.75
692009,2002,3,21,80,-7.64,-25.99,-16.81,0,0,0,2.07,18.91,86.38
692009,2002,3,22,81,-2.29,-21.28,-11.79,0,0,0,1.48,17.52,93.38
692009,2002,3,23,82,-1.45,-13.71,-7.58,0,0,0,3.66,16.5,90.12
692009,2002,3,24,83,0.09,-10.31,-5.11,0,0,0,3.41,15.95,92.75
692009,2002,3,25,84,0.67,-8.94,-4.13,0,0,0,2.58,15.36,93.12
692009,2002,3,26,85,6.73,-7.86,-0.56,0,0,0,2.3,15.25,80.81
692009,2002,3,27,86,5.33,-1.7,1.81,0,0,0,4.71,16.49,65.88
692009,2002,3,28,87,3.99,-2.14,0.93,4.75,4.75,0,4.86,14.97,71.5
692009,2002,3,29,88,1.76,-5.17,-1.71,0,0,0,3.44,17.74,65.38
692009,2002,3,30,89,-0.43,-8.29,-4.36,0,0,0,2.7,17.97,64.62
692009,2002,3,31,90,6.37,-7.1,-0.36,4.19,0,4.19,5.28,9.93,77
692009,2002,4,1,91,-7.76,-14.6,-11.18,0,0,0,5.91,16.17,69.44
692009,2002,4,2,92,-5.97,-15.92,-10.95,0,0,0,2.44,20.27,71.44
692009,2002,4,3,93,-2.57,-13.93,-8.25,0,0,0,2.84,20.19,74.5
692009,2002,4,4,94,-3.3,-10.53,-6.91,0,0,0,2.11,17.29,77.81
692009,2002,4,5,95,-0.32,-7.81,-4.06,0,0,0,5.54,10.85,77.44
692009,2002,4,6,96,-0.17,-7.92,-4.04,6.6,0,6.6,2.11,14.13,85.75
692009,2002,4,7,97,-1.66,-7.38,-4.52,5.45,0,5.45,2.47,14.48,84.25
692009,2002,4,8,98,0.98,-9.57,-4.29,0,0,0,2.91,13.8,86.94
692009,2002,4,9,99,1.29,-7.21,-2.96,0,0,0,3.94,14.68,80.25
692009,2002,4,10,100,12,-4.77,3.62,0,0,0,2.32,16.55,75.12
692009,2002,4,11,101,12.02,-0.54,5.74,0,0,0,1.78,16.21,72.75
692009,2002,4,12,102,16.33,0.05,8.19,0,0,0,1.8,16.68,73.38
692009,2002,4,13,103,13.69,0.71,7.2,3.03,3.03,0,2.18,16.93,80.62
692009,2002,4,14,104,13.17,0.47,6.82,5.08,5.08,0,6.05,14.57,70
692009,2002,4,15,105,2.47,-2.67,-0.1,21.41,0,21.41,3.84,10.24,82
692009,2002,4,16,106,1.94,-3.52,-0.79,3.23,0,3.23,1.46,13.25,83.31
692009,2002,4,17,107,3.37,-3.8,-0.21,0,0,0,2.51,12.04,77.75
692009,2002,4,18,108,3.36,-5.26,-0.95,0,0,0,2.35,14.78,73.81
692009,2002,4,19,109,9.56,-5.24,2.16,0,0,0,2.49,20.96,63.38
692009,2002,4,20,110,13.87,-3.11,5.38,0,0,0,1.05,21.93,65.62
692009,2002,4,21,111,12.98,0.51,6.75,0,0,0,2.3,18.53,73.25
692009,2002,4,22,112,8.52,-1.77,3.38,0,0,0,4.05,15.76,66.75
692009,2002,4,23,113,0.83,-5.36,-2.27,0,0,0,5.3,17.39,61.56
692009,2002,4,24,114,2.91,-5.84,-1.46,0,0,0,2.95,25.26,59.25
692009,2002,4,25,115,4.83,-3.21,0.81,0,0,0,2.66,20.85,61.5
692009,2002,4,26,116,1.8,-6.2,-2.2,3.8,0,3.8,2.88,22.16,72.69
692009,2002,4,27,117,9.15,-6.2,1.48,0,0,0,2.59,24.66,62.44
692009,2002,4,28,118,11.16,-0.02,5.57,0,0,0,2.99,13.12,73.38
692009,2002,4,29,119,9.14,0,4.57,5.98,5.98,0,1.66,12.74,80.38
692009,2002,4,30,120,7.77,-1.13,3.32,0,0,0,3.58,14.66,65.94
692009,2002,5,1,121,13.82,-1.97,5.92,0,0,0,1.87,20.79,62.5
692009,2002,5,2,122,15.62,-4.06,5.78,5.3,5.3,0,5.46,14.71,62.12
692009,2002,5,3,123,0.41,-6.77,-3.18,0,0,0,2.91,20.43,58.94
692009,2002,5,4,124,2.07,-4.42,-1.18,3.26,0,3.26,3.46,9.25,79.44
692009,2002,5,5,125,2.02,-3.1,-0.54,5.59,0,5.59,5.27,8.07,80
692009,2002,5,6,126,4.81,-3.72,0.54,0,0,0,2.63,18.69,61.62
692009,2002,5,7,127,6.81,-3.48,1.66,0,0,0,1.34,19.83,57.56
692009,2002,5,8,128,9.44,-3.81,2.81,0,0,0,1.23,21.87,55.38
692009,2002,5,9,129,9.8,-1.84,3.98,0,0,0,1.78,21.06,63.56
692009,2002,5,10,130,13.36,-1.7,5.83,0,0,0,2.35,21.04,63.56
692009,2002,5,11,131,13.54,3.38,8.46,0,0,0,3.29,21.18,65.44
692009,2002,5,12,132,17.49,0.44,8.96,0,0,0,1.67,25.86,62.56
692009,2002,5,13,133,21.09,1.59,11.34,0,0,0,1.61,25.17,56
692009,2002,5,14,134,12.06,0.79,6.43,27.98,27.98,0,5.24,7.71,80.12
692009,2002,5,15,135,10.55,0.37,5.46,3.43,3.43,0,2.34,21.09,77.19
692009,2002,5,16,136,13.53,-1.3,6.11,0,0,0,3.2,27.08,61.12
692009,2002,5,17,137,10.87,1.03,5.95,2.59,2.59,0,4.96,12.15,73.62
692009,2002,5,18,138,15.98,1.99,8.98,2.73,2.73,0,2.91,18.38,73.44
692009,2002,5,19,139,17.45,5.9,11.68,3.96,3.96,0,3.41,18.48,67.25
692009,2002,5,20,140,20.37,6.24,13.3,0,0,0,2.41,23.06,63.5
692009,2002,5,21,141,9.01,-0.51,4.25,8.23,8.23,0,5.28,5.48,85.69
692009,2002,5,22,142,6.55,-0.62,2.96,4.52,4.52,0,3.45,18.82,68.25
692009,2002,5,23,143,8.87,-0.95,3.96,0,0,0,2.08,18.15,66.44
692009,2002,5,24,144,10.24,1.88,6.06,2.35,2.35,0,2.47,16.63,77.88
692009,2002,5,25,145,15.01,0.55,7.78,0,0,0,2.65,21.65,66.31
692009,2002,5,26,146,19.98,1.94,10.96,0,0,0,2.43,30.07,63.44
692009,2002,5,27,147,20.28,5.27,12.78,0,0,0,2.01,24.09,63.44
692009,2002,5,28,148,21.1,6.23,13.67,0,0,0,2.26,22.12,70.19
692009,2002,5,29,149,21.58,9.39,15.48,0,0,0,3.22,23.57,61.25
692009,2002,5,30,150,20.51,7.48,14,0,0,0,2.31,25.19,60.56
692009,2002,5,31,151,17.56,5.24,11.4,0,0,0,2.82,26.79,59.56
692009,2002,6,1,152,17.01,4.39,10.7,0,0,0,0.98,24.15,62.56
692009,2002,6,2,153,14.97,8.29,11.63,0.85,0.85,0,1.23,17.7,74.88
692009,2002,6,3,154,18.51,6.63,12.57,0,0,0,2.59,25.05,67.12
692009,2002,6,4,155,21.08,6.31,13.69,0.72,0.72,0,1.26,24.67,66.38
692009,2002,6,5,156,22.43,8.69,15.56,1.09,1.09,0,2.73,22.36,63.94
692009,2002,6,6,157,16.97,5.49,11.23,1.42,1.42,0,3.88,24.77,54.69
692009,2002,6,7,158,14.08,2.9,8.49,0,0,0,1.52,24.82,55.75
692009,2002,6,8,159,14.92,1.76,8.34,0,0,0,2.48,24.16,61.69
692009,2002,6,9,160,18.8,6.45,12.62,0,0,0,2.52,22.79,64.5
692009,2002,6,10,161,17.94,6.73,12.34,0,0,0,2.02,25.37,58.44
692009,2002,6,11,162,16.76,8.51,12.64,0.96,0.96,0,1.73,23.97,55.75
692009,2002,6,12,163,24.52,5.93,15.22,0,0,0,1.16,29.66,51
692009,2002,6,13,164,26.33,8.68,17.5,0,0,0,1.9,26,52.94
692009,2002,6,14,165,23.8,11.93,17.87,0.75,0.75,0,1.6,27.16,58.19
692009,2002,6,15,166,26.14,11.73,18.94,0,0,0,1.77,24.72,55.69
692009,2002,6,16,167,25.42,13.2,19.31,1.2,1.2,0,1.59,24.27,64.44
692009,2002,6,17,168,21.76,6.81,14.29,2.58,2.58,0,2.85,11.29,73.69
692009,2002,6,18,169,12.4,5.82,9.11,1.85,1.85,0,1.33,11.71,74.62
692009,2002,6,19,170,19.65,4.48,12.06,1.14,1.14,0,2.41,22.34,65.06
692009,2002,6,20,171,22.97,8.67,15.82,0,0,0,1.51,28.87,60.12
692009,2002,6,21,172,25.76,8.75,17.26,0,0,0,1.2,29.55,51.31
692009,2002,6,22,173,28.15,11.5,19.82,0,0,0,3.4,29.78,43.62
692009,2002,6,23,174,27.84,13.86,20.85,0.88,0.88,0,2.16,24.33,58.88
692009,2002,6,24,175,24.45,14.94,19.7,11.88,11.88,0,2.2,25.81,71.44
692009,2002,6,25,176,28.54,13.15,20.84,0,0,0,1.13,26.75,54.94
692009,2002,6,26,177,32.4,14.6,23.5,0,0,0,1.8,28.6,50
692009,2002,6,27,178,32.55,14.78,23.66,1.27,1.27,0,1.91,18.08,58.25
692009,2002,6,28,179,23.8,13.58,18.69,1.04,1.04,0,1.7,15.14,67.81
692009,2002,6,29,180,21,11.69,16.34,3.24,3.24,0,2.21,20.2,74.31
692009,2002,6,30,181,20.44,8.8,14.62,0,0,0,3.62,25.34,52.81
692009,2002,7,1,182,21.25,7.43,14.34,0,0,0,4.38,22.93,41.81
692009,2002,7,2,183,21.48,6.87,14.18,0,0,0,3.45,29.53,43.44
692009,2002,7,3,184,23.28,6.03,14.66,0,0,0,3.52,18.86,57.94
692009,2002,7,4,185,21.22,8.73,14.97,2.33,2.33,0,2.61,20.81,59.81
692009,2002,7,5,186,21.05,7.16,14.11,0,0,0,3.2,23.6,50.19
692009,2002,7,6,187,23.85,5.55,14.7,0,0,0,1.03,30.75,48.31
692009,2002,7,7,188,28.74,10.13,19.43,0,0,0,2.5,29.91,41.12
692009,2002,7,8,189,22.62,12.79,17.7,8.39,8.39,0,4.31,10.3,67
692009,2002,7,9,190,25.23,11.65,18.44,1.31,1.31,0,1.31,23.22,64.69
692009,2002,7,10,191,30.64,11.84,21.24,0,0,0,2.68,29.67,54.88
692009,2002,7,11,192,34.3,14.48,24.39,0,0,0,1.54,28.62,50.88
692009,2002,7,12,193,33.02,15.98,24.5,0,0,0,1.71,28.78,49.88
692009,2002,7,13,194,33.43,15.73,24.58,0,0,0,1.34,16.8,51.69
692009,2002,7,14,195,26.99,14.95,20.97,1.49,1.49,0,2.78,16.89,63.12
692009,2002,7,15,196,28.46,11.51,19.98,0,0,0,1.8,27.08,43.88
692009,2002,7,16,197,29.35,12.12,20.73,0,0,0,3.07,28.23,43.12
692009,2002,7,17,198,33.27,13.28,23.28,2.5,2.5,0,2.01,24.47,49.12
692009,2002,7,18,199,28.86,15.4,22.13,2.15,2.15,0,2.06,20.54,60.62
692009,2002,7,19,200,27.36,12.92,20.14,4.56,4.56,0,2.61,16.97,69.44
692009,2002,7,20,201,23.58,11.33,17.45,0,0,0,4.73,21.11,56.25
692009,2002,7,21,202,22.56,11.22,16.89,0,0,0,3.44,22.69,58.62
692009,2002,7,22,203,26.98,10.01,18.5,0,0,0,2.51,28.56,45.44
692009,2002,7,23,204,30.75,11.78,21.27,0,0,0,1.09,26.24,43.38
692009,2002,7,24,205,30.2,15.9,23.05,1.55,1.55,0,2.02,23.09,53.38
692009,2002,7,25,206,32.87,17.55,25.21,0,0,0,2.14,24.99,48.88
692009,2002,7,26,207,23.44,13.15,18.3,22.2,22.2,0,2.59,14.86,67.19
692009,2002,7,27,208,23.37,12.12,17.75,1.69,1.69,0,3.32,16.42,56.88
692009,2002,7,28,209,23.03,12.22,17.62,1.88,1.88,0,2.95,17.17,49.31
692009,2002,7,29,210,20.98,9.25,15.12,1.38,1.38,0,2.82,21.89,47.69
