POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1999,9,20,263,19.1,11.29,15.2,5.56,5.56,0,3.79,9.38,73.75
570007,1999,9,21,264,15.27,7.6,11.43,2.96,2.96,0,3.48,13.42,71.12
570007,1999,9,22,265,19,6.78,12.89,0,0,0,2.28,18.98,60.06
570007,1999,9,23,266,24.11,10.6,17.36,0,0,0,4.75,17.97,54.19
570007,1999,9,24,267,19.99,11.03,15.51,5.24,5.24,0,2.81,12.55,71.62
570007,1999,9,25,268,19.93,8.43,14.18,0,0,0,2.48,17.71,68.81
570007,1999,9,26,269,27.23,12.43,19.83,0,0,0,3.69,17.31,63.88
570007,1999,9,27,270,27.69,15.91,21.8,2.47,2.47,0,4.05,16.64,67.25
570007,1999,9,28,271,26.83,17.85,22.34,6.51,6.51,0,3.04,13,81.94
570007,1999,9,29,272,19.37,11.09,15.23,26.51,26.51,0,4.56,1.36,88.88
570007,1999,9,30,273,17.8,8.26,13.03,4.91,4.91,0,5.77,16.1,65.06
570007,1999,10,1,274,17.31,8.08,12.7,0,0,0,3.67,17.79,63.06
570007,1999,10,2,275,16.64,7.51,12.07,2.97,2.97,0,2.42,4.34,72.81
570007,1999,10,3,276,14.05,5.98,10.02,4.84,4.84,0,3.42,9.75,73.06
570007,1999,10,4,277,12.62,5.06,8.84,3.86,3.86,0,3.8,11.51,76.81
570007,1999,10,5,278,14.81,5.52,10.16,0,0,0,2.6,12.18,65
570007,1999,10,6,279,11.27,3.38,7.32,0,0,0,4.22,15.79,69.44
570007,1999,10,7,280,12.81,2.03,7.42,0,0,0,3.38,16.23,68.62
570007,1999,10,8,281,16.87,8.23,12.55,2.19,2.19,0,4.88,4.1,84.31
570007,1999,10,9,282,17.26,10.48,13.87,1.3,1.3,0,2.23,9.41,93.75
570007,1999,10,10,283,21.93,11.71,16.82,0,0,0,2.47,9.31,82.44
570007,1999,10,11,284,17.97,6.86,12.41,0,0,0,2.7,15.77,63.62
570007,1999,10,12,285,16.54,7.78,12.16,3.56,3.56,0,3.52,13.44,66.81
570007,1999,10,13,286,16.83,7.58,12.2,15.42,15.42,0,5.79,2.65,84.69
570007,1999,10,14,287,12.45,4.8,8.62,2.32,2.32,0,2.76,14.71,66.12
570007,1999,10,15,288,17.26,6.28,11.77,0,0,0,3.96,14.47,68.25
570007,1999,10,16,289,22.98,11.69,17.34,0,0,0,4.84,13.49,79.62
570007,1999,10,17,290,13.43,6.53,9.98,1.41,1.41,0,3.19,5.04,77.44
570007,1999,10,18,291,11.73,4.7,8.21,1.23,1.23,0,2.92,8.73,77.69
570007,1999,10,19,292,13.36,5.23,9.29,0,0,0,2.18,9.06,70.12
570007,1999,10,20,293,11.55,3.47,7.51,0,0,0,3.2,8.68,73.19
570007,1999,10,21,294,13.58,1.83,7.71,0,0,0,4.52,12.72,67.81
570007,1999,10,22,295,10.85,4.38,7.62,1.5,1.5,0,6.31,8.1,70.38
570007,1999,10,23,296,7.15,3.49,5.32,1.63,1.63,0,7.05,3.72,78.56
570007,1999,10,24,297,8.63,1.43,5.03,0,0,0,4.4,7.88,71.06
570007,1999,10,25,298,14.22,1.31,7.77,0,0,0,5.04,12.97,63.94
570007,1999,10,26,299,14.84,4.89,9.87,0,0,0,4.57,11.79,65.81
570007,1999,10,27,300,11.12,2.37,6.74,0,0,0,2.05,9.52,79.94
570007,1999,10,28,301,19.55,4.62,12.09,0,0,0,3.37,11.3,75.38
570007,1999,10,29,302,19.94,7.69,13.82,0,0,0,2.2,11.2,79.38
570007,1999,10,30,303,21.1,9.09,15.1,0,0,0,3.8,11.94,70.62
570007,1999,10,31,304,18.82,9.93,14.38,1.74,1.74,0,2.88,11.7,64.94
570007,1999,11,1,305,20.76,7.9,14.33,1.22,1.22,0,3.35,9.95,79.88
570007,1999,11,2,306,13.61,2.76,8.18,18.7,18.7,0,6.66,1.86,86.81
570007,1999,11,3,307,3.98,1.05,2.52,5.09,5.09,0,7.04,3.76,73
570007,1999,11,4,308,11.78,-1.47,5.15,0,0,0,4.12,12.48,71.62
570007,1999,11,5,309,16.96,5.91,11.44,0,0,0,5.77,8.93,73.69
570007,1999,11,6,310,11.58,1.4,6.49,0,0,0,3.59,9.06,66.38
570007,1999,11,7,311,8.98,-0.45,4.27,0,0,0,2.82,9.23,69.44
570007,1999,11,8,312,13.37,2.3,7.83,0,0,0,3.48,10.45,67.81
570007,1999,11,9,313,18.68,8.44,13.56,0,0,0,5.2,9.59,81
570007,1999,11,10,314,18.4,7.16,12.78,2.81,2.81,0,5.16,4.42,80.5
570007,1999,11,11,315,6.59,0.08,3.33,0,0,0,4.55,9.34,70.06
570007,1999,11,12,316,10.66,1.47,6.07,0,0,0,2.43,4.43,82.06
570007,1999,11,13,317,14.65,6.32,10.48,0,0,0,3.41,8.83,83.31
570007,1999,11,14,318,10.37,3.74,7.05,0,0,0,5.68,5.94,71.94
570007,1999,11,15,319,7.64,1.3,4.47,0,0,0,5.03,5.59,70
570007,1999,11,16,320,4.3,-1.03,1.63,0,0,0,5.41,5.32,72.94
570007,1999,11,17,321,4.98,-1.95,1.52,0,0,0,2.75,8.81,72.25
570007,1999,11,18,322,11.01,-0.01,5.5,2.4,2.4,0,4.57,6.69,70.94
570007,1999,11,19,323,14.62,6.75,10.68,3.61,3.61,0,6.18,9,75.44
570007,1999,11,20,324,9.9,4.02,6.96,1.46,1.46,0,3.52,2.4,87.94
570007,1999,11,21,325,10.76,5.25,8,0,0,0,2.01,5.05,88.56
570007,1999,11,22,326,16.39,8.94,12.66,0,0,0,3.26,8.92,89.94
570007,1999,11,23,327,16.51,6.29,11.4,1.81,1.81,0,3.88,8.31,90
570007,1999,11,24,328,12.62,2.87,7.74,2.54,2.54,0,5.45,4.06,75.25
570007,1999,11,25,329,7.58,0.81,4.2,0,0,0,1.77,6.46,78.38
570007,1999,11,26,330,6.36,2.53,4.45,6.03,6.03,0,3.29,2.37,93.94
570007,1999,11,27,331,8.76,0.42,4.59,1.66,1.66,0,4.92,4.8,77.44
570007,1999,11,28,332,6.92,-1.74,2.59,0,0,0,3.77,9.2,78.31
570007,1999,11,29,333,2.4,-2.02,0.19,1.3,1.3,0,5,7.48,80.81
570007,1999,11,30,334,0.62,-2.67,-1.02,1.56,0,1.56,3.05,6.51,71.31
570007,1999,12,1,335,2.73,-3.02,-0.15,0,0,0,3.34,7.22,68.56
570007,1999,12,2,336,7.49,0.92,4.21,0,0,0,4.55,7.54,67
570007,1999,12,3,337,11.57,6.71,9.14,2.19,2.19,0,5.73,4.73,77.56
570007,1999,12,4,338,14.04,7.37,10.71,6.55,6.55,0,3.59,6.75,92.38
570007,1999,12,5,339,11.57,3.71,7.64,11.07,11.07,0,4.74,0.8,91.5
570007,1999,12,6,340,4.29,-1.95,1.17,4.67,4.67,0,5.23,2.4,83.88
570007,1999,12,7,341,3.27,-3.24,0.01,1.37,1.37,0,3.02,4.59,85.69
570007,1999,12,8,342,7.67,-1.81,2.93,0,0,0,3.13,8.23,84.75
570007,1999,12,9,343,10.13,1.75,5.94,0,0,0,3.33,7.9,85.31
570007,1999,12,10,344,5.49,-0.74,2.38,3.67,3.67,0,6.11,4.92,79.44
570007,1999,12,11,345,3.28,-3.31,-0.02,0,0,0,2.26,7.67,78
570007,1999,12,12,346,5.03,-0.18,2.43,1.48,1.48,0,1.64,4.21,76.19
570007,1999,12,13,347,6.82,-0.42,3.2,1.79,1.79,0,3.3,7.59,86.94
570007,1999,12,14,348,3.47,0.3,1.89,19.03,19.03,0,6.17,0.66,95.5
570007,1999,12,15,349,5.57,1.72,3.65,4.87,4.87,0,6.28,1.36,90.38
570007,1999,12,16,350,1.48,-3.81,-1.17,2.49,0,2.49,6.7,4.56,85.06
570007,1999,12,17,351,-1.66,-5.42,-3.54,0,0,0,2.89,7.18,74
570007,1999,12,18,352,-0.23,-5.79,-3.01,0,0,0,1.76,7.31,77.38
570007,1999,12,19,353,4.59,-4.12,0.23,0,0,0,3.59,7,89.75
570007,1999,12,20,354,4.64,-4.98,-0.17,3.83,0,3.83,7.09,2.14,80.19
570007,1999,12,21,355,-4.42,-8.87,-6.64,0,0,0,4.78,6.27,66
570007,1999,12,22,356,-4.77,-10.79,-7.78,0,0,0,3.91,4.51,76.5
570007,1999,12,23,357,-6.56,-8.6,-7.58,0,0,0,4.54,5.29,70.69
570007,1999,12,24,358,-5.63,-10.84,-8.23,0,0,0,2.98,7.96,74.81
570007,1999,12,25,359,-1.76,-7.27,-4.51,0,0,0,6.48,7.15,71
570007,1999,12,26,360,0.3,-4.85,-2.27,0,0,0,8,6.07,73.81
570007,1999,12,27,361,-3.61,-10.03,-6.82,1.86,0,1.86,4.95,4.19,72.94
570007,1999,12,28,362,-4.35,-10.26,-7.3,3.56,0,3.56,6.28,2.61,82.06
570007,1999,12,29,363,1.57,-9.46,-3.95,0,0,0,6.98,2.84,82.62
570007,1999,12,30,364,1.98,-4.45,-1.24,0,0,0,4.02,7.38,83.12
570007,1999,12,31,365,2.59,-5.63,-1.52,0,0,0,3.06,6.71,88.12
692009,1999,1,1,1,-9.44,-21.85,-15.64,0,0,0,2.35,3.18,98.69
692009,1999,1,2,2,-17.81,-21.68,-19.74,0,0,0,1.6,1.7,97.56
692009,1999,1,3,3,0.09,-20.64,-10.28,3.74,0,3.74,2.37,2.03,96.69
692009,1999,1,4,4,0.84,-0.56,0.14,14.84,14.84,0,3.11,2.57,95.62
692009,1999,1,5,5,0.95,-19.63,-9.34,3.99,0,3.99,4.1,2.71,95.94
692009,1999,1,6,6,-19.97,-25.96,-22.96,0,0,0,1.83,3.46,98.62
692009,1999,1,7,7,-19.8,-25.41,-22.61,0,0,0,2.42,2.73,96.62
692009,1999,1,8,8,-8.49,-26.71,-17.6,0,0,0,2.34,2.83,97.69
692009,1999,1,9,9,-10.45,-23.43,-16.94,1.98,0,1.98,2.71,3.02,94.25
692009,1999,1,10,10,-15.17,-23.82,-19.5,0,0,0,1.5,3.06,97.56
692009,1999,1,11,11,-14.79,-23.13,-18.96,3.41,0,3.41,2.06,2.29,97.38
692009,1999,1,12,12,1.08,-23.47,-11.2,2.41,0,2.41,3.37,2.08,93.12
692009,1999,1,13,13,-0.54,-8.38,-4.46,0,0,0,3.26,4.35,89.62
692009,1999,1,14,14,0.96,-1.4,-0.22,2.19,0,2.19,2.27,3.12,89.31
692009,1999,1,15,15,-0.1,-8.1,-4.1,0,0,0,5.99,3.75,86.12
692009,1999,1,16,16,-5.97,-14.82,-10.39,0,0,0,2.4,3.8,94.75
692009,1999,1,17,17,-8.35,-18.85,-13.6,0,0,0,2.16,4.46,93.5
692009,1999,1,18,18,-9.99,-17.06,-13.52,2.73,0,2.73,2.33,2.76,97.81
692009,1999,1,19,19,-7.26,-15.81,-11.54,0,0,0,1.73,3.72,99.56
692009,1999,1,20,20,-10.04,-19.27,-14.65,0,0,0,2.34,2.54,98.81
692009,1999,1,21,21,-13.19,-19.78,-16.48,0,0,0,2.45,2.93,97.06
692009,1999,1,22,22,-15.81,-18.74,-17.27,3.11,0,3.11,2.66,3.32,97.94
692009,1999,1,23,23,-19.36,-29.47,-24.41,0,0,0,3.09,4.42,97.06
692009,1999,1,24,24,-5.75,-24.94,-15.35,0,0,0,2.78,4.23,89.81
692009,1999,1,25,25,-2.81,-10.35,-6.58,0,0,0,3.08,5.79,87.88
692009,1999,1,26,26,-8.75,-14.35,-11.55,0,0,0,2.16,3.42,99.62
692009,1999,1,27,27,-6.3,-20.02,-13.16,0,0,0,2.2,4.56,91.62
692009,1999,1,28,28,-3.59,-9.97,-6.78,0,0,0,2.43,3.84,89.25
692009,1999,1,29,29,1.19,-5.56,-2.18,0,0,0,3.59,5.43,88.25
692009,1999,1,30,30,-4.59,-13.31,-8.95,0,0,0,2.55,3.34,98.31
692009,1999,1,31,31,-8.31,-15.92,-12.12,0,0,0,2.66,4.5,98.56
692009,1999,2,1,32,-3.85,-11.88,-7.87,0.6,0,0.6,3.69,5.24,87.81
692009,1999,2,2,33,-1.7,-11.68,-6.69,5.01,0,5.01,2.03,3.54,94.94
692009,1999,2,3,34,-10.19,-16.02,-13.11,0.75,0,0.75,2.11,5.86,97.25
692009,1999,2,4,35,-8.66,-15.2,-11.93,0.56,0,0.56,2.48,5.16,98.94
692009,1999,2,5,36,-2.07,-15.83,-8.95,0,0,0,3.37,4.6,91.31
692009,1999,2,6,37,1.23,-8.81,-3.79,0,0,0,3.3,6.36,86.94
692009,1999,2,7,38,-0.65,-9.43,-5.04,0.45,0,0.45,3.02,5.2,95.81
692009,1999,2,8,39,-0.81,-10.79,-5.8,0,0,0,2.13,6.28,87.75
692009,1999,2,9,40,-3.92,-15.11,-9.52,0,0,0,2.91,7.14,94.56
692009,1999,2,10,41,-7.13,-17.54,-12.33,0,0,0,1.74,6.26,97.69
692009,1999,2,11,42,-4.92,-18.9,-11.91,0,0,0,2.48,5.34,87.25
692009,1999,2,12,43,1.28,-9.27,-3.99,0,0,0,2.57,7.4,77.19
692009,1999,2,13,44,1.51,-7.13,-2.81,0,0,0,2.61,5.74,84.44
692009,1999,2,14,45,0.43,-11.91,-5.74,0,0,0,2.48,7.06,89.94
692009,1999,2,15,46,-2.6,-14.99,-8.79,0,0,0,2.25,8.57,90.69
692009,1999,2,16,47,-6.29,-16.74,-11.51,0,0,0,1.95,6.26,96.31
692009,1999,2,17,48,-3.93,-10.64,-7.29,0,0,0,1.18,5.37,93.62
692009,1999,2,18,49,-0.41,-8.96,-4.69,0,0,0,2.53,9.53,94.06
692009,1999,2,19,50,-2.05,-9.31,-5.68,0,0,0,2.32,6.14,96.88
692009,1999,2,20,51,0.24,-13.67,-6.71,0,0,0,2.94,10.17,89.75
692009,1999,2,21,52,-1.63,-8.22,-4.93,0.44,0,0.44,5.48,5.57,92
692009,1999,2,22,53,1.21,-10.81,-4.8,0,0,0,3.21,9.81,87.69
692009,1999,2,23,54,1.05,-9.6,-4.27,0,0,0,5,9.62,82.25
692009,1999,2,24,55,2.17,-9.19,-3.51,0,0,0,3.44,7.15,84.69
692009,1999,2,25,56,2.01,-4.57,-1.28,0,0,0,1.62,7.67,89.62
692009,1999,2,26,57,1.12,-7.9,-3.39,0,0,0,2.74,9.57,84.56
692009,1999,2,27,58,0.55,-9.52,-4.48,0,0,0,1.98,11.06,85.12
692009,1999,2,28,59,0.45,-8.86,-4.21,0.66,0,0.66,1.3,11.53,91.31
692009,1999,3,1,60,-1.39,-8.1,-4.75,3.43,0,3.43,1.53,8.07,97.31
692009,1999,3,2,61,0.18,-10.69,-5.25,0,0,0,1.64,12.43,89
692009,1999,3,3,62,-3.85,-7.88,-5.87,7.2,0,7.2,5,6.68,96.06
692009,1999,3,4,63,-7.68,-13.91,-10.79,1,0,1,3.59,9.61,95.81
692009,1999,3,5,64,-7.9,-17.35,-12.62,0,0,0,2.38,10.42,95.12
692009,1999,3,6,65,-5.2,-15.81,-10.51,0,0,0,2.14,10.61,96.31
692009,1999,3,7,66,-3.35,-14.3,-8.83,0,0,0,3.72,9.52,94.25
692009,1999,3,8,67,-2.24,-16.63,-9.43,0,0,0,2.81,12.39,92.25
692009,1999,3,9,68,-2.49,-14.91,-8.7,0,0,0,1.52,13.56,96.62
692009,1999,3,10,69,-0.42,-8.99,-4.71,0,0,0,1.75,12.6,95.38
692009,1999,3,11,70,1,-10.64,-4.82,0,0,0,1.69,13.17,90.94
692009,1999,3,12,71,1.19,-11.87,-5.34,0,0,0,1.55,12.03,86.56
692009,1999,3,13,72,4.6,-8.34,-1.87,0,0,0,1.82,11.64,85.31
692009,1999,3,14,73,2.75,-4.33,-0.79,1.12,0,1.12,2.52,9.44,89.38
692009,1999,3,15,74,1.24,-5.39,-2.07,0.8,0,0.8,1.77,13.06,77.94
692009,1999,3,16,75,0.8,-7.32,-3.26,1.59,0,1.59,2.12,11.74,88.25
692009,1999,3,17,76,1.4,-11.46,-5.03,0,0,0,3.03,11.24,76.5
692009,1999,3,18,77,6.16,-7.91,-0.88,0,0,0,1.88,13.81,73.06
692009,1999,3,19,78,6,-3.65,1.18,0,0,0,1.82,16,67.44
692009,1999,3,20,79,10.75,-4.19,3.28,0,0,0,2.55,16.91,77.88
692009,1999,3,21,80,13.01,-1.63,5.69,0,0,0,4.14,17.3,73.31
692009,1999,3,22,81,10.56,-2.62,3.97,0,0,0,1.8,16.55,80.75
692009,1999,3,23,82,13.23,-2.35,5.44,0,0,0,2.71,12.68,79.88
692009,1999,3,24,83,15.15,-2.48,6.33,0,0,0,2.71,14.07,71.44
692009,1999,3,25,84,11.45,2.07,6.76,0,0,0,2.83,15.15,68.38
692009,1999,3,26,85,8.9,-2.8,3.05,2.07,2.07,0,2.89,13,73.88
692009,1999,3,27,86,5.76,-3.88,0.94,0,0,0,4.28,14.11,62.31
692009,1999,3,28,87,5.49,-4.33,0.58,0,0,0,2.42,16.64,59.62
692009,1999,3,29,88,3.74,-5.27,-0.76,1.07,0,1.07,2.3,12.28,76.75
692009,1999,3,30,89,3.29,-4.63,-0.67,0,0,0,2.88,11.4,77.62
692009,1999,3,31,90,3.33,-5.6,-1.13,0,0,0,2.56,19.92,70.06
692009,1999,4,1,91,6.99,-4.83,1.08,0,0,0,3.05,19.35,66.31
692009,1999,4,2,92,9.73,-4.46,2.64,0,0,0,4.64,19.82,59.44
692009,1999,4,3,93,5.94,-5.46,0.24,0,0,0,3.66,18.54,65.12
692009,1999,4,4,94,2.92,-3.1,-0.09,0,0,0,1.91,12.66,69.19
692009,1999,4,5,95,2.64,-2.16,0.24,0,0,0,3.08,11.72,77.75
692009,1999,4,6,96,8.21,-3.67,2.27,0,0,0,3.52,16.33,68.62
692009,1999,4,7,97,14.72,-0.45,7.14,0,0,0,2.19,15.96,62.94
692009,1999,4,8,98,8.58,0.52,4.55,4.59,4.59,0,3.32,13.65,85.25
692009,1999,4,9,99,5.1,-1.89,1.6,0,0,0,2.99,15.15,76.75
692009,1999,4,10,100,7.11,-5.11,1,0,0,0,1.84,22.27,60.81
692009,1999,4,11,101,12.16,-3.88,4.14,0,0,0,2.89,18.52,59.06
692009,1999,4,12,102,13.97,1.38,7.68,2.09,2.09,0,2.78,10.8,67.69
692009,1999,4,13,103,6.63,-1.54,2.54,0,0,0,6.13,19.94,50.81
692009,1999,4,14,104,8.08,-3.39,2.34,0,0,0,4.76,23.82,58.62
692009,1999,4,15,105,10.13,-4.34,2.9,0,0,0,2.36,23.79,61.94
692009,1999,4,16,106,17.18,-1.99,7.59,0,0,0,1.47,21.72,60.06
692009,1999,4,17,107,17.55,3.89,10.72,0,0,0,2.58,20.1,70.06
692009,1999,4,18,108,19.62,1.93,10.78,2.91,2.91,0,2.14,17.56,65.31
692009,1999,4,19,109,16.48,4.55,10.52,0,0,0,3.25,23.17,70.38
692009,1999,4,20,110,11.12,0.75,5.93,0,0,0,2.98,8.87,80.25
692009,1999,4,21,111,6.99,0.51,3.75,6.75,6.75,0,2.88,7.38,90.69
692009,1999,4,22,112,12.15,0.9,6.53,0,0,0,2.01,19.44,71.75
692009,1999,4,23,113,16.74,-1.38,7.68,0,0,0,1.96,19.07,67.19
692009,1999,4,24,114,19.86,3.06,11.46,0,0,0,2.92,24.95,64.88
692009,1999,4,25,115,20.58,1.68,11.13,6.05,6.05,0,4.52,18.73,69.38
692009,1999,4,26,116,11.63,-0.38,5.62,4.44,4.44,0,2,13.39,70.94
692009,1999,4,27,117,8.34,-0.2,4.07,16.44,16.44,0,1.98,6.01,80.75
692009,1999,4,28,118,4.82,-1.67,1.58,0,0,0,3.72,10.73,80.75
692009,1999,4,29,119,8.01,-3.4,2.3,0,0,0,2.45,20.86,72.75
692009,1999,4,30,120,13.49,0.05,6.77,1.69,1.69,0,1.87,11.11,77.31
692009,1999,5,1,121,15.98,1.05,8.52,3.89,3.89,0,2.39,15.69,68.75
692009,1999,5,2,122,11.93,2.62,7.28,10.18,10.18,0,3.76,17.7,78.06
692009,1999,5,3,123,11.87,-0.65,5.61,0,0,0,1.58,17.33,72.5
692009,1999,5,4,124,10.38,0.73,5.56,0,0,0,3.48,14.26,66
692009,1999,5,5,125,10.92,-1.91,4.5,0,0,0,2.88,24.17,53.31
692009,1999,5,6,126,17.45,-1.57,7.94,0,0,0,4.02,23.92,54.06
692009,1999,5,7,127,16.33,1.24,8.78,2.59,2.59,0,5.16,18.26,58.81
692009,1999,5,8,128,8.89,-0.2,4.35,0,0,0,1.64,17.91,53.62
692009,1999,5,9,129,10.6,0.89,5.75,0,0,0,1.45,19.85,58.62
692009,1999,5,10,130,6.36,-1.66,2.35,0,0,0,1.5,15.83,77.06
692009,1999,5,11,131,12.05,-3.4,4.33,0,0,0,2.09,26.87,65.81
692009,1999,5,12,132,4.72,-0.6,2.06,3.13,3.13,0,2.57,9.64,83.88
692009,1999,5,13,133,12.22,0.43,6.33,0,0,0,1.74,15.6,73.5
692009,1999,5,14,134,7.39,2.58,4.98,7.7,7.7,0,4.53,10.24,86.5
692009,1999,5,15,135,8.83,2.29,5.56,6.68,6.68,0,4.68,14.75,81.12
692009,1999,5,16,136,12.84,-0.69,6.08,0,0,0,1.68,22.6,64.5
692009,1999,5,17,137,12.63,3.59,8.11,2.45,2.45,0,2.32,12.98,72.88
692009,1999,5,18,138,13.35,4.02,8.68,4.41,4.41,0,1.58,15.7,78.88
692009,1999,5,19,139,9.18,4.33,6.75,4.05,4.05,0,1.18,10.95,85.5
692009,1999,5,20,140,13.72,2.26,7.99,0,0,0,2.42,22.47,72.5
692009,1999,5,21,141,11.15,5.62,8.38,19.72,19.72,0,1.35,17.18,85.62
692009,1999,5,22,142,18.83,3.98,11.4,0,0,0,2.73,20.49,69.69
692009,1999,5,23,143,22.91,8,15.46,0,0,0,2.37,24.24,63.19
692009,1999,5,24,144,25.77,10.24,18,0,0,0,3.48,29.51,61.44
692009,1999,5,25,145,25.48,7.43,16.45,0,0,0,3.69,16.88,64.75
692009,1999,5,26,146,18.23,4.29,11.26,0,0,0,3.26,28.51,50.69
692009,1999,5,27,147,21.94,5.67,13.8,0,0,0,2.37,20.04,54.88
692009,1999,5,28,148,14.83,4.48,9.66,0,0,0,3.94,27.08,55.44
692009,1999,5,29,149,13.95,2.91,8.43,0,0,0,1.46,21.82,59.38
692009,1999,5,30,150,16.85,5.11,10.98,0,0,0,2.3,23.31,57.44
692009,1999,5,31,151,15.16,6.76,10.96,2.99,2.99,0,2.04,14.02,75.19
692009,1999,6,1,152,14.41,5.73,10.07,2.43,2.43,0,1.65,19.02,77.12
692009,1999,6,2,153,17.6,5.79,11.7,0,0,0,1.38,18.15,71.56
692009,1999,6,3,154,20.19,7.22,13.71,0,0,0,1.65,28.6,69.75
692009,1999,6,4,155,20.33,7.98,14.15,0,0,0,2.16,27.42,63.5
692009,1999,6,5,156,20.51,6.99,13.75,3.08,3.08,0,2.87,11.53,70.62
692009,1999,6,6,157,14.26,5.33,9.79,1.47,1.47,0,2.52,21.7,67.75
692009,1999,6,7,158,12.59,4.25,8.42,0,0,0,1.3,20.11,63.31
692009,1999,6,8,159,16.01,2.54,9.28,2.36,2.36,0,1.52,24.71,62.94
692009,1999,6,9,160,12.08,3.26,7.67,1.7,1.7,0,2.58,18.39,72.75
692009,1999,6,10,161,12.44,3.56,8,1.52,1.52,0,1.03,19.03,74.69
692009,1999,6,11,162,17.08,2.62,9.85,0,0,0,1.28,24.73,64
692009,1999,6,12,163,17.64,7.04,12.34,0,0,0,1.77,18.55,68.44
692009,1999,6,13,164,21.04,6.16,13.6,0,0,0,2.28,29.38,63.69
692009,1999,6,14,165,22.58,8.96,15.77,0,0,0,2.28,29.46,61.69
692009,1999,6,15,166,23.76,9.37,16.57,0,0,0,3.52,31.06,59.94
692009,1999,6,16,167,24.54,9.23,16.88,0,0,0,4.41,26.26,56.56
692009,1999,6,17,168,24.05,11.85,17.95,1.67,1.67,0,1.6,22.82,65.88
692009,1999,6,18,169,23.44,11.99,17.71,7.56,7.56,0,2.23,19.1,73
692009,1999,6,19,170,21.62,9.76,15.69,6.11,6.11,0,3.2,12.9,66.69
692009,1999,6,20,171,22.5,7.54,15.02,0,0,0,1.48,26.9,61.12
692009,1999,6,21,172,16.93,9.79,13.36,4.42,4.42,0,2.45,17.71,79.62
692009,1999,6,22,173,18.24,7.91,13.07,0,0,0,3.78,25.68,62.19
692009,1999,6,23,174,16.48,6.54,11.51,0,0,0,4.77,19.53,63.19
692009,1999,6,24,175,15.69,4.94,10.31,3.41,3.41,0,1.77,17.47,73.25
692009,1999,6,25,176,8.39,3.72,6.06,24.22,24.22,0,2.52,9.73,87.56
692009,1999,6,26,177,16.4,2.45,9.42,0,0,0,1.2,24.18,67.44
692009,1999,6,27,178,16.8,5.24,11.02,2.17,2.17,0,1.94,19.98,73.38
692009,1999,6,28,179,13.78,7.19,10.48,2.56,2.56,0,1.98,22.61,78.06
692009,1999,6,29,180,18.13,7.43,12.78,0,0,0,2.23,20.67,68
692009,1999,6,30,181,17.85,7.19,12.52,1.61,1.61,0,1.49,20.49,69.06
692009,1999,7,1,182,16.73,8.62,12.68,5.35,5.35,0,1.66,15.5,78.44
692009,1999,7,2,183,14.55,9.19,11.87,17.96,17.96,0,2.73,10.18,85.06
692009,1999,7,3,184,12.18,7.64,9.91,12.3,12.3,0,3.3,10.83,91.5
692009,1999,7,4,185,16.55,6.04,11.29,0,0,0,1.69,25.41,71.31
692009,1999,7,5,186,16.38,6.2,11.29,5.72,5.72,0,2.9,17.5,78.75
692009,1999,7,6,187,20.31,5.98,13.14,0,0,0,1.66,30.5,71.75
692009,1999,7,7,188,20.88,8.63,14.75,17.68,17.68,0,4.46,6.84,75.69
692009,1999,7,8,189,18.3,10.05,14.18,12.1,12.1,0,4.43,19.1,85.62
692009,1999,7,9,190,22.33,8.84,15.58,0,0,0,1.73,29.68,74.69
692009,1999,7,10,191,24.76,9.83,17.3,0,0,0,1.55,27.8,69.88
692009,1999,7,11,192,25.33,13.95,19.64,2.67,2.67,0,1.33,25.51,69.31
692009,1999,7,12,193,22.79,12.37,17.58,0,0,0,1.37,27.95,72.06
692009,1999,7,13,194,20.35,9.62,14.98,0,0,0,2.12,29.19,65.06
692009,1999,7,14,195,15.4,7.3,11.35,41.39,41.39,0,3.38,5.12,86.88
692009,1999,7,15,196,10.57,4.27,7.42,6.77,6.77,0,3.55,11.42,73.38
692009,1999,7,16,197,14.76,2.78,8.77,0,0,0,1.41,16.48,62.56
692009,1999,7,17,198,17.44,2.73,10.09,0,0,0,1.89,20.68,70.75
692009,1999,7,18,199,15.3,7.93,11.62,3.57,3.57,0,1.41,22.2,83.25
692009,1999,7,19,200,21.84,8.34,15.09,0,0,0,1.96,26.03,80.69
692009,1999,7,20,201,24.6,10.51,17.55,0,0,0,1.7,21.33,74
692009,1999,7,21,202,25.44,11.41,18.43,0,0,0,1.67,27.98,67.38
692009,1999,7,22,203,24.3,12.96,18.63,0,0,0,2.41,24.47,68.38
692009,1999,7,23,204,19.96,12.75,16.36,6.94,6.94,0,1.48,14.81,75.12
692009,1999,7,24,205,14.01,9.15,11.58,6.73,6.73,0,1.96,10.9,87.25
692009,1999,7,25,206,16.01,7.68,11.85,2.57,2.57,0,2.93,19.24,76.56
692009,1999,7,26,207,22.08,6.48,14.28,0,0,0,2.13,20.44,68.06
692009,1999,7,27,208,25.48,12.22,18.85,0,0,0,1.84,23.6,70.62
692009,1999,7,28,209,27.02,12.76,19.89,0,0,0,1.98,21.3,71.06
692009,1999,7,29,210,21.82,9.88,15.85,0,0,0,3.74,24.91,65.31
692009,1999,7,30,211,13.3,6.83,10.07,0,0,0,5,11.51,70.81
692009,1999,7,31,212,14.38,5.44,9.91,2.62,2.62,0,1.96,15.75,75.25
