POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1995,12,23,357,-4.49,-10.78,-7.63,0,0,0,1.98,3,97.25
727006,1995,12,24,358,-4.99,-10.27,-7.63,0,0,0,2.7,3.47,94.44
727006,1995,12,25,359,-4.47,-13.16,-8.81,0,0,0,3.26,2.44,89.81
727006,1995,12,26,360,-10.81,-16.98,-13.89,0,0,0,2.03,3.13,96.44
727006,1995,12,27,361,-2.86,-13.86,-8.36,0,0,0,2.34,2.29,93.88
727006,1995,12,28,362,-1.3,-8.38,-4.84,0,0,0,1.48,2.45,96.81
727006,1995,12,29,363,-5.3,-11.24,-8.27,0,0,0,1.77,2.05,95.75
727006,1995,12,30,364,-6.19,-11.17,-8.68,0,0,0,2.17,3.02,95.88
727006,1995,12,31,365,-5.74,-11.99,-8.87,0,0,0,3.7,3.32,93.38
767001,1995,1,1,1,-11.49,-17.86,-14.68,0,0,0,4.83,3.59,95.62
767001,1995,1,2,2,-16.55,-24.62,-20.59,0,0,0,3.33,4.01,92.94
767001,1995,1,3,3,-19.4,-25.17,-22.29,0,0,0,1.81,2.96,97.62
767001,1995,1,4,4,-13.1,-21.68,-17.39,0,0,0,3.84,2.67,92.5
767001,1995,1,5,5,-16.23,-25.77,-21,0,0,0,3.45,4.29,95.31
767001,1995,1,6,6,-15.39,-25.03,-20.21,0,0,0,1.75,4.36,93.5
767001,1995,1,7,7,-14.95,-21.96,-18.45,0,0,0,3.83,2.95,93.38
767001,1995,1,8,8,-19.09,-25.16,-22.12,0,0,0,2.8,3.39,94.38
767001,1995,1,9,9,-14.1,-20.93,-17.52,0.82,0,0.82,4.38,3.7,92.56
767001,1995,1,10,10,-11.53,-15.63,-13.58,5.95,0,5.95,4.2,1.98,96.81
767001,1995,1,11,11,-13.76,-18.56,-16.16,1.18,0,1.18,1.53,4.6,92.19
767001,1995,1,12,12,-11.99,-15.46,-13.73,0.75,0,0.75,1.53,3.7,91.25
767001,1995,1,13,13,-9.44,-15.68,-12.56,0,0,0,2.27,4.72,92.31
767001,1995,1,14,14,-10.55,-14.8,-12.68,1.27,0,1.27,5.29,4.55,95.12
767001,1995,1,15,15,-12.26,-15.41,-13.84,2.55,0,2.55,3.12,3.63,96.5
767001,1995,1,16,16,-15.06,-19.2,-17.13,0.78,0,0.78,1.27,4.58,97.31
767001,1995,1,17,17,-13.82,-19.24,-16.53,0,0,0,1.05,1.74,97.69
767001,1995,1,18,18,-9.69,-18.8,-14.25,0,0,0,1.8,5.38,99.94
767001,1995,1,19,19,-10.67,-16.27,-13.47,1.6,0,1.6,1.95,4.13,98.25
767001,1995,1,20,20,-7.34,-17.14,-12.24,0,0,0,2.55,5.48,99.94
767001,1995,1,21,21,-10.51,-18.34,-14.43,0,0,0,1.41,4.38,100
767001,1995,1,22,22,-9.15,-15.39,-12.27,0,0,0,2.4,4.92,99.94
767001,1995,1,23,23,-9.07,-15.45,-12.26,0,0,0,3.48,5.48,97.69
767001,1995,1,24,24,-8.97,-19.11,-14.04,0,0,0,1.75,5.83,99.25
767001,1995,1,25,25,-7.46,-15.87,-11.66,0,0,0,2.71,5.2,99.12
767001,1995,1,26,26,-12.72,-18.03,-15.38,0,0,0,1.82,4.24,99
767001,1995,1,27,27,-12.3,-18.37,-15.34,0,0,0,2.38,4.63,97.56
767001,1995,1,28,28,-6.82,-17.72,-12.27,0,0,0,1.94,5.62,95.62
767001,1995,1,29,29,-1.06,-10.13,-5.6,0,0,0,6.16,5.44,93.5
767001,1995,1,30,30,1.19,-5.59,-2.2,0,0,0,4.77,6.32,93.06
767001,1995,1,31,31,-0.25,-5.6,-2.92,0,0,0,2.2,6.64,96
767001,1995,2,1,32,1,-3.9,-1.45,1.25,0,1.25,2.85,6.98,94.5
767001,1995,2,2,33,-1.75,-16.67,-9.21,0.87,0,0.87,4.65,6.71,93.44
767001,1995,2,3,34,-2.61,-18.95,-10.78,0,0,0,2.83,5.89,96.12
767001,1995,2,4,35,-0.17,-7.09,-3.63,0,0,0,5,6.99,95.38
767001,1995,2,5,36,-6.71,-11.27,-8.99,0,0,0,3.79,6.36,99.38
767001,1995,2,6,37,-7.45,-13.49,-10.47,0,0,0,2.28,6.35,98.75
767001,1995,2,7,38,-2.61,-14.12,-8.37,0,0,0,3.94,5.9,98.25
767001,1995,2,8,39,-1.6,-7.41,-4.5,0,0,0,5.12,7.57,96.62
767001,1995,2,9,40,-2.39,-17.91,-10.15,0,0,0,8.53,6.2,89.69
767001,1995,2,10,41,-18.26,-23.68,-20.97,0,0,0,7.92,7.39,89.56
767001,1995,2,11,42,-20.88,-24.9,-22.89,0,0,0,5.27,7.36,92.56
767001,1995,2,12,43,-19.24,-25.27,-22.25,0,0,0,5.77,7.41,94.19
767001,1995,2,13,44,-15.77,-26.88,-21.32,0,0,0,3.3,7.21,93.25
767001,1995,2,14,45,-15.9,-29.54,-22.72,0,0,0,2.38,7.59,93.62
767001,1995,2,15,46,-14.84,-22.99,-18.91,0,0,0,2.23,7.76,95.06
767001,1995,2,16,47,-15.88,-23.08,-19.48,0.77,0,0.77,1.84,7.31,93.94
767001,1995,2,17,48,-8.88,-25.81,-17.34,1.05,0,1.05,3.84,7.48,96.81
767001,1995,2,18,49,-10.45,-17.45,-13.95,0,0,0,3.06,8.41,95.31
767001,1995,2,19,50,2.09,-12.1,-5,0,0,0,4.78,9.82,92.88
767001,1995,2,20,51,2.7,-6.09,-1.69,0,0,0,3.39,8.82,95.12
767001,1995,2,21,52,4.12,-2.6,0.76,0,0,0,3.09,8.18,91.06
767001,1995,2,22,53,-0.05,-7.42,-3.73,0,0,0,5.86,10.57,76.31
767001,1995,2,23,54,1.04,-10.7,-4.83,0,0,0,3.42,10.73,75.62
767001,1995,2,24,55,-1.05,-7.78,-4.42,0.82,0,0.82,5.91,8.43,84.69
767001,1995,2,25,56,-4.63,-16.17,-10.4,5.44,0,5.44,5.03,8.36,87.5
767001,1995,2,26,57,-15.25,-21.28,-18.27,0,0,0,5.2,10.45,76.75
767001,1995,2,27,58,-14.99,-22.78,-18.89,0,0,0,3.21,10.58,75.69
767001,1995,2,28,59,-16.15,-21.57,-18.86,0,0,0,2.84,10.68,81.5
767001,1995,3,1,60,-6.65,-24.6,-15.62,0,0,0,4.3,10.66,80.56
767001,1995,3,2,61,-1.27,-13.89,-7.58,0,0,0,5.16,10.15,89.5
767001,1995,3,3,62,-15.16,-20.85,-18.01,0,0,0,3.23,11.97,78.56
767001,1995,3,4,63,-17.94,-22.11,-20.02,1.37,0,1.37,3.61,10.63,77.19
767001,1995,3,5,64,-16.6,-22.59,-19.59,0,0,0,2.17,10.96,80.5
767001,1995,3,6,65,-14.72,-21.27,-18,0,0,0,1.34,7.32,75.81
767001,1995,3,7,66,-12.39,-21.94,-17.16,0,0,0,1.5,7.53,78.38
767001,1995,3,8,67,-6.81,-22.86,-14.83,0,0,0,5.22,6.94,82.5
767001,1995,3,9,68,-2.79,-12.63,-7.71,0,0,0,4.04,7.84,92.69
767001,1995,3,10,69,7.43,-7.6,-0.08,0,0,0,4.48,12.1,88.56
767001,1995,3,11,70,11.57,-0.24,5.67,0,0,0,3.92,10.89,79.38
767001,1995,3,12,71,13.01,-2,5.5,0,0,0,1.98,14.69,77.44
767001,1995,3,13,72,7.69,-1.11,3.29,0,0,0,3.86,9.37,84.81
767001,1995,3,14,73,10.82,-2.56,4.13,0,0,0,5.55,12.94,76.69
767001,1995,3,15,74,9.16,-2.32,3.42,2.96,2.96,0,5.06,9.33,85.38
767001,1995,3,16,75,8.05,-2.4,2.83,0,0,0,4.99,8.31,83.38
767001,1995,3,17,76,7.01,-5.4,0.8,0,0,0,4.08,11,77.44
767001,1995,3,18,77,5.45,-5.47,-0.01,0,0,0,2.48,16.5,76.5
767001,1995,3,19,78,6.19,-4.24,0.98,0,0,0,1.8,12.07,68.94
767001,1995,3,20,79,11.35,-1.98,4.68,0,0,0,3.68,12.89,69.56
767001,1995,3,21,80,14.4,-0.63,6.88,1.26,1.26,0,5.64,15.96,56.06
767001,1995,3,22,81,13,-2.04,5.48,0,0,0,3.15,17.74,62.25
767001,1995,3,23,82,9.88,-3.81,3.04,0,0,0,4.8,9.76,71.19
767001,1995,3,24,83,11.25,-1.36,4.95,2.33,2.33,0,6.55,14.96,72.25
767001,1995,3,25,84,0.18,-7.55,-3.69,10.18,0,10.18,7.55,6.35,82.19
767001,1995,3,26,85,-3.36,-9.41,-6.38,2.58,0,2.58,5.38,7.15,79.44
767001,1995,3,27,86,-0.77,-7.63,-4.2,0,0,0,3.34,12.16,81.56
767001,1995,3,28,87,1.21,-7.36,-3.08,0,0,0,1.68,12.78,80.25
767001,1995,3,29,88,3.04,-5.07,-1.02,0,0,0,2.32,13.63,69.94
767001,1995,3,30,89,9.04,-3.6,2.72,0,0,0,3.98,19.72,69.12
767001,1995,3,31,90,7.48,-2.63,2.43,0,0,0,2.16,20.12,74.5
767001,1995,4,1,91,14.05,-1.9,6.08,0,0,0,4.36,19.43,68
767001,1995,4,2,92,8,-7.55,0.23,0,0,0,7.33,14.8,64.56
767001,1995,4,3,93,-5.14,-14.88,-10.01,0,0,0,3.75,20.55,39.38
767001,1995,4,4,94,-0.13,-7.56,-3.84,1.6,0,1.6,4.15,14.85,60.56
767001,1995,4,5,95,-0.68,-5.14,-2.91,1.08,0,1.08,3.89,11.33,75.19
767001,1995,4,6,96,6.82,-6.31,0.26,0,0,0,1.48,15.09,64.25
767001,1995,4,7,97,3.58,-5.99,-1.21,0,0,0,5.7,20.65,64.81
767001,1995,4,8,98,3.29,-5.95,-1.33,0,0,0,6.8,17.6,50.44
767001,1995,4,9,99,6.13,-6.58,-0.23,0,0,0,3.69,21.32,47.94
767001,1995,4,10,100,6.51,-4.49,1.01,0,0,0,4.28,20.21,51.25
767001,1995,4,11,101,11.25,-3.91,3.67,0,0,0,4.19,22.33,67.81
767001,1995,4,12,102,8.01,-3.18,2.42,0,0,0,4.88,18.3,68.38
767001,1995,4,13,103,11.54,-2.53,4.5,0,0,0,5.15,17.12,66.56
767001,1995,4,14,104,9.5,0.58,5.04,9.8,9.8,0,3.12,9.94,73.38
767001,1995,4,15,105,6.69,-2.72,1.99,0,0,0,4.43,10.57,69.94
767001,1995,4,16,106,9.01,-4.13,2.44,0,0,0,2.63,19.64,63.88
767001,1995,4,17,107,10.84,-3.47,3.68,0,0,0,3.83,21.63,59.81
767001,1995,4,18,108,9.87,-2.26,3.8,0,0,0,3.43,17.71,69.19
767001,1995,4,19,109,12.15,-3.03,4.56,0,0,0,2.27,23.62,61.94
767001,1995,4,20,110,14.01,-2.35,5.83,0,0,0,3.4,22.27,55.38
767001,1995,4,21,111,14.79,-1.23,6.78,0,0,0,1.64,21.91,62
767001,1995,4,22,112,10.29,0.44,5.36,1.01,1.01,0,3.06,14.84,69
767001,1995,4,23,113,10.46,-3.29,3.59,0,0,0,2.36,25.03,57.69
767001,1995,4,24,114,9.73,0.29,5.01,1.4,1.4,0,2.8,14.45,60.5
767001,1995,4,25,115,6.58,-1.83,2.38,0,0,0,1.73,15.46,57.94
767001,1995,4,26,116,11.61,-1.77,4.92,0,0,0,2.9,25.32,53.81
767001,1995,4,27,117,6.44,-1.27,2.58,1.32,1.32,0,3.84,11.12,74.75
767001,1995,4,28,118,5.37,-1.92,1.73,1.14,1.14,0,3.23,12.5,71.62
767001,1995,4,29,119,5.9,-2.11,1.9,0,0,0,3.71,14.81,73.44
767001,1995,4,30,120,6.3,-2.81,1.74,0,0,0,2.02,16.61,71.88
767001,1995,5,1,121,7.53,-1.41,3.06,2,2,0,2.62,11.48,77.81
767001,1995,5,2,122,10.97,0.78,5.88,1.44,1.44,0,2.8,14.72,74.19
767001,1995,5,3,123,11.95,1,6.47,0,0,0,2.04,18.1,62.81
767001,1995,5,4,124,13.5,-2.19,5.66,0,0,0,2.16,23.21,58.94
767001,1995,5,5,125,16.64,-1.31,7.67,0,0,0,2.48,25.9,41.19
767001,1995,5,6,126,16.26,4.8,10.53,1.6,1.6,0,3.15,17.02,59.38
767001,1995,5,7,127,12.65,4.9,8.78,2.29,2.29,0,2.85,13.08,79.94
767001,1995,5,8,128,19.44,4.63,12.04,0,0,0,2.23,27.56,63.75
767001,1995,5,9,129,21.44,6.3,13.87,0,0,0,1.51,26.75,55.56
767001,1995,5,10,130,22.16,6.47,14.31,0,0,0,1.82,21.62,55.44
767001,1995,5,11,131,19.57,4.59,12.08,0,0,0,4.51,23.65,62.44
767001,1995,5,12,132,12.35,0.55,6.45,0,0,0,4.64,27.12,51.25
767001,1995,5,13,133,18.68,-1.64,8.52,0,0,0,3.4,21.35,43.62
767001,1995,5,14,134,15.05,2.07,8.56,1.23,1.23,0,2.97,14.48,64.81
767001,1995,5,15,135,13.7,3.14,8.42,11.08,11.08,0,3.83,25.33,67.88
767001,1995,5,16,136,18.01,0.9,9.46,0,0,0,2.84,27.24,53.38
767001,1995,5,17,137,21.81,4.33,13.07,0,0,0,3.3,24.93,48.62
767001,1995,5,18,138,16.93,5.7,11.31,1.34,1.34,0,4.82,20.56,56.81
767001,1995,5,19,139,11.44,1.65,6.54,0,0,0,3.67,16.65,63.56
767001,1995,5,20,140,13.51,1.33,7.42,0,0,0,1.73,21.01,60.25
767001,1995,5,21,141,12.8,2.29,7.54,1.51,1.51,0,3.77,20.72,57.31
767001,1995,5,22,142,11.87,1.59,6.73,2.53,2.53,0,2.45,18.88,67
767001,1995,5,23,143,13.28,0.12,6.7,0,0,0,1.84,22.68,65.62
767001,1995,5,24,144,19.21,1.18,10.2,0,0,0,2.45,22.86,51.62
767001,1995,5,25,145,9.83,-0.29,4.77,1.77,1.77,0,3.74,15.9,67.25
767001,1995,5,26,146,15.48,-2.55,6.46,0,0,0,1.47,28.87,52.12
767001,1995,5,27,147,21.77,3.73,12.75,0,0,0,2.01,27.64,44.69
767001,1995,5,28,148,27.45,7.65,17.55,0,0,0,2.08,29.46,40.38
767001,1995,5,29,149,30.27,12.71,21.49,0,0,0,2.97,26.28,39
767001,1995,5,30,150,31.11,12.7,21.91,0,0,0,3.15,29.33,37.06
767001,1995,5,31,151,23.35,13.09,18.22,0,0,0,3.31,25.38,48.88
767001,1995,6,1,152,23.07,11.43,17.25,4.08,4.08,0,1.12,18.39,60.88
767001,1995,6,2,153,25.26,14.43,19.84,0,0,0,2.02,23.72,55.38
767001,1995,6,3,154,27.2,13.51,20.36,3.04,3.04,0,2.12,21.65,57.88
767001,1995,6,4,155,22.51,14.98,18.75,1.81,1.81,0,1.27,25.53,74.75
767001,1995,6,5,156,22.56,15.16,18.86,5.34,5.34,0,3.09,14.05,80.62
767001,1995,6,6,157,19.59,10.09,14.84,0,0,0,6.45,19.02,64.12
767001,1995,6,7,158,16.67,7.08,11.88,0,0,0,2.8,22.21,49.06
767001,1995,6,8,159,21.06,4.73,12.89,0,0,0,1.58,29.24,42.06
767001,1995,6,9,160,24.68,7.26,15.97,0,0,0,2.39,27.6,39
767001,1995,6,10,161,25.28,10.49,17.89,0,0,0,1.29,22.9,40.75
767001,1995,6,11,162,25.99,10.84,18.41,0,0,0,3.52,25.12,39.19
767001,1995,6,12,163,26.98,11.86,19.42,0,0,0,2.84,28.11,46.5
767001,1995,6,13,164,27.93,12.96,20.45,0,0,0,3.05,27.45,41.69
767001,1995,6,14,165,25.44,11.52,18.48,0,0,0,1.76,23.86,44.94
767001,1995,6,15,166,29.17,13.58,21.38,2.28,2.28,0,1.69,22.76,48.56
767001,1995,6,16,167,26.58,16.61,21.59,20.9,20.9,0,2.31,22.2,68.12
767001,1995,6,17,168,28.53,15.76,22.14,2.08,2.08,0,3.76,27.06,56.06
767001,1995,6,18,169,21.28,12.21,16.75,6.71,6.71,0,2.68,8.27,70.44
767001,1995,6,19,170,24.3,11.29,17.8,1.95,1.95,0,3.09,29.06,62.81
767001,1995,6,20,171,20.48,11.5,15.99,0,0,0,4.65,19.83,67.06
767001,1995,6,21,172,21.54,10.07,15.8,0,0,0,3.52,14.39,64.5
767001,1995,6,22,173,18.78,8.37,13.57,0,0,0,1.94,11.85,66.44
767001,1995,6,23,174,22.44,8.8,15.62,0,0,0,1.42,23.16,54.62
767001,1995,6,24,175,25.58,9.51,17.54,0,0,0,2.98,31.04,44.62
767001,1995,6,25,176,24.86,12.76,18.81,2.75,2.75,0,2.33,22.84,55.38
767001,1995,6,26,177,21.14,11.79,16.46,2.57,2.57,0,3.93,24.43,52.31
767001,1995,6,27,178,19.68,9.97,14.82,0,0,0,2.55,15.67,57.5
767001,1995,6,28,179,19.06,7.35,13.2,2.04,2.04,0,3.48,16.05,54.12
767001,1995,6,29,180,19.87,4.62,12.25,0,0,0,1.31,29.59,44.38
767001,1995,6,30,181,23.9,7.56,15.73,0,0,0,2.16,18.77,40.94
767001,1995,7,1,182,23.41,11.29,17.35,0,0,0,1.95,19.87,47.19
767001,1995,7,2,183,22.81,11.26,17.04,0,0,0,3.11,14.64,61.06
767001,1995,7,3,184,23.23,11.31,17.27,0,0,0,3.48,24.88,57.38
767001,1995,7,4,185,22.23,10.1,16.16,4.53,4.53,0,2.46,19.72,55.56
767001,1995,7,5,186,21.96,11.7,16.83,3.31,3.31,0,2.61,18.51,68.94
767001,1995,7,6,187,22.92,10.02,16.47,0,0,0,1.52,25.38,59.81
767001,1995,7,7,188,22.94,11.05,17,0,0,0,1.14,10.4,52.19
767001,1995,7,8,189,27.67,12.19,19.93,0,0,0,2.04,24.18,53.31
767001,1995,7,9,190,28.96,14.95,21.95,0,0,0,1.31,22.38,50.81
767001,1995,7,10,191,32.73,18.5,25.61,0,0,0,2.66,26.13,48.69
767001,1995,7,11,192,25.98,15.62,20.8,3.18,3.18,0,2.47,20.44,58.31
767001,1995,7,12,193,25.63,11.89,18.76,0,0,0,2.83,26.44,52.44
767001,1995,7,13,194,24.64,11.29,17.96,0,0,0,1.99,26.27,50.25
767001,1995,7,14,195,27.26,12.96,20.11,2.97,2.97,0,2.94,18.48,50.44
767001,1995,7,15,196,25.04,12.4,18.72,0,0,0,2.98,25.12,51.56
767001,1995,7,16,197,23.72,13.27,18.49,0,0,0,2.67,22.81,54.69
767001,1995,7,17,198,25.51,11.76,18.64,0,0,0,2.66,24.99,47.56
767001,1995,7,18,199,19.16,11.87,15.52,2.64,2.64,0,1.2,13.72,64.69
767001,1995,7,19,200,26.28,10.7,18.49,0,0,0,2.56,25.62,53.31
767001,1995,7,20,201,23.03,13.15,18.09,3.84,3.84,0,3.12,11.59,63.19
767001,1995,7,21,202,22.37,11.4,16.89,1.44,1.44,0,2.72,23.14,61.31
767001,1995,7,22,203,22.26,12.26,17.26,0,0,0,3.27,18.56,55.75
767001,1995,7,23,204,17.76,10.67,14.21,17.77,17.77,0,2.67,12.21,76.62
767001,1995,7,24,205,20.99,9.37,15.18,1.33,1.33,0,1.7,17.12,63.5
767001,1995,7,25,206,24.29,11.28,17.79,0,0,0,1.68,15.53,60.69
767001,1995,7,26,207,28.98,14.64,21.81,0,0,0,3.41,18.08,57.31
767001,1995,7,27,208,22.01,12.81,17.41,0,0,0,5.03,22.75,53.12
767001,1995,7,28,209,23.39,9.9,16.64,0,0,0,3.77,27.84,41.56
767001,1995,7,29,210,30.39,10.77,20.58,1.26,1.26,0,5.91,24.65,46.5
767001,1995,7,30,211,19.46,8.76,14.11,5.03,5.03,0,4.9,15.16,64.94
767001,1995,7,31,212,22.15,9.58,15.86,0,0,0,2.3,17.47,58.19
767001,1995,8,1,213,21.68,11.67,16.68,0,0,0,2.72,14.9,61.12
767001,1995,8,2,214,22.13,9.22,15.68,0,0,0,2.27,22.17,56.88
767001,1995,8,3,215,26.23,11.19,18.71,2.31,2.31,0,2.74,21.91,49.5
767001,1995,8,4,216,28.83,15.89,22.36,0,0,0,1.58,22.24,47.06
767001,1995,8,5,217,33.06,15.13,24.1,0,0,0,3.5,23.44,49.31
767001,1995,8,6,218,19.69,12.75,16.22,0,0,0,2.48,13.65,70.94
767001,1995,8,7,219,24.76,10.13,17.45,5.54,5.54,0,3.43,9.36,60.5
767001,1995,8,8,220,16.65,10.21,13.43,34.5,34.5,0,3.52,3.32,88.25
767001,1995,8,9,221,11.57,8.24,9.91,11.93,11.93,0,9.33,7.06,82.06
767001,1995,8,10,222,18.04,7.89,12.96,0,0,0,3.61,13.27,70.19
767001,1995,8,11,223,16.18,8.28,12.23,4.22,4.22,0,2.25,6.89,79.06
767001,1995,8,12,224,20.44,9.58,15.01,0,0,0,1.65,12.06,75.12
767001,1995,8,13,225,14.76,11.23,13,9.57,9.57,0,2.65,11,84.31
767001,1995,8,14,226,22.66,8.65,15.66,0,0,0,2.41,19.56,67.19
767001,1995,8,15,227,22.9,11.24,17.07,0,0,0,2.3,18.77,62.31
767001,1995,8,16,228,23.71,9.9,16.8,0,0,0,2.15,17.82,60
767001,1995,8,17,229,21.25,12.09,16.67,4.68,4.68,0,2.21,10.85,73.94
767001,1995,8,18,230,17.13,9.98,13.55,0,0,0,4.95,14.17,70.06
767001,1995,8,19,231,21.58,7.8,14.69,0,0,0,3.97,20.76,59.25
767001,1995,8,20,232,21.59,8.4,15,0,0,0,3.12,21.44,59.94
767001,1995,8,21,233,27.29,9.76,18.52,0,0,0,2.23,22.56,58.06
767001,1995,8,22,234,20.28,8.81,14.55,0,0,0,2.57,16.61,69.31
767001,1995,8,23,235,26.93,8.38,17.66,0,0,0,3.06,19.46,57.19
767001,1995,8,24,236,22.98,10.89,16.94,0,0,0,3.86,16.97,63.5
767001,1995,8,25,237,20.49,7.77,14.13,0,0,0,2.64,18.71,55.44
767001,1995,8,26,238,21.08,9.38,15.23,3.17,3.17,0,3.62,8.94,63.94
767001,1995,8,27,239,20.42,9.22,14.82,0,0,0,2.88,14.1,65.62
767001,1995,8,28,240,25.91,9.45,17.68,0,0,0,3.01,16.87,54.38
767001,1995,8,29,241,22.8,11.59,17.2,8.54,8.54,0,2.93,13.45,65.69
767001,1995,8,30,242,19.72,8.57,14.14,0,0,0,3.33,19.17,63.25
767001,1995,8,31,243,22.47,7.81,15.14,0,0,0,2.39,20.95,50.5
767001,1995,9,1,244,23.14,8.25,15.7,0,0,0,2.5,20.97,52.56
767001,1995,9,2,245,26.86,9.71,18.29,0,0,0,2.48,21.27,50.88
767001,1995,9,3,246,28.32,10.71,19.52,0,0,0,2.29,20.68,50.56
767001,1995,9,4,247,25.24,10.15,17.7,0,0,0,3.57,19.81,59.12
767001,1995,9,5,248,22.49,11.19,16.84,0.16,0.16,0,2.52,10.29,68.62
767001,1995,9,6,249,15.35,9.54,12.45,2.16,2.16,0,3.45,15.35,66.06
767001,1995,9,7,250,16.54,10.07,13.3,0.14,0.14,0,1.89,17.47,67.38
767001,1995,9,8,251,22.15,9.42,15.79,0,0,0,0.73,15.03,62.88
767001,1995,9,9,252,21.95,8.38,15.16,0,0,0,3.25,19.75,43.12
767001,1995,9,10,253,24.64,8.65,16.64,0,0,0,2.54,18.87,53.19
767001,1995,9,11,254,25.36,11.29,18.32,0,0,0,3.07,15.5,46.62
767001,1995,9,12,255,24.41,12.33,18.37,0,0,0,4.89,16.03,50.5
767001,1995,9,13,256,21.72,7.76,14.74,0,0,0,2.93,18.66,43.38
767001,1995,9,14,257,24.06,9.57,16.81,0,0,0,2.15,16.77,46.38
767001,1995,9,15,258,14.23,8.45,11.34,0.17,0.17,0,4.98,9.14,63.75
767001,1995,9,16,259,16.51,5.77,11.14,0,0,0,1.01,11.11,54.94
767001,1995,9,17,260,16.38,5.17,10.77,0.18,0.18,0,2.45,6.34,57.5
767001,1995,9,18,261,7.73,1.35,4.54,0.15,0.15,0,3.81,8.79,56.69
767001,1995,9,19,262,10.04,-1.78,4.13,0.15,0.15,0,3.43,10.15,59.19
767001,1995,9,20,263,5.66,-3.69,0.99,0,0,0,2.26,14.94,58.88
767001,1995,9,21,264,11.96,-4.19,3.89,0,0,0,3.3,16.29,40.81
767001,1995,9,22,265,15.13,2.95,9.04,0,0,0,4.68,14.14,51.06
767001,1995,9,23,266,15.67,-0.81,7.43,0,0,0,1.66,15.27,58.38
767001,1995,9,24,267,21.55,2.71,12.13,0,0,0,2.02,14.4,40.56
767001,1995,9,25,268,23,6.51,14.75,0,0,0,1.12,14.58,41.69
767001,1995,9,26,269,22.35,6.57,14.46,0,0,0,2.45,14.99,51.69
767001,1995,9,27,270,20.97,8.93,14.95,0,0,0,4.07,12.56,52.75
767001,1995,9,28,271,20.98,6.48,13.73,0,0,0,2.44,14.07,60
767001,1995,9,29,272,17.05,6.47,11.76,0,0,0,2.52,8.44,69.81
767001,1995,9,30,273,17.68,4.35,11.02,0.14,0.14,0,2.29,11.63,67.25
767001,1995,10,1,274,16.53,4.61,10.57,0,0,0,2.88,11.85,70.75
767001,1995,10,2,275,14.76,3.85,9.3,0,0,0,2.39,11.9,67.56
767001,1995,10,3,276,16.58,2.42,9.5,0,0,0,2.21,8.49,59.56
767001,1995,10,4,277,8.99,2.87,5.93,1.45,1.45,0,4.04,4.37,80.44
767001,1995,10,5,278,9.85,-0.56,4.64,0,0,0,1.29,12.41,68.81
767001,1995,10,6,279,11.58,0.26,5.92,0,0,0,4.69,10.7,64.06
767001,1995,10,7,280,11.82,0.73,6.28,0,0,0,2.41,9.44,72.88
767001,1995,10,8,281,14.94,0.66,7.8,0,0,0,2.8,10.11,67.44
767001,1995,10,9,282,14.75,2.15,8.45,0,0,0,3.2,11.01,64.38
767001,1995,10,10,283,17.5,4.62,11.06,0,0,0,3.96,7.36,60.12
767001,1995,10,11,284,14.08,5.33,9.71,0,0,0,1.7,7.13,61.19
767001,1995,10,12,285,7.73,2.85,5.29,12.23,12.23,0,3.52,5.19,89.94
767001,1995,10,13,286,14.31,-1.02,6.65,0,0,0,2.48,11.03,66.31
767001,1995,10,14,287,12.68,2.58,7.63,0,0,0,1.38,4.99,69.25
767001,1995,10,15,288,12.88,2.7,7.79,0,0,0,2.07,7.63,72.69
767001,1995,10,16,289,10.92,1.46,6.19,0.94,0.94,0,7.02,4.19,76.81
767001,1995,10,17,290,4.84,-1.6,1.62,1.31,1.31,0,3.66,4.87,79
767001,1995,10,18,291,7.56,0.66,4.11,1.11,1.11,0,4.04,6.16,80.44
767001,1995,10,19,292,9.46,-0.89,4.29,0,0,0,3.46,9.9,78.12
767001,1995,10,20,293,11.15,0.28,5.71,0,0,0,4.31,8.16,66.25
767001,1995,10,21,294,10.28,-2.37,3.95,0,0,0,2.53,10.42,72.25
767001,1995,10,22,295,7.69,-2.93,2.38,0,0,0,2.04,9.53,81.12
767001,1995,10,23,296,8.1,-2.52,2.79,0,0,0,2.52,9.28,72.38
767001,1995,10,24,297,7.41,-2.43,2.49,0,0,0,3.2,6.71,79.31
767001,1995,10,25,298,11.47,-1.67,4.9,0,0,0,2.71,8.02,71.19
767001,1995,10,26,299,3.65,0.08,1.86,1.65,1.65,0,3.8,6.58,86.94
767001,1995,10,27,300,6.33,-2.2,2.06,0,0,0,4.99,9.1,74.06
767001,1995,10,28,301,2.85,-3.17,-0.16,0,0,0,2.47,5.02,86.12
767001,1995,10,29,302,-1.95,-6.49,-4.22,0,0,0,2.7,5.77,71.56
767001,1995,10,30,303,1.31,-6.47,-2.58,0,0,0,2.87,8.57,60.38
767001,1995,10,31,304,-3.02,-11.17,-7.09,1.21,0,1.21,4.04,4.46,74.75
767001,1995,11,1,305,-8.67,-12.11,-10.39,0,0,0,2.09,5.47,64.44
767001,1995,11,2,306,-6.74,-14.1,-10.42,0,0,0,1.97,7.34,60.69
767001,1995,11,3,307,1.62,-12.25,-5.31,0,0,0,3.67,7.6,71.69
767001,1995,11,4,308,2.62,-7.04,-2.21,0,0,0,2.98,6.75,75.94
