POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1986,12,23,357,0.61,-8.17,-3.78,0,0,0,3.62,3.22,93
727006,1986,12,24,358,-3.77,-9.98,-6.88,0.66,0,0.66,2.11,1.39,96.94
727006,1986,12,25,359,-1.1,-9.5,-5.3,0,0,0,2.96,1.41,84.5
727006,1986,12,26,360,1.37,-7.34,-2.98,0.61,0,0.61,3.35,1.51,81.81
727006,1986,12,27,361,-0.38,-5.45,-2.92,0,0,0,3.52,2.63,87.38
727006,1986,12,28,362,-0.74,-6.34,-3.54,0,0,0,2.89,2.03,91.12
727006,1986,12,29,363,0.62,-5.37,-2.38,1.3,0,1.3,2.28,2.59,91.25
727006,1986,12,30,364,-0.49,-7.65,-4.07,1.02,0,1.02,4.77,2.5,94.75
727006,1986,12,31,365,-6.73,-14.79,-10.76,0,0,0,2.6,3.11,90.25
767001,1986,1,1,1,-9.57,-12.91,-11.24,1.22,0,1.22,4.23,1.69,91.88
767001,1986,1,2,2,-10.05,-15.77,-12.91,1.16,0,1.16,2.69,3.43,97.5
767001,1986,1,3,3,-13.22,-19.13,-16.18,0,0,0,2.25,2.27,95.94
767001,1986,1,4,4,-10.15,-18.85,-14.5,0,0,0,4.01,2.51,93.81
767001,1986,1,5,5,-14.31,-19.62,-16.96,0,0,0,4,3.36,94.31
767001,1986,1,6,6,-11.49,-22.69,-17.09,0,0,0,3.77,2.77,90.25
767001,1986,1,7,7,-3.59,-12.02,-7.8,0,0,0,4.02,2.26,94.25
767001,1986,1,8,8,1.8,-4.53,-1.37,0,0,0,7.25,2.91,87.19
767001,1986,1,9,9,-1.26,-5.65,-3.46,0,0,0,4.63,4.43,91.12
767001,1986,1,10,10,1.8,-5.96,-2.08,0,0,0,4.63,3.95,91.31
767001,1986,1,11,11,2.45,-6.78,-2.17,0,0,0,10.41,4.52,76.12
767001,1986,1,12,12,-1.17,-10.51,-5.84,0,0,0,3.49,3.06,83.56
767001,1986,1,13,13,0.48,-6.36,-2.94,0,0,0,3.23,4.37,87.38
767001,1986,1,14,14,2.9,-5.98,-1.54,0,0,0,4.34,4.51,86.38
767001,1986,1,15,15,-0.53,-4.31,-2.42,0,0,0,3.03,3.86,88.44
767001,1986,1,16,16,-0.09,-6.74,-3.42,0,0,0,3.06,5.11,96.62
767001,1986,1,17,17,-4.69,-9.95,-7.32,1.37,0,1.37,2.7,1.44,96.69
767001,1986,1,18,18,-1.25,-8.6,-4.92,0,0,0,3.76,2.65,98.06
767001,1986,1,19,19,-0.49,-5.24,-2.87,0,0,0,2.09,4.82,98.25
767001,1986,1,20,20,-5.04,-15.82,-10.43,0,0,0,4.68,3.37,83.38
767001,1986,1,21,21,-6.42,-18.09,-12.25,0.99,0,0.99,4.38,5.03,88.75
767001,1986,1,22,22,-11.58,-18.65,-15.11,0,0,0,3.91,4.47,84.44
767001,1986,1,23,23,-9.21,-15.63,-12.42,3.51,0,3.51,4.33,3.08,95.38
767001,1986,1,24,24,-2.94,-15.52,-9.23,0,0,0,5.16,5.69,93.31
767001,1986,1,25,25,-9.14,-20.17,-14.66,0,0,0,3.77,4.99,92.06
767001,1986,1,26,26,-5.27,-20.08,-12.67,0,0,0,5.03,4.06,89.31
767001,1986,1,27,27,-1.26,-7.54,-4.4,1.42,0,1.42,2.25,4.18,95.19
767001,1986,1,28,28,-6.06,-19.7,-12.88,7.41,0,7.41,3.83,5.01,96.5
767001,1986,1,29,29,-16.91,-23.8,-20.36,0,0,0,2.05,4.62,94.75
767001,1986,1,30,30,-10.06,-23.35,-16.71,0,0,0,3.18,4.9,96.75
767001,1986,1,31,31,-8.54,-12.47,-10.5,1.72,0,1.72,1.83,5.76,98.5
767001,1986,2,1,32,-1.92,-11.24,-6.58,0,0,0,2.73,7.05,98.88
767001,1986,2,2,33,0.28,-7.39,-3.55,0,0,0,4.13,6.66,98.19
767001,1986,2,3,34,-1.44,-9.56,-5.5,0,0,0,2.19,6.55,97.62
767001,1986,2,4,35,-1.21,-9.78,-5.49,0,0,0,2.1,7.07,98.94
767001,1986,2,5,36,-7.99,-12.41,-10.2,0,0,0,3.33,5.83,98.31
767001,1986,2,6,37,-13.66,-21.81,-17.73,0,0,0,3.77,5.19,95.5
767001,1986,2,7,38,-16.35,-23.76,-20.05,0,0,0,1.7,4.92,96.88
767001,1986,2,8,39,-20.38,-26.77,-23.57,0,0,0,1.23,5.85,95.31
767001,1986,2,9,40,-18.64,-28,-23.32,0,0,0,2.04,6.25,96.81
767001,1986,2,10,41,-15.35,-28.43,-21.89,0,0,0,1.83,5.83,96
767001,1986,2,11,42,-10.61,-25.04,-17.82,0,0,0,2.35,6.34,94.94
767001,1986,2,12,43,-11.03,-18.42,-14.73,0.98,0,0.98,2.77,6.34,97.38
767001,1986,2,13,44,-17.63,-24.2,-20.91,0,0,0,4.03,6.95,93.88
767001,1986,2,14,45,-8.52,-17.02,-12.77,0.69,0,0.69,5.88,7.45,88.94
767001,1986,2,15,46,-18.63,-24.94,-21.79,1.76,0,1.76,2.77,2.05,92.75
767001,1986,2,16,47,-19.88,-25.62,-22.75,5.71,0,5.71,4.86,4.67,95.25
767001,1986,2,17,48,-25.99,-32.66,-29.32,0.74,0,0.74,2.68,1.25,95.38
767001,1986,2,18,49,-25.91,-37.96,-31.94,0,0,0,1.73,1.09,96.56
767001,1986,2,19,50,-24.24,-35.63,-29.94,0,0,0,2.11,2.7,94.75
767001,1986,2,20,51,-15.87,-35.27,-25.57,0,0,0,3.32,7.46,98.62
767001,1986,2,21,52,-16.67,-25.11,-20.89,0.63,0,0.63,3.49,8.36,97.12
767001,1986,2,22,53,-13.31,-23.68,-18.5,0,0,0,2.45,8.04,98.69
767001,1986,2,23,54,-9.52,-20.95,-15.23,0,0,0,2.64,7.34,97.19
767001,1986,2,24,55,1.25,-13.75,-6.25,0,0,0,3.84,4.8,96.25
767001,1986,2,25,56,1.78,-0.5,0.64,0,0,0,3.62,8.36,94.94
767001,1986,2,26,57,3.43,-4.85,-0.71,0,0,0,4.8,9.14,94.88
767001,1986,2,27,58,6.78,-5.59,0.6,0,0,0,3.16,8.86,82.19
767001,1986,2,28,59,8.33,-3.86,2.24,0,0,0,3.31,6.77,88.62
767001,1986,3,1,60,9.01,-0.28,4.37,0,0,0,3.48,9.77,74.75
767001,1986,3,2,61,9.39,-1.11,4.14,0,0,0,2.99,12.26,69.06
767001,1986,3,3,62,6.3,-2.43,1.93,0,0,0,2.98,11.4,70.12
767001,1986,3,4,63,1.98,-2.59,-0.3,0,0,0,3.03,8.25,87
767001,1986,3,5,64,1.4,-9.3,-3.95,0,0,0,6.48,10.78,69.31
767001,1986,3,6,65,-9.88,-14.74,-12.31,0,0,0,4.37,12.24,54.94
767001,1986,3,7,66,-3.02,-12.51,-7.76,6.18,0,6.18,5.34,11.45,81.75
767001,1986,3,8,67,-7.02,-13.08,-10.05,3.04,0,3.04,3.45,11.35,82.81
767001,1986,3,9,68,5.55,-13.84,-4.14,0,0,0,3,13.02,80.12
767001,1986,3,10,69,6.31,-3.55,1.38,0,0,0,1.84,12.76,79.12
767001,1986,3,11,70,5.02,-4.34,0.34,0,0,0,4.08,13.54,84.12
767001,1986,3,12,71,7.01,-4.32,1.34,0,0,0,3.23,14.07,82.12
767001,1986,3,13,72,6.63,-2.57,2.03,0,0,0,3.16,14.56,85.94
767001,1986,3,14,73,3.44,-1.24,1.1,0,0,0,1.87,10.81,94.12
767001,1986,3,15,74,4.33,-2.35,0.99,0,0,0,2.7,12.66,85.31
767001,1986,3,16,75,2.8,-3.45,-0.33,0,0,0,1.48,8.44,82.5
767001,1986,3,17,76,1.52,-2.99,-0.74,0,0,0,0.86,10.06,80.69
767001,1986,3,18,77,4.2,-3.28,0.46,0,0,0,2.15,15.98,70.19
767001,1986,3,19,78,5.28,-3.77,0.76,4,4,0,4.19,7.1,75.31
767001,1986,3,20,79,11.72,-3.71,4.01,0,0,0,2.52,14.39,66.62
767001,1986,3,21,80,16.93,-0.79,8.07,0,0,0,5.62,7.99,74.38
767001,1986,3,22,81,3.56,-4.16,-0.3,0,0,0,6.95,15.6,66.5
767001,1986,3,23,82,8.03,-5.21,1.41,0,0,0,3.99,15.15,63.19
767001,1986,3,24,83,-2.69,-6.74,-4.71,6.9,0,6.9,6.73,6.38,75.12
767001,1986,3,25,84,-0.19,-6.85,-3.52,3.14,0,3.14,4.16,7.05,77.94
767001,1986,3,26,85,8.69,-5.78,1.45,0,0,0,3.62,5.87,77.69
767001,1986,3,27,86,16.73,-0.65,8.04,0,0,0,4.12,13.23,79.31
767001,1986,3,28,87,11.42,0.44,5.93,0,0,0,2.3,13.95,75.81
767001,1986,3,29,88,9.69,0.37,5.03,15.77,15.77,0,4.48,16.49,68.56
767001,1986,3,30,89,10.29,-1.56,4.36,0,0,0,4.16,17.64,59.25
767001,1986,3,31,90,6.47,-3.02,1.72,0,0,0,5.46,16.87,59.56
767001,1986,4,1,91,7.96,-2.46,2.75,0,0,0,4.97,16.48,51.31
767001,1986,4,2,92,2.03,-4.64,-1.3,0,0,0,3.88,13.88,69.06
767001,1986,4,3,93,6.75,-5.38,0.69,0,0,0,4.66,17.29,68.06
767001,1986,4,4,94,13.55,-1.92,5.82,0,0,0,5.21,17.99,65.81
767001,1986,4,5,95,12.43,0.35,6.39,0,0,0,1.93,18.52,66.44
767001,1986,4,6,96,11.87,-1.03,5.42,0,0,0,5.16,15.99,60.88
767001,1986,4,7,97,13.58,-2.92,5.33,0,0,0,2.52,21.9,55.31
767001,1986,4,8,98,19.24,-0.12,9.56,0,0,0,5.65,21.24,41.5
767001,1986,4,9,99,11.86,0.9,6.38,0,0,0,5.43,22.37,68.56
767001,1986,4,10,100,1.7,-6.96,-2.63,7.64,0,7.64,4.95,9.05,73.75
767001,1986,4,11,101,-5.09,-10.85,-7.97,0,0,0,5.48,14.74,58
767001,1986,4,12,102,-3.65,-13.7,-8.67,0,0,0,4.47,19.51,51.25
767001,1986,4,13,103,-2.94,-10.7,-6.82,0,0,0,2.48,18.65,55.12
767001,1986,4,14,104,2.68,-9.49,-3.41,0,0,0,1.44,23.6,61.5
767001,1986,4,15,105,11.08,-4.17,3.46,0,0,0,5.19,20.94,52.75
767001,1986,4,16,106,7.57,-3.15,2.21,1.34,1.34,0,4.42,16.2,74.44
767001,1986,4,17,107,12.83,-1.04,5.89,0,0,0,2.88,13.97,66.56
767001,1986,4,18,108,11.38,-0.64,5.37,0,0,0,5.04,21.38,55.44
767001,1986,4,19,109,11.96,1.17,6.57,0,0,0,4.53,16.02,62
767001,1986,4,20,110,15.22,-0.42,7.4,1.62,1.62,0,2.44,16.17,65.69
767001,1986,4,21,111,20.73,2.92,11.82,0,0,0,2.43,17.08,61.94
767001,1986,4,22,112,12.83,4.33,8.58,2.65,2.65,0,2.61,8.06,76.88
767001,1986,4,23,113,6.55,-1.98,2.29,1.5,1.5,0,4.81,20.6,63.38
767001,1986,4,24,114,8.01,-2.92,2.54,0,0,0,2.01,19.78,50.38
767001,1986,4,25,115,11.44,-1.47,4.98,0,0,0,4.38,12.56,63.81
767001,1986,4,26,116,12.23,-0.89,5.67,0,0,0,3.5,23.57,51.25
767001,1986,4,27,117,7.86,1.59,4.73,0,0,0,5.14,18.47,62.75
767001,1986,4,28,118,9.38,-1.03,4.18,1.14,1.14,0,3.18,18.12,72.25
767001,1986,4,29,119,8.38,0.2,4.29,1.91,1.91,0,2.69,13.33,76.19
767001,1986,4,30,120,6.86,-2.49,2.19,0,0,0,2.75,21.14,67.06
767001,1986,5,1,121,9.12,-4.74,2.19,0,0,0,2.52,18.89,60.12
767001,1986,5,2,122,13.89,-2.09,5.9,0,0,0,5.99,22.13,57
767001,1986,5,3,123,21.44,6.85,14.14,3.6,3.6,0,3.86,21.48,63.56
767001,1986,5,4,124,11.14,2.84,6.99,0,0,0,3.02,9.65,75.31
767001,1986,5,5,125,7.79,3.03,5.41,1.99,1.99,0,3.34,9.25,77.44
767001,1986,5,6,126,9.68,0.85,5.26,0,0,0,1.5,11.49,70.38
767001,1986,5,7,127,15.15,0.4,7.78,0,0,0,2.63,20.58,60.94
767001,1986,5,8,128,15.42,2.06,8.74,0,0,0,2.38,16.47,60.94
767001,1986,5,9,129,6.51,0.9,3.71,10.33,10.33,0,3.12,7.23,81.88
767001,1986,5,10,130,11.63,0.62,6.12,3.11,3.11,0,3.32,17.54,76.19
767001,1986,5,11,131,12.83,2.77,7.8,0,0,0,2.64,13.94,70.94
767001,1986,5,12,132,15.98,2.22,9.1,0,0,0,3.13,22.16,61.69
767001,1986,5,13,133,16.58,4.4,10.49,0,0,0,2.62,21.38,61.19
767001,1986,5,14,134,11.49,0.9,6.2,4.48,4.48,0,5.34,15.51,67.06
767001,1986,5,15,135,3.69,-1.79,0.95,5.41,5.41,0,6.05,6.59,76.44
767001,1986,5,16,136,10.08,-2.93,3.58,0,0,0,2.81,23.41,65.69
767001,1986,5,17,137,16.81,1.51,9.16,0,0,0,2.31,20.85,54.75
767001,1986,5,18,138,19.62,3.62,11.62,0,0,0,2.7,18.47,62.25
767001,1986,5,19,139,24.62,6.34,15.48,0,0,0,1.45,25.74,56.88
767001,1986,5,20,140,27.24,11,19.12,4.32,4.32,0,3.9,23.54,57.56
767001,1986,5,21,141,25.12,13.22,19.17,4.68,4.68,0,4.13,14.27,72.06
767001,1986,5,22,142,12.4,6.82,9.61,22.16,22.16,0,3.23,4.37,83.06
767001,1986,5,23,143,14.84,5.94,10.39,3.25,3.25,0,2.88,6.78,83.44
767001,1986,5,24,144,21.35,6.23,13.79,0,0,0,3.17,22.89,66.06
767001,1986,5,25,145,25.83,9.49,17.66,0,0,0,4.55,26.52,52.44
767001,1986,5,26,146,25.76,12.19,18.98,0,0,0,4.72,29.23,49.31
767001,1986,5,27,147,30.97,11.83,21.4,0,0,0,3.69,29.39,51.19
767001,1986,5,28,148,31.49,15.68,23.59,0,0,0,1.88,28.68,54.94
767001,1986,5,29,149,33.01,15,24,0,0,0,2.79,29.09,55.44
767001,1986,5,30,150,31.45,15.43,23.44,0,0,0,3.21,28.45,60.19
767001,1986,5,31,151,23.37,13.19,18.28,0,0,0,3.85,28.81,53.25
767001,1986,6,1,152,31.05,10.4,20.73,3.84,3.84,0,4.28,27.24,54.44
767001,1986,6,2,153,23.26,12.51,17.89,0,0,0,3.2,20.62,47.69
767001,1986,6,3,154,19.3,9.17,14.23,0,0,0,3.91,28.02,44
767001,1986,6,4,155,14.16,7.58,10.87,3.18,3.18,0,3.77,11.61,68.06
767001,1986,6,5,156,19.02,8.07,13.54,0,0,0,2.9,16.19,70.62
767001,1986,6,6,157,20.4,7.93,14.16,1.37,1.37,0,2.24,21.13,63.44
767001,1986,6,7,158,22.55,7.44,15,0,0,0,1.59,28.04,50.56
767001,1986,6,8,159,22.46,10.32,16.39,7.81,7.81,0,2.61,11.95,64.69
767001,1986,6,9,160,23.55,11.42,17.48,2.74,2.74,0,3.73,28.77,59.56
767001,1986,6,10,161,26.59,10.3,18.45,0,0,0,2.13,27.4,49.75
767001,1986,6,11,162,21.34,8.45,14.89,0,0,0,6.44,16.62,54.75
767001,1986,6,12,163,17.08,6.03,11.55,0,0,0,4.38,24.51,52.5
767001,1986,6,13,164,16.43,7.13,11.78,0,0,0,2.9,27.97,55.06
767001,1986,6,14,165,20.94,6.31,13.62,0,0,0,1.45,18.33,52.25
767001,1986,6,15,166,11.76,4.51,8.13,18.51,18.51,0,2.84,6.35,75.81
767001,1986,6,16,167,20.77,2.7,11.73,0,0,0,2.36,18.99,66.25
767001,1986,6,17,168,29.48,8.3,18.89,2.46,2.46,0,1.64,30.19,59.25
767001,1986,6,18,169,30.45,16.93,23.69,4.59,4.59,0,3.7,25.15,63.56
767001,1986,6,19,170,20.65,10.73,15.69,5.45,5.45,0,5.18,25.96,56
767001,1986,6,20,171,22.21,7.3,14.76,0,0,0,2.87,26.44,46.5
767001,1986,6,21,172,18.81,8.55,13.68,0,0,0,4.98,18.19,58.31
767001,1986,6,22,173,21.03,8.94,14.98,0,0,0,3.71,26.9,60.69
767001,1986,6,23,174,26.98,10.19,18.59,0,0,0,2.98,26.21,54.38
767001,1986,6,24,175,24.78,14.05,19.41,0,0,0,3.03,20.27,59.12
767001,1986,6,25,176,24.63,8.62,16.62,2.21,2.21,0,2.68,20.09,63.81
767001,1986,6,26,177,20,6.13,13.06,0,0,0,3.87,25.38,55.44
767001,1986,6,27,178,20.39,8.23,14.31,0,0,0,2.13,23.09,55.62
767001,1986,6,28,179,23.15,8.13,15.64,0,0,0,1.59,27.23,57.06
767001,1986,6,29,180,20.14,10.98,15.56,1.43,1.43,0,3.38,15.81,57.56
767001,1986,6,30,181,14.8,8.7,11.75,8.84,8.84,0,2.76,14.76,82.5
767001,1986,7,1,182,25.18,7.26,16.22,0,0,0,1.75,30.59,59.5
767001,1986,7,2,183,27.12,13.46,20.29,0,0,0,3.2,26.4,55.06
767001,1986,7,3,184,21.12,11.15,16.14,0,0,0,3.96,14.28,62
767001,1986,7,4,185,21.04,8.5,14.77,0,0,0,4.22,24.87,56.88
767001,1986,7,5,186,12.46,7.99,10.23,5.26,5.26,0,5.06,12.15,78.5
767001,1986,7,6,187,19.37,7.45,13.41,0,0,0,3.91,23.43,65.69
767001,1986,7,7,188,21.4,8.22,14.81,0,0,0,1.11,21.79,61.56
767001,1986,7,8,189,23.58,9.32,16.45,0,0,0,1.52,29.48,57.88
767001,1986,7,9,190,24.65,12.8,18.73,3.46,3.46,0,2.82,6.89,55.81
767001,1986,7,10,191,20.22,12.76,16.49,11.75,11.75,0,2.05,13.2,83.69
767001,1986,7,11,192,18.35,11.87,15.11,9.19,9.19,0,2.46,14.84,87.94
767001,1986,7,12,193,18.12,11.05,14.59,7.92,7.92,0,3.18,14.13,87
767001,1986,7,13,194,20.49,10.37,15.43,0,0,0,3.45,8.75,73.62
767001,1986,7,14,195,22.58,9.67,16.12,0,0,0,3.36,25.81,65.56
767001,1986,7,15,196,18.65,10.04,14.34,4.58,4.58,0,2.17,14.66,72.62
767001,1986,7,16,197,23.22,9.3,16.26,3.2,3.2,0,2.09,16.44,65.31
767001,1986,7,17,198,20.96,10.4,15.68,42.87,42.87,0,4.91,16.53,71.88
767001,1986,7,18,199,20.86,9.75,15.3,0,0,0,5.21,22.08,76.69
767001,1986,7,19,200,20,10.99,15.5,0,0,0,3.11,23.54,74.19
767001,1986,7,20,201,23.22,9.5,16.36,0,0,0,2.34,27.95,66.62
767001,1986,7,21,202,24.19,13.93,19.06,0,0,0,2.26,27.31,66.75
767001,1986,7,22,203,29.59,14.05,21.82,0,0,0,2.95,24.13,55.25
767001,1986,7,23,204,21.06,11.54,16.3,0,0,0,3.85,18.01,74.94
767001,1986,7,24,205,22.23,9.33,15.78,0,0,0,2.8,19.59,68.38
767001,1986,7,25,206,21.38,11.87,16.62,0,0,0,2.4,19.94,64.06
767001,1986,7,26,207,21.16,10.43,15.79,0,0,0,1.13,20.57,61.12
767001,1986,7,27,208,17.33,11.7,14.51,10.35,10.35,0,1.65,14.7,77.31
767001,1986,7,28,209,22.55,9.33,15.94,0,0,0,1.93,22.34,67.75
767001,1986,7,29,210,21.34,11.01,16.18,13.51,13.51,0,4.2,12.23,71.31
767001,1986,7,30,211,17.48,9.4,13.44,10.5,10.5,0,5.02,14.45,78.94
767001,1986,7,31,212,19.88,10.8,15.34,0,0,0,3.3,18.6,76.56
767001,1986,8,1,213,23.33,9.53,16.43,0,0,0,1.73,23.82,67.88
767001,1986,8,2,214,26.54,11.61,19.07,0,0,0,1.72,25.43,58.25
767001,1986,8,3,215,27.64,14.02,20.83,0,0,0,1.6,26.83,57.44
767001,1986,8,4,216,22.46,13.94,18.2,1.98,1.98,0,2.28,19.74,72.62
767001,1986,8,5,217,22.65,11.79,17.22,12.75,12.75,0,0.74,12.99,72.38
767001,1986,8,6,218,22.81,11.61,17.21,1,1,0,2.55,22.49,69.81
767001,1986,8,7,219,26.43,12.38,19.41,0,0,0,2.89,25.12,59.81
767001,1986,8,8,220,20.2,11.65,15.93,5.01,5.01,0,3.36,14.33,73.38
767001,1986,8,9,221,18.83,9.62,14.22,0.88,0.88,0,2.51,17.64,71.44
767001,1986,8,10,222,23,7.71,15.36,0,0,0,1.69,24.55,61.5
767001,1986,8,11,223,27.78,10.24,19.01,0,0,0,1.94,22.81,53.88
767001,1986,8,12,224,29.67,15.17,22.42,0,0,0,1.87,23.5,54.62
767001,1986,8,13,225,24.73,14.21,19.47,0,0,0,3.02,19.7,64
767001,1986,8,14,226,25.9,12.74,19.32,1.12,1.12,0,3.22,19.73,55.5
767001,1986,8,15,227,19.87,9.09,14.48,0.92,0.92,0,4.38,22.36,50.12
767001,1986,8,16,228,18.68,6.96,12.82,0,0,0,2.73,22.13,63.69
767001,1986,8,17,229,26.97,8.46,17.71,0,0,0,3.27,22.48,52.75
767001,1986,8,18,230,29.18,13.84,21.51,0,0,0,1.34,22.21,49.88
767001,1986,8,19,231,17.73,8.16,12.95,0,0,0,5.58,19.63,55.25
767001,1986,8,20,232,21.2,5.96,13.58,0,0,0,2.12,21.57,50.19
767001,1986,8,21,233,21.28,6.75,14.02,0,0,0,2.76,16.91,46.31
767001,1986,8,22,234,22.4,6.37,14.38,0,0,0,1.89,21.39,50.56
767001,1986,8,23,235,29.03,10.23,19.63,0,0,0,2.51,17.81,45.19
767001,1986,8,24,236,23.15,10.78,16.96,0,0,0,3.83,18.38,55.69
767001,1986,8,25,237,14.1,6.62,10.36,1.4,1.4,0,1.27,11.21,60.12
767001,1986,8,26,238,18.39,4.18,11.29,0,0,0,1.13,16.48,66.44
767001,1986,8,27,239,23.65,8.15,15.9,0,0,0,1.47,19.97,56.81
767001,1986,8,28,240,28.45,10.76,19.61,0,0,0,1.61,19.6,50
767001,1986,8,29,241,31.15,15.34,23.24,0,0,0,1.55,18.62,50.62
767001,1986,8,30,242,23.44,12.4,17.92,1.48,1.48,0,3.55,13.6,66.38
767001,1986,8,31,243,21.02,8.05,14.54,0,0,0,2.09,18.42,49.81
767001,1986,9,1,244,22.78,7.08,14.93,0,0,0,3.59,20.06,45.19
767001,1986,9,2,245,21,10.11,15.55,2.69,2.69,0,2.74,6.91,70
767001,1986,9,3,246,16.87,7.23,12.05,0,0,0,5.23,13.26,63
767001,1986,9,4,247,11.19,5.8,8.49,0,0,0,2.89,9.1,68.81
767001,1986,9,5,248,12.98,2.64,7.81,0,0,0,2.08,12.28,62.06
767001,1986,9,6,249,16.48,1.05,8.77,0,0,0,2.05,18.85,50.25
767001,1986,9,7,250,18.07,1.74,9.9,0,0,0,1.66,18.75,42.38
767001,1986,9,8,251,16.71,4.36,10.54,0,0,0,2.23,12.68,45.88
767001,1986,9,9,252,17.42,3.95,10.69,0,0,0,2.02,14.07,54.12
767001,1986,9,10,253,19.3,3.85,11.58,0,0,0,2.53,15.52,65.69
767001,1986,9,11,254,16.09,3.4,9.74,6.74,6.74,0,2.62,3.26,75.19
767001,1986,9,12,255,10.81,1.87,6.34,0,0,0,2.34,7.72,63.5
767001,1986,9,13,256,11.42,0.45,5.93,0,0,0,1.3,7.69,57.81
767001,1986,9,14,257,11.2,-0.99,5.1,0,0,0,2.61,5.26,62.06
767001,1986,9,15,258,9.1,3.27,6.18,4.34,4.34,0,3.99,5.06,85.56
767001,1986,9,16,259,11.53,3.04,7.29,0,0,0,1.45,4.95,84.81
767001,1986,9,17,260,11.95,2.21,7.08,0,0,0,1.81,7.69,81.75
767001,1986,9,18,261,12.61,2.19,7.4,0,0,0,1.3,10.78,70.5
767001,1986,9,19,262,12.66,1.85,7.25,0,0,0,1.65,8.05,65.12
767001,1986,9,20,263,11.43,2.98,7.21,3.02,3.02,0,1.53,4.85,78.31
767001,1986,9,21,264,12.64,3.62,8.13,4.07,4.07,0,2.02,6.53,83.12
767001,1986,9,22,265,17.25,2.69,9.97,0,0,0,2.8,11.38,67
767001,1986,9,23,266,18.83,6.41,12.62,0,0,0,3,9.27,71.44
767001,1986,9,24,267,21.28,5.51,13.39,0,0,0,5.6,12.69,57.56
767001,1986,9,25,268,8.86,3.96,6.41,30.44,30.44,0,7.65,4.42,85.19
767001,1986,9,26,269,6.38,3.3,4.84,8.77,8.77,0,4.41,5.96,87.06
767001,1986,9,27,270,11.54,1.97,6.75,0,0,0,2.17,9.63,82.38
767001,1986,9,28,271,9.02,0.83,4.92,0,0,0,2.52,4.99,84.62
767001,1986,9,29,272,11.63,2.87,7.25,0,0,0,1.91,11.03,77.44
767001,1986,9,30,273,9.45,3.36,6.4,3.59,3.59,0,1.36,3.55,83.94
767001,1986,10,1,274,10.26,1.62,5.94,1.23,1.23,0,3.12,5.76,74.38
767001,1986,10,2,275,5.48,-3.76,0.86,0,0,0,2.43,13.88,70.25
767001,1986,10,3,276,12.6,-0.92,5.84,0,0,0,3.59,12.26,75.38
767001,1986,10,4,277,8.52,-0.54,3.99,1.14,1.14,0,2.91,6.31,83.69
767001,1986,10,5,278,17.28,-1.13,8.08,0.49,0.49,0,3.19,8.33,81.69
767001,1986,10,6,279,21.12,9.23,15.18,0,0,0,4.54,11.31,76.31
767001,1986,10,7,280,8.4,-1.01,3.7,1.56,1.56,0,2.23,2.82,84.19
767001,1986,10,8,281,7.3,-4.47,1.42,0,0,0,2.34,7.89,67.56
767001,1986,10,9,282,15.51,2.48,8.99,0.57,0.57,0,4.3,6.84,77.5
767001,1986,10,10,283,4.12,-4.93,-0.4,0,0,0,5.51,4.8,63.69
767001,1986,10,11,284,8.3,-5.11,1.6,0,0,0,2.81,10.46,61.5
767001,1986,10,12,285,14.48,-3.17,5.66,0,0,0,3.02,10.96,64.94
767001,1986,10,13,286,14.9,2.89,8.89,0,0,0,3.38,11.02,75.12
767001,1986,10,14,287,15.66,2.54,9.1,0,0,0,1.98,9.48,72.12
767001,1986,10,15,288,20.06,7.12,13.59,0,0,0,3.2,9.26,69.69
767001,1986,10,16,289,19.73,6.31,13.02,0,0,0,2.22,10.64,71.69
767001,1986,10,17,290,15.94,3.01,9.47,0,0,0,2.99,10.32,79.25
767001,1986,10,18,291,17.18,4.34,10.76,0,0,0,2.06,10.08,81.25
767001,1986,10,19,292,17.12,3.4,10.26,0,0,0,1.74,8.82,71.56
767001,1986,10,20,293,16.37,3.19,9.78,0,0,0,2.02,8.74,69.69
767001,1986,10,21,294,14.79,2.64,8.71,0,0,0,2.92,9.89,80.12
767001,1986,10,22,295,16.51,4.31,10.41,0,0,0,1.74,8.86,80.44
767001,1986,10,23,296,14.7,4.05,9.38,0,0,0,3.56,9.52,79.75
767001,1986,10,24,297,13.96,2.94,8.45,0,0,0,3.2,9.25,83.31
767001,1986,10,25,298,15.58,2.69,9.13,0,0,0,2.27,8.55,80.12
767001,1986,10,26,299,15.64,4.29,9.96,0,0,0,2.84,9.4,75.81
767001,1986,10,27,300,10.35,0.21,5.28,0,0,0,5.14,5.07,83.62
767001,1986,10,28,301,1.87,-2.34,-0.23,5.59,0,5.59,1.73,3.35,82.19
767001,1986,10,29,302,1.01,-4.6,-1.79,0,0,0,3.01,4.66,84
767001,1986,10,30,303,0.44,-6.28,-2.92,0.67,0,0.67,4.91,2.17,81.5
767001,1986,10,31,304,-4.63,-7.46,-6.04,0,0,0,4.82,4.27,55.25
767001,1986,11,1,305,-0.74,-9.1,-4.92,0,0,0,1.89,6.45,71.38
767001,1986,11,2,306,2.94,-4.3,-0.68,4.99,0,4.99,2.66,3.11,91.88
767001,1986,11,3,307,5.26,-2.56,1.35,0,0,0,2,3.91,95.44
767001,1986,11,4,308,7.11,-0.11,3.5,1.47,1.47,0,4.88,7.9,91.25
