POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2000,12,27,362,-1.99,-5.57,-3.78,0,0,0,2.82,1.41,99.31
727006,2000,12,28,363,-3.35,-9.87,-6.61,0,0,0,2.87,3.46,98.38
727006,2000,12,29,364,-6,-11.06,-8.53,0,0,0,2.08,2.88,96.62
727006,2000,12,30,365,-5.59,-11.77,-8.68,0,0,0,1.61,3.64,98.5
727006,2000,12,31,366,-3.19,-8.9,-6.04,0,0,0,2.16,3.57,98.06
767001,2000,1,1,1,-11.33,-17.29,-14.31,1.76,0,1.76,3.9,3.55,85
767001,2000,1,2,2,-17.52,-20.01,-18.77,2.56,0,2.56,2.8,2.83,81.94
767001,2000,1,3,3,-14.88,-21.93,-18.41,0,0,0,3.14,1.4,84.06
767001,2000,1,4,4,-11.76,-18.84,-15.3,1.25,0,1.25,3.53,2.16,92.5
767001,2000,1,5,5,-10.94,-15,-12.97,0,0,0,4.84,4.26,87
767001,2000,1,6,6,-6.2,-16.99,-11.59,0,0,0,3.24,2.93,93.62
767001,2000,1,7,7,0.26,-6.7,-3.22,0,0,0,4.74,3.52,90.75
767001,2000,1,8,8,-1.58,-6.32,-3.95,0,0,0,2.61,2.8,96.5
767001,2000,1,9,9,-1.5,-10.77,-6.13,1.36,0,1.36,3.85,3.55,81.81
767001,2000,1,10,10,-9.01,-21.13,-15.07,0,0,0,2.76,3.37,88.38
767001,2000,1,11,11,-16.27,-21.71,-18.99,0,0,0,4.22,3.49,84
767001,2000,1,12,12,-18.52,-21.45,-19.98,0,0,0,2.7,3.89,88.56
767001,2000,1,13,13,-18.38,-22.04,-20.21,1.69,0,1.69,1.61,3.63,92.5
767001,2000,1,14,14,-22.18,-24.84,-23.51,2.82,0,2.82,3.22,2.53,88.19
767001,2000,1,15,15,-21.13,-28.65,-24.89,1.2,0,1.2,2.35,3.15,89.31
767001,2000,1,16,16,-14.27,-28.55,-21.41,9.39,0,9.39,4.62,3.53,96.38
767001,2000,1,17,17,-14.82,-19.87,-17.34,0,0,0,3.38,4.14,96.38
767001,2000,1,18,18,-17.71,-23.77,-20.74,0,0,0,1.13,4.4,96.06
767001,2000,1,19,19,-14.69,-25.49,-20.09,0,0,0,2.73,4.57,98.62
767001,2000,1,20,20,-12.42,-22.81,-17.61,0,0,0,2.48,5.34,98.88
767001,2000,1,21,21,-9.1,-19.22,-14.16,0,0,0,4.48,5.58,94.19
767001,2000,1,22,22,-12.88,-22.83,-17.86,0,0,0,3.77,5.28,95.19
767001,2000,1,23,23,-6.12,-16.08,-11.1,0,0,0,5.44,5.97,93.44
767001,2000,1,24,24,-9.33,-17.81,-13.57,0,0,0,3.19,6.11,99.06
767001,2000,1,25,25,-8.62,-15.85,-12.23,0,0,0,3.55,6.17,98.94
767001,2000,1,26,26,-9.42,-16.09,-12.75,0,0,0,1.13,5.85,99.81
767001,2000,1,27,27,-6.1,-13.42,-9.76,0,0,0,3.36,6.13,98.62
767001,2000,1,28,28,-3.83,-12.74,-8.29,0,0,0,3.38,6.55,92.38
767001,2000,1,29,29,-2.75,-11.42,-7.08,0,0,0,3.64,6.27,91.25
767001,2000,1,30,30,-5.03,-14.17,-9.6,0,0,0,1.55,5.22,95.19
767001,2000,1,31,31,-6.22,-16.2,-11.21,0,0,0,4.31,5.68,96.75
767001,2000,2,1,32,0.61,-11.35,-5.37,0,0,0,4.88,5.92,95.38
767001,2000,2,2,33,-1.16,-7.88,-4.52,0,0,0,4.55,7.15,94.44
767001,2000,2,3,34,-6.49,-14.97,-10.73,0,0,0,3.51,7.57,97.06
767001,2000,2,4,35,-5.67,-14.64,-10.16,0,0,0,3.17,7.67,93.44
767001,2000,2,5,36,-10.77,-21.6,-16.19,0,0,0,2.13,7.39,99.44
767001,2000,2,6,37,-8.14,-18.39,-13.27,0,0,0,2.14,7.97,97.88
767001,2000,2,7,38,-1.15,-18.31,-9.73,0,0,0,3.98,5.74,96.12
767001,2000,2,8,39,-1.27,-11.67,-6.47,0.79,0,0.79,3.66,6.25,95
767001,2000,2,9,40,-12,-23.45,-17.73,1.02,0,1.02,3.38,7.3,94.19
767001,2000,2,10,41,-15.83,-28.67,-22.25,0,0,0,2.09,5.27,92.06
767001,2000,2,11,42,-16.27,-29.65,-22.96,0,0,0,2.15,6.43,97.69
767001,2000,2,12,43,-15.08,-20.92,-18,0,0,0,1.61,8.03,94.62
767001,2000,2,13,44,-11.02,-22.49,-16.75,0,0,0,3.16,6.95,97.38
767001,2000,2,14,45,-7.45,-19.93,-13.69,0,0,0,2.43,8.59,96.06
767001,2000,2,15,46,-9.38,-16.23,-12.8,0.86,0,0.86,1.33,7.08,97
767001,2000,2,16,47,-10.27,-20.16,-15.21,0.58,0,0.58,2.61,7.36,98.69
767001,2000,2,17,48,-5.11,-18.56,-11.83,0,0,0,3.14,6.9,98
767001,2000,2,18,49,-3.22,-14.49,-8.86,0,0,0,4.42,9.7,97
767001,2000,2,19,50,0.52,-12.8,-6.14,0,0,0,4.38,10.04,93.81
767001,2000,2,20,51,-0.99,-11.39,-6.19,0,0,0,3.02,9.9,95.75
767001,2000,2,21,52,0.32,-11.55,-5.62,0,0,0,2.64,7.41,92.94
767001,2000,2,22,53,0.19,-8.39,-4.1,0,0,0,2.73,11.03,97.06
767001,2000,2,23,54,0.7,-4.7,-2,0,0,0,3.58,7.87,97.38
767001,2000,2,24,55,-0.54,-5.87,-3.21,1.23,0,1.23,3.44,9.1,97.44
767001,2000,2,25,56,1.73,-8.33,-3.3,0,0,0,3.25,11.34,87.88
767001,2000,2,26,57,1.7,-9.76,-4.03,0,0,0,1.78,11.78,77.19
767001,2000,2,27,58,1.76,-11.44,-4.84,0,0,0,2.81,10.96,87.25
767001,2000,2,28,59,-0.48,-5.61,-3.04,4.58,0,4.58,4.43,8.15,92.69
767001,2000,2,29,60,-0.3,-9.31,-4.81,0,0,0,2.68,12.25,89.5
767001,2000,3,1,61,5.11,-8.86,-1.87,0,0,0,3.77,10.96,83.69
767001,2000,3,2,62,7.84,-4.08,1.88,0,0,0,2.3,6.38,82.25
767001,2000,3,3,63,8.59,-2.14,3.22,0,0,0,2.55,9.79,81.19
767001,2000,3,4,64,7.9,-1.43,3.24,0,0,0,1.76,12.35,72
767001,2000,3,5,65,5.79,-1.67,2.06,0,0,0,3.09,11.25,59
767001,2000,3,6,66,0.72,-2.6,-0.94,12.02,0,12.02,5.15,10.21,82.75
767001,2000,3,7,67,-1.32,-10.31,-5.82,0,0,0,4.24,13.15,84.44
767001,2000,3,8,68,-9.7,-15.67,-12.68,0,0,0,4.08,12.23,68.31
767001,2000,3,9,69,-4.55,-14.7,-9.62,0,0,0,3.34,12.55,74.69
767001,2000,3,10,70,-7.09,-13.86,-10.47,0,0,0,3.15,14.43,81.12
767001,2000,3,11,71,-7.06,-15.83,-11.45,0,0,0,2.96,12.8,80.56
767001,2000,3,12,72,-5.35,-11.26,-8.3,1.51,0,1.51,1.8,13.88,83.88
767001,2000,3,13,73,-5.16,-11.31,-8.23,0,0,0,3.1,11.98,77.56
767001,2000,3,14,74,-6.83,-15.64,-11.23,0,0,0,2.31,14.9,69.94
767001,2000,3,15,75,-5.17,-14.71,-9.94,0,0,0,1.92,14.44,72.19
767001,2000,3,16,76,-3.2,-14.38,-8.79,2.23,0,2.23,5.67,10.32,76.62
767001,2000,3,17,77,5.37,-4.15,0.61,0,0,0,5.48,15.09,76.69
767001,2000,3,18,78,7.78,-4.67,1.56,0,0,0,4.05,14.1,69.94
767001,2000,3,19,79,5.3,-1.53,1.88,1.96,1.96,0,5.9,11.91,81.06
767001,2000,3,20,80,5.53,-2.63,1.45,0,0,0,4.49,15.79,72.19
767001,2000,3,21,81,11.28,-3,4.14,0,0,0,5.61,9.24,58.88
767001,2000,3,22,82,12.66,-2.68,4.99,0,0,0,4.86,13.76,53.56
767001,2000,3,23,83,8.08,1.08,4.58,0,0,0,4.28,9.76,73
767001,2000,3,24,84,7.44,-2.46,2.49,0,0,0,4.92,18.98,63.44
767001,2000,3,25,85,8.3,-2.88,2.71,0,0,0,3.75,14.85,64
767001,2000,3,26,86,10.72,-2.03,4.35,0,0,0,5.2,17.28,62.31
767001,2000,3,27,87,13.06,-0.16,6.45,0,0,0,4.18,15.51,52.06
767001,2000,3,28,88,7.62,-2.7,2.46,1.6,1.6,0,2.23,12.38,75.56
767001,2000,3,29,89,7.39,-1.31,3.04,4.34,4.34,0,3.76,9.93,78.31
767001,2000,3,30,90,9.69,-3.28,3.21,0,0,0,3.87,20.3,56.31
767001,2000,3,31,91,10.43,0.28,5.35,0,0,0,4.58,16.85,52.31
767001,2000,4,1,92,8.8,0.25,4.53,3.73,3.73,0,7.23,10.28,67.56
767001,2000,4,2,93,5.55,-2.43,1.56,1.36,1.36,0,5.95,18.28,61.69
767001,2000,4,3,94,9.92,-4.49,2.71,0,0,0,4.17,16.63,48
767001,2000,4,4,95,11.4,-1.1,5.15,4.32,4.32,0,3.34,15.94,75.81
767001,2000,4,5,96,4.2,-4.52,-0.16,0,0,0,5.8,21.06,55.94
767001,2000,4,6,97,6.15,-5.13,0.51,0,0,0,4.3,12.38,61
767001,2000,4,7,98,5.39,-5.9,-0.26,0,0,0,2.2,16.01,63.31
767001,2000,4,8,99,6.94,-2.67,2.14,0,0,0,4.53,15.99,61.38
767001,2000,4,9,100,1.63,-3.5,-0.94,2.25,0,2.25,3.52,9.88,75
767001,2000,4,10,101,3.23,-3.84,-0.3,0,0,0,2.34,17.18,67.25
767001,2000,4,11,102,4.21,-4.59,-0.19,0,0,0,2.1,12.28,67.62
767001,2000,4,12,103,6.26,-6.1,0.08,12.14,12.14,0,3.91,10.5,78.69
767001,2000,4,13,104,-5.48,-10.64,-8.06,0,0,0,4.73,18.97,50.56
767001,2000,4,14,105,-3.32,-8.86,-6.09,0,0,0,2.8,20.55,52.69
767001,2000,4,15,106,0.38,-7.18,-3.4,0,0,0,3.38,13.05,72.75
767001,2000,4,16,107,6.94,-2.86,2.04,0,0,0,1.63,9.79,81.81
767001,2000,4,17,108,7.87,-3.19,2.34,0,0,0,3.2,12.45,71.44
767001,2000,4,18,109,12.08,-3.41,4.33,0,0,0,3.56,22.87,51.38
767001,2000,4,19,110,18.94,-0.2,9.37,0,0,0,2.48,22.28,54.69
767001,2000,4,20,111,19.35,5.59,12.47,0,0,0,1.66,23.87,48.81
767001,2000,4,21,112,18.51,3.51,11.01,0,0,0,2.53,23.54,61.5
767001,2000,4,22,113,23.65,5.65,14.65,0,0,0,5.16,22.24,58.19
767001,2000,4,23,114,15.25,4.76,10,1.68,1.68,0,3.37,12.99,71.12
767001,2000,4,24,115,14.26,3.94,9.1,1.13,1.13,0,0.84,17.36,66.19
767001,2000,4,25,116,13.63,3.24,8.44,0,0,0,1.44,17.12,67.31
767001,2000,4,26,117,13.98,4.05,9.02,0,0,0,1.51,19.11,55.31
767001,2000,4,27,118,15.9,0.33,8.12,0,0,0,4.02,24.79,59.12
767001,2000,4,28,119,19.46,2.91,11.19,0,0,0,6.38,16.31,56.38
767001,2000,4,29,120,17.06,3.56,10.31,0,0,0,5.02,17.88,53.75
767001,2000,4,30,121,18.8,1.09,9.95,0,0,0,2.45,25.25,44.94
767001,2000,5,1,122,24.26,5.12,14.69,0,0,0,3.91,17.76,49.5
767001,2000,5,2,123,14.15,4.58,9.37,3.91,3.91,0,1.3,9.01,78.19
767001,2000,5,3,124,19.38,3.79,11.58,0,0,0,2.66,21.59,65.06
767001,2000,5,4,125,17.34,7.33,12.34,0,0,0,5.76,21.99,45.56
767001,2000,5,5,126,17.67,2.42,10.05,0,0,0,3.57,26.49,41.44
767001,2000,5,6,127,17.38,4.46,10.92,1.45,1.45,0,3.75,16.23,54.56
767001,2000,5,7,128,11.38,1.68,6.53,0,0,0,4.34,16.03,70
767001,2000,5,8,129,13.32,-0.76,6.28,0,0,0,1.53,20.03,61.12
767001,2000,5,9,130,15.82,0.57,8.2,2.29,2.29,0,3.2,22.58,55.75
767001,2000,5,10,131,9.44,2.76,6.1,9.69,9.69,0,6.73,12.25,71.44
767001,2000,5,11,132,8.28,0.23,4.25,0,0,0,4.39,14.68,65.62
767001,2000,5,12,133,13.68,-1.67,6,0,0,0,2.02,29.66,49.38
767001,2000,5,13,134,13.84,1.42,7.63,0,0,0,2.77,21,57.38
767001,2000,5,14,135,14.8,0.55,7.68,0,0,0,3.55,24.88,55
767001,2000,5,15,136,17.51,4.04,10.78,0,0,0,2.44,21.06,57.69
767001,2000,5,16,137,14.65,3.65,9.15,0,0,0,2.91,21.18,60.44
767001,2000,5,17,138,16.87,1.33,9.1,1.22,1.22,0,4.15,15.12,58.69
767001,2000,5,18,139,18.9,6.72,12.81,2.74,2.74,0,2.77,21.23,64.12
767001,2000,5,19,140,21.37,7.55,14.46,0,0,0,2.16,23.73,54.19
767001,2000,5,20,141,20.09,9.02,14.55,0,0,0,3.23,20.89,49.38
767001,2000,5,21,142,21.24,7.41,14.32,0,0,0,1.44,20.24,45.25
767001,2000,5,22,143,18.79,8.55,13.67,1.52,1.52,0,5.52,24.84,49.38
767001,2000,5,23,144,14.83,6.34,10.59,0,0,0,5.84,21.46,45.81
767001,2000,5,24,145,18.18,3.94,11.06,0,0,0,3.36,28.48,42.38
767001,2000,5,25,146,19.32,8.35,13.84,0,0,0,2.78,22.92,47.5
767001,2000,5,26,147,13.69,6.57,10.13,2.12,2.12,0,1.91,12.86,75.06
767001,2000,5,27,148,19.51,4.15,11.83,1.27,1.27,0,2.02,26.22,60.69
767001,2000,5,28,149,15.02,7.94,11.48,1.94,1.94,0,3.15,10.22,66.38
767001,2000,5,29,150,17.02,5,11.01,0,0,0,3.34,28.85,51.44
767001,2000,5,30,151,15.37,1.68,8.53,0,0,0,4.51,30.9,43.25
767001,2000,5,31,152,13.8,0.26,7.03,0,0,0,2.79,13.46,60.06
767001,2000,6,1,153,17.67,5.07,11.37,0,0,0,1.16,24.62,41.88
767001,2000,6,2,154,18.52,4.66,11.59,0,0,0,2.28,25.51,44
767001,2000,6,3,155,22.35,9.23,15.79,0,0,0,1.55,24.14,40.88
767001,2000,6,4,156,24.53,8.66,16.59,0,0,0,4.53,30.87,41.06
767001,2000,6,5,157,25.45,9.99,17.72,0,0,0,3.36,25.51,39.94
767001,2000,6,6,158,26.38,12.33,19.36,0,0,0,4.05,24.64,45.12
767001,2000,6,7,159,23.15,9.74,16.45,0,0,0,2.55,25.08,57.62
767001,2000,6,8,160,18.9,8.2,13.55,15.98,15.98,0,5.89,20.55,57.62
767001,2000,6,9,161,18.34,6.33,12.34,5.13,5.13,0,5.76,7.46,78.44
767001,2000,6,10,162,11.85,4.98,8.41,1.73,1.73,0,4.16,10.17,77.5
767001,2000,6,11,163,16.58,4.62,10.6,5.68,5.68,0,3.83,12.49,74.25
767001,2000,6,12,164,19.07,3.88,11.47,0,0,0,1.74,24.05,62.69
767001,2000,6,13,165,19.44,7.09,13.27,1.23,1.23,0,2.43,22.96,61.62
767001,2000,6,14,166,17.6,10.12,13.86,2.36,2.36,0,3.37,20.05,65.19
767001,2000,6,15,167,16.76,7.98,12.37,3.01,3.01,0,4.8,16.01,71.69
767001,2000,6,16,168,15.13,7.3,11.21,1.62,1.62,0,2.95,18.59,66.81
767001,2000,6,17,169,19.4,4.87,12.13,0,0,0,2.24,28.89,48.44
767001,2000,6,18,170,24.65,8,16.32,0,0,0,3.26,25.44,51.06
767001,2000,6,19,171,21.5,11.32,16.41,0,0,0,4.54,19.61,63.62
767001,2000,6,20,172,21.23,10.07,15.65,0,0,0,5.9,22.37,54.88
767001,2000,6,21,173,22.55,9.69,16.12,1.36,1.36,0,3.12,26.14,54.5
767001,2000,6,22,174,21.69,10.94,16.32,0,0,0,2.93,24.53,51.5
767001,2000,6,23,175,20.88,9.58,15.23,0,0,0,3.9,27.83,51.31
767001,2000,6,24,176,19.92,8.17,14.05,1.15,1.15,0,2.85,22.3,52.44
767001,2000,6,25,177,17.94,8.98,13.46,1.2,1.2,0,3.96,22.37,57.69
767001,2000,6,26,178,19.4,7.33,13.36,0,0,0,2.64,23.05,56
767001,2000,6,27,179,23,8.05,15.53,0,0,0,2.09,24.58,46.88
767001,2000,6,28,180,26.57,11.15,18.86,0,0,0,1.66,26.36,41.19
767001,2000,6,29,181,28.54,12.83,20.68,0,0,0,1.93,25.09,43.75
767001,2000,6,30,182,26.33,15.51,20.92,2.25,2.25,0,1.38,18.29,54
767001,2000,7,1,183,24.62,13.32,18.97,0,0,0,2.18,21.7,65.56
767001,2000,7,2,184,25.01,11.58,18.3,0,0,0,4.29,15.17,66.69
767001,2000,7,3,185,28.41,10.3,19.36,33.23,33.23,0,3.35,9.93,64.5
767001,2000,7,4,186,22.25,12.11,17.18,16.51,16.51,0,3.91,21.82,65.56
767001,2000,7,5,187,22.4,9.72,16.06,0,0,0,2.84,27.26,54.75
767001,2000,7,6,188,22.66,11.4,17.03,5.73,5.73,0,2.41,8.67,69.19
767001,2000,7,7,189,23.53,9.73,16.63,0,0,0,2.88,26.89,66.31
767001,2000,7,8,190,24.65,11.83,18.24,0,0,0,2.43,28.77,64.19
767001,2000,7,9,191,22.31,14.22,18.27,7.09,7.09,0,1.8,9.88,80.31
767001,2000,7,10,192,25.37,13.53,19.45,2.31,2.31,0,2.59,23.02,67.56
767001,2000,7,11,193,20.8,12.57,16.69,0,0,0,3.88,18.03,70.62
767001,2000,7,12,194,26.28,12.5,19.39,0,0,0,2.18,28.07,63.56
767001,2000,7,13,195,30.52,14.33,22.43,0,0,0,3.28,28.5,52.88
767001,2000,7,14,196,30.76,18.69,24.73,0,0,0,3.5,27.85,53.19
767001,2000,7,15,197,19.15,13.03,16.09,5.17,5.17,0,5.75,11.6,68.69
767001,2000,7,16,198,20.19,10.37,15.28,0,0,0,4.03,18.85,63.38
767001,2000,7,17,199,19.22,9.33,14.27,6.72,6.72,0,4.23,13.07,75.31
767001,2000,7,18,200,18.98,6.55,12.77,0,0,0,2.45,14,70.75
767001,2000,7,19,201,19.2,9.08,14.14,0,0,0,1.51,15.76,68.31
767001,2000,7,20,202,22.77,11.23,17,0,0,0,1.92,19.03,63.94
767001,2000,7,21,203,23.31,12.01,17.66,0,0,0,1.5,17.35,71.19
767001,2000,7,22,204,29.24,14.8,22.02,0,0,0,1.14,27.39,58.19
767001,2000,7,23,205,31.26,17.4,24.33,2.81,2.81,0,4.11,22.27,50.19
767001,2000,7,24,206,24.71,14.15,19.43,2.53,2.53,0,2.16,19.48,67.38
767001,2000,7,25,207,23.8,14.65,19.23,2.13,2.13,0,1.18,20.75,72
767001,2000,7,26,208,27.9,14.87,21.38,2.76,2.76,0,1.78,26.33,59.56
767001,2000,7,27,209,31.6,14.37,22.98,0,0,0,2.86,21.42,53.19
767001,2000,7,28,210,31.26,15.78,23.52,0,0,0,2.02,27.45,50.12
767001,2000,7,29,211,28.47,16.55,22.51,0,0,0,3,27.19,52.38
767001,2000,7,30,212,30.05,15.23,22.64,0,0,0,1.71,25.32,48.81
767001,2000,7,31,213,29.91,16.33,23.12,0,0,0,2.12,26.39,44.56
767001,2000,8,1,214,26.55,16.65,21.6,3.66,3.66,0,4.62,15.9,57.06
767001,2000,8,2,215,24.61,14.08,19.34,0,0,0,2.71,21.45,60.81
767001,2000,8,3,216,25.6,12.09,18.84,0,0,0,2.63,21.56,64.81
767001,2000,8,4,217,26.12,13.58,19.85,2.2,2.2,0,1.79,20.8,62.81
767001,2000,8,5,218,26.47,14.08,20.27,2.46,2.46,0,1.97,21.15,60.12
767001,2000,8,6,219,29.01,15.61,22.31,6.08,6.08,0,1.62,21.76,57.75
767001,2000,8,7,220,20.23,12.93,16.58,22.35,22.35,0,3.12,13.37,83
767001,2000,8,8,221,22.88,10.74,16.81,0,0,0,3.35,23.19,65.31
767001,2000,8,9,222,27.32,12.64,19.98,0,0,0,3.38,23.59,57.38
767001,2000,8,10,223,26.5,12.08,19.29,0,0,0,3.02,22.71,63.88
767001,2000,8,11,224,20.75,11.01,15.88,10.99,10.99,0,3.34,7.09,85.62
767001,2000,8,12,225,21.03,10.4,15.71,0,0,0,2.77,19.22,66.88
767001,2000,8,13,226,22.67,10.51,16.59,0,0,0,2.25,12.36,58.69
767001,2000,8,14,227,18.87,8.98,13.93,0,0,0,3.84,21.35,62.94
767001,2000,8,15,228,25.47,8.84,17.16,6.61,6.61,0,2.35,21.99,50.75
767001,2000,8,16,229,19.9,10.37,15.13,0,0,0,2.95,16.79,73.25
767001,2000,8,17,230,22.79,9.6,16.2,0,0,0,2.34,21.84,63.81
767001,2000,8,18,231,28.21,11.21,19.71,0,0,0,5.3,20.87,51.56
767001,2000,8,19,232,25.23,11.96,18.59,0,0,0,3.51,19.65,57
767001,2000,8,20,233,19.25,10.87,15.06,2.34,2.34,0,2.97,15.85,60.5
767001,2000,8,21,234,23.06,9.16,16.11,0,0,0,2.5,21.31,49.5
767001,2000,8,22,235,26.48,11.04,18.76,0,0,0,1.95,22.48,43.75
767001,2000,8,23,236,30.02,11.64,20.83,0,0,0,1.5,22.26,45
767001,2000,8,24,237,28.84,15.94,22.39,0,0,0,1.42,20.57,51.31
767001,2000,8,25,238,29.97,15.62,22.79,0,0,0,2.19,18.2,50.44
767001,2000,8,26,239,27.64,10.94,19.29,0,0,0,3.99,19.61,48.44
767001,2000,8,27,240,19.67,9.08,14.38,0,0,0,4.23,18.12,51.69
767001,2000,8,28,241,17.65,6.94,12.29,0,0,0,4.62,19.1,51.44
767001,2000,8,29,242,15.58,6.82,11.2,0,0,0,2.18,10.31,57.19
767001,2000,8,30,243,13.85,4.9,9.38,2.3,2.3,0,1.49,10.04,66.19
767001,2000,8,31,244,17.99,3.58,10.79,0,0,0,4.55,11.64,62.94
767001,2000,9,1,245,20.56,10.65,15.61,2.23,2.23,0,5.74,9.86,60.06
767001,2000,9,2,246,10.47,5.63,8.05,25.49,25.49,0,5.62,3.7,82.44
767001,2000,9,3,247,16.66,5.23,10.95,5.47,5.47,0,4.32,6.63,82.88
767001,2000,9,4,248,15.75,3.22,9.48,0,0,0,1.59,14.48,76.75
767001,2000,9,5,249,20.89,7.05,13.97,0,0,0,2.02,18.2,71
767001,2000,9,6,250,16.08,6.49,11.29,1.65,1.65,0,3.68,12.34,72.56
767001,2000,9,7,251,23.44,6.26,14.85,0,0,0,3.39,19.09,54.56
767001,2000,9,8,252,20.23,8.92,14.57,0,0,0,3.29,12.61,62.62
767001,2000,9,9,253,16.25,5.71,10.98,2.03,2.03,0,4.64,14.28,65.06
767001,2000,9,10,254,10.88,4.04,7.46,2.1,2.1,0,3.16,7.4,76.19
767001,2000,9,11,255,16.66,1.63,9.14,0,0,0,3.05,15.18,62.5
767001,2000,9,12,256,19.36,6.43,12.89,0,0,0,3.59,16.3,60.31
767001,2000,9,13,257,17.61,4.82,11.21,0,0,0,2.77,16.24,62.56
767001,2000,9,14,258,23.6,5.39,14.5,0,0,0,3.48,16.81,54.94
767001,2000,9,15,259,26.43,10,18.21,0,0,0,2.63,17.43,60.31
767001,2000,9,16,260,26.51,11.42,18.96,0,0,0,2,16.01,51.75
767001,2000,9,17,261,25.95,12.88,19.41,0,0,0,2.42,11.85,60.75
767001,2000,9,18,262,17.5,10.81,14.16,14.86,14.86,0,5.21,10.73,65.69
767001,2000,9,19,263,12.88,6.08,9.48,2.07,2.07,0,6.12,8.65,70.56
767001,2000,9,20,264,9.48,1.69,5.58,0,0,0,1.91,9.57,71.31
767001,2000,9,21,265,3.14,-2.46,0.34,0,0,0,4.63,5.81,70.5
767001,2000,9,22,266,5.17,-4.38,0.4,0,0,0,2.05,6.72,69.5
767001,2000,9,23,267,13.76,-4.45,4.65,0,0,0,3.92,13.73,53.75
767001,2000,9,24,268,19.03,1.87,10.45,0,0,0,1.94,14.96,71.19
767001,2000,9,25,269,22.46,5.52,13.99,0,0,0,3.23,14.17,72.69
767001,2000,9,26,270,16.55,5.9,11.23,0,0,0,1.82,10.32,76.88
767001,2000,9,27,271,22.9,5.2,14.05,0,0,0,2.48,14.15,64.25
767001,2000,9,28,272,20.92,6.14,13.53,0,0,0,2.47,9.56,57.31
767001,2000,9,29,273,22.65,9.44,16.04,0,0,0,1.93,8.67,58
767001,2000,9,30,274,17.84,4.22,11.03,0,0,0,3.98,9.2,64.5
767001,2000,10,1,275,10.79,1.01,5.9,0,0,0,2.71,8.45,55.62
767001,2000,10,2,276,5.26,-3.54,0.86,2.37,2.37,0,5.3,12.61,59.25
767001,2000,10,3,277,3.11,-5.61,-1.25,0,0,0,4.23,12.98,54.12
767001,2000,10,4,278,1.1,-5.84,-2.37,0.18,0,0.18,4,10.59,53.75
767001,2000,10,5,279,2.73,-6.15,-1.71,0,0,0,2.79,11.45,55.62
767001,2000,10,6,280,3.69,-5.31,-0.81,0,0,0,1.72,12.68,50.81
767001,2000,10,7,281,9.06,-4.57,2.25,0,0,0,5.3,13.56,46.75
767001,2000,10,8,282,13.98,-3.22,5.38,0,0,0,3.62,13.35,52.44
767001,2000,10,9,283,18.34,1.68,10.01,0,0,0,1.49,12.94,71.88
767001,2000,10,10,284,19.44,1.52,10.48,0,0,0,1.89,12.76,64.69
767001,2000,10,11,285,12.61,1.25,6.93,0,0,0,3.15,11.92,77.44
767001,2000,10,12,286,13.32,-1.5,5.91,0,0,0,1.52,11.85,71.81
767001,2000,10,13,287,9.3,-0.36,4.47,0.3,0.3,0,1.52,7.01,69.38
767001,2000,10,14,288,11.73,-2.77,4.48,0,0,0,2,4.78,76.44
767001,2000,10,15,289,11.82,1.08,6.45,0.19,0.19,0,1.5,9.9,82.81
767001,2000,10,16,290,13.84,0.23,7.04,0,0,0,1.88,8.06,67.81
767001,2000,10,17,291,16.11,4.55,10.33,0,0,0,1.51,10.1,56.69
767001,2000,10,18,292,18.59,5.4,12,0,0,0,3.54,6.49,62.75
767001,2000,10,19,293,11.85,-1.23,5.31,0,0,0,3.84,8.54,68.62
767001,2000,10,20,294,10.05,-2.63,3.71,0,0,0,4.78,5.66,71.81
767001,2000,10,21,295,9.51,1.59,5.55,0.24,0.24,0,4.84,5.5,74.5
767001,2000,10,22,296,10.99,-2.55,4.22,0,0,0,4.15,8.54,56.44
767001,2000,10,23,297,16.14,1.92,9.03,0,0,0,2.15,8.42,64.56
767001,2000,10,24,298,16.71,3.74,10.23,0,0,0,1.45,9.12,64.25
767001,2000,10,25,299,12.98,4.04,8.51,0,0,0,2.46,5.02,78.56
767001,2000,10,26,300,8.54,-0.29,4.12,0,0,0,3.84,6.36,70.38
767001,2000,10,27,301,12.13,-1.77,5.18,0,0,0,5.78,4.48,78
767001,2000,10,28,302,15.63,2.71,9.17,0,0,0,3.81,6.91,77.25
767001,2000,10,29,303,9.2,1.04,5.12,0.21,0.21,0,2.23,6.29,83.38
767001,2000,10,30,304,7.45,-1.14,3.16,0.22,0.22,0,2.93,5.87,81.06
767001,2000,10,31,305,9.74,-1.99,3.88,0,0,0,3.16,7.78,77.25
767001,2000,11,1,306,6.03,-3.39,1.32,0,0,0,2.33,5.46,90.12
767001,2000,11,2,307,6.51,-4.6,0.96,0,0,0,3.02,6.96,73.69
767001,2000,11,3,308,9.22,-2.99,3.12,0,0,0,2.34,6.53,73.31
767001,2000,11,4,309,11.37,-0.5,5.43,1.84,1.84,0,3.39,4.96,77.75
767001,2000,11,5,310,-1.63,-10.68,-6.15,5.93,0,5.93,6.21,2.96,74.62
767001,2000,11,6,311,-5.6,-11.02,-8.31,0,0,0,2.46,5.58,69.19
767001,2000,11,7,312,-3.56,-13.2,-8.38,0,0,0,1.2,5.25,72.62
767001,2000,11,8,313,-2.76,-12.64,-7.7,0,0,0,0.9,5.72,74.19
