POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1988,12,25,360,-11.92,-17.79,-14.86,0,0,0,2.16,1.71,89.75
727006,1988,12,26,361,-10.82,-20.37,-15.6,0,0,0,2.53,2.95,91.75
727006,1988,12,27,362,-15.08,-18.45,-16.77,0,0,0,2.09,2.97,90.12
727006,1988,12,28,363,-6.74,-16.35,-11.55,0,0,0,2.68,1.94,94.56
727006,1988,12,29,364,-3.83,-10.88,-7.36,1.82,0,1.82,1.58,2.64,96.5
727006,1988,12,30,365,-11.67,-19.32,-15.5,8.71,0,8.71,3.42,2.48,92
727006,1988,12,31,366,-19.35,-28.1,-23.73,1.39,0,1.39,2.55,1.82,90.75
767001,1988,1,1,1,-9.86,-14.84,-12.35,0,0,0,5.87,3.94,85.38
767001,1988,1,2,2,-9.98,-20.54,-15.26,0.71,0,0.71,7.66,3.98,81.62
767001,1988,1,3,3,-21.56,-30.7,-26.13,0,0,0,6.32,2.36,84.94
767001,1988,1,4,4,-22.78,-30.64,-26.71,0,0,0,2.18,3.42,88.81
767001,1988,1,5,5,-19.39,-28.69,-24.04,0,0,0,2.66,3.33,84.88
767001,1988,1,6,6,-16.88,-25.12,-21,0,0,0,3.8,4.28,87.56
767001,1988,1,7,7,-17.27,-22.9,-20.09,0,0,0,3.66,3.72,92.19
767001,1988,1,8,8,-16.7,-23.4,-20.05,0,0,0,3.14,3.09,94.88
767001,1988,1,9,9,-15.42,-22.77,-19.09,0,0,0,3.59,4.01,95.94
767001,1988,1,10,10,-16.42,-22.77,-19.59,0,0,0,1.65,3.14,86.94
767001,1988,1,11,11,-19.5,-24.98,-22.24,0,0,0,1.45,1.33,83.56
767001,1988,1,12,12,-15.24,-23.77,-19.5,0,0,0,1.54,2.44,92.88
767001,1988,1,13,13,-11.77,-23.92,-17.84,0.8,0,0.8,4.16,2.19,97.12
767001,1988,1,14,14,-6.2,-13.75,-9.97,0,0,0,2.41,4.22,98.44
767001,1988,1,15,15,-0.63,-5.76,-3.19,0,0,0,4.56,3.35,98.44
767001,1988,1,16,16,-6.83,-14.74,-10.79,0,0,0,3.22,5.02,90.81
767001,1988,1,17,17,-7.4,-13.53,-10.46,0,0,0,2.3,4.64,90.31
767001,1988,1,18,18,-8.2,-15.99,-12.09,0,0,0,1.88,4.7,95.12
767001,1988,1,19,19,-7.25,-15.23,-11.24,0,0,0,2.27,3.35,95.69
767001,1988,1,20,20,-2.81,-14.09,-8.45,0,0,0,4.04,4.04,94.25
767001,1988,1,21,21,-2.7,-16.26,-9.48,0,0,0,7.16,3.42,87.44
767001,1988,1,22,22,-0.84,-15.95,-8.39,2.33,0,2.33,4.45,3.05,96.44
767001,1988,1,23,23,0.68,-4.24,-1.78,0.85,0,0.85,9.12,6.07,89.19
767001,1988,1,24,24,-4.8,-17.85,-11.33,0,0,0,3.45,3.21,91.5
767001,1988,1,25,25,-1.82,-11.02,-6.42,1.04,0,1.04,3.2,4.2,92.88
767001,1988,1,26,26,-1.79,-10.24,-6.02,0,0,0,3.47,6.26,94.75
767001,1988,1,27,27,-1.04,-9.63,-5.34,0,0,0,4.66,3.73,91.31
767001,1988,1,28,28,-4.74,-11.59,-8.16,0.66,0,0.66,2.05,4.31,96.5
767001,1988,1,29,29,-12.1,-19.28,-15.69,5.39,0,5.39,3.02,0.38,94.12
767001,1988,1,30,30,-19.11,-29.46,-24.29,1.63,0,1.63,5.06,2.07,89.5
767001,1988,1,31,31,-27.38,-37.05,-32.21,0,0,0,3.52,2.3,96.12
767001,1988,2,1,32,-18.27,-36.99,-27.63,0,0,0,3.06,5.08,92.19
767001,1988,2,2,33,-21.19,-32.29,-26.74,0,0,0,4.23,5.34,93.19
767001,1988,2,3,34,-22.56,-32.06,-27.31,0,0,0,1.85,6.16,93.19
767001,1988,2,4,35,-25.37,-34.8,-30.09,0,0,0,4.02,4.82,94.38
767001,1988,2,5,36,-20.63,-37.35,-28.99,0,0,0,3.37,6.96,94
767001,1988,2,6,37,-16.26,-24.93,-20.59,1.63,0,1.63,5.12,7.33,93.25
767001,1988,2,7,38,-12.6,-28.75,-20.68,1.01,0,1.01,2.27,7.03,95.56
767001,1988,2,8,39,-17.02,-28.92,-22.97,0,0,0,3.66,8.2,93.25
767001,1988,2,9,40,-24.34,-31.25,-27.8,0,0,0,1.34,7.43,93.88
767001,1988,2,10,41,-16.12,-36.73,-26.42,0,0,0,4.72,6.96,95.31
767001,1988,2,11,42,1.09,-15.86,-7.38,0,0,0,4.8,8.04,93.69
767001,1988,2,12,43,-0.52,-7.72,-4.12,0,0,0,1.7,7.45,97.56
767001,1988,2,13,44,-4.11,-17.48,-10.79,8.08,0,8.08,5.36,5.15,96.44
767001,1988,2,14,45,-4.01,-20.35,-12.18,0,0,0,4,6.56,94.56
767001,1988,2,15,46,0.48,-4.75,-2.13,0,0,0,5.77,8.65,93.12
767001,1988,2,16,47,-0.8,-8.7,-4.75,1.16,0,1.16,4.31,8.48,92.19
767001,1988,2,17,48,0.84,-4.99,-2.08,0,0,0,4.27,7.79,89.5
767001,1988,2,18,49,1.65,-4.27,-1.31,0,0,0,6.55,4.1,91.19
767001,1988,2,19,50,-0.47,-8.1,-4.29,1.79,0,1.79,3.06,6.96,95.06
767001,1988,2,20,51,2.61,-8.19,-2.79,0.89,0,0.89,5.88,7.45,88.88
767001,1988,2,21,52,2.73,-4.63,-0.95,0,0,0,9.8,8.67,74.56
767001,1988,2,22,53,-6.2,-17.39,-11.79,0,0,0,8.15,7.06,78.94
767001,1988,2,23,54,-15.56,-21.56,-18.56,0,0,0,5.36,8.52,83.31
767001,1988,2,24,55,0.34,-21.97,-10.81,0,0,0,2.73,8.86,74.75
767001,1988,2,25,56,5.31,-5.69,-0.19,0,0,0,3.81,10,78.5
767001,1988,2,26,57,7.7,-1.41,3.15,0,0,0,3.71,8.96,81.44
767001,1988,2,27,58,4.3,-2.92,0.69,0,0,0,5.54,6.96,82.94
767001,1988,2,28,59,6.08,-4.52,0.78,0,0,0,3.77,11.61,70.25
767001,1988,2,29,60,4.43,-3.36,0.53,0,0,0,5.22,9.49,74.44
767001,1988,3,1,61,-2.03,-7.79,-4.91,0,0,0,4.72,6.01,76.62
767001,1988,3,2,62,1.34,-9.67,-4.17,0,0,0,1.7,9.46,74.31
767001,1988,3,3,63,3.11,-8.43,-2.66,0,0,0,5.23,8.36,64.81
767001,1988,3,4,64,5.62,-6.55,-0.46,0,0,0,2.17,9.15,72
767001,1988,3,5,65,6.3,-1.93,2.19,0,0,0,3.17,10.32,73.81
767001,1988,3,6,66,4.23,-2.2,1.02,0,0,0,3.73,9.69,78.56
767001,1988,3,7,67,5.05,-1.55,1.75,1.63,1.63,0,4.44,9.24,72.38
767001,1988,3,8,68,10.8,-1.53,4.64,0,0,0,2.58,13.5,62.81
767001,1988,3,9,69,6.07,-0.15,2.96,2.94,2.94,0,3.73,4.59,80.12
767001,1988,3,10,70,-0.24,-5.87,-3.06,6.44,0,6.44,7.49,3.83,83
767001,1988,3,11,71,-0.32,-6.77,-3.54,0,0,0,1.7,11.09,72.62
767001,1988,3,12,72,-2.77,-6.49,-4.63,0,0,0,2.09,12.23,68.75
767001,1988,3,13,73,1.97,-9.25,-3.64,0,0,0,2.47,13.83,61.25
767001,1988,3,14,74,2.99,-7.2,-2.1,0,0,0,2.11,8.63,60.94
767001,1988,3,15,75,2.02,-5.08,-1.53,0,0,0,2.52,15.66,65.94
767001,1988,3,16,76,1.18,-6.08,-2.45,0,0,0,3.56,10.42,69
767001,1988,3,17,77,2.02,-9.13,-3.56,0,0,0,1.9,12.75,66.44
767001,1988,3,18,78,5.05,-2.74,1.15,0,0,0,3.38,13.2,72.19
767001,1988,3,19,79,6.39,-1.82,2.28,0,0,0,2.97,8.12,80.69
767001,1988,3,20,80,11.51,-1.66,4.92,0,0,0,2.95,10.8,75.75
767001,1988,3,21,81,8.36,-0.05,4.15,0,0,0,4.7,14.03,59.19
767001,1988,3,22,82,8.97,-0.24,4.37,0,0,0,1.7,17,51.81
767001,1988,3,23,83,11.03,-2.3,4.37,0,0,0,5.03,7.38,66.5
767001,1988,3,24,84,4.15,-5.27,-0.56,0,0,0,5.77,14.2,83.62
767001,1988,3,25,85,4.98,-6.74,-0.88,0,0,0,3.32,16.77,67.62
767001,1988,3,26,86,10.05,-2.7,3.68,1.89,1.89,0,4.45,17.84,64.81
767001,1988,3,27,87,4.24,-9.13,-2.45,13.02,0,13.02,7.41,4.45,79.88
767001,1988,3,28,88,-4,-10,-7,2.22,0,2.22,7.21,4.13,76.12
767001,1988,3,29,89,-1.94,-12.14,-7.04,0,0,0,3.39,20.04,74.62
767001,1988,3,30,90,0.26,-10.59,-5.17,0,0,0,1.89,14.18,71.56
767001,1988,3,31,91,7.9,-3.82,2.04,0,0,0,4.51,16.79,71.12
767001,1988,4,1,92,9.59,0.46,5.03,0,0,0,3.07,15.17,65.88
767001,1988,4,2,93,10.48,-0.42,5.03,0.36,0.36,0,2.79,17.17,76.94
767001,1988,4,3,94,15.33,0.75,8.04,0.29,0.29,0,4.54,16.88,67.12
767001,1988,4,4,95,8.65,-1.51,3.57,0.48,0.48,0,4.68,13.35,71
767001,1988,4,5,96,11.44,-2.76,4.34,0,0,0,3.47,19.14,57.94
767001,1988,4,6,97,14.65,-0.87,6.89,0,0,0,3.16,18.67,57.12
767001,1988,4,7,98,10.35,-1.77,4.29,0,0,0,5.35,14.61,57.56
767001,1988,4,8,99,2.66,-3.92,-0.63,0.22,0,0.22,5.52,12.43,63.31
767001,1988,4,9,100,10.14,-4.17,2.99,0,0,0,4.61,19.57,51
767001,1988,4,10,101,16.46,-1.9,7.28,0,0,0,3.7,19.81,41.12
767001,1988,4,11,102,12.99,-1.1,5.95,0,0,0,6.08,20.11,45.19
767001,1988,4,12,103,11.19,-3.74,3.72,0,0,0,3.73,21.99,48.62
767001,1988,4,13,104,12.19,-4.13,4.03,0,0,0,2.6,23.16,50.25
767001,1988,4,14,105,15.65,-2.39,6.63,0,0,0,4.5,22.85,35.19
767001,1988,4,15,106,21.34,0.25,10.79,0,0,0,4.64,20.09,47.81
767001,1988,4,16,107,10.83,-3.36,3.74,0,0,0,5.54,16.96,59.62
767001,1988,4,17,108,8.01,-7.13,0.44,0,0,0,2.27,23.77,55.81
767001,1988,4,18,109,11.86,-4.42,3.72,0,0,0,2.43,7.96,39.5
767001,1988,4,19,110,11.57,-2.38,4.6,0,0,0,2.65,16.3,45.12
767001,1988,4,20,111,9.44,-3.42,3.01,0,0,0,3.54,3.97,51.88
767001,1988,4,21,112,11.23,-4.14,3.55,0,0,0,3.52,20.31,44.38
767001,1988,4,22,113,10.55,-4.21,3.17,0,0,0,3.29,22.65,51.62
767001,1988,4,23,114,13.33,-3.23,5.05,0,0,0,3.73,17.92,50.88
767001,1988,4,24,115,5.44,-4.96,0.24,0.32,0.32,0,2.83,12.94,62.75
767001,1988,4,25,116,6.62,-3.39,1.61,0.43,0.43,0,1.48,18.27,52.81
767001,1988,4,26,117,12.81,-3.48,4.67,0,0,0,2.38,23.53,42.5
767001,1988,4,27,118,19.64,-0.04,9.8,0,0,0,3.81,23.03,38
767001,1988,4,28,119,23.37,2.34,12.86,0,0,0,2.59,25.25,40.94
767001,1988,4,29,120,21.34,9.12,15.23,2.43,2.43,0,3.87,13.1,45.31
767001,1988,4,30,121,16.9,4.15,10.52,0,0,0,3.88,20.8,41.94
767001,1988,5,1,122,13.87,4.94,9.4,0,0,0,3.16,20.96,46.44
767001,1988,5,2,123,14.3,2.49,8.39,0,0,0,1.03,18.02,42.88
767001,1988,5,3,124,17.33,2.87,10.1,0,0,0,1.85,21.43,45.88
767001,1988,5,4,125,17.01,3.01,10.01,0,0,0,4.41,14.14,41.75
767001,1988,5,5,126,13.44,3.58,8.51,0,0,0,5.71,16.28,51.38
767001,1988,5,6,127,18.15,3.82,10.98,1.63,1.63,0,4.11,4.9,66.94
767001,1988,5,7,128,18.07,4.5,11.29,0,0,0,4.02,5.48,63.12
767001,1988,5,8,129,21.76,4.64,13.2,0,0,0,1.68,21.96,44.88
767001,1988,5,9,130,17.99,7.77,12.88,1.2,1.2,0,2.65,18.99,65.12
767001,1988,5,10,131,20.33,7.99,14.16,2.02,2.02,0,2.78,20.26,69.25
767001,1988,5,11,132,21.35,6.55,13.95,0,0,0,2.73,21.74,66.44
767001,1988,5,12,133,17.36,7.63,12.49,0,0,0,2.85,20.75,53.81
767001,1988,5,13,134,29.02,6.86,17.94,0,0,0,4.99,25.16,41.31
767001,1988,5,14,135,16.58,9.37,12.97,1.01,1.01,0,6.81,9.91,49.94
767001,1988,5,15,136,19.06,5.4,12.23,1.06,1.06,0,5.09,26.69,48.94
767001,1988,5,16,137,28.63,7.08,17.86,0,0,0,4.42,23.87,38.38
767001,1988,5,17,138,19.54,9.56,14.55,1.5,1.5,0,4.27,10.83,50.88
767001,1988,5,18,139,19.7,6.3,13,0,0,0,1.62,16.61,47.94
767001,1988,5,19,140,20.08,5.03,12.55,0,0,0,2.09,26.35,45.25
767001,1988,5,20,141,21.98,6.13,14.05,0,0,0,3.13,20.56,38.75
767001,1988,5,21,142,22.35,4.77,13.56,0,0,0,2.05,28.81,39.12
767001,1988,5,22,143,28.87,9.77,19.32,0,0,0,3.4,28.67,26.5
767001,1988,5,23,144,31.39,10.76,21.07,0,0,0,5.32,24.18,33.12
767001,1988,5,24,145,21.01,7.62,14.32,2.58,2.58,0,4.88,15.59,54.62
767001,1988,5,25,146,24.14,5.74,14.94,0,0,0,2.16,26.71,50.12
767001,1988,5,26,147,24.72,12.15,18.43,0,0,0,3.51,26.85,38.81
767001,1988,5,27,148,28.21,10.44,19.32,0,0,0,3.46,16.91,38.25
767001,1988,5,28,149,27.83,9.54,18.68,0,0,0,2.09,16.24,44.25
767001,1988,5,29,150,28.23,14.83,21.53,14.78,14.78,0,4.42,12.55,51.56
767001,1988,5,30,151,30.15,10.26,20.2,4.07,4.07,0,4.64,3.32,67.31
767001,1988,5,31,152,19.41,8.22,13.82,2.14,2.14,0,3.62,11.71,63.69
767001,1988,6,1,153,24.07,8.4,16.23,0,0,0,3.34,23.03,47.81
767001,1988,6,2,154,21.87,11.39,16.63,1.79,1.79,0,3.36,25.61,46.25
767001,1988,6,3,155,33.35,10.47,21.91,0,0,0,3.33,16.94,38.5
767001,1988,6,4,156,35.18,14.9,25.04,2.33,2.33,0,3.19,22.78,52.56
767001,1988,6,5,157,34.62,16.84,25.73,0,0,0,2.83,27.89,51.88
767001,1988,6,6,158,34.59,17.23,25.91,1.39,1.39,0,2.28,27.72,53.94
767001,1988,6,7,159,29.86,17.44,23.65,2.1,2.1,0,4.53,18.61,65
767001,1988,6,8,160,28.01,15.99,22,4.97,4.97,0,5.91,16.85,61.69
767001,1988,6,9,161,25.1,11.51,18.3,0,0,0,3.62,28.35,44.44
767001,1988,6,10,162,32.26,12.69,22.47,2.7,2.7,0,4.02,24.05,39.19
767001,1988,6,11,163,23.77,9.93,16.85,0,0,0,5.77,24.27,52.94
767001,1988,6,12,164,20.02,7.5,13.76,0,0,0,4.21,18.28,56.44
767001,1988,6,13,165,20.21,9.05,14.63,2.2,2.2,0,1.6,15.81,56.44
767001,1988,6,14,166,20.37,9.15,14.76,0,0,0,3.09,25.03,56.25
767001,1988,6,15,167,24.83,7.94,16.38,0,0,0,2.72,27.36,40.75
767001,1988,6,16,168,30.26,12.77,21.52,0,0,0,2.52,28.32,37.69
767001,1988,6,17,169,32.94,15.56,24.25,0,0,0,3.08,25.32,42
767001,1988,6,18,170,28.81,15.94,22.38,0,0,0,3.42,22.35,48
767001,1988,6,19,171,27.23,12.16,19.7,0,0,0,2.65,28.26,41.56
767001,1988,6,20,172,30.35,12.94,21.64,0,0,0,3.94,25.71,35.5
767001,1988,6,21,173,25.16,13.06,19.11,0,0,0,2.75,17.63,45.5
767001,1988,6,22,174,27.65,15.08,21.36,0,0,0,3.45,10,41
767001,1988,6,23,175,30.28,17.08,23.68,1.88,1.88,0,2.76,28.57,44.56
767001,1988,6,24,176,22.3,12.41,17.36,4.65,4.65,0,4.12,23.73,53.81
767001,1988,6,25,177,30.3,11.14,20.72,0,0,0,3.06,23.3,34.75
767001,1988,6,26,178,35.15,15.61,25.38,3.18,3.18,0,4.21,18.65,38.12
767001,1988,6,27,179,31.58,14.86,23.22,0,0,0,3.45,29.04,48.69
767001,1988,6,28,180,31.04,18.35,24.7,5.68,5.68,0,3.71,19.26,54.88
767001,1988,6,29,181,26.56,13.02,19.79,25.42,25.42,0,4.3,5.53,68.12
767001,1988,6,30,182,23.87,10.12,17,0,0,0,3.72,21.7,54.69
767001,1988,7,1,183,24.11,12.23,18.17,0,0,0,2.11,25.31,44.69
767001,1988,7,2,184,28.9,11.79,20.34,3.4,3.4,0,3.02,17.62,54.06
767001,1988,7,3,185,23.84,13.86,18.85,0,0,0,3.73,23.35,63.94
767001,1988,7,4,186,23.83,12.85,18.34,2.38,2.38,0,1.5,20.55,58.19
767001,1988,7,5,187,25.64,13.26,19.45,28.62,28.62,0,2.65,12.99,73.25
767001,1988,7,6,188,21.42,11.05,16.23,4.17,4.17,0,6.95,24.63,61.12
767001,1988,7,7,189,21.78,11.51,16.64,0,0,0,6.31,22.17,62.19
767001,1988,7,8,190,24.88,12.19,18.54,0,0,0,5,25.76,57.19
767001,1988,7,9,191,21.62,9.02,15.32,0,0,0,2.51,26.58,61.44
767001,1988,7,10,192,22.96,10.01,16.48,0,0,0,2.84,24.93,57.38
767001,1988,7,11,193,27.19,10.47,18.83,0,0,0,4.69,19.87,48.31
767001,1988,7,12,194,24.76,12.72,18.74,2.1,2.1,0,4.43,18.74,59.06
767001,1988,7,13,195,24.23,10.44,17.34,0,0,0,3.2,25.13,52.25
767001,1988,7,14,196,23.46,12.03,17.75,1.79,1.79,0,3.94,18.5,56
767001,1988,7,15,197,24.65,9.73,17.19,2.87,2.87,0,3.64,24.97,51.06
767001,1988,7,16,198,21.32,11,16.16,0,0,0,4.09,26.57,59.06
767001,1988,7,17,199,21.76,9.98,15.87,1.69,1.69,0,2.33,23.11,60.12
767001,1988,7,18,200,21.02,10.33,15.68,2.02,2.02,0,4.08,21.71,64.19
767001,1988,7,19,201,23.99,9.76,16.88,0,0,0,2.5,25.56,57
767001,1988,7,20,202,29.28,11.07,20.18,0,0,0,1.95,25.74,41.56
767001,1988,7,21,203,34.33,14.57,24.45,0,0,0,3.24,25.39,34.5
767001,1988,7,22,204,33.42,14.46,23.94,0,0,0,4.52,19.85,45.06
767001,1988,7,23,205,23.73,11.5,17.62,0,0,0,3.96,26.12,38.25
767001,1988,7,24,206,29.95,12.28,21.11,0,0,0,1.82,24.01,36.88
767001,1988,7,25,207,32.39,16.63,24.51,0,0,0,3.02,18.14,39.81
767001,1988,7,26,208,34.12,16.3,25.21,0,0,0,2.43,25.1,40.88
767001,1988,7,27,209,29.39,16.9,23.14,0,0,0,3.02,21.11,46.06
767001,1988,7,28,210,21.32,13.8,17.56,3.61,3.61,0,2.17,11.92,60.75
767001,1988,7,29,211,27.33,10.57,18.95,0,0,0,2.33,23.26,49.19
767001,1988,7,30,212,24.61,12.76,18.68,0,0,0,4.68,23.6,43.19
767001,1988,7,31,213,25.9,11.41,18.66,5.83,5.83,0,2.86,11.88,46.81
767001,1988,8,1,214,15.62,11.1,13.36,32.07,32.07,0,3.35,3.1,83.25
767001,1988,8,2,215,15.91,10.49,13.2,23.71,23.71,0,4.27,7.39,85.06
767001,1988,8,3,216,24.31,8.3,16.3,0,0,0,2.3,21.57,62.31
767001,1988,8,4,217,28.01,12.82,20.41,0,0,0,2.71,22.44,58.06
767001,1988,8,5,218,24.87,14.49,19.68,0,0,0,2.91,24.21,63.81
767001,1988,8,6,219,17.88,7.58,12.73,8.95,8.95,0,3.85,5.93,80.75
767001,1988,8,7,220,18.79,6.98,12.88,0,0,0,3.27,17.62,66.88
767001,1988,8,8,221,25.19,9.02,17.11,0,0,0,2.69,23.63,54.94
767001,1988,8,9,222,24.24,11.76,18,0,0,0,2.27,15.66,65.69
767001,1988,8,10,223,22.57,10.83,16.7,0,0,0,2.95,22.24,62.81
767001,1988,8,11,224,20.79,12.14,16.46,6.23,6.23,0,0.83,11.26,71.12
767001,1988,8,12,225,24.68,9.19,16.93,0,0,0,1.62,23.18,61
767001,1988,8,13,226,28,12.23,20.12,0,0,0,3.11,21.12,55.62
767001,1988,8,14,227,23.37,14.75,19.06,2.93,2.93,0,1.52,9.73,62.81
767001,1988,8,15,228,23.76,12.03,17.89,0,0,0,2.15,21.52,64.31
767001,1988,8,16,229,15.44,11.59,13.52,38.71,38.71,0,2.99,3.22,85.94
767001,1988,8,17,230,23.56,11.55,17.55,0,0,0,4.09,8,74.62
767001,1988,8,18,231,24.71,13.19,18.95,8.41,8.41,0,4.25,2.42,78.44
767001,1988,8,19,232,23.75,11.47,17.61,0,0,0,2.56,18.71,65.94
767001,1988,8,20,233,18.36,11.15,14.75,6.5,6.5,0,4.02,7.81,74.62
767001,1988,8,21,234,16.9,10.34,13.62,8.43,8.43,0,5.07,7.59,87.06
767001,1988,8,22,235,20.01,11.37,15.69,0,0,0,6.89,12.12,68.88
767001,1988,8,23,236,24.58,10.03,17.3,0,0,0,3.36,21.51,63.88
767001,1988,8,24,237,23.02,11.12,17.07,0,0,0,2.69,17.76,55.25
767001,1988,8,25,238,23.94,8.29,16.12,0,0,0,1.24,19.98,55.75
767001,1988,8,26,239,16.46,8.3,12.38,0,0,0,4.34,13.76,62.06
767001,1988,8,27,240,18.16,4.41,11.29,0,0,0,1.6,20.31,61.44
767001,1988,8,28,241,21.87,5.59,13.73,0,0,0,2.56,19.51,51.62
767001,1988,8,29,242,28.09,7.61,17.85,0,0,0,4,19.27,41.69
767001,1988,8,30,243,21.31,11.98,16.64,0,0,0,4.61,17.88,52.38
767001,1988,8,31,244,20.95,9.48,15.21,0,0,0,4.03,16.17,48.5
767001,1988,9,1,245,24.87,8.51,16.69,0,0,0,3.61,17.36,58.38
767001,1988,9,2,246,27.07,10.2,18.63,0,0,0,1.57,20.45,63.06
767001,1988,9,3,247,27.92,11.76,19.84,0,0,0,2.14,20.24,62.94
767001,1988,9,4,248,26.99,11.02,19,0,0,0,2.58,19.47,50.38
767001,1988,9,5,249,28.67,10.83,19.75,0,0,0,3.23,19.48,41.81
767001,1988,9,6,250,30.2,12.04,21.12,0,0,0,3.52,14.54,49.81
767001,1988,9,7,251,14.74,8.15,11.45,4.01,4.01,0,7.21,12.18,58.44
767001,1988,9,8,252,16.21,5.88,11.04,0,0,0,6.34,17.04,51.81
767001,1988,9,9,253,16.57,3.12,9.85,0,0,0,1.9,15.07,55.81
767001,1988,9,10,254,11.94,5.1,8.52,1.68,1.68,0,3.36,3.04,61.88
767001,1988,9,11,255,15.62,1.84,8.73,0,0,0,2.37,18.09,59.25
767001,1988,9,12,256,22.18,6.66,14.42,0,0,0,4.48,17.25,51.75
767001,1988,9,13,257,23.29,5.12,14.21,0,0,0,2.27,17.19,57.88
767001,1988,9,14,258,25.01,9.73,17.37,0,0,0,3.48,15.71,41.12
767001,1988,9,15,259,20.58,10.73,15.65,0,0,0,3.31,11.2,58
767001,1988,9,16,260,12.2,5.74,8.97,3.11,3.11,0,4.65,4.58,82.5
767001,1988,9,17,261,9.72,2.46,6.09,1.72,1.72,0,3.94,5.98,72.44
767001,1988,9,18,262,11.96,1.56,6.76,0,0,0,1.46,10.93,59.38
767001,1988,9,19,263,8.9,2.15,5.53,1.53,1.53,0,4.55,7.74,65.75
767001,1988,9,20,264,8.12,1.29,4.71,0,0,0,2.7,6.76,79.19
767001,1988,9,21,265,15.37,0.73,8.05,0,0,0,3.84,11.54,69.94
767001,1988,9,22,266,14.09,2.49,8.29,0,0,0,4.2,12.23,62.12
767001,1988,9,23,267,12.03,3.95,7.99,0,0,0,0.94,7.54,65.88
767001,1988,9,24,268,8.9,1.37,5.13,0,0,0,1.91,8.36,70.5
767001,1988,9,25,269,4.51,0.9,2.71,7.34,7.34,0,3.59,2.94,83.81
767001,1988,9,26,270,8.7,0.39,4.54,1.29,1.29,0,2.41,6.77,77.19
767001,1988,9,27,271,9.44,0.9,5.17,18.49,18.49,0,4.52,3.06,86.25
767001,1988,9,28,272,12.96,2.27,7.62,0,0,0,2.48,8.79,73.88
767001,1988,9,29,273,24.02,5.79,14.9,0,0,0,3.25,10.43,66.81
767001,1988,9,30,274,17.09,5.01,11.05,0,0,0,4.34,10.37,67.44
767001,1988,10,1,275,15.69,0.98,8.33,0,0,0,1.7,11.07,62.19
767001,1988,10,2,276,12.3,-1.56,5.37,0,0,0,2.99,12.86,64.69
767001,1988,10,3,277,9,-4.21,2.4,0,0,0,3.63,11.64,58.69
767001,1988,10,4,278,13.89,-3.02,5.44,0,0,0,4.04,13.08,51.25
767001,1988,10,5,279,18.31,0.81,9.56,0,0,0,2.61,11.66,65.56
767001,1988,10,6,280,18.31,1.4,9.85,0,0,0,1.98,12.91,65.75
767001,1988,10,7,281,19.86,2.47,11.16,0,0,0,2.47,12.55,64.44
767001,1988,10,8,282,16.02,6.12,11.07,0,0,0,3.48,10.86,72.81
767001,1988,10,9,283,17.56,6.04,11.8,0,0,0,3.8,12.14,64.06
767001,1988,10,10,284,17.83,4.72,11.27,0,0,0,1.35,12.31,59.88
767001,1988,10,11,285,19.02,5.21,12.12,0,0,0,2.02,11.23,62.44
767001,1988,10,12,286,21.08,4.51,12.79,0,0,0,1.4,11.05,68.62
767001,1988,10,13,287,21.92,4.75,13.34,0,0,0,2.38,10.95,62.44
767001,1988,10,14,288,17.66,6.35,12,0.68,0.68,0,3.31,5.48,70.25
767001,1988,10,15,289,11.41,2.55,6.98,1.04,1.04,0,3.95,9.75,73.75
767001,1988,10,16,290,9.31,0.26,4.79,8.8,8.8,0,1.38,3.58,83.5
767001,1988,10,17,291,8.41,0.35,4.38,0,0,0,3.82,8.05,76.31
767001,1988,10,18,292,10.99,-1.96,4.52,0,0,0,2.6,10.4,64.94
767001,1988,10,19,293,12.17,-0.52,5.83,0,0,0,3.95,6.74,63
767001,1988,10,20,294,8.05,-0.14,3.96,0,0,0,4.14,7.07,71.31
767001,1988,10,21,295,12.8,-1.52,5.64,0,0,0,4.45,5.42,67.31
767001,1988,10,22,296,8.33,-5,1.67,0.72,0.72,0,7.88,8.99,62.31
767001,1988,10,23,297,11.12,-4.92,3.1,0,0,0,2.34,9.18,69.94
767001,1988,10,24,298,5.86,0.41,3.14,0.59,0.59,0,1.96,7.9,88.38
767001,1988,10,25,299,6.99,-0.96,3.02,0.61,0.61,0,2.81,4.67,75.5
767001,1988,10,26,300,3.72,-5.52,-0.9,0.81,0,0.81,5.55,4.27,76.06
767001,1988,10,27,301,-3.7,-8.23,-5.96,0,0,0,4.64,5.41,59.69
767001,1988,10,28,302,-2.13,-8.19,-5.16,0,0,0,1.51,4.18,60.25
767001,1988,10,29,303,2.99,-9.45,-3.23,0,0,0,2.88,6.43,72.06
767001,1988,10,30,304,4.9,-5.67,-0.38,0,0,0,2.66,3.21,88.06
767001,1988,10,31,305,5.98,-1.6,2.19,0,0,0,2.58,7.34,80.88
767001,1988,11,1,306,3.58,-0.91,1.33,0,0,0,3.02,4.38,94.06
767001,1988,11,2,307,7.44,-1.56,2.94,0,0,0,3.05,6.15,83.06
767001,1988,11,3,308,2.65,-2.96,-0.16,0,0,0,2.98,7.4,88.31
767001,1988,11,4,309,2.47,-2.81,-0.17,0.92,0,0.92,1.38,3.79,86.69
767001,1988,11,5,310,6.78,-1.76,2.51,0,0,0,3.63,6.51,82.75
767001,1988,11,6,311,6.08,-1.24,2.42,9.58,9.58,0,5.8,2.7,88.75
