POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2003,12,25,359,0.73,-6.23,-2.75,0,0,0,2.64,3.58,89.38
727006,2003,12,26,360,-3.4,-11.63,-7.52,0.54,0,0.54,1.98,3.27,92.56
727006,2003,12,27,361,-7.51,-14.1,-10.8,0,0,0,1.81,3.71,91.88
727006,2003,12,28,362,-12.74,-16.26,-14.5,0.42,0,0.42,1.41,3.05,96.19
727006,2003,12,29,363,-13.84,-16.75,-15.29,0,0,0,0.86,2.66,91.25
727006,2003,12,30,364,-10.92,-18.04,-14.48,0,0,0,1.8,3.49,95.56
727006,2003,12,31,365,-7.73,-12.86,-10.29,1.38,0,1.38,1.8,2.87,91.5
767001,2003,1,1,1,-3.69,-11.08,-7.38,0,0,0,3.66,1.84,97.19
767001,2003,1,2,2,-1.63,-8.74,-5.19,0,0,0,2.83,1.25,94.25
767001,2003,1,3,3,-0.76,-4.88,-2.82,9.54,0,9.54,2.89,0.93,98.44
767001,2003,1,4,4,-0.11,-7.77,-3.94,0,0,0,3.12,2.26,92.94
767001,2003,1,5,5,-3.97,-9.16,-6.57,0,0,0,2.47,2.35,95.31
767001,2003,1,6,6,1.17,-4.53,-1.68,0,0,0,4.09,1.38,89.31
767001,2003,1,7,7,3.92,-0.4,1.76,0,0,0,4.91,2.76,76.06
767001,2003,1,8,8,2.52,-10.75,-4.12,0,0,0,9.35,4.49,73.06
767001,2003,1,9,9,-11.51,-17.2,-14.36,0,0,0,4.51,4.13,81.44
767001,2003,1,10,10,-15.87,-22.42,-19.14,0,0,0,2.54,4.35,79.38
767001,2003,1,11,11,-11.92,-22.63,-17.27,0,0,0,3.67,4.27,81.62
767001,2003,1,12,12,-18.88,-24.24,-21.56,0,0,0,2.91,3.6,79.81
767001,2003,1,13,13,-16.55,-21.21,-18.88,1.52,0,1.52,1.34,2.43,82.88
767001,2003,1,14,14,-17.83,-22.95,-20.39,0,0,0,1.74,3.71,88.75
767001,2003,1,15,15,-13.8,-20.8,-17.3,0,0,0,1.51,4.27,86.81
767001,2003,1,16,16,-8.45,-16.93,-12.69,0,0,0,2.42,2.18,96.94
767001,2003,1,17,17,-8.86,-14.08,-11.47,0,0,0,5.15,3.21,91.31
767001,2003,1,18,18,-4.53,-12.03,-8.28,1.92,0,1.92,2.56,2.82,94.94
767001,2003,1,19,19,-6.76,-17.35,-12.05,1.64,0,1.64,3.08,2.17,84.69
767001,2003,1,20,20,-17.25,-19.49,-18.37,0,0,0,2.89,3.36,81.5
767001,2003,1,21,21,-20.05,-26.3,-23.18,0,0,0,4.26,5.41,84.62
767001,2003,1,22,22,-23.36,-27.15,-25.25,0,0,0,2.12,6.31,77.81
767001,2003,1,23,23,-16.8,-24.91,-20.86,2.59,0,2.59,5.22,4.61,87.31
767001,2003,1,24,24,-20.7,-24.93,-22.81,1.37,0,1.37,3.16,3.98,88.06
767001,2003,1,25,25,-22.75,-29.46,-26.11,0,0,0,2.14,5.09,90.06
767001,2003,1,26,26,-2.38,-24.36,-13.37,3.31,0,3.31,5.78,2.42,96.25
767001,2003,1,27,27,-6.26,-21.33,-13.79,0,0,0,3.04,3.95,96.62
767001,2003,1,28,28,-20.27,-25.94,-23.11,0,0,0,1.36,5.02,93.75
767001,2003,1,29,29,-4.87,-23.14,-14.01,0,0,0,4.77,4.03,93.44
767001,2003,1,30,30,-0.3,-8.81,-4.56,1.22,0,1.22,2.26,3.12,93.44
767001,2003,1,31,31,-1.69,-8.86,-5.27,0,0,0,2.33,3.27,96.5
767001,2003,2,1,32,-3.79,-15.06,-9.43,0,0,0,2.38,3.68,98.31
767001,2003,2,2,33,-7.46,-17.21,-12.34,0,0,0,1.81,2.77,99.19
767001,2003,2,3,34,-10.56,-20.99,-15.77,1.65,0,1.65,2.19,4.1,99
767001,2003,2,4,35,-7.81,-17.48,-12.64,0,0,0,3.2,4.44,98.12
767001,2003,2,5,36,-12.54,-22.14,-17.34,0,0,0,1.84,4.91,99.38
767001,2003,2,6,37,-5.59,-17.61,-11.6,0,0,0,4.57,5.79,96.94
767001,2003,2,7,38,-5.15,-16.16,-10.66,0,0,0,6.09,4.99,93.12
767001,2003,2,8,39,-11.13,-23.4,-17.27,0,0,0,2.56,7.12,96.25
767001,2003,2,9,40,-10.21,-17.24,-13.72,0,0,0,2.83,6.05,96.38
767001,2003,2,10,41,-5.09,-17.92,-11.51,2.24,0,2.24,5.22,3.74,94.88
767001,2003,2,11,42,-6.96,-24.1,-15.53,0,0,0,3.34,7.55,94.12
767001,2003,2,12,43,-1.93,-14.78,-8.36,0,0,0,2.04,4.86,97.62
767001,2003,2,13,44,-5.99,-15.96,-10.98,0,0,0,4.17,4.67,98.44
767001,2003,2,14,45,-14.76,-18.85,-16.8,0,0,0,4.7,4.69,95.75
767001,2003,2,15,46,-7.13,-19.16,-13.14,0,0,0,3.66,2.31,98.81
767001,2003,2,16,47,-7.55,-13.69,-10.62,1.19,0,1.19,3.39,4.33,97.94
767001,2003,2,17,48,-10.62,-16.73,-13.68,8.76,0,8.76,2.36,4.69,95.62
767001,2003,2,18,49,-1.89,-15.92,-8.9,0,0,0,2.85,8.37,94.69
767001,2003,2,19,50,-4.21,-19.36,-11.79,1.3,0,1.3,3.2,6.53,90.88
767001,2003,2,20,51,-19.94,-27.65,-23.8,4.25,0,4.25,3.88,9.18,93.69
767001,2003,2,21,52,-21.09,-31.84,-26.46,0,0,0,1.14,11.39,93.19
767001,2003,2,22,53,-17.64,-26.81,-22.23,0,0,0,2.64,11.61,93.44
767001,2003,2,23,54,-22.18,-32.07,-27.12,0,0,0,2.12,12.83,95.62
767001,2003,2,24,55,-12.38,-30.77,-21.57,0,0,0,3.2,12.19,97.25
767001,2003,2,25,56,-2.55,-20.05,-11.3,0,0,0,2.48,11.57,96
767001,2003,2,26,57,-5.63,-12.58,-9.11,0,0,0,2.85,9.75,96.94
767001,2003,2,27,58,-5.65,-17.65,-11.65,0,0,0,2.86,11.16,96.75
767001,2003,2,28,59,-5.56,-21.4,-13.48,0,0,0,4.8,11.22,96.44
767001,2003,3,1,60,-20.14,-30.85,-25.5,0,0,0,3.45,13.86,96.62
767001,2003,3,2,61,-3.64,-22.55,-13.1,6.7,0,6.7,4.79,6.52,96.19
767001,2003,3,3,62,-17.7,-25.19,-21.45,0,0,0,4.49,13.98,93.56
767001,2003,3,4,63,-18.37,-30.59,-24.48,0,0,0,2.52,14.9,94.75
767001,2003,3,5,64,-14.25,-22.83,-18.54,1.94,0,1.94,5.17,10.52,94.19
767001,2003,3,6,65,-19.75,-34.7,-27.23,0,0,0,3.45,15.25,91.06
767001,2003,3,7,66,-22.55,-37.02,-29.79,0,0,0,2.87,15.73,93.06
767001,2003,3,8,67,-22.7,-39.13,-30.91,0,0,0,4.89,16.1,92.56
767001,2003,3,9,68,-16.53,-32.82,-24.68,0,0,0,3.52,15.08,92.12
767001,2003,3,10,69,-9.55,-21.63,-15.59,2.21,0,2.21,3.79,9.16,92.12
767001,2003,3,11,70,-15.93,-21.11,-18.52,0,0,0,2.96,12.59,89.56
767001,2003,3,12,71,-11.2,-19.66,-15.43,1.23,0,1.23,4.02,13.89,93.75
767001,2003,3,13,72,-0.54,-13.54,-7.04,0,0,0,3.88,10.85,98.5
767001,2003,3,14,73,2.08,-2.93,-0.43,0,0,0,2.2,11.91,96.19
767001,2003,3,15,74,0.37,-5.14,-2.38,0,0,0,2.44,16.22,97.88
767001,2003,3,16,75,0.55,-3.37,-1.41,0,0,0,6.48,10.76,96.69
767001,2003,3,17,76,4.92,-3.92,0.5,0,0,0,3.59,15.88,91.19
767001,2003,3,18,77,7.15,-4.49,1.33,0,0,0,2.42,15.7,71.88
767001,2003,3,19,78,8.15,-1.74,3.21,0,0,0,3.77,16.15,73.94
767001,2003,3,20,79,11.18,-1.12,5.03,0,0,0,3.23,17.53,61.31
767001,2003,3,21,80,12.72,-1.49,5.62,0,0,0,4.19,16.2,73.19
767001,2003,3,22,81,13.38,1.49,7.44,0,0,0,3.27,16.85,66.38
767001,2003,3,23,82,7.32,0.19,3.76,2.9,2.9,0,8.65,11.09,70.44
767001,2003,3,24,83,4.55,-2.66,0.94,0,0,0,4.22,12.69,77.38
767001,2003,3,25,84,5.42,-4.25,0.58,0,0,0,1.91,18.28,66.81
767001,2003,3,26,85,4.26,-2.43,0.91,0,0,0,1.45,11.13,64.31
767001,2003,3,27,86,4.39,-6.46,-1.04,0,0,0,3.93,11.11,60.88
767001,2003,3,28,87,4.29,-7.45,-1.58,0,0,0,1.63,20.25,53.75
767001,2003,3,29,88,8.18,-3.16,2.51,0,0,0,2.61,17.79,58
767001,2003,3,30,89,14.2,1.07,7.63,0,0,0,2.66,11.36,73.19
767001,2003,3,31,90,9.67,-0.76,4.46,1.49,1.49,0,3.07,17.4,79.5
767001,2003,4,1,91,2.87,-5.17,-1.15,0,0,0,7.29,7.46,64.69
767001,2003,4,2,92,-1.42,-6.56,-3.99,0,0,0,8.45,6.14,61.88
767001,2003,4,3,93,-6.95,-9.37,-8.16,8.79,0,8.79,7.83,5.1,75.81
767001,2003,4,4,94,-4.95,-9.87,-7.41,0,0,0,4.2,6.21,82.44
767001,2003,4,5,95,-1.49,-8.53,-5.01,0,0,0,4.57,4.65,87.12
767001,2003,4,6,96,1.61,-7.18,-2.78,0,0,0,1.52,7.03,82.19
767001,2003,4,7,97,8.18,-7.42,0.38,0,0,0,3.94,10.37,74.81
767001,2003,4,8,98,17.14,-1.14,8,0,0,0,3.35,16.66,68.75
767001,2003,4,9,99,17.62,1.94,9.78,0,0,0,6.55,15.89,58.94
767001,2003,4,10,100,14.76,-1.81,6.47,0,0,0,3.05,20.29,51
767001,2003,4,11,101,11.67,0.06,5.87,0,0,0,3.2,15.3,82.38
767001,2003,4,12,102,13.12,1.95,7.53,0,0,0,3.02,17.67,82.06
767001,2003,4,13,103,7.08,0.03,3.56,5.67,5.67,0,2.95,6.57,85.75
767001,2003,4,14,104,6.2,-2.85,1.68,0,0,0,3.66,5.47,80
767001,2003,4,15,105,6.95,0.44,3.7,19.21,19.21,0,4.81,4.62,89.38
767001,2003,4,16,106,8.05,-0.04,4.01,4.1,4.1,0,3.07,8.54,84.81
767001,2003,4,17,107,16.17,-0.69,7.74,0,0,0,1.97,17.6,62.69
767001,2003,4,18,108,16.38,1.08,8.73,0,0,0,1.66,22.95,58
767001,2003,4,19,109,15.33,0.86,8.1,0,0,0,1.53,21.37,64.44
767001,2003,4,20,110,19.67,1.75,10.71,0,0,0,3.23,21.61,55.56
767001,2003,4,21,111,21.29,3.76,12.52,0,0,0,4.22,23.24,53.25
767001,2003,4,22,112,23.03,5.51,14.27,0,0,0,3.95,24.19,51.5
767001,2003,4,23,113,21.82,6.9,14.36,0,0,0,2.82,22.66,64.31
767001,2003,4,24,114,20.16,9.14,14.65,0,0,0,4.09,20.78,68.88
767001,2003,4,25,115,19.65,7.98,13.81,6.41,6.41,0,4.5,19.26,65.94
767001,2003,4,26,116,14.05,5.3,9.68,4.94,4.94,0,3.02,9.93,78.25
767001,2003,4,27,117,4.83,0.52,2.67,5.11,5.11,0,4.12,6.39,83.31
767001,2003,4,28,118,10.5,-1.82,4.34,0,0,0,2.33,24.93,61.06
767001,2003,4,29,119,13.08,-0.44,6.32,0,0,0,1.6,25.29,45.69
767001,2003,4,30,120,15.6,0.48,8.04,0,0,0,2.45,20.8,56.38
767001,2003,5,1,121,18.62,2.28,10.45,0.94,0.94,0,2.09,21.08,56.69
767001,2003,5,2,122,18.92,5.32,12.12,1.03,1.03,0,3.12,16.94,63.31
767001,2003,5,3,123,10.37,1.42,5.89,0,0,0,4.02,18.92,66.25
767001,2003,5,4,124,6.21,-1.19,2.51,1.21,1.21,0,4.16,14.02,72.19
767001,2003,5,5,125,11.1,4.23,7.67,3.67,3.67,0,3.88,9.33,85.56
767001,2003,5,6,126,12.85,4.58,8.71,2.07,2.07,0,3.34,15.45,75.62
767001,2003,5,7,127,8.86,2.48,5.67,9.89,9.89,0,1.09,9.15,84.44
767001,2003,5,8,128,11.13,2.37,6.75,1.58,1.58,0,3.13,13.88,81.88
767001,2003,5,9,129,12.27,1.09,6.68,0,0,0,3.7,15.33,69.12
767001,2003,5,10,130,13.39,-1.75,5.82,0,0,0,1.29,27.9,55.31
767001,2003,5,11,131,17.18,0.3,8.74,0,0,0,2.57,28.77,49.81
767001,2003,5,12,132,21.29,2.4,11.84,0,0,0,3.13,27.97,49.88
767001,2003,5,13,133,18.83,8.33,13.58,0.73,0.73,0,1.81,19.23,59.06
767001,2003,5,14,134,23.49,6.69,15.09,0,0,0,4.97,24.58,53.5
767001,2003,5,15,135,17.75,8.69,13.22,0,0,0,3.14,21.73,55.62
767001,2003,5,16,136,11.19,5.58,8.38,1.4,1.4,0,5.59,13.15,59.5
767001,2003,5,17,137,9.86,1.91,5.88,0,0,0,5.08,23.95,55.62
767001,2003,5,18,138,5.83,-1.81,2.01,0,0,0,4.55,17.27,59.56
767001,2003,5,19,139,15.63,-3.94,5.85,0,0,0,3.14,29.16,49.06
767001,2003,5,20,140,18.22,4.05,11.13,0,0,0,2.9,25.61,42.31
767001,2003,5,21,141,18.55,3.51,11.03,0,0,0,1.82,21.13,50.12
767001,2003,5,22,142,19.83,5.45,12.64,0,0,0,2.86,18.14,54.19
767001,2003,5,23,143,23.81,9.26,16.54,0,0,0,2.21,24.55,56.75
767001,2003,5,24,144,27.43,9.96,18.7,0,0,0,4.59,26.97,46.69
767001,2003,5,25,145,29.05,12.39,20.72,0,0,0,5.82,29.02,48
767001,2003,5,26,146,22.09,13.08,17.59,0.84,0.84,0,3.92,19.41,59.69
767001,2003,5,27,147,22.57,9.57,16.07,0,0,0,3.02,21.58,50.19
767001,2003,5,28,148,27.05,9.83,18.44,0,0,0,2.03,21.77,46.06
767001,2003,5,29,149,20.3,11.51,15.91,0,0,0,5.52,27.66,55.44
767001,2003,5,30,150,22.77,8.17,15.47,0,0,0,1.47,23.48,58.56
767001,2003,5,31,151,22.03,9.77,15.9,0,0,0,3.07,25.51,51.5
767001,2003,6,1,152,17.04,12.09,14.56,10.33,10.33,0,3.47,11.25,72.56
767001,2003,6,2,153,18.5,9.33,13.91,3.03,3.03,0,3.77,12.26,75.5
767001,2003,6,3,154,12.6,7.33,9.96,4.57,4.57,0,6.6,13.53,72.19
767001,2003,6,4,155,19.82,6.75,13.29,0,0,0,3.83,23.28,68.62
767001,2003,6,5,156,18.24,8.62,13.43,0,0,0,4.61,21.96,64
767001,2003,6,6,157,16.25,7.14,11.7,2.84,2.84,0,4.2,15.51,73.88
767001,2003,6,7,158,18.96,7.86,13.41,0,0,0,1.38,21.4,66.12
767001,2003,6,8,159,19.64,8.58,14.11,0,0,0,2.64,19.38,69.94
767001,2003,6,9,160,17.6,7.43,12.52,0,0,0,2.85,12.95,70.12
767001,2003,6,10,161,18.52,6.65,12.59,1.96,1.96,0,2.02,18.28,66.31
767001,2003,6,11,162,17.26,9.83,13.55,4.12,4.12,0,1.72,15.21,77.69
767001,2003,6,12,163,22.08,7.64,14.86,0,0,0,2.17,27.64,63.19
767001,2003,6,13,164,28.1,10.26,19.18,2,2,0,4.02,28.14,51.44
767001,2003,6,14,165,23.04,12.26,17.65,5.05,5.05,0,3.16,24.74,69.94
767001,2003,6,15,166,22.56,8.67,15.61,0,0,0,1.81,25.04,59.25
767001,2003,6,16,167,25.05,10.51,17.78,0,0,0,2.12,25,49.56
767001,2003,6,17,168,25.06,10.59,17.82,0,0,0,1.92,31.45,43.25
767001,2003,6,18,169,29.69,12.18,20.94,0,0,0,5.06,29.6,38.31
767001,2003,6,19,170,23.05,13.23,18.14,4.79,4.79,0,3.82,17.66,67.88
767001,2003,6,20,171,25.06,10.9,17.98,25.39,25.39,0,3.04,24.58,68.19
767001,2003,6,21,172,18.62,9.18,13.9,0,0,0,5.28,10.12,74
767001,2003,6,22,173,12.41,6.6,9.5,0,0,0,5.23,14.68,70
767001,2003,6,23,174,9.01,4.36,6.69,2.47,2.47,0,4.42,16.14,75.81
767001,2003,6,24,175,16.74,3.01,9.88,0,0,0,1.97,23.5,61.31
767001,2003,6,25,176,21.82,8.91,15.37,0,0,0,1.88,24.83,52.25
767001,2003,6,26,177,21.45,10.36,15.9,2.53,2.53,0,3.7,24.57,67.56
767001,2003,6,27,178,21.17,10.69,15.93,0,0,0,4.56,25.83,62.62
767001,2003,6,28,179,23.01,8.24,15.62,0,0,0,3.36,26.13,51.38
767001,2003,6,29,180,27.46,11.4,19.43,0,0,0,2.19,29.32,52.31
767001,2003,6,30,181,31.78,14.67,23.23,0,0,0,4.09,27.36,49.75
767001,2003,7,1,182,26.79,14.8,20.8,0,0,0,3.17,30.39,48.5
767001,2003,7,2,183,22.73,10.67,16.7,3.13,3.13,0,3.52,21.95,59.5
767001,2003,7,3,184,20.72,10.43,15.57,1.63,1.63,0,3.71,24.54,55.88
767001,2003,7,4,185,20.7,10.25,15.47,0,0,0,2.63,19.63,60.56
767001,2003,7,5,186,19.96,9.19,14.57,19.92,19.92,0,2.09,5.74,74.75
767001,2003,7,6,187,15.2,7.91,11.55,3.65,3.65,0,2.78,10.11,83.94
767001,2003,7,7,188,19.43,7.93,13.68,0,0,0,1.28,19.84,67.62
767001,2003,7,8,189,24.8,9.97,17.39,0,0,0,4.33,22.84,58.25
767001,2003,7,9,190,20.99,11.5,16.24,2.17,2.17,0,2.77,22.13,72.88
767001,2003,7,10,191,22.47,11.42,16.95,0,0,0,4.38,27.27,67.06
767001,2003,7,11,192,25.52,11.83,18.68,0,0,0,1.57,28.07,59.56
767001,2003,7,12,193,32.56,14.69,23.62,0,0,0,2.05,28.43,48.31
767001,2003,7,13,194,24.65,15.58,20.11,6.1,6.1,0,2.44,19.8,71.06
767001,2003,7,14,195,24.65,13.51,19.08,1.46,1.46,0,2.92,25.23,63.06
767001,2003,7,15,196,26.72,15.05,20.88,0,0,0,2.52,29.25,47.75
767001,2003,7,16,197,26.59,12.74,19.66,0,0,0,3.92,19.72,56.12
767001,2003,7,17,198,29.29,14.33,21.81,0,0,0,4.11,29.56,50.19
767001,2003,7,18,199,29.44,11.91,20.68,0,0,0,2.71,30,41.12
767001,2003,7,19,200,26.05,12.93,19.49,0,0,0,2.95,20.67,57
767001,2003,7,20,201,26.9,14.07,20.48,1.41,1.41,0,2.01,23,61.94
767001,2003,7,21,202,26.36,13.9,20.13,1.3,1.3,0,1.73,24.01,63.31
767001,2003,7,22,203,33.32,15.33,24.32,0,0,0,3.57,27.58,48.56
767001,2003,7,23,204,31.74,16.48,24.11,0,0,0,2.93,26.68,51.81
767001,2003,7,24,205,27.69,15.48,21.59,1.54,1.54,0,3.66,25.5,50.38
767001,2003,7,25,206,20.19,13.01,16.6,3.89,3.89,0,3.31,13.09,66.38
767001,2003,7,26,207,27.19,11.31,19.25,0,0,0,2,28.09,50.81
767001,2003,7,27,208,31.34,14.08,22.71,0,0,0,1.72,26.77,39.12
767001,2003,7,28,209,29.95,16.48,23.21,0,0,0,3.02,25.7,43.81
767001,2003,7,29,210,27.01,13.51,20.26,0,0,0,3.47,28.04,47.56
767001,2003,7,30,211,28.81,12.52,20.66,0,0,0,1.56,26.88,49.56
767001,2003,7,31,212,29.36,14.26,21.81,0,0,0,1.91,24.95,45.25
767001,2003,8,1,213,30.51,15.94,23.23,0,0,0,4.21,26.43,39.19
767001,2003,8,2,214,34.3,16.55,25.42,0,0,0,4.02,19.32,40.62
767001,2003,8,3,215,25.94,17.68,21.81,3.37,3.37,0,2.47,12.56,58.75
767001,2003,8,4,216,27.62,14.25,20.94,1.79,1.79,0,3.3,18.84,63.12
767001,2003,8,5,217,23.98,11.43,17.7,0,0,0,2.8,18.24,54.62
767001,2003,8,6,218,29.28,13.95,21.62,19.49,19.49,0,5.11,19.82,52.81
767001,2003,8,7,219,27.83,17.68,22.75,2.79,2.79,0,1.95,22.1,70.19
767001,2003,8,8,220,27.32,15.4,21.36,0,0,0,1.8,20.24,62.44
767001,2003,8,9,221,29.4,14.02,21.71,0,0,0,2.13,20.85,54.62
767001,2003,8,10,222,33.27,18.28,25.78,3.2,3.2,0,4.16,19.91,48.69
767001,2003,8,11,223,28.58,15.99,22.29,1.83,1.83,0,2.85,24,62
767001,2003,8,12,224,29.95,15.97,22.96,0,0,0,1.99,17.54,56.38
767001,2003,8,13,225,29.85,16.76,23.3,0,0,0,2.76,24.02,53.25
767001,2003,8,14,226,30.31,13.29,21.8,0,0,0,1.99,24.98,47.25
767001,2003,8,15,227,32.7,17.04,24.87,0,0,0,1.62,24.14,40.44
767001,2003,8,16,228,37.36,18.47,27.91,0,0,0,3.36,18.72,43.5
767001,2003,8,17,229,29.3,17.27,23.29,0,0,0,2.48,18.56,50.88
767001,2003,8,18,230,32.78,15.88,24.33,0,0,0,4.57,20.66,38.62
767001,2003,8,19,231,27.6,15.19,21.39,0,0,0,3.66,21.18,44.12
767001,2003,8,20,232,23.58,11.89,17.73,4.85,4.85,0,3.29,18.82,55.75
767001,2003,8,21,233,29.69,12.46,21.08,0,0,0,2.22,22.05,44.44
767001,2003,8,22,234,31.61,15.4,23.5,0,0,0,2.71,15.07,44.06
767001,2003,8,23,235,25.61,11.94,18.77,0,0,0,3.86,15.21,54.81
767001,2003,8,24,236,24.11,9.34,16.73,0,0,0,2.27,19.75,48.56
767001,2003,8,25,237,23.62,10.52,17.07,0,0,0,2.88,18.52,37.81
767001,2003,8,26,238,22.62,9.52,16.07,0,0,0,3.06,14.49,44.44
767001,2003,8,27,239,22.59,12.58,17.59,1.35,1.35,0,5.24,14.1,55.81
767001,2003,8,28,240,17.44,10.54,13.99,5.38,5.38,0,3.3,11.6,75.69
767001,2003,8,29,241,23.12,8.19,15.66,0,0,0,1.8,18.07,54.75
767001,2003,8,30,242,25.22,10.09,17.66,0,0,0,1.73,21.85,47.56
767001,2003,8,31,243,26.84,9.7,18.27,0,0,0,2.32,21.27,40.75
767001,2003,9,1,244,22.39,10.4,16.39,0,0,0,3.98,12.3,51.75
767001,2003,9,2,245,21.22,8.47,14.84,0,0,0,3.38,19.96,56.12
767001,2003,9,3,246,26.87,8.56,17.71,0,0,0,2.75,21.49,46.56
767001,2003,9,4,247,29.51,10.69,20.1,0,0,0,2.87,16.53,46.94
767001,2003,9,5,248,26.21,11.71,18.96,0,0,0,2.29,15.86,59.31
767001,2003,9,6,249,29.32,11.99,20.66,0,0,0,1.93,16.87,53.06
767001,2003,9,7,250,28.97,11.76,20.36,0,0,0,2.75,6.41,56.5
767001,2003,9,8,251,24.56,13.31,18.93,1.8,1.8,0,2.64,9.88,64.94
767001,2003,9,9,252,12.58,9.14,10.86,26.21,26.21,0,5.94,2.55,87.5
767001,2003,9,10,253,19.08,9.6,14.34,2.25,2.25,0,5.43,14.97,63.06
767001,2003,9,11,254,18.84,7.05,12.95,1.91,1.91,0,2.93,10.99,62.62
767001,2003,9,12,255,12.49,6.85,9.67,2.85,2.85,0,5.12,10.54,75.38
767001,2003,9,13,256,15.91,4.53,10.22,0,0,0,4.1,18.15,64.44
767001,2003,9,14,257,18.28,6.45,12.37,0,0,0,3.41,7.72,61.75
767001,2003,9,15,258,10.02,0.67,5.34,0,0,0,4.62,7.33,73.06
767001,2003,9,16,259,9.26,-1.27,4,0,0,0,3.35,9.07,65.75
767001,2003,9,17,260,7.66,-1.29,3.19,0,0,0,3.63,7.88,71.06
767001,2003,9,18,261,10.92,-2.76,4.08,0,0,0,2.3,15.24,65.38
767001,2003,9,19,262,19.7,2.96,11.33,0,0,0,2.29,16.33,67.75
767001,2003,9,20,263,17.15,3.62,10.38,0,0,0,2.34,14.1,66.94
767001,2003,9,21,264,12.55,3.05,7.8,0,0,0,2.51,10.84,64.19
767001,2003,9,22,265,15.51,2.94,9.22,2.94,2.94,0,2.38,9.53,64
767001,2003,9,23,266,11.17,3.22,7.2,2.46,2.46,0,6.65,13.65,66.69
767001,2003,9,24,267,11.25,-1.03,5.11,0,0,0,3.55,15.13,57.19
767001,2003,9,25,268,16.97,4.34,10.65,0,0,0,5.29,13.67,52
767001,2003,9,26,269,15.15,5.53,10.34,1.7,1.7,0,4.78,11.19,66.75
767001,2003,9,27,270,14.65,3.55,9.1,0,0,0,3.29,13.07,73.44
767001,2003,9,28,271,11.24,0.96,6.1,0,0,0,1.82,11.32,73.12
767001,2003,9,29,272,9.15,-1.32,3.92,0,0,0,2.55,15.74,64.81
767001,2003,9,30,273,13.3,-2.63,5.34,0,0,0,1.06,15.38,54.06
767001,2003,10,1,274,17.58,-0.17,8.7,0,0,0,2.45,13.57,53.38
767001,2003,10,2,275,13.92,2.68,8.3,0,0,0,2.12,11.97,76.25
767001,2003,10,3,276,18.77,2.15,10.46,0,0,0,1.54,14.34,70.44
767001,2003,10,4,277,22.06,4.12,13.09,0,0,0,1.88,14.06,57.06
767001,2003,10,5,278,22.81,5.76,14.29,0,0,0,1.84,13.91,62
767001,2003,10,6,279,23.41,7.71,15.56,0,0,0,1.37,13.69,59.81
767001,2003,10,7,280,22.1,7.42,14.76,0,0,0,3.37,12.54,61.12
767001,2003,10,8,281,19.4,4.9,12.15,0,0,0,3.05,12.6,63.88
767001,2003,10,9,282,17.26,5.95,11.61,0,0,0,4.44,12.63,54.88
767001,2003,10,10,283,13.32,3.15,8.23,0,0,0,3.73,11.3,63.19
767001,2003,10,11,284,13.83,3.29,8.56,0,0,0,2.91,12,65.25
767001,2003,10,12,285,14.65,1.9,8.28,0,0,0,1.91,10.88,56.31
767001,2003,10,13,286,11.79,-0.38,5.7,0,0,0,2.45,10.31,68.75
767001,2003,10,14,287,7.77,0.96,4.37,0,0,0,2.15,9.22,73
767001,2003,10,15,288,5.06,-0.13,2.46,0.86,0.86,0,1.9,5.67,79.56
767001,2003,10,16,289,10.11,-2.93,3.59,0,0,0,3.76,7.99,76.19
767001,2003,10,17,290,18.87,3.8,11.34,0,0,0,2.98,10.17,70.75
767001,2003,10,18,291,20.05,6.01,13.03,0,0,0,2.66,9.98,63.38
767001,2003,10,19,292,19.73,4.82,12.28,0,0,0,1.8,8.02,65.12
767001,2003,10,20,293,13.23,5.16,9.2,1.64,1.64,0,3.41,3.8,80.88
767001,2003,10,21,294,19.37,6.12,12.75,0,0,0,2.35,8.9,77.25
767001,2003,10,22,295,12.68,3.02,7.85,0,0,0,2.82,6.43,57.75
767001,2003,10,23,296,9.14,3.75,6.45,1.51,1.51,0,7.32,6.93,65.25
767001,2003,10,24,297,5.42,-2.08,1.67,0.97,0.97,0,6.82,4.29,69.31
767001,2003,10,25,298,7.64,-3.93,1.85,1.15,1.15,0,3.42,5.99,85
767001,2003,10,26,299,12.32,4.43,8.38,9.5,9.5,0,3.38,2.57,84.31
767001,2003,10,27,300,9.87,3.44,6.65,0,0,0,7.59,7.24,62.94
767001,2003,10,28,301,7.09,-0.73,3.18,0,0,0,3.69,4.39,71.75
767001,2003,10,29,302,-0.88,-4.91,-2.9,0,0,0,6.27,3.1,75.5
767001,2003,10,30,303,-5.04,-7.55,-6.29,0.79,0,0.79,5.36,4.31,62.12
767001,2003,10,31,304,-4.63,-8.29,-6.46,0,0,0,4.16,6.51,49.5
767001,2003,11,1,305,-1.73,-7.88,-4.8,0.59,0,0.59,3.48,2.72,76.5
767001,2003,11,2,306,-6.01,-11.68,-8.84,0,0,0,1.63,6.3,62.88
767001,2003,11,3,307,-4.42,-9.76,-7.09,0,0,0,1.86,5.45,63.88
767001,2003,11,4,308,-6.84,-12.74,-9.79,0,0,0,2.63,5.51,66.19
767001,2003,11,5,309,-5.8,-11.29,-8.54,0,0,0,5.11,3.2,64.69
767001,2003,11,6,310,-2.92,-8.07,-5.5,0,0,0,3.59,4.27,71.06
