POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2012,12,22,357,-21.24,-23.38,-22.31,1.98,0,1.98,2.77,2.91,96.69
727006,2012,12,23,358,-20.54,-25.42,-22.98,2.95,0,2.95,2.98,2.86,96.19
727006,2012,12,24,359,-21.64,-27.57,-24.61,0,0,0,1.15,3.46,96.75
727006,2012,12,25,360,-23.27,-30.51,-26.89,0,0,0,1.87,2.6,99.12
727006,2012,12,26,361,-23.11,-28.83,-25.97,0,0,0,2.06,2.69,96.5
727006,2012,12,27,362,-20.25,-29.41,-24.83,0,0,0,1.5,3.14,96.88
727006,2012,12,28,363,-1.88,-19.72,-10.8,0,0,0,3.59,2.65,93.94
727006,2012,12,29,364,-4.09,-11.27,-7.68,0,0,0,3.41,3.29,94.25
727006,2012,12,30,365,-8.53,-14.38,-11.46,0,0,0,2.3,2.83,96.25
727006,2012,12,31,366,-1.16,-8.8,-4.98,0,0,0,3.77,2.75,92.75
767001,2012,1,1,1,-8.53,-15.6,-12.06,0,0,0,3.43,3.52,79.12
767001,2012,1,2,2,-2.53,-11.97,-7.25,0,0,0,5.13,1.58,91.62
767001,2012,1,3,3,0.55,-3.79,-1.62,0,0,0,3.84,3.37,93.94
767001,2012,1,4,4,2.07,-4.24,-1.09,0,0,0,4.12,1.9,91.38
767001,2012,1,5,5,3.55,-2.28,0.64,0.55,0.55,0,7.4,2.66,78.62
767001,2012,1,6,6,-0.27,-7.67,-3.97,0,0,0,4.82,3.52,81.5
767001,2012,1,7,7,-2.68,-10.84,-6.76,0,0,0,3.17,3.5,81
767001,2012,1,8,8,4.18,-3.45,0.36,0,0,0,5.35,3.84,77.56
767001,2012,1,9,9,3.24,-3.23,0.01,0,0,0,4.55,2.27,88
767001,2012,1,10,10,1.46,-16.04,-7.29,0,0,0,9.03,2.05,65.81
767001,2012,1,11,11,-10.85,-20.2,-15.52,0.73,0,0.73,3.72,3.91,72.38
767001,2012,1,12,12,-3.06,-10.49,-6.78,0,0,0,3.77,3.81,85.44
767001,2012,1,13,13,-0.22,-6.44,-3.33,1.06,0,1.06,6,3.67,82.38
767001,2012,1,14,14,-4.03,-10.22,-7.12,4.69,0,4.69,4.32,3.13,93.19
767001,2012,1,15,15,-9.05,-20.2,-14.62,0.93,0,0.93,7.74,2.58,78.88
767001,2012,1,16,16,-20.72,-27.34,-24.03,0.51,0,0.51,3.77,3.49,71.62
767001,2012,1,17,17,-26.76,-30.77,-28.77,0,0,0,2.66,3.29,69.38
767001,2012,1,18,18,-24.9,-33,-28.95,0,0,0,5.11,3.81,72.5
767001,2012,1,19,19,-19.02,-29.08,-24.05,0,0,0,3.95,3.79,90.06
767001,2012,1,20,20,-17.18,-27.44,-22.31,0,0,0,3.12,4.18,87.5
767001,2012,1,21,21,-11.76,-18.24,-15,1.15,0,1.15,4.97,1.63,94.25
767001,2012,1,22,22,-7.26,-15.67,-11.46,0.49,0,0.49,2.93,3.95,95.38
767001,2012,1,23,23,-1.75,-10.24,-6,0,0,0,4.93,4.97,92.69
767001,2012,1,24,24,-1.99,-12.04,-7.01,0,0,0,4.12,5.11,85.44
767001,2012,1,25,25,2.15,-6.94,-2.4,0,0,0,6.34,4.78,84.12
767001,2012,1,26,26,-3.12,-8.31,-5.71,0,0,0,2.22,4.49,85.5
767001,2012,1,27,27,-3.86,-10.49,-7.17,0,0,0,5.61,5.72,79.38
767001,2012,1,28,28,-6.7,-10.41,-8.55,0,0,0,4.38,6.21,82.19
767001,2012,1,29,29,0.87,-9.6,-4.37,0,0,0,3.54,4.19,91.12
767001,2012,1,30,30,2.4,-4.6,-1.1,0,0,0,1.98,5.77,94.5
767001,2012,1,31,31,0.32,-5.97,-2.82,0,0,0,1.86,4.56,94.31
767001,2012,2,1,32,2.59,-7.09,-2.25,0,0,0,2.67,6.84,86.81
767001,2012,2,2,33,-1.85,-6.67,-4.26,0,0,0,3.29,7.44,91.81
767001,2012,2,3,34,2.18,-8.12,-2.97,0,0,0,4.13,7.25,81.06
767001,2012,2,4,35,2.52,-8.53,-3,0,0,0,3.92,7.17,84.81
767001,2012,2,5,36,1.03,-9.2,-4.08,0,0,0,4.19,7.75,91.75
767001,2012,2,6,37,-9.57,-14.52,-12.04,0,0,0,3.03,7.5,84.81
767001,2012,2,7,38,-5.27,-13.87,-9.57,0,0,0,3.69,8.22,85.81
767001,2012,2,8,39,-1.12,-12.93,-7.03,0,0,0,4.69,7.54,85.94
767001,2012,2,9,40,-10.28,-21.63,-15.95,0,0,0,3.73,7.77,69.62
767001,2012,2,10,41,-15.65,-24.22,-19.93,0,0,0,1.85,8.57,70.75
767001,2012,2,11,42,-7.1,-24.04,-15.57,0,0,0,4,8.94,67.06
767001,2012,2,12,43,-1.43,-17.27,-9.35,0,0,0,3.3,8.48,83
767001,2012,2,13,44,0.91,-7.93,-3.51,0.4,0,0.4,4.46,8.24,94.69
767001,2012,2,14,45,0.04,-8.49,-4.23,0,0,0,4.17,9.11,85.19
767001,2012,2,15,46,0.01,-10.86,-5.42,0,0,0,3.41,8.73,84
767001,2012,2,16,47,-0.42,-9.92,-5.17,0,0,0,2.7,9.02,87.38
767001,2012,2,17,48,2.67,-10.92,-4.12,0,0,0,2.27,8.63,85.38
767001,2012,2,18,49,3.81,-9.01,-2.6,0,0,0,3.62,8.67,83.56
767001,2012,2,19,50,3.13,-6.69,-1.78,0,0,0,4.03,9.73,82.19
767001,2012,2,20,51,-3.56,-10.24,-6.9,0.37,0,0.37,4.3,6.27,85.88
767001,2012,2,21,52,1.86,-12.16,-5.15,0.35,0,0.35,3.26,6.96,86.5
767001,2012,2,22,53,3.51,-5.88,-1.19,0.31,0,0.31,4.24,7.31,77.88
767001,2012,2,23,54,-2.2,-9.73,-5.96,0,0,0,4.29,6.47,82.62
767001,2012,2,24,55,-4,-10.99,-7.5,0,0,0,3.33,9.04,79.62
767001,2012,2,25,56,-8.72,-12.99,-10.86,3.04,0,3.04,8.16,4.65,86.19
767001,2012,2,26,57,-7.79,-16.38,-12.08,0.33,0,0.33,2.04,7.76,78.44
767001,2012,2,27,58,-4.2,-14.42,-9.31,0,0,0,3.67,11.54,78.44
767001,2012,2,28,59,0.48,-13.27,-6.39,0,0,0,2.5,11.94,71.81
767001,2012,2,29,60,-0.95,-11.86,-6.4,0,0,0,2.25,10.92,76.56
767001,2012,3,1,61,-5.49,-10.59,-8.04,0,0,0,3.98,7.77,90.75
767001,2012,3,2,62,-3.16,-12.54,-7.85,0,0,0,2.54,12.27,81
767001,2012,3,3,63,1.8,-7.19,-2.7,0,0,0,2.49,8.82,87.88
767001,2012,3,4,64,3.23,-6.45,-1.61,3.99,0,3.99,3.95,12.87,75.19
767001,2012,3,5,65,-0.32,-4.42,-2.37,7.38,0,7.38,4.45,10.53,89.5
767001,2012,3,6,66,-3.56,-10.88,-7.22,0,0,0,4.85,12.04,82.81
767001,2012,3,7,67,-0.74,-12.44,-6.59,0,0,0,4.34,14.94,82.06
767001,2012,3,8,68,-0.36,-7.17,-3.77,0,0,0,3.55,11.42,89
767001,2012,3,9,69,7.79,-4.31,1.74,0,0,0,3.64,10.88,83.56
767001,2012,3,10,70,6.94,-2.95,2,0,0,0,2.26,13.68,78.25
767001,2012,3,11,71,10.05,-1.93,4.06,0,0,0,3.31,13.64,81.12
767001,2012,3,12,72,7.46,-1.49,2.98,0,0,0,5.89,15.27,56
767001,2012,3,13,73,14.19,-1.67,6.26,0,0,0,7.79,11.2,60.88
767001,2012,3,14,74,5.48,-4.73,0.38,0,0,0,4.69,15.81,52.69
767001,2012,3,15,75,13.16,-3.25,4.96,0,0,0,4.6,15.63,58.62
767001,2012,3,16,76,13.82,0.68,7.25,0,0,0,3.81,15.12,67.25
767001,2012,3,17,77,10.54,-3.2,3.67,5.1,5.1,0,3.49,9.76,69.81
767001,2012,3,18,78,11.57,-1.28,5.15,0,0,0,3.44,13.14,71
767001,2012,3,19,79,0.02,-5.1,-2.54,21.31,0,21.31,7.42,2.03,86.75
767001,2012,3,20,80,3.68,-9.87,-3.09,0,0,0,4.3,12.99,77.25
767001,2012,3,21,81,6.18,-4.4,0.89,0,0,0,2.59,18.21,72.94
767001,2012,3,22,82,4.08,-3.89,0.09,4.5,4.5,0,4.42,9.97,81.62
767001,2012,3,23,83,-0.81,-5.25,-3.03,0,0,0,2.98,7.33,80.12
767001,2012,3,24,84,1.31,-5.86,-2.28,0,0,0,2.85,9.15,69.81
767001,2012,3,25,85,7.12,-5.12,1,0,0,0,5.2,12.23,72.44
767001,2012,3,26,86,6.79,-3.01,1.89,0,0,0,3.09,14.68,83.88
767001,2012,3,27,87,3.02,-2.99,0.01,0,0,0,2.17,10.5,84.75
767001,2012,3,28,88,13.29,-2.95,5.17,0,0,0,5.85,12.09,78.06
767001,2012,3,29,89,13.85,-0.88,6.48,0,0,0,4.74,18.54,62.62
767001,2012,3,30,90,16.76,0.27,8.52,3.93,3.93,0,5.55,15.71,62.19
767001,2012,3,31,91,12.76,-3.32,4.72,0,0,0,2.5,19.46,56.62
767001,2012,4,1,92,10.31,-2.45,3.93,7.37,7.37,0,6.6,5.94,70.12
767001,2012,4,2,93,11.39,-2.71,4.34,0,0,0,3.26,19.13,57.62
767001,2012,4,3,94,16.87,-1.41,7.73,0,0,0,5.66,19.42,49.81
767001,2012,4,4,95,16.75,3.3,10.03,0,0,0,2.9,16.04,58.19
767001,2012,4,5,96,7.77,-1.97,2.9,0,0,0,4.42,10.31,70.94
767001,2012,4,6,97,5.69,-2.46,1.62,0,0,0,3.05,12.19,62.19
767001,2012,4,7,98,7.36,-3.29,2.04,0,0,0,5.26,20.42,55
767001,2012,4,8,99,5.06,-5.39,-0.17,0,0,0,5,22.35,58.19
767001,2012,4,9,100,5.55,-6.02,-0.23,0,0,0,2.52,23.09,52.12
767001,2012,4,10,101,8.23,-5.13,1.55,0,0,0,3.66,22.09,45
767001,2012,4,11,102,14.16,-2.45,5.86,0,0,0,6.04,18.84,48.19
767001,2012,4,12,103,13.63,-1.4,6.12,0,0,0,6.34,10.27,64.88
767001,2012,4,13,104,10.69,0.71,5.7,0,0,0,4.84,7.5,76.69
767001,2012,4,14,105,7.1,-0.98,3.06,0,0,0,4.98,10.43,76.56
767001,2012,4,15,106,0.33,-4.87,-2.27,0,0,0,3.58,9.25,64.38
767001,2012,4,16,107,7.74,-6.14,0.8,0,0,0,2.09,13.8,60.06
767001,2012,4,17,108,6.51,-4.31,1.1,0,0,0,2.98,12.18,59.19
767001,2012,4,18,109,6.34,-4.77,0.79,0,0,0,2.57,19.9,64.75
767001,2012,4,19,110,9.47,-1.87,3.8,0,0,0,2.05,18.13,67.88
767001,2012,4,20,111,10.59,0.29,5.44,2.73,2.73,0,4.72,10.03,77.88
767001,2012,4,21,112,14.55,0.01,7.28,0,0,0,4.51,24.05,51
767001,2012,4,22,113,21.28,1,11.14,0,0,0,2.7,23.64,43.94
767001,2012,4,23,114,24.11,5.94,15.03,0,0,0,3.41,20.91,52.94
767001,2012,4,24,115,20.01,3.94,11.98,0,0,0,3.73,17.7,72.44
767001,2012,4,25,116,8.4,1.12,4.76,3.29,3.29,0,5.37,11.72,72.69
767001,2012,4,26,117,8.26,-0.06,4.1,5.18,5.18,0,8.12,13.59,73.06
767001,2012,4,27,118,6.05,1.69,3.87,22.42,22.42,0,5.4,4.81,85.81
767001,2012,4,28,119,4.97,-0.46,2.25,10.19,10.19,0,1.73,9.76,88.62
767001,2012,4,29,120,9.53,-0.45,4.54,3.27,3.27,0,1.34,14.41,81.44
767001,2012,4,30,121,13.87,0.69,7.28,0,0,0,1.89,23.3,69.44
767001,2012,5,1,122,12.01,3.76,7.88,2.23,2.23,0,4.78,14.73,75.69
767001,2012,5,2,123,8.94,2.15,5.54,3.12,3.12,0,3.72,8.64,78.25
767001,2012,5,3,124,12.6,-0.35,6.12,2.3,2.3,0,4.56,15.18,73.25
767001,2012,5,4,125,17.77,4.81,11.29,3.02,3.02,0,3.19,14.49,66.25
767001,2012,5,5,126,12.93,4.65,8.79,12.6,12.6,0,2.99,6.54,86.94
767001,2012,5,6,127,13.2,1.51,7.35,11.4,11.4,0,6.62,14.74,70.44
767001,2012,5,7,128,16.83,0.52,8.67,0,0,0,2.59,27.23,53.38
767001,2012,5,8,129,21.98,4.89,13.44,0,0,0,4.6,22.63,50.44
767001,2012,5,9,130,20.65,6.3,13.47,0,0,0,4.45,25.12,61.31
767001,2012,5,10,131,11.3,3.13,7.21,0,0,0,5.33,21.7,44.88
767001,2012,5,11,132,14.92,3.94,9.43,0,0,0,5.32,28.09,45
767001,2012,5,12,133,20.46,4.21,12.34,0,0,0,3.79,25.77,50
767001,2012,5,13,134,24.17,7.31,15.74,0,0,0,3.57,28.13,43.31
767001,2012,5,14,135,18.41,8.76,13.59,0,0,0,4.73,28.48,44.12
767001,2012,5,15,136,23.15,7.76,15.45,0,0,0,4.48,23.33,51.69
767001,2012,5,16,137,25.26,8.87,17.07,4.18,4.18,0,2.4,27.16,58.81
767001,2012,5,17,138,16.26,7.17,11.71,0,0,0,3.91,24.25,57.75
767001,2012,5,18,139,9.94,2.61,6.27,3.2,3.2,0,2.55,9.64,69.12
767001,2012,5,19,140,13.49,1.09,7.29,0,0,0,4.2,26.05,57.31
767001,2012,5,20,141,18.01,2.08,10.05,0,0,0,1.84,18.9,50
767001,2012,5,21,142,21.02,8.16,14.59,0,0,0,4.52,21.32,63.94
767001,2012,5,22,143,13.71,7.8,10.76,27.41,27.41,0,4.93,6.38,88.88
767001,2012,5,23,144,8.97,3.98,6.48,10.25,10.25,0,3.95,9.26,85.44
767001,2012,5,24,145,13.46,3.05,8.26,0,0,0,2.97,23.07,64.44
767001,2012,5,25,146,15.58,2.47,9.03,0,0,0,1.34,24.21,53.5
767001,2012,5,26,147,17.72,3.11,10.41,0,0,0,2.52,28.1,48
767001,2012,5,27,148,15.52,3.61,9.56,0,0,0,3.21,18.97,54.81
767001,2012,5,28,149,16.15,5.32,10.73,0,0,0,2.73,22.03,62.44
767001,2012,5,29,150,19.01,4.51,11.76,0,0,0,3.3,27.62,54.06
767001,2012,5,30,151,20.01,4.9,12.46,0,0,0,2.12,27.88,56.12
767001,2012,5,31,152,20.34,8.27,14.3,0,0,0,2.37,19.12,61
767001,2012,6,1,153,21.91,8.05,14.98,0,0,0,2.61,25.65,54.94
767001,2012,6,2,154,23.74,11.37,17.55,5.59,5.59,0,2.8,16.71,64.19
767001,2012,6,3,155,20.98,9.04,15.01,0,0,0,5.04,30.69,58.19
767001,2012,6,4,156,22.56,7.88,15.22,0,0,0,2.38,29.52,57.31
767001,2012,6,5,157,22.4,11.55,16.98,16.34,16.34,0,7.24,20.54,75.94
767001,2012,6,6,158,22.57,10.57,16.57,0,0,0,6.79,14.18,62.88
767001,2012,6,7,159,21.72,7.33,14.52,0,0,0,4.05,29.62,44.31
767001,2012,6,8,160,22.76,8.5,15.63,0,0,0,1.95,23.47,53.38
767001,2012,6,9,161,16.78,8.8,12.79,9.26,9.26,0,2.19,6.87,78.62
767001,2012,6,10,162,16.26,7.78,12.02,17.03,17.03,0,5.57,10.46,81.69
767001,2012,6,11,163,18.01,4.83,11.42,0,0,0,1.96,18.37,68.69
767001,2012,6,12,164,24.4,9.77,17.09,0,0,0,2.3,23.23,62.94
767001,2012,6,13,165,22.3,11.47,16.89,3.6,3.6,0,2.93,20.63,75.06
767001,2012,6,14,166,20.94,11.48,16.21,0,0,0,3.98,24.71,67.88
767001,2012,6,15,167,15.97,7.74,11.86,14.01,14.01,0,3.17,13.34,78.44
767001,2012,6,16,168,20.28,6.26,13.27,0,0,0,2.47,24.55,64.19
767001,2012,6,17,169,18.97,9.08,14.02,14.26,14.26,0,2.31,11.7,81.88
767001,2012,6,18,170,17.71,7.4,12.55,2.57,2.57,0,1.23,18.85,75.12
767001,2012,6,19,171,14.51,10.01,12.26,7.8,7.8,0,1.34,14.65,86.19
767001,2012,6,20,172,18.8,8.88,13.84,0,0,0,2.92,20.09,75.5
767001,2012,6,21,173,22.17,8.48,15.33,0,0,0,1.77,29.72,62.31
767001,2012,6,22,174,23.6,10.65,17.12,0,0,0,1.41,29.99,54.12
767001,2012,6,23,175,23.94,13.48,18.71,0,0,0,1.98,27.93,56.62
767001,2012,6,24,176,25.68,13.03,19.36,0,0,0,4.31,23.11,66.75
767001,2012,6,25,177,27.98,14.65,21.32,3,3,0,1.55,24.77,70.81
767001,2012,6,26,178,24.69,13.73,19.21,36.81,36.81,0,2.98,10.29,82.44
767001,2012,6,27,179,19.55,10.55,15.05,15.45,15.45,0,7.26,11.86,76
767001,2012,6,28,180,22.07,10.81,16.44,0,0,0,3.82,30.88,60.75
767001,2012,6,29,181,24.63,12.54,18.59,0,0,0,2.77,22.68,63.69
767001,2012,6,30,182,25.66,11.12,18.39,0,0,0,1.71,30.23,64.81
767001,2012,7,1,183,25.65,13.91,19.78,0,0,0,3.89,16.16,66.31
767001,2012,7,2,184,24.33,10.94,17.63,0,0,0,1.75,28.2,66.25
767001,2012,7,3,185,23.78,13.79,18.79,11.59,11.59,0,3.97,14.41,66.69
767001,2012,7,4,186,18.01,11.72,14.87,0,0,0,7.33,12.06,67.44
767001,2012,7,5,187,23.61,9.51,16.56,0,0,0,2.99,29.75,64.81
767001,2012,7,6,188,23.15,14.08,18.61,0,0,0,1.07,28.75,60.06
767001,2012,7,7,189,26.8,11.98,19.39,0,0,0,1.8,28.87,56
767001,2012,7,8,190,28.7,12.97,20.84,0,0,0,2.38,28.81,53.44
767001,2012,7,9,191,31.13,14.83,22.98,0,0,0,2.36,28.27,59.88
767001,2012,7,10,192,32.8,16.64,24.72,4.63,4.63,0,2.13,24.51,61.75
767001,2012,7,11,193,28.52,17.19,22.86,0,0,0,2.7,26.9,62.69
767001,2012,7,12,194,30.25,16.55,23.4,0,0,0,1.55,25.39,55.81
767001,2012,7,13,195,25.86,14.98,20.42,0,0,0,3.12,23.86,56.19
767001,2012,7,14,196,27.05,13.22,20.14,2.8,2.8,0,3.77,12.22,59
767001,2012,7,15,197,20.63,15.75,18.19,34.32,34.32,0,4.03,4.2,90.19
767001,2012,7,16,198,22.45,13.1,17.77,7.65,7.65,0,3.74,11.21,80.62
767001,2012,7,17,199,23.72,11.05,17.38,0,0,0,1.89,7.94,79.31
767001,2012,7,18,200,25.24,16.44,20.84,2.35,2.35,0,2.18,18.78,79.56
767001,2012,7,19,201,23.61,13.95,18.78,0,0,0,2.66,26.47,69.56
767001,2012,7,20,202,24.42,11.38,17.9,0,0,0,1.35,25.06,64.12
767001,2012,7,21,203,26.4,16.41,21.41,0,0,0,4.65,22.15,64.88
767001,2012,7,22,204,25.7,15.25,20.48,0,0,0,2.62,24.52,70
767001,2012,7,23,205,28.88,14.42,21.65,5.43,5.43,0,4.27,16.29,68.06
767001,2012,7,24,206,22.86,10.55,16.7,3.34,3.34,0,2.98,20.82,64.81
767001,2012,7,25,207,21.76,10.98,16.37,2.88,2.88,0,3.88,15.3,76.81
767001,2012,7,26,208,22.87,12.33,17.6,0,0,0,0.99,17.52,73.88
767001,2012,7,27,209,26.69,12.62,19.66,0,0,0,1.41,25.57,63
767001,2012,7,28,210,27.78,17.12,22.45,3.52,3.52,0,1.02,22.15,61.75
767001,2012,7,29,211,25.97,14.65,20.31,0,0,0,2.56,25.69,67.81
767001,2012,7,30,212,29.19,14.73,21.96,2.44,2.44,0,1.95,25.99,61.19
767001,2012,7,31,213,26.03,14.35,20.19,0,0,0,3.29,26.48,64.62
767001,2012,8,1,214,22.94,15.09,19.02,0,0,0,2.32,25.74,64.31
767001,2012,8,2,215,16.94,11.9,14.42,6.54,6.54,0,2.03,9.7,77.19
767001,2012,8,3,216,19.33,11.39,15.36,3.9,3.9,0,3.38,11.93,82.44
767001,2012,8,4,217,25.01,9.8,17.41,0,0,0,2.42,25.85,71.19
767001,2012,8,5,218,25.93,15.98,20.95,3.68,3.68,0,1.88,24.9,67.31
767001,2012,8,6,219,26.24,16.02,21.13,0,0,0,1.98,22.06,64.38
767001,2012,8,7,220,23.12,14.12,18.62,4.64,4.64,0,1.34,18.3,76.88
767001,2012,8,8,221,28.77,15.12,21.95,0,0,0,2.62,23.9,71.88
767001,2012,8,9,222,25.85,15.44,20.64,0,0,0,3.39,25.18,61.62
767001,2012,8,10,223,25.99,14.19,20.09,0,0,0,2.46,22.94,57.81
767001,2012,8,11,224,22.53,12.02,17.27,0,0,0,3.05,19.71,64.25
767001,2012,8,12,225,22.89,8.62,15.75,0,0,0,2.34,24.46,56.75
767001,2012,8,13,226,24.24,12.26,18.25,1.98,1.98,0,2.59,21.09,57.94
767001,2012,8,14,227,20.24,10.69,15.46,24.41,24.41,0,3.62,10.03,83.25
767001,2012,8,15,228,17.8,7.51,12.66,0,0,0,3.78,19.84,65.69
767001,2012,8,16,229,23.03,6.65,14.84,0,0,0,2.12,24.31,53.5
767001,2012,8,17,230,24.85,10.72,17.79,0,0,0,1.88,21.16,55.88
767001,2012,8,18,231,25.4,11.86,18.63,0,0,0,1.3,23.78,59.12
767001,2012,8,19,232,26.7,10.54,18.62,0,0,0,1.68,23.96,59.31
767001,2012,8,20,233,28.19,11.76,19.98,0,0,0,1.5,23.36,57.44
767001,2012,8,21,234,28.8,13.34,21.07,0,0,0,2.03,19,58.62
767001,2012,8,22,235,23.8,14.02,18.91,2.21,2.21,0,2.24,17.47,72.62
767001,2012,8,23,236,26.17,11.94,19.05,0,0,0,1.77,21.36,67.94
767001,2012,8,24,237,16.8,10.76,13.78,3.08,3.08,0,4.29,5.43,75.31
767001,2012,8,25,238,18.23,9.58,13.91,3.23,3.23,0,5.59,9.8,71.56
767001,2012,8,26,239,22.87,10.08,16.48,0,0,0,1.97,16.96,69.62
767001,2012,8,27,240,28.42,11.57,20,0,0,0,3.52,19.75,57.38
767001,2012,8,28,241,29.2,13.94,21.57,0,0,0,3.2,21.26,51.62
767001,2012,8,29,242,20.81,12.15,16.48,0,0,0,4.3,17.05,57.94
767001,2012,8,30,243,24.68,9.32,17,0,0,0,1.84,21.43,52.25
767001,2012,8,31,244,27.27,9.13,18.2,0,0,0,3.04,20.19,54
767001,2012,9,1,245,22.32,10.44,16.38,0.98,0.98,0,2.61,8.66,67.94
767001,2012,9,2,246,16.86,8.7,12.78,1.03,1.03,0,6.59,11.31,66.44
767001,2012,9,3,247,19.07,8.53,13.8,0,0,0,5.09,17.73,52.19
767001,2012,9,4,248,17.26,6.94,12.1,0.66,0.66,0,4.55,9.48,66.38
767001,2012,9,5,249,16.32,9.51,12.91,1.25,1.25,0,2.55,11.82,74
767001,2012,9,6,250,19.29,6.78,13.04,0,0,0,1.46,19.75,66.25
767001,2012,9,7,251,24.65,7.54,16.09,0,0,0,3.72,19.77,61.62
767001,2012,9,8,252,23.24,6.4,14.82,0,0,0,3.49,19.89,58.88
767001,2012,9,9,253,27.87,9.65,18.76,0.57,0.57,0,3.49,17.23,52.56
767001,2012,9,10,254,23.05,6.58,14.82,9.11,9.11,0,5.16,16.65,69.31
767001,2012,9,11,255,13.95,5.91,9.93,0.72,0.72,0,7.53,14.07,53.44
767001,2012,9,12,256,15.35,5.15,10.25,0,0,0,4.15,17.67,50.88
767001,2012,9,13,257,20.59,5.9,13.25,0,0,0,2.38,16.95,58.44
767001,2012,9,14,258,25.67,8.62,17.14,0,0,0,3.26,18.44,55.75
767001,2012,9,15,259,18.55,6.83,12.69,0,0,0,2.83,16.25,52.94
767001,2012,9,16,260,13.13,2.86,8,0,0,0,2.49,15.94,61.69
767001,2012,9,17,261,20.37,3.13,11.75,0,0,0,3.16,15.74,55.06
767001,2012,9,18,262,20.38,8.33,14.36,0,0,0,5.55,11.7,53.56
767001,2012,9,19,263,15.73,5.51,10.62,0,0,0,2.62,11.4,68.06
767001,2012,9,20,264,19.22,6.28,12.75,0,0,0,2.92,15.57,61.31
767001,2012,9,21,265,18.59,5.37,11.98,0,0,0,2.05,16.83,59.06
767001,2012,9,22,266,21.15,5.05,13.1,0,0,0,3.31,16.18,50.5
767001,2012,9,23,267,24.69,5.58,15.14,0,0,0,1.32,15.8,51
767001,2012,9,24,268,24.06,8.92,16.49,0,0,0,1.26,13.36,56.94
767001,2012,9,25,269,20.55,7.64,14.1,0,0,0,1.65,13.79,71.44
767001,2012,9,26,270,19.65,7.33,13.49,0,0,0,1.51,13.03,72.75
767001,2012,9,27,271,20.69,7.8,14.25,0,0,0,1.36,14.41,71
767001,2012,9,28,272,23.52,8.56,16.04,0,0,0,3.35,13.56,55.38
767001,2012,9,29,273,21.69,8.05,14.87,0,0,0,3.4,12.75,62.25
767001,2012,9,30,274,16.76,6.69,11.73,0.69,0.69,0,3.51,14.1,55.38
767001,2012,10,1,275,21.87,6.49,14.18,0,0,0,3.42,9.92,63.5
767001,2012,10,2,276,9.75,3.78,6.76,2.92,2.92,0,5.14,5.22,80.94
767001,2012,10,3,277,5.55,1.26,3.4,0,0,0,3.51,6.52,77.56
767001,2012,10,4,278,5.8,0.23,3.02,0,0,0,1.05,8.4,72.5
767001,2012,10,5,279,7.46,-2.26,2.6,0,0,0,1.3,10.92,65.12
767001,2012,10,6,280,11.93,0.73,6.33,0,0,0,3.37,12.3,58.31
767001,2012,10,7,281,17.12,2.92,10.02,0,0,0,4.33,8.8,69.38
767001,2012,10,8,282,4.94,-1.77,1.59,0,0,0,5.34,7.25,71.5
767001,2012,10,9,283,8.23,-4.05,2.09,2.37,2.37,0,2.17,8.39,71.25
767001,2012,10,10,284,3.33,-5.78,-1.23,2.67,0,2.67,3.4,5.66,76.56
767001,2012,10,11,285,1.78,-7.33,-2.77,0,0,0,2.52,11.21,65.75
767001,2012,10,12,286,7.33,-1.42,2.96,0,0,0,1.75,5.9,82.25
767001,2012,10,13,287,12.45,-0.49,5.98,0,0,0,1.59,7.33,87
767001,2012,10,14,288,15.94,1.58,8.76,0,0,0,2.41,10.55,77.88
767001,2012,10,15,289,15.97,3.9,9.94,0,0,0,2.52,10.29,69.69
767001,2012,10,16,290,13.19,3.88,8.54,10.25,10.25,0,5.42,7.09,78.56
767001,2012,10,17,291,5.37,0.68,3.02,0,0,0,7.55,4.21,71.12
767001,2012,10,18,292,9.76,-2.4,3.68,0,0,0,2.73,9.86,69.06
767001,2012,10,19,293,11.25,1.66,6.46,2.68,2.68,0,3.09,4.99,82.5
767001,2012,10,20,294,2.71,-1.85,0.43,18.66,18.66,0,3.98,2.56,87.25
767001,2012,10,21,295,0.83,-6.94,-3.06,0,0,0,4.31,7.98,76.75
767001,2012,10,22,296,1.54,-7.13,-2.79,0,0,0,1.69,7.05,74.88
767001,2012,10,23,297,-0.59,-4.03,-2.31,12.32,0,12.32,5.61,1.94,87.69
767001,2012,10,24,298,-2.64,-4.96,-3.8,0,0,0,5.7,2.18,91.56
767001,2012,10,25,299,-2.37,-7.63,-5,0,0,0,3.75,2.03,86.5
767001,2012,10,26,300,-3.99,-9.52,-6.75,0,0,0,2.12,3.64,83.06
767001,2012,10,27,301,-5.24,-9.2,-7.22,0,0,0,1.88,3.79,73.62
767001,2012,10,28,302,-2.33,-7.46,-4.89,0,0,0,5.05,2.74,90.75
767001,2012,10,29,303,0.87,-6.67,-2.9,0,0,0,1.71,1.76,97.12
767001,2012,10,30,304,1.01,-8.14,-3.57,0,0,0,2.52,2.22,95.5
767001,2012,10,31,305,-6.25,-13.31,-9.78,0,0,0,3.24,2.69,87.31
767001,2012,11,1,306,-1.66,-6.83,-4.25,1.48,0,1.48,4.7,2.2,89.12
767001,2012,11,2,307,-4.35,-9.8,-7.08,0,0,0,1.99,2.93,91.5
767001,2012,11,3,308,-1.26,-12,-6.63,0,0,0,2.8,2.18,91.81
