POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2018,12,25,359,-7.63,-17.32,-12.47,3.1,0,3.1,1.74,2.35,96.88
727006,2018,12,26,360,-15.46,-22.01,-18.73,0,0,0,1.89,2.37,94
727006,2018,12,27,361,-9.58,-16.17,-12.88,0,0,0,1.46,2.03,96.5
727006,2018,12,28,362,-4.18,-16.03,-10.11,0,0,0,2.57,2.1,93.31
727006,2018,12,29,363,-6.05,-12.99,-9.52,3.76,0,3.76,2.41,1.81,96.69
727006,2018,12,30,364,-13.37,-25.81,-19.59,0,0,0,3.46,2.38,95.75
727006,2018,12,31,365,-7.1,-25.75,-16.43,0,0,0,2.92,2.91,93.06
767001,2018,1,1,1,-16.74,-29.44,-23.09,0,0,0,5.04,3.54,94.19
767001,2018,1,2,2,-10.68,-14.71,-12.7,0,0,0,3.79,3.12,97.56
767001,2018,1,3,3,-6.9,-12.93,-9.91,0,0,0,1.87,3.61,99.5
767001,2018,1,4,4,-4.74,-12.52,-8.63,0,0,0,1.92,3.24,97.81
767001,2018,1,5,5,-6.75,-13.63,-10.19,0,0,0,3.13,3.74,97
767001,2018,1,6,6,-1.27,-9.91,-5.59,0,0,0,4,2.91,97.62
767001,2018,1,7,7,-0.32,-7.22,-3.77,0,0,0,4.45,3.95,87.38
767001,2018,1,8,8,-3.04,-8.77,-5.9,0,0,0,2.51,3.16,96.81
767001,2018,1,9,9,-6.22,-19.86,-13.04,0.62,0,0.62,5.68,2.83,88.56
767001,2018,1,10,10,-20.13,-26.11,-23.12,0,0,0,5.12,3.53,76.81
767001,2018,1,11,11,-21.28,-27.93,-24.61,0,0,0,1.92,4.31,82.19
767001,2018,1,12,12,-20.65,-28.06,-24.35,0,0,0,2.57,4.41,91.94
767001,2018,1,13,13,-8.23,-24.95,-16.59,0,0,0,4.05,3.74,95.19
767001,2018,1,14,14,-12.67,-25.26,-18.96,0,0,0,3.25,4.6,79.69
767001,2018,1,15,15,-14.4,-26.79,-20.59,0,0,0,4.54,4.47,84
767001,2018,1,16,16,-7.36,-18.57,-12.96,0,0,0,4.3,4.91,86.5
767001,2018,1,17,17,2.1,-7.98,-2.94,0,0,0,5.13,5,93.25
767001,2018,1,18,18,4.45,-4.06,0.2,0,0,0,4.7,3.15,95.06
767001,2018,1,19,19,1.18,-5.34,-2.08,0.47,0,0.47,3.89,4.56,88.06
767001,2018,1,20,20,-2.13,-9.25,-5.69,0,0,0,1.81,4.09,93.38
767001,2018,1,21,21,-3.42,-9.33,-6.38,0,0,0,3.02,4.2,94.94
767001,2018,1,22,22,-2.3,-10.54,-6.42,0,0,0,3.8,4.49,94.88
767001,2018,1,23,23,-4.05,-10.95,-7.5,0,0,0,2.16,4.9,96.31
767001,2018,1,24,24,-5.71,-10.42,-8.06,0,0,0,5.31,3.99,89.69
767001,2018,1,25,25,-6.75,-12.31,-9.53,0.42,0,0.42,3.37,4.48,87.88
767001,2018,1,26,26,-10.52,-15.92,-13.22,0.7,0,0.7,5.71,3.27,85.44
767001,2018,1,27,27,-11.7,-17.02,-14.36,0.84,0,0.84,3.25,5.25,81.94
767001,2018,1,28,28,-12.15,-19,-15.57,0.5,0,0.5,1.73,5.56,83.94
767001,2018,1,29,29,-8.66,-19.52,-14.09,0.41,0,0.41,6.16,3.59,87.25
767001,2018,1,30,30,-2.61,-19.24,-10.92,3.41,0,3.41,7.22,4.74,85.38
767001,2018,1,31,31,-20.07,-24.99,-22.53,0,0,0,5.26,5.82,79.56
767001,2018,2,1,32,-16.57,-25.06,-20.81,0.48,0,0.48,1.48,6.45,76.12
767001,2018,2,2,33,-18.34,-20.86,-19.6,3.69,0,3.69,3.12,5.51,79.81
767001,2018,2,3,34,-18.7,-27.14,-22.92,1.26,0,1.26,4.35,6.28,82.25
767001,2018,2,4,35,-15.83,-27.23,-21.53,0,0,0,4.84,6.53,88.88
767001,2018,2,5,36,-16.01,-26.98,-21.5,0,0,0,2.7,5.5,88.5
767001,2018,2,6,37,-17.17,-24.45,-20.81,0,0,0,4.15,7.35,92.88
767001,2018,2,7,38,-14.95,-22.84,-18.89,0,0,0,3.34,7.44,84.69
767001,2018,2,8,39,-16.87,-26.07,-21.47,0,0,0,2.59,7.45,86.69
767001,2018,2,9,40,-14.32,-26.51,-20.41,0,0,0,5.09,7.51,90.56
767001,2018,2,10,41,-8.18,-17.62,-12.9,0.44,0,0.44,5.41,8.25,88.19
767001,2018,2,11,42,-16.82,-28.88,-22.85,0,0,0,4.2,9.42,85.44
767001,2018,2,12,43,-12.54,-29.18,-20.86,0,0,0,7.02,9.11,86.44
767001,2018,2,13,44,2.48,-13.86,-5.69,1.11,0,1.11,4.96,6.28,89.5
767001,2018,2,14,45,-0.67,-23.13,-11.9,0.66,0,0.66,5.48,5.33,86.62
767001,2018,2,15,46,-11.39,-26.38,-18.88,0,0,0,4.92,9.69,88.44
767001,2018,2,16,47,-5.1,-17.72,-11.41,0,0,0,5.45,7.81,88.62
767001,2018,2,17,48,-11.39,-20.81,-16.1,0,0,0,4.7,8.73,82.88
767001,2018,2,18,49,-14.33,-21.27,-17.8,0,0,0,3.41,8.31,82.12
767001,2018,2,19,50,-11.22,-23.85,-17.54,0,0,0,4.12,9.89,80.75
767001,2018,2,20,51,-13.79,-23.53,-18.66,0,0,0,4.41,8.18,81.31
767001,2018,2,21,52,-6.85,-23.6,-15.23,0,0,0,3.95,10.38,81.5
767001,2018,2,22,53,-5.68,-17.32,-11.5,0,0,0,3.3,10.08,89.94
767001,2018,2,23,54,-4.7,-16.29,-10.49,0,0,0,5.06,11.45,81.62
767001,2018,2,24,55,-0.3,-9.17,-4.74,0,0,0,4.16,10.65,87.81
767001,2018,2,25,56,2.33,-13,-5.33,0,0,0,3.26,10.06,86.31
767001,2018,2,26,57,-2.95,-11.58,-7.27,0,0,0,4.37,11.17,85.19
767001,2018,2,27,58,1.65,-9.97,-4.16,0,0,0,3.77,6.79,86.44
767001,2018,2,28,59,2.5,-9.1,-3.3,0,0,0,2.86,13.06,85.62
767001,2018,3,1,60,-2.27,-13.17,-7.72,0,0,0,4.66,12.75,86.81
767001,2018,3,2,61,-7.15,-14.1,-10.62,0,0,0,8.95,10.26,86.19
767001,2018,3,3,62,-1.9,-9.52,-5.71,3.49,0,3.49,6.87,6.51,90.69
767001,2018,3,4,63,-5.05,-11.21,-8.13,0,0,0,2.2,7.63,91.19
767001,2018,3,5,64,-7.07,-11.7,-9.38,3.2,0,3.2,4,11.26,89
767001,2018,3,6,65,-3.52,-14.17,-8.85,0,0,0,3.1,13.86,82.19
767001,2018,3,7,66,-1.53,-13.05,-7.29,0,0,0,1.25,13.8,84.69
767001,2018,3,8,67,-1.23,-11.49,-6.36,0,0,0,3.3,14.5,86
767001,2018,3,9,68,0.85,-8.99,-4.07,0,0,0,4.24,13.23,88.88
767001,2018,3,10,69,3.32,-10.28,-3.48,0,0,0,3.36,14.24,85
767001,2018,3,11,70,6.12,-7.69,-0.79,0,0,0,1.55,15.92,73.75
767001,2018,3,12,71,6.02,-7.17,-0.58,0,0,0,2.1,16.35,74.5
767001,2018,3,13,72,9.21,-6.15,1.53,0,0,0,2.38,15.13,70.62
767001,2018,3,14,73,6.54,-4.38,1.08,0,0,0,5.96,16.28,76.25
767001,2018,3,15,74,4.82,-3.58,0.62,0,0,0,6.58,14.16,74.5
767001,2018,3,16,75,6.76,-3.83,1.46,0,0,0,2.09,10.32,74.12
767001,2018,3,17,76,2.54,-2.52,0.01,3.03,3.03,0,1.1,9.46,81.62
767001,2018,3,18,77,2.3,-3.6,-0.65,0,0,0,2.69,8,85.62
767001,2018,3,19,78,1.69,-3.46,-0.89,0,0,0,3.01,11.51,79.75
767001,2018,3,20,79,5.51,-3.95,0.78,0,0,0,2.77,12.43,74.44
767001,2018,3,21,80,7.76,-1.85,2.96,0,0,0,3.13,15.3,75.44
767001,2018,3,22,81,8.29,-3.13,2.58,0,0,0,7.23,13.37,74.25
767001,2018,3,23,82,6.4,-2.2,2.1,12.81,12.81,0,6.52,9.15,80.31
767001,2018,3,24,83,9.62,-3.22,3.2,3.9,3.9,0,3.88,15.59,74.06
767001,2018,3,25,84,5.29,-4.92,0.19,0,0,0,3.95,18.92,69.62
767001,2018,3,26,85,8.25,-5.21,1.52,0,0,0,4.19,19.52,64.38
767001,2018,3,27,86,2.72,-8.83,-3.05,2.48,0,2.48,4.02,9.96,83.19
767001,2018,3,28,87,-0.29,-8.86,-4.57,0,0,0,4.84,14.74,66.88
767001,2018,3,29,88,-6.4,-14.32,-10.36,0,0,0,3.57,19.72,57.06
767001,2018,3,30,89,-10.25,-14.74,-12.5,0,0,0,4.85,18.32,60.25
767001,2018,3,31,90,-4.83,-18.02,-11.43,0,0,0,5.66,21.31,61
767001,2018,4,1,91,-0.95,-15.6,-8.28,0,0,0,3.34,20.13,65.19
767001,2018,4,2,92,-3.65,-13.17,-8.41,0,0,0,1.63,21.52,72.25
767001,2018,4,3,93,-2.05,-10.13,-6.09,0,0,0,1.58,21.97,69.75
767001,2018,4,4,94,-4.75,-12.29,-8.52,0,0,0,3.11,20.15,71.88
767001,2018,4,5,95,-11.55,-17.86,-14.71,0,0,0,5.56,20.49,65.88
767001,2018,4,6,96,-5.15,-19.71,-12.43,0,0,0,1.2,22.9,63.69
767001,2018,4,7,97,-0.31,-16.1,-8.21,0,0,0,4.36,21.86,57.31
767001,2018,4,8,98,0.2,-9.1,-4.45,0,0,0,3.14,18.07,67.69
767001,2018,4,9,99,6.3,-6.2,0.05,0,0,0,2.91,17.07,72.38
767001,2018,4,10,100,9.85,-3.42,3.21,0.61,0.61,0,3.07,17.83,70.81
767001,2018,4,11,101,3.06,-5.6,-1.27,1.59,0,1.59,3.45,11.51,78.12
767001,2018,4,12,102,3.75,-5.91,-1.08,0,0,0,2.73,14.1,70.44
767001,2018,4,13,103,5.53,-4.9,0.31,0,0,0,4.52,10.94,66.69
767001,2018,4,14,104,14.62,-3.09,5.76,0,0,0,3.94,16.36,68.56
767001,2018,4,15,105,10.69,-1.79,4.45,0.72,0.72,0,2.85,15.5,82.25
767001,2018,4,16,106,8.65,-1.01,3.82,0.87,0.87,0,5.99,12.69,57.56
767001,2018,4,17,107,10.47,-1.2,4.64,6.94,6.94,0,2.64,11.23,72.94
767001,2018,4,18,108,11.57,-2.79,4.39,0,0,0,3.01,23.21,57.62
767001,2018,4,19,109,14.59,-1.45,6.57,0,0,0,2.99,23.05,54.56
767001,2018,4,20,110,17.56,2.23,9.89,0,0,0,3.19,21.17,57.12
767001,2018,4,21,111,16.13,2.52,9.32,1.36,1.36,0,5.14,12.53,65.38
767001,2018,4,22,112,11.29,0.59,5.94,0,0,0,7.18,17.92,60.5
767001,2018,4,23,113,13.56,-2.2,5.68,0,0,0,3.14,25.19,57.56
767001,2018,4,24,114,20.41,1.8,11.11,0,0,0,3.95,21.63,44.75
767001,2018,4,25,115,14.48,4.41,9.45,0,0,0,4.35,20.13,55.81
767001,2018,4,26,116,19.35,3.98,11.67,0,0,0,4.65,25.54,50
767001,2018,4,27,117,19.04,1.19,10.12,0,0,0,3.72,25.54,52.25
767001,2018,4,28,118,26.22,4.58,15.4,0,0,0,4.41,25.72,44
767001,2018,4,29,119,12.9,2.66,7.78,1,1,0,5.87,14.83,72.19
767001,2018,4,30,120,13.94,0.06,7,0,0,0,2.1,24.72,61.06
767001,2018,5,1,121,14.45,1.4,7.92,0,0,0,3.36,16.85,58.75
767001,2018,5,2,122,17.88,0.27,9.07,0,0,0,2.99,21.47,58.31
767001,2018,5,3,123,19.72,4.29,12,0,0,0,4.45,21.1,55.56
767001,2018,5,4,124,19.64,6.96,13.3,2.07,2.07,0,3.31,20.25,60.69
767001,2018,5,5,125,21.15,8.3,14.72,1.55,1.55,0,2.84,23.6,58
767001,2018,5,6,126,25.48,7.08,16.28,0,0,0,2.2,26.69,46.5
767001,2018,5,7,127,23.07,11.48,17.27,1.25,1.25,0,3.39,16.86,47.69
767001,2018,5,8,128,18.94,8.15,13.55,1.77,1.77,0,4.05,9.77,61.94
767001,2018,5,9,129,12.95,2.11,7.53,0,0,0,3.98,28.03,48.88
767001,2018,5,10,130,7.01,2.51,4.76,2.51,2.51,0,3.8,9.94,67.31
767001,2018,5,11,131,15.76,2.05,8.9,0,0,0,2.73,16.43,62.25
767001,2018,5,12,132,24.42,2.97,13.7,0,0,0,3.33,27.22,52
767001,2018,5,13,133,23.48,9.07,16.27,0,0,0,3.41,27.71,56.44
767001,2018,5,14,134,25.56,6.85,16.2,0,0,0,2.86,25.36,46.19
767001,2018,5,15,135,28.44,12.16,20.3,0,0,0,2.95,27.9,46.38
767001,2018,5,16,136,20.9,11.48,16.19,1.96,1.96,0,5.31,17.01,64.88
767001,2018,5,17,137,12.59,6.15,9.37,12.55,12.55,0,5.86,7.85,79.69
767001,2018,5,18,138,18.77,3.65,11.21,0,0,0,2.05,24.66,55.75
767001,2018,5,19,139,20.91,4.47,12.69,0,0,0,3.1,29.7,42.25
767001,2018,5,20,140,23.67,6.01,14.84,0,0,0,4.03,29.03,44.5
767001,2018,5,21,141,26.65,9.75,18.2,0,0,0,2.42,27.22,53.62
767001,2018,5,22,142,24.93,11.05,17.99,0,0,0,1.81,27.26,56.31
767001,2018,5,23,143,27.15,11.89,19.52,0,0,0,2.19,24.88,49
767001,2018,5,24,144,26.05,15.58,20.82,2.35,2.35,0,1.55,21.18,57.19
767001,2018,5,25,145,25.99,13.44,19.71,0,0,0,3.59,21.74,65.5
767001,2018,5,26,146,22.15,12.26,17.2,1.18,1.18,0,3.74,21.47,58.75
767001,2018,5,27,147,24.83,11.51,18.17,0,0,0,2.32,26.41,42.69
767001,2018,5,28,148,30.15,12.95,21.55,0,0,0,4.21,26.31,43.56
767001,2018,5,29,149,22.19,9.19,15.69,0,0,0,4.71,26.24,47.56
767001,2018,5,30,150,15.85,8.74,12.29,6.55,6.55,0,3.3,5.12,68.44
767001,2018,5,31,151,17.69,7.23,12.46,0,0,0,2.55,9.92,65.62
767001,2018,6,1,152,9.55,5.54,7.54,5.91,5.91,0,3.75,5.62,85
767001,2018,6,2,153,18.98,4.3,11.64,0,0,0,3.95,23.54,67.5
767001,2018,6,3,154,22.54,6.64,14.59,0,0,0,2.23,28.75,51.69
767001,2018,6,4,155,23.65,10.94,17.29,1.83,1.83,0,4.38,18.45,58.81
767001,2018,6,5,156,17.09,7.87,12.48,1.42,1.42,0,2.27,23.73,62.62
767001,2018,6,6,157,24.35,7.33,15.84,0,0,0,2.42,28.75,49.5
767001,2018,6,7,158,26.99,9.45,18.22,0,0,0,3.66,28.07,46.12
767001,2018,6,8,159,27.73,11.38,19.55,0,0,0,3.49,27.91,56.12
767001,2018,6,9,160,31.4,12.82,22.11,18.39,18.39,0,4.83,26.91,57.5
767001,2018,6,10,161,22.88,8.9,15.89,3.53,3.53,0,4.55,16.35,69.12
767001,2018,6,11,162,15.65,6.65,11.15,2.36,2.36,0,6.09,12.51,61.38
767001,2018,6,12,163,19.16,10.18,14.67,0,0,0,6.65,21.06,48
767001,2018,6,13,164,21.73,10.06,15.89,0,0,0,1.7,26.37,54.19
767001,2018,6,14,165,21.68,10.12,15.9,2.23,2.23,0,3.15,23.35,62.69
767001,2018,6,15,166,20.3,7.64,13.97,2.07,2.07,0,2.29,24.76,60.25
767001,2018,6,16,167,20.17,8.64,14.41,0,0,0,2.27,25.68,57.06
767001,2018,6,17,168,23.51,8.98,16.25,0,0,0,1.2,27.84,52.25
767001,2018,6,18,169,25.98,10.58,18.28,0,0,0,1.09,26.91,43.38
767001,2018,6,19,170,27.76,14.96,21.36,0,0,0,0.73,28.09,41.12
767001,2018,6,20,171,28.57,13.69,21.13,0,0,0,1.99,29.35,45.44
767001,2018,6,21,172,27.47,15.49,21.48,0,0,0,2.66,24.14,48.75
767001,2018,6,22,173,26.65,15.84,21.24,1.37,1.37,0,1.72,22.11,59.81
767001,2018,6,23,174,23.56,14.02,18.79,2.99,2.99,0,2.53,20.06,74.5
767001,2018,6,24,175,26.44,13.05,19.75,0,0,0,0.96,18.03,65.56
767001,2018,6,25,176,30.87,15.69,23.28,1.14,1.14,0,3.89,26.52,52.81
767001,2018,6,26,177,21.35,11.97,16.66,0,0,0,4.08,27.47,52.56
767001,2018,6,27,178,23.9,11.44,17.67,0,0,0,3.97,29.63,41.62
767001,2018,6,28,179,22.67,9.87,16.27,0,0,0,2.66,24.4,52.75
767001,2018,6,29,180,22.15,9.39,15.77,0,0,0,2.05,22.68,52.69
767001,2018,6,30,181,24.23,10.9,17.57,1.2,1.2,0,2.28,26.57,51.38
767001,2018,7,1,182,20.01,10.98,15.5,5.98,5.98,0,3.21,20.31,63.56
767001,2018,7,2,183,20.5,8.11,14.3,0,0,0,2.09,24.17,60.81
767001,2018,7,3,184,15.68,10.08,12.88,5.38,5.38,0,0.58,16.71,76.06
767001,2018,7,4,185,20.75,9.05,14.9,2.02,2.02,0,2.97,19.82,70.44
767001,2018,7,5,186,26.48,11.26,18.87,0,0,0,2.38,29.54,53.38
767001,2018,7,6,187,33.12,14.76,23.94,0,0,0,2.84,26.98,54.5
767001,2018,7,7,188,26.77,14.17,20.47,0,0,0,4.55,24.59,51.75
767001,2018,7,8,189,23.59,9.85,16.72,0,0,0,2.87,28.61,53.62
767001,2018,7,9,190,29.98,11.96,20.97,0,0,0,2.34,26.38,47.88
767001,2018,7,10,191,32.23,14.44,23.33,30.12,30.12,0,2.33,18.17,60.81
767001,2018,7,11,192,23.66,15.16,19.41,11.11,11.11,0,5.27,20.49,78.31
767001,2018,7,12,193,26.68,13.81,20.25,0,0,0,2.54,28.26,64.19
767001,2018,7,13,194,30.42,15.27,22.84,3.47,3.47,0,2.3,27.36,58.94
767001,2018,7,14,195,18.19,11.97,15.08,2.11,2.11,0,6.12,17.22,64.94
767001,2018,7,15,196,23.4,9.92,16.66,0,0,0,3.99,29.01,56.94
767001,2018,7,16,197,27.83,11.66,19.74,0,0,0,2.66,28.32,51.62
767001,2018,7,17,198,32.46,13.77,23.12,0,0,0,1.8,28.44,43.25
767001,2018,7,18,199,25.05,14.96,20.01,2.64,2.64,0,2.5,17.85,61.5
767001,2018,7,19,200,27.37,13.45,20.41,0,0,0,1.98,24.91,61.5
767001,2018,7,20,201,29.19,15.47,22.33,6.88,6.88,0,3.45,24.91,58.88
767001,2018,7,21,202,25.4,12.54,18.97,2.81,2.81,0,2.27,24.63,59.94
767001,2018,7,22,203,20.55,11.37,15.96,2.33,2.33,0,5.12,18.16,68.75
767001,2018,7,23,204,22.11,10.33,16.22,0,0,0,4,26.65,62.25
767001,2018,7,24,205,21.21,9.34,15.28,0,0,0,2.81,20.94,64.31
767001,2018,7,25,206,21.35,8.44,14.89,0,0,0,2.07,19.84,67.25
767001,2018,7,26,207,22.59,10.48,16.54,0,0,0,1.03,19.17,59.94
767001,2018,7,27,208,23.77,10.87,17.32,0,0,0,1.18,19.73,53
767001,2018,7,28,209,25.87,12.12,19,0,0,0,0.88,24.26,47
767001,2018,7,29,210,28.55,13.92,21.23,0,0,0,1.25,24.73,46.31
767001,2018,7,30,211,32.02,15.76,23.89,0,0,0,3.16,24.25,47.94
767001,2018,7,31,212,24.01,12.9,18.46,0,0,0,2.08,25.53,58.56
767001,2018,8,1,213,28.78,12.97,20.88,1.03,1.03,0,2.91,17.73,50.94
767001,2018,8,2,214,26.08,16.46,21.27,2.19,2.19,0,2.24,23.64,65.69
767001,2018,8,3,215,24.12,15.19,19.66,16.02,16.02,0,3.3,22.48,71.88
767001,2018,8,4,216,22.51,14.26,18.39,2.79,2.79,0,3.93,11.64,77.31
767001,2018,8,5,217,24.12,13.78,18.95,0,0,0,1.84,17.2,67.94
767001,2018,8,6,218,29.33,13.49,21.41,0,0,0,2.84,24.17,53
767001,2018,8,7,219,28.89,16.63,22.76,0,0,0,3.65,20.75,51
767001,2018,8,8,220,29.07,14.58,21.82,0,0,0,2.43,23.8,56.12
767001,2018,8,9,221,33.65,15.54,24.59,0,0,0,1.74,22.03,44.25
767001,2018,8,10,222,36.34,17.66,27,0,0,0,2.18,20.18,37.88
767001,2018,8,11,223,24.68,15.08,19.88,0,0,0,4.02,10.44,64.25
767001,2018,8,12,224,22.87,12.26,17.57,3.64,3.64,0,4.17,9.12,69.12
767001,2018,8,13,225,18.49,8.97,13.73,0,0,0,3.01,12.96,64.62
767001,2018,8,14,226,28.07,9.81,18.94,0,0,0,3.64,21,46.69
767001,2018,8,15,227,27.98,14.16,21.07,0,0,0,1.91,19.42,52.5
767001,2018,8,16,228,26.2,13.36,19.78,0,0,0,1.55,15.3,66.12
767001,2018,8,17,229,29.26,13.32,21.29,0,0,0,1.73,14.53,58.12
767001,2018,8,18,230,22.57,10.1,16.34,0,0,0,3.71,18.84,52.06
767001,2018,8,19,231,22.11,8.3,15.21,0,0,0,2.52,22.32,49.81
767001,2018,8,20,232,22.31,8.3,15.3,0,0,0,1.45,19.8,48.12
767001,2018,8,21,233,26.53,10.22,18.38,0,0,0,2.76,21.29,40.88
767001,2018,8,22,234,30.31,11.5,20.91,0,0,0,3.03,21.96,42.31
767001,2018,8,23,235,25,12.12,18.56,0,0,0,2.34,13.21,62.56
767001,2018,8,24,236,14.87,6.65,10.76,2.62,2.62,0,3.91,5,70.5
767001,2018,8,25,237,19.35,4.94,12.15,0,0,0,3,17.02,62.38
767001,2018,8,26,238,20.55,10.69,15.62,1.43,1.43,0,2.3,11.67,60
767001,2018,8,27,239,11.73,5.89,8.81,0.99,0.99,0,3.79,6.92,76.12
767001,2018,8,28,240,19.87,4.05,11.96,0,0,0,2.3,15.45,58.38
767001,2018,8,29,241,25.8,9.47,17.64,0,0,0,2.25,15.37,61.69
767001,2018,8,30,242,19.65,9.4,14.52,2.4,2.4,0,4.34,13.93,68.38
767001,2018,8,31,243,18.95,7.82,13.38,0,0,0,3.59,19,62.69
767001,2018,9,1,244,15.85,7.3,11.57,0,0,0,3.96,7.5,60.94
767001,2018,9,2,245,18.79,5.81,12.3,0,0,0,2.87,16.58,55.69
767001,2018,9,3,246,14.51,7.63,11.07,4.13,4.13,0,4.3,3.94,71.31
767001,2018,9,4,247,13.86,2.94,8.4,0,0,0,3.52,14.44,59.56
767001,2018,9,5,248,20.05,3.46,11.76,0,0,0,2.23,20.91,55.94
767001,2018,9,6,249,21.81,5.33,13.57,0,0,0,3.69,17.49,53.06
767001,2018,9,7,250,25.17,8.56,16.87,0,0,0,4.48,15.92,58.31
767001,2018,9,8,251,27.07,10.4,18.73,0,0,0,2.59,13.21,70.12
767001,2018,9,9,252,16.79,6.75,11.77,0,0,0,5.03,17.29,72.38
767001,2018,9,10,253,14.73,3.87,9.3,8.51,8.51,0,2.29,9.12,80.75
767001,2018,9,11,254,15.65,5.94,10.79,0,0,0,2.8,9.55,71.88
767001,2018,9,12,255,14.8,1.89,8.35,4.89,4.89,0,3.7,5.93,76.94
767001,2018,9,13,256,8.49,0.3,4.4,0,0,0,3.15,5.21,73.25
767001,2018,9,14,257,8.64,-0.97,3.84,0,0,0,1.34,7.83,69.5
767001,2018,9,15,258,11.58,1.08,6.33,6.84,6.84,0,4.35,3.48,79.38
767001,2018,9,16,259,6.13,2.4,4.26,28.94,28.94,0,3.89,2.97,91.19
767001,2018,9,17,260,7.61,-0.22,3.7,0,0,0,1.73,7.16,86.88
767001,2018,9,18,261,10.26,-0.65,4.8,0,0,0,1.84,8.35,80.38
767001,2018,9,19,262,12.46,0.66,6.56,0,0,0,1.68,12.27,70.75
767001,2018,9,20,263,9.85,-0.49,4.68,0,0,0,2.41,7.03,84.31
767001,2018,9,21,264,2,-2.06,-0.03,3.48,0,3.48,3.29,3.96,79.81
767001,2018,9,22,265,2.1,-2.42,-0.16,4.53,0,4.53,4.48,6.23,79.5
767001,2018,9,23,266,3.04,-2.06,0.49,2.68,2.68,0,2.18,5.31,90.44
767001,2018,9,24,267,11.75,-1.23,5.26,0,0,0,3.45,13.59,86.12
767001,2018,9,25,268,12.33,1.73,7.03,0,0,0,3.3,16.03,78
767001,2018,9,26,269,12.27,4.62,8.45,0,0,0,4.65,7.47,75.75
767001,2018,9,27,270,6.57,-1.02,2.78,0,0,0,3.63,13.34,68.44
767001,2018,9,28,271,6.98,-5.1,0.94,0,0,0,1.88,14.41,70.62
767001,2018,9,29,272,2.2,-4.23,-1.02,0,0,0,3.3,5.85,74.06
767001,2018,9,30,273,3.55,-5.54,-1,0,0,0,1.41,11.52,60.12
767001,2018,10,1,274,2.25,-3.21,-0.48,1.43,0,1.43,1.51,6.02,80.06
767001,2018,10,2,275,3.55,-2.88,0.33,1.12,1.12,0,1.43,8.28,72
767001,2018,10,3,276,3.65,-5.21,-0.78,0,0,0,3.3,11.8,69.81
767001,2018,10,4,277,4.42,-3.49,0.46,0,0,0,2.18,8.59,72.69
767001,2018,10,5,278,8.58,-3.43,2.58,0,0,0,2.24,13.52,78.69
767001,2018,10,6,279,12.18,-3.53,4.33,0,0,0,2.3,12.69,74.88
767001,2018,10,7,280,7.44,-1.71,2.87,0,0,0,2.78,10.82,84.12
767001,2018,10,8,281,0.63,-5.67,-2.52,2.01,0,2.01,3.49,4.76,79.44
767001,2018,10,9,282,2.08,-6.77,-2.34,1.02,0,1.02,2.79,8.53,76.31
767001,2018,10,10,283,3.59,-5.72,-1.06,0,0,0,1.3,11.84,70.5
767001,2018,10,11,284,2.62,-3.07,-0.22,0,0,0,2.33,7.3,76.94
767001,2018,10,12,285,4.01,-4.38,-0.19,11.77,0,11.77,4.38,2.83,86.31
767001,2018,10,13,286,-0.95,-5.95,-3.45,0,0,0,5.24,5.22,68.19
767001,2018,10,14,287,3.5,-6.28,-1.39,0,0,0,3.09,11.6,77.06
767001,2018,10,15,288,8.84,0.89,4.87,0,0,0,4.27,9.26,89.19
767001,2018,10,16,289,8.96,-0.36,4.3,0,0,0,1.77,7.13,90.56
767001,2018,10,17,290,17.83,0.62,9.22,0,0,0,3.47,11.24,68.94
767001,2018,10,18,291,15.07,1.53,8.3,0,0,0,3.77,8.52,76.5
767001,2018,10,19,292,11.62,-0.89,5.36,0,0,0,3.8,10.39,76
767001,2018,10,20,293,12.8,-2.83,4.99,0,0,0,4.3,9.98,72.19
767001,2018,10,21,294,10.35,-0.52,4.92,0,0,0,3.84,10.75,77.62
767001,2018,10,22,295,9.69,-2.12,3.78,0,0,0,2.14,10.29,76
767001,2018,10,23,296,12.26,-2.62,4.82,0,0,0,3.05,9.96,67.81
767001,2018,10,24,297,15.01,-0.6,7.21,0,0,0,1.61,9.29,83.38
767001,2018,10,25,298,9.02,1.86,5.44,0,0,0,2.54,6.88,90.75
767001,2018,10,26,299,10.73,0.87,5.8,0,0,0,2.16,9.35,78
767001,2018,10,27,300,9.03,-0.38,4.32,1.85,1.85,0,3.93,9.05,75.69
767001,2018,10,28,301,6.91,-0.87,3.02,0.83,0.83,0,2.47,5.2,84.62
767001,2018,10,29,302,4.48,-0.27,2.11,0,0,0,5.23,3.85,88.25
767001,2018,10,30,303,6.52,-0.97,2.77,0,0,0,2.66,5.48,90.56
767001,2018,10,31,304,8.08,0.92,4.5,0,0,0,1.93,5.67,79.38
767001,2018,11,1,305,3.45,-3.85,-0.2,2.25,0,2.25,3.19,2.22,79
767001,2018,11,2,306,-0.15,-3.21,-1.68,9.59,0,9.59,4.53,1.25,80.25
767001,2018,11,3,307,3.52,-4.11,-0.3,0,0,0,3.6,2.77,87.69
767001,2018,11,4,308,5.41,-3.77,0.82,1.87,1.87,0,4.41,2.31,93.81
767001,2018,11,5,309,-4.6,-10.65,-7.62,0,0,0,7.08,3.72,71.06
767001,2018,11,6,310,-8.75,-13.12,-10.93,0,0,0,3.42,4.5,70.62
