POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1994,12,24,358,-4.92,-8.43,-6.67,0,0,0,0.73,2.02,97.75
727006,1994,12,25,359,-1.88,-9.94,-5.91,0,0,0,2.26,3.02,91.25
727006,1994,12,26,360,-6.99,-10.64,-8.82,0,0,0,2.6,2.52,96.94
727006,1994,12,27,361,-7.73,-12.17,-9.95,2.21,0,2.21,2.32,2.76,95.56
727006,1994,12,28,362,-8.29,-15.9,-12.09,7.99,0,7.99,4.3,1.31,97.31
727006,1994,12,29,363,-9.32,-16.8,-13.06,1.04,0,1.04,5.42,2.7,94.25
727006,1994,12,30,364,-14.83,-20.22,-17.52,0,0,0,3.23,2.37,96.31
727006,1994,12,31,365,-9.79,-18.83,-14.31,0,0,0,2.98,1.68,94.69
767001,1994,1,1,1,-18.19,-20.97,-19.58,2.33,0,2.33,3.24,3.01,93.56
767001,1994,1,2,2,-10.6,-22.26,-16.43,0,0,0,2.71,3.95,93.38
767001,1994,1,3,3,-12.92,-24.97,-18.95,0,0,0,2.85,3.72,96.06
767001,1994,1,4,4,-25.69,-27.83,-26.76,10.38,0,10.38,5.22,2.14,95.38
767001,1994,1,5,5,-24.62,-26.35,-25.48,4.61,0,4.61,3.78,3.4,94
767001,1994,1,6,6,-24.74,-33.28,-29.01,0,0,0,2.43,2.38,97.88
767001,1994,1,7,7,-16.81,-31.1,-23.95,0,0,0,4.74,3.96,96.12
767001,1994,1,8,8,-21.68,-33.12,-27.4,0,0,0,3.27,3.29,97.12
767001,1994,1,9,9,-20.81,-31.22,-26.02,0,0,0,4.05,3.6,95.62
767001,1994,1,10,10,-26.32,-37.71,-32.02,0,0,0,2.34,3.72,94.94
767001,1994,1,11,11,-20.42,-25.79,-23.11,0,0,0,2.76,4.63,95.88
767001,1994,1,12,12,-22.19,-27.43,-24.81,2.82,0,2.82,2.28,3.38,95.44
767001,1994,1,13,13,-24.06,-28.27,-26.16,0,0,0,1.93,1.43,93
767001,1994,1,14,14,-22.87,-31.1,-26.98,0,0,0,1.53,4.34,91.81
767001,1994,1,15,15,-21.65,-26.55,-24.1,3.63,0,3.63,4.02,3.1,95.44
767001,1994,1,16,16,-24.1,-34.77,-29.44,0,0,0,4.7,3.53,94.38
767001,1994,1,17,17,-26.88,-38.21,-32.55,0,0,0,3.77,3.54,97.94
767001,1994,1,18,18,-20.26,-30.48,-25.37,0,0,0,2.05,3.97,93.31
767001,1994,1,19,19,-18.86,-29.5,-24.18,0,0,0,2.37,2.03,98.69
767001,1994,1,20,20,-7.63,-18.63,-13.13,0,0,0,3.73,5.54,96
767001,1994,1,21,21,-9.2,-14.84,-12.02,0,0,0,3.39,2.07,95.25
767001,1994,1,22,22,-1.1,-14.89,-8,0,0,0,1.93,3.82,96.12
767001,1994,1,23,23,-8.11,-14.8,-11.46,0,0,0,2.2,5.28,99.25
767001,1994,1,24,24,-12.72,-16.47,-14.59,4.2,0,4.2,6.27,4.26,97.38
767001,1994,1,25,25,-12.87,-17.7,-15.29,0,0,0,3.43,5.09,96.81
767001,1994,1,26,26,-8.1,-17.3,-12.7,0,0,0,1.66,6.24,98.38
767001,1994,1,27,27,-7.38,-11.67,-9.53,0,0,0,3.48,6.25,98.38
767001,1994,1,28,28,-3.7,-13.85,-8.78,0,0,0,3.36,4.02,97.5
767001,1994,1,29,29,-4.86,-14.97,-9.92,1.83,0,1.83,4.96,4.7,96.19
767001,1994,1,30,30,-7.38,-16.77,-12.07,0,0,0,2.61,4.75,98.06
767001,1994,1,31,31,-7.87,-15.02,-11.45,1.44,0,1.44,5.64,4.3,97.25
767001,1994,2,1,32,-6.42,-17.83,-12.12,0,0,0,5.19,6.89,95.62
767001,1994,2,2,33,-13.88,-24.67,-19.28,0,0,0,5.66,6.89,94.31
767001,1994,2,3,34,-19.48,-29.19,-24.34,0,0,0,5.91,5.82,92.5
767001,1994,2,4,35,-13.45,-24.38,-18.91,0,0,0,5.45,7.77,96
767001,1994,2,5,36,-12.47,-31.43,-21.95,2.62,0,2.62,3.48,5.66,93.94
767001,1994,2,6,37,-32.05,-41.95,-37,0,0,0,3.48,5.52,96.5
767001,1994,2,7,38,-29.82,-44.63,-37.23,0,0,0,2.53,5.66,97.94
767001,1994,2,8,39,-22.23,-38.23,-30.23,0,0,0,4.1,5.37,96.88
767001,1994,2,9,40,-19.51,-31.89,-25.7,0,0,0,1.64,7,96.81
767001,1994,2,10,41,-14.4,-23.64,-19.02,0,0,0,1.39,7.25,92.62
767001,1994,2,11,42,-15.4,-24.59,-20,0,0,0,1.78,5.88,97.69
767001,1994,2,12,43,-1.03,-16.85,-8.94,0,0,0,3.05,8.57,96.12
767001,1994,2,13,44,0.08,-7.86,-3.89,0,0,0,4.87,6.14,92.56
767001,1994,2,14,45,-7.96,-21.27,-14.62,0,0,0,3.45,7.33,95.94
767001,1994,2,15,46,0.33,-12.12,-5.89,0,0,0,4.57,5.94,95.25
767001,1994,2,16,47,-6.91,-18.91,-12.91,3.18,0,3.18,4.16,9.13,95.88
767001,1994,2,17,48,-8.63,-15.74,-12.19,0,0,0,4.81,6.35,98.5
767001,1994,2,18,49,-14.29,-21.56,-17.92,3.01,0,3.01,3.7,9.44,96.06
767001,1994,2,19,50,-18.74,-24.85,-21.8,0,0,0,5.79,10.39,91.69
767001,1994,2,20,51,-22.78,-31.76,-27.27,0,0,0,2.8,8.8,95.88
767001,1994,2,21,52,-22.08,-32.35,-27.21,1.96,0,1.96,3.59,8.31,96.5
767001,1994,2,22,53,-20.21,-23.76,-21.98,1.91,0,1.91,4.38,11.15,95.12
767001,1994,2,23,54,-19.1,-25.21,-22.16,10.52,0,10.52,5.37,9.4,96.38
767001,1994,2,24,55,-19.21,-26.3,-22.76,0,0,0,3.93,10.17,95.19
767001,1994,2,25,56,-20.16,-28.36,-24.26,0,0,0,1.55,10.7,93.88
767001,1994,2,26,57,-14.95,-29.79,-22.37,0,0,0,2.62,11.57,97.25
767001,1994,2,27,58,-12.58,-20.17,-16.38,0,0,0,1.35,11.9,96.44
767001,1994,2,28,59,-0.28,-15.02,-7.65,0,0,0,4.53,10.8,97.31
767001,1994,3,1,60,0.98,-5.09,-2.05,0,0,0,4.02,10.58,93.81
767001,1994,3,2,61,1.23,-4.11,-1.44,0,0,0,3.38,11.59,95.06
767001,1994,3,3,62,1.3,-2.71,-0.7,0,0,0,4.39,12.54,88.62
767001,1994,3,4,63,2.58,-4.94,-1.18,0,0,0,1.7,12.33,88.62
767001,1994,3,5,64,-0.28,-8.51,-4.39,3.57,0,3.57,6.66,11.72,88.94
767001,1994,3,6,65,-5.61,-15.45,-10.53,0,0,0,7.09,13.4,85.62
767001,1994,3,7,66,-9.9,-21.63,-15.77,0,0,0,3.45,13.25,93.25
767001,1994,3,8,67,-0.48,-23.49,-11.98,0,0,0,3.31,12.81,94.62
767001,1994,3,9,68,-4.1,-9.1,-6.6,0,0,0,3.01,12.44,97.75
767001,1994,3,10,69,0.15,-9.99,-4.92,0,0,0,1.7,12.3,93.94
767001,1994,3,11,70,1.49,-6.87,-2.69,0,0,0,2.88,14.91,91.5
767001,1994,3,12,71,2.65,-5.7,-1.53,0,0,0,2.14,13.1,81.06
767001,1994,3,13,72,6.19,-0.83,2.68,0.68,0.68,0,5.5,13.16,81.69
767001,1994,3,14,73,6.23,-2.77,1.73,0,0,0,5.79,15.88,76.69
767001,1994,3,15,74,7.22,-4.23,1.49,0,0,0,3.86,15.84,74.81
767001,1994,3,16,75,14.3,-3.08,5.61,0.62,0.62,0,3.83,15.22,76.19
767001,1994,3,17,76,6.28,-1.62,2.33,0.45,0.45,0,3.8,15.41,78.62
767001,1994,3,18,77,12.12,-1.85,5.13,0,0,0,4.12,13.18,72.44
767001,1994,3,19,78,2.65,-3.19,-0.27,0.94,0,0.94,6.62,11.05,79.06
767001,1994,3,20,79,2.88,-5.1,-1.11,0,0,0,6.02,14.45,67.38
767001,1994,3,21,80,2.04,-5.03,-1.5,0,0,0,3.16,16.36,68.19
767001,1994,3,22,81,-0.12,-7.23,-3.68,0,0,0,2.67,16.27,63
767001,1994,3,23,82,0.44,-4.26,-1.91,0,0,0,1.02,16.82,62.31
767001,1994,3,24,83,5.43,-5.75,-0.16,0,0,0,2.94,18.59,60.19
767001,1994,3,25,84,6.73,-3.38,1.68,0,0,0,6.59,17.46,58.56
767001,1994,3,26,85,1.11,-5.21,-2.05,0,0,0,7,16.64,65.44
767001,1994,3,27,86,4.73,-5.38,-0.32,0,0,0,3.66,13.69,62.88
767001,1994,3,28,87,1.68,-3.67,-0.99,0.53,0,0.53,5.76,10.44,75.62
767001,1994,3,29,88,9.24,-4.17,2.54,0,0,0,4.02,15.84,63.5
767001,1994,3,30,89,11.4,-1.67,4.87,0,0,0,3.12,20.18,63.12
767001,1994,3,31,90,18.98,-0.26,9.36,0,0,0,4.55,20.2,56.69
767001,1994,4,1,91,6.86,-2.88,1.99,0.31,0.31,0,4.63,8.94,76.19
767001,1994,4,2,92,6.88,-4.24,1.32,0,0,0,2.43,13.54,69.75
767001,1994,4,3,93,6.31,-5.91,0.2,0,0,0,3.61,18.03,59.19
767001,1994,4,4,94,2.48,-6.82,-2.17,0,0,0,2.09,19.93,53.06
767001,1994,4,5,95,2.33,-5.85,-1.76,0,0,0,2.46,20.8,55.19
767001,1994,4,6,96,5.74,-5.13,0.31,0,0,0,1.95,19.14,49.44
767001,1994,4,7,97,7.49,-3.29,2.1,0.27,0.27,0,3.07,13.04,61.75
767001,1994,4,8,98,7.73,-1.95,2.89,0,0,0,1.81,15.48,60.69
767001,1994,4,9,99,11.8,-2.51,4.65,0,0,0,1.95,20.85,55.19
767001,1994,4,10,100,15.7,0.08,7.89,0.29,0.29,0,2.83,18.76,57.62
767001,1994,4,11,101,18.71,2.16,10.44,0,0,0,2.69,16.65,53.38
767001,1994,4,12,102,21.69,2.52,12.11,0,0,0,5.37,15.4,58.06
767001,1994,4,13,103,10.06,-0.47,4.79,3.57,3.57,0,3.16,13.26,63.25
767001,1994,4,14,104,7.49,-3.64,1.93,0,0,0,4.98,21.95,57.5
767001,1994,4,15,105,15.59,-0.92,7.33,0,0,0,5.12,19,45.12
767001,1994,4,16,106,20.74,1.43,11.08,0,0,0,1.84,22.91,44
767001,1994,4,17,107,20.88,5.34,13.11,0.39,0.39,0,3.8,19.03,58
767001,1994,4,18,108,11.42,-1.1,5.16,0,0,0,5.09,24.54,54
767001,1994,4,19,109,12.71,-4.34,4.19,0,0,0,3.37,20.35,46.69
767001,1994,4,20,110,17.08,0.85,8.96,0,0,0,3.38,21.39,56.75
767001,1994,4,21,111,21.64,2.94,12.29,0,0,0,4.38,24.65,59.81
767001,1994,4,22,112,18.05,9.16,13.61,0.72,0.72,0,3.39,10.17,71.62
767001,1994,4,23,113,16.52,1.32,8.92,0,0,0,5.18,23.48,57
767001,1994,4,24,114,6.91,-3.76,1.58,0,0,0,3.59,13.91,56.31
767001,1994,4,25,115,6.48,-6.05,0.22,0,0,0,3.2,20.67,58.94
767001,1994,4,26,116,8.09,-5.4,1.34,0,0,0,1.48,25.4,53.38
767001,1994,4,27,117,8.55,-3.52,2.52,0,0,0,2.77,16.86,49
767001,1994,4,28,118,9.92,-1.35,4.29,0.34,0.34,0,1.57,21.7,54.25
767001,1994,4,29,119,15.29,-2.49,6.4,0,0,0,1.98,23.75,49.88
767001,1994,4,30,120,14.71,-1.1,6.81,0,0,0,3.6,25.6,44.81
767001,1994,5,1,121,17.39,-0.63,8.38,0,0,0,3.31,24.73,45.06
767001,1994,5,2,122,17.08,3.11,10.09,0,0,0,1.84,16.22,51.62
767001,1994,5,3,123,11,1.95,6.47,0,0,0,2.95,16.61,63.19
767001,1994,5,4,124,14.34,1.19,7.76,0,0,0,1.69,25.34,45.56
767001,1994,5,5,125,13.52,2.94,8.23,0,0,0,2.98,10.95,52.56
767001,1994,5,6,126,22.51,3.59,13.05,0,0,0,2.6,24.06,60.69
767001,1994,5,7,127,19.23,6.73,12.98,0,0,0,6.43,23.37,41.5
767001,1994,5,8,128,19.19,4.32,11.76,0,0,0,3.39,25.33,44.62
767001,1994,5,9,129,22.37,4.08,13.23,0,0,0,2.85,23.66,46.88
767001,1994,5,10,130,20.48,8.5,14.49,0,0,0,4.48,22.04,50.19
767001,1994,5,11,131,24.08,6.31,15.19,0,0,0,1.81,24.12,46.94
767001,1994,5,12,132,22.03,8.86,15.45,0,0,0,4.91,17.21,50.56
767001,1994,5,13,133,18.06,7.01,12.54,0,0,0,3.05,19.69,46.19
767001,1994,5,14,134,15.31,5.87,10.59,0,0,0,3.44,19.59,60.19
767001,1994,5,15,135,19.17,3.81,11.49,3.33,3.33,0,5.11,20.03,55.81
767001,1994,5,16,136,22.54,10.01,16.27,1.84,1.84,0,5.62,24.25,49.44
767001,1994,5,17,137,11.44,2.3,6.87,16.4,16.4,0,4.39,2.02,85.69
767001,1994,5,18,138,9.85,2.22,6.04,4.68,4.68,0,4.09,10.41,83.12
767001,1994,5,19,139,16.19,2.69,9.44,2.52,2.52,0,2.66,16.26,67.81
767001,1994,5,20,140,8.2,2.33,5.26,21.33,21.33,0,4.8,3.02,85.56
767001,1994,5,21,141,12.25,1.4,6.83,2.31,2.31,0,2.07,13.8,74.44
767001,1994,5,22,142,16.1,4.22,10.16,1.91,1.91,0,1.31,20.77,72.44
767001,1994,5,23,143,20.61,4.89,12.75,0,0,0,2.32,24.62,64.94
767001,1994,5,24,144,21.33,7.44,14.38,0,0,0,3.1,24.19,60
767001,1994,5,25,145,22.73,6.91,14.82,0,0,0,2.93,28.53,57.44
767001,1994,5,26,146,27.01,9.74,18.38,0,0,0,3.84,27.63,53.62
767001,1994,5,27,147,24.72,11.65,18.18,2.17,2.17,0,3.64,16.83,63.19
767001,1994,5,28,148,17.63,8.65,13.14,4.04,4.04,0,3.21,18.04,47.19
767001,1994,5,29,149,19.61,8.01,13.81,0,0,0,3.99,20.93,54.56
767001,1994,5,30,150,18.66,7.9,13.28,0,0,0,4.71,22.57,55.06
767001,1994,5,31,151,22.76,5.62,14.19,0,0,0,2.48,30.12,46.31
767001,1994,6,1,152,19.05,11.41,15.23,2.05,2.05,0,4.55,17.26,57
767001,1994,6,2,153,17.9,10.56,14.23,3.11,3.11,0,3.27,8.48,78.19
767001,1994,6,3,154,21.9,7.46,14.68,0,0,0,2.51,23.37,67
767001,1994,6,4,155,21.46,9.08,15.27,2.85,2.85,0,2.4,20.76,71
767001,1994,6,5,156,19.75,11.37,15.56,1.99,1.99,0,1.93,23.81,76.75
767001,1994,6,6,157,23.02,10.17,16.59,0,0,0,5.3,23.36,64.81
767001,1994,6,7,158,18.73,11.34,15.04,7.22,7.22,0,6.92,13.5,69.12
767001,1994,6,8,159,20.55,9.39,14.97,1.6,1.6,0,2.77,20.14,66.88
767001,1994,6,9,160,19.73,8.51,14.12,0,0,0,2.71,24.74,62.62
767001,1994,6,10,161,21.93,8.8,15.37,0,0,0,2.41,24.23,52.06
767001,1994,6,11,162,23.96,8.97,16.46,0,0,0,2.57,19.79,50.56
767001,1994,6,12,163,21.85,9.52,15.69,0,0,0,2.22,26.19,61.81
767001,1994,6,13,164,23.22,12.73,17.98,18.94,18.94,0,3.91,16.5,73.69
767001,1994,6,14,165,16.57,6.26,11.41,1.77,1.77,0,5.13,10.35,72.56
767001,1994,6,15,166,10.06,5.14,7.6,5.03,5.03,0,3.3,11.55,80
767001,1994,6,16,167,14.19,4.52,9.36,1.41,1.41,0,0.64,17.03,67.88
767001,1994,6,17,168,16.83,5.54,11.18,0,0,0,1.62,21.42,62.38
767001,1994,6,18,169,24.02,6.6,15.31,0,0,0,2.62,24.88,56.31
767001,1994,6,19,170,21.4,10.77,16.09,0,0,0,4.72,24.1,60.38
767001,1994,6,20,171,26.65,9.49,18.07,0,0,0,2.92,29.75,54.75
767001,1994,6,21,172,25.65,10.37,18.01,0,0,0,2.17,30.69,49.19
767001,1994,6,22,173,28.7,12.2,20.45,0,0,0,2.05,24.99,47.38
767001,1994,6,23,174,29.99,16.41,23.2,0,0,0,2.97,28.68,49.44
767001,1994,6,24,175,25.54,12.8,19.17,9.69,9.69,0,2.71,17.6,67.62
767001,1994,6,25,176,20.37,9.12,14.75,0,0,0,3.43,29.35,55
767001,1994,6,26,177,20.08,11.51,15.79,0,0,0,2.8,13.63,59.44
767001,1994,6,27,178,24.37,9.8,17.09,0,0,0,3.95,25.55,66.25
767001,1994,6,28,179,23.53,11.98,17.76,0,0,0,2.63,15.56,65.69
767001,1994,6,29,180,19.79,10.76,15.27,3.42,3.42,0,2.63,13.31,77.25
767001,1994,6,30,181,21.05,8.69,14.87,0,0,0,3.37,19.19,64.31
767001,1994,7,1,182,22.23,11.07,16.65,1.7,1.7,0,5.44,17.24,66.94
767001,1994,7,2,183,25.07,10.83,17.95,1.65,1.65,0,3.65,17.24,57.81
767001,1994,7,3,184,22.21,10.78,16.5,0,0,0,3.93,24.01,60.38
767001,1994,7,4,185,16.37,10.61,13.49,3.73,3.73,0,3.12,14.78,77.12
767001,1994,7,5,186,18.55,9.05,13.8,2.87,2.87,0,3.44,12.76,75.44
767001,1994,7,6,187,22.02,7.96,14.99,0,0,0,1.09,23.44,61.69
767001,1994,7,7,188,24.76,12.54,18.65,0,0,0,1.65,25.82,52.06
767001,1994,7,8,189,27.8,13.11,20.45,0,0,0,3.91,23.87,47.56
767001,1994,7,9,190,30.65,15.25,22.95,0,0,0,3.2,27.92,54.81
767001,1994,7,10,191,23.12,12.65,17.89,1.57,1.57,0,2.9,15.08,59.62
767001,1994,7,11,192,19.96,11.51,15.73,2.15,2.15,0,3.45,20.09,65.56
767001,1994,7,12,193,17.28,9.58,13.43,2.56,2.56,0,2.16,18.46,77.06
767001,1994,7,13,194,22.93,7.99,15.46,0,0,0,1.66,26.26,63.88
767001,1994,7,14,195,20.62,12.07,16.34,2.44,2.44,0,2.31,22.24,62.75
767001,1994,7,15,196,22.61,11.58,17.09,0,0,0,2.63,23.86,63.25
767001,1994,7,16,197,26.22,12.26,19.24,0,0,0,1.65,21.1,53.81
767001,1994,7,17,198,28.83,13.77,21.3,1.79,1.79,0,1.9,23.27,52.5
767001,1994,7,18,199,18.48,14.55,16.52,20.05,20.05,0,3.14,6.57,84.75
767001,1994,7,19,200,21.65,12.51,17.08,0,0,0,5.52,22.1,67.94
767001,1994,7,20,201,26.38,12.62,19.5,0,0,0,2.98,28.08,59.81
767001,1994,7,21,202,30.98,13.38,22.18,0,0,0,2.77,27.73,51.06
767001,1994,7,22,203,24.45,13.66,19.05,0,0,0,3.72,27.98,54.5
767001,1994,7,23,204,27.44,11.57,19.51,0,0,0,1.49,27.95,46.69
767001,1994,7,24,205,28.31,15.24,21.77,0,0,0,1.41,26.84,45.25
767001,1994,7,25,206,27.58,12.57,20.07,0,0,0,2.27,24.98,44.44
767001,1994,7,26,207,29.65,12.98,21.31,0,0,0,3.09,26.99,36.62
767001,1994,7,27,208,30.64,13.88,22.26,0,0,0,2.08,20.59,41.88
767001,1994,7,28,209,27.23,14.97,21.1,2.07,2.07,0,1.8,18.43,60
767001,1994,7,29,210,28.03,13.77,20.9,0,0,0,1.64,23.96,63.75
767001,1994,7,30,211,29.65,14.76,22.2,0,0,0,3.11,24.45,51.06
767001,1994,7,31,212,31.55,17.08,24.31,0,0,0,2.59,23.41,45.56
767001,1994,8,1,213,31.37,17.17,24.27,0,0,0,2.19,23.41,45.94
767001,1994,8,2,214,31.29,18.14,24.71,0,0,0,2.18,23.4,47.38
767001,1994,8,3,215,28.58,15.41,21.99,0,0,0,2.03,23.23,47.56
767001,1994,8,4,216,28.74,13.81,21.27,0,0,0,3.23,18.85,50.94
767001,1994,8,5,217,32.7,16.25,24.48,0,0,0,2.11,24.76,49.12
767001,1994,8,6,218,23.69,13.33,18.51,9.84,9.84,0,2.87,5.8,70.69
767001,1994,8,7,219,19.11,10.94,15.02,0,0,0,2.52,16.12,59.19
767001,1994,8,8,220,19.11,8.2,13.65,2.37,2.37,0,2.79,6.7,62.44
767001,1994,8,9,221,22.22,10.87,16.54,4.64,4.64,0,3.59,10.4,69.25
767001,1994,8,10,222,23.42,11.2,17.31,2.96,2.96,0,1.94,16.93,69.69
767001,1994,8,11,223,25,12.12,18.56,0,0,0,1.92,21.09,67.25
767001,1994,8,12,224,23.79,9.15,16.47,0,0,0,3.45,18.8,60.75
767001,1994,8,13,225,22.98,6.29,14.63,0,0,0,1.27,22.78,50.75
767001,1994,8,14,226,30.87,11.64,21.26,0,0,0,2.57,22.96,43.88
767001,1994,8,15,227,30.36,15.24,22.8,0,0,0,1.81,11.98,54
767001,1994,8,16,228,22.65,14.15,18.4,3.06,3.06,0,3,14.2,71.69
767001,1994,8,17,229,23.15,11.72,17.43,7.46,7.46,0,1.28,8.28,77.69
767001,1994,8,18,230,23.77,13.55,18.66,2.25,2.25,0,2.89,18.87,67.94
767001,1994,8,19,231,24.59,12.16,18.38,0,0,0,2.19,20.74,60.75
767001,1994,8,20,232,26.54,14.08,20.31,0,0,0,1.48,22.75,56.12
767001,1994,8,21,233,29.58,13.53,21.55,0,0,0,2.16,19.17,52.44
767001,1994,8,22,234,25.31,13.24,19.27,0,0,0,2.36,18.34,58.88
767001,1994,8,23,235,23.9,12.13,18.02,0,0,0,1.8,16.43,53.19
767001,1994,8,24,236,22.51,8.76,15.64,0,0,0,2.46,20.42,47.38
767001,1994,8,25,237,21.96,8.76,15.36,0,0,0,2.22,18.21,57.88
767001,1994,8,26,238,13.78,9.12,11.45,25.71,25.71,0,1.58,2.47,84.5
767001,1994,8,27,239,20.12,7.25,13.69,0,0,0,3.16,17.95,66.81
767001,1994,8,28,240,24.62,8.95,16.79,0,0,0,2.39,21.1,48.88
767001,1994,8,29,241,16.13,8.33,12.23,3.56,3.56,0,2.73,9.01,74.31
767001,1994,8,30,242,15.84,5.08,10.46,0,0,0,1.3,11.05,61.25
767001,1994,8,31,243,17.69,6.01,11.85,0,0,0,1.41,15.02,53.81
767001,1994,9,1,244,18.46,4.48,11.47,0,0,0,3.55,20.53,51.38
767001,1994,9,2,245,20.68,6.26,13.47,0,0,0,5.1,20.25,54.56
767001,1994,9,3,246,20.9,8.08,14.49,0,0,0,4.2,11.37,71.25
767001,1994,9,4,247,14.16,8.37,11.27,9.38,9.38,0,3.41,4,82.56
767001,1994,9,5,248,22.95,5.69,14.32,0,0,0,2.98,17.04,58.88
767001,1994,9,6,249,25.26,10.2,17.73,0,0,0,1.74,19.54,48.25
767001,1994,9,7,250,27.44,10.62,19.03,0,0,0,2.45,14.59,48.06
767001,1994,9,8,251,27.98,12.94,20.46,0,0,0,1.32,16.04,44.12
767001,1994,9,9,252,25.7,12.51,19.11,1.37,1.37,0,2.86,14.82,48.19
767001,1994,9,10,253,14.27,7.76,11.02,1.06,1.06,0,3.77,11.51,70.62
767001,1994,9,11,254,17.92,5.55,11.74,0,0,0,0.98,12.1,57.38
767001,1994,9,12,255,19.83,6.26,13.04,0.82,0.82,0,1.77,15.56,60.25
767001,1994,9,13,256,23.36,6.94,15.15,0,0,0,2.05,18.04,47.12
767001,1994,9,14,257,22.99,8.36,15.67,0,0,0,3.22,16.87,50.38
767001,1994,9,15,258,22.38,7.54,14.96,0,0,0,2.48,16.25,58.38
767001,1994,9,16,259,26.05,9.89,17.97,0,0,0,2.07,15.46,52.62
767001,1994,9,17,260,28.55,12.37,20.46,0,0,0,2.59,15.72,44.69
767001,1994,9,18,261,26.14,11.01,18.57,0,0,0,3.17,14.82,48.88
767001,1994,9,19,262,24.04,8.35,16.2,0,0,0,1.38,15.47,47.94
767001,1994,9,20,263,16.95,7.92,12.43,1.08,1.08,0,4.63,9.99,54.31
767001,1994,9,21,264,15.55,4.12,9.84,0,0,0,3.47,14.77,50.94
767001,1994,9,22,265,27.22,7.21,17.21,0,0,0,3.55,13.56,44
767001,1994,9,23,266,26.51,10.62,18.57,0,0,0,2.09,13.83,54.38
767001,1994,9,24,267,23.17,10.37,16.77,0,0,0,2.34,12.51,52.25
767001,1994,9,25,268,27.17,9.92,18.55,0,0,0,4.36,14.69,55
767001,1994,9,26,269,18.01,7.15,12.58,0,0,0,4.4,10.97,44.12
767001,1994,9,27,270,17.51,4.15,10.83,0.74,0.74,0,1.98,7.81,47.56
767001,1994,9,28,271,16.15,5.94,11.04,0,0,0,2.55,5.74,48.69
767001,1994,9,29,272,7.51,1.8,4.66,2.53,2.53,0,2.2,6.23,74.31
767001,1994,9,30,273,10.92,1.67,6.29,0.89,0.89,0,4.23,8.14,78.44
767001,1994,10,1,274,17.98,3.48,10.73,0,0,0,3.12,8.57,80.88
767001,1994,10,2,275,6.68,1.51,4.09,20.63,20.63,0,5.96,2.96,90.62
767001,1994,10,3,276,10.92,1.52,6.22,1.9,1.9,0,3.81,6.09,76.5
767001,1994,10,4,277,13.05,0.95,7,0,0,0,4.63,11.45,75.44
767001,1994,10,5,278,15.93,1.63,8.78,0,0,0,3.09,13.82,76.19
767001,1994,10,6,279,12.86,2.53,7.69,0,0,0,3.43,12.04,61.81
767001,1994,10,7,280,12.66,2.75,7.71,0,0,0,4.12,12.85,56.88
767001,1994,10,8,281,15.73,0.46,8.1,0,0,0,1.84,12.42,53.94
767001,1994,10,9,282,20.4,1.77,11.08,0,0,0,1.83,9.78,52.25
767001,1994,10,10,283,13.87,4.12,8.99,0,0,0,3.95,11.77,62.88
767001,1994,10,11,284,11.15,-0.35,5.4,0,0,0,1.62,8.32,60.19
767001,1994,10,12,285,12.22,-2.1,5.06,0,0,0,1.94,12.23,54.5
767001,1994,10,13,286,8.15,0.37,4.26,0,0,0,4.62,3.45,70.25
767001,1994,10,14,287,8.87,0.8,4.83,2.16,2.16,0,4.17,5.2,87.5
767001,1994,10,15,288,3.76,0.95,2.35,3.79,3.79,0,5.34,3.4,91.56
767001,1994,10,16,289,8.55,0.71,4.63,0,0,0,2.8,5.63,84.12
767001,1994,10,17,290,11.99,0.88,6.44,0,0,0,2.17,8.03,83.06
767001,1994,10,18,291,11.5,0.88,6.19,0,0,0,2.41,9.88,69.31
767001,1994,10,19,292,11.37,-1.35,5.01,0,0,0,2.78,6.94,69.81
767001,1994,10,20,293,13.19,0.13,6.66,0,0,0,3.05,8.91,72.81
767001,1994,10,21,294,8.64,1.52,5.08,3.22,3.22,0,6.11,3.03,73.12
767001,1994,10,22,295,2.63,-3.98,-0.68,1.53,0,1.53,5.02,4.8,77.81
767001,1994,10,23,296,5.68,-4.7,0.49,0,0,0,1.45,9.31,68.31
767001,1994,10,24,297,7.81,-4.2,1.8,0,0,0,2.83,9.44,66.31
767001,1994,10,25,298,11.15,-2.47,4.34,0,0,0,3.09,7.67,76.12
767001,1994,10,26,299,16.96,1.3,9.13,0,0,0,5.5,7.62,61.88
767001,1994,10,27,300,11.66,2.85,7.25,0,0,0,4.32,8.74,62.81
767001,1994,10,28,301,7.65,-0.79,3.43,0,0,0,6.5,8.63,61
767001,1994,10,29,302,5.03,-2.31,1.36,0,0,0,6.38,7.97,57.38
767001,1994,10,30,303,6.01,-4.73,0.64,0,0,0,1.56,8.19,64.75
767001,1994,10,31,304,3.94,-3.85,0.04,1.84,1.84,0,3.16,3.63,70
767001,1994,11,1,305,-0.09,-2.88,-1.48,6.58,0,6.58,4.14,3.45,85.44
767001,1994,11,2,306,-1.73,-7,-4.37,0.73,0,0.73,4.51,5.38,78.44
767001,1994,11,3,307,1.7,-7.65,-2.98,0,0,0,3.12,7.61,71.44
767001,1994,11,4,308,2.2,-8.15,-2.98,0,0,0,3.38,4.92,81.31
767001,1994,11,5,309,3.42,-7.82,-2.2,0,0,0,3.52,7.85,74.31
