POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1984,12,25,360,-23.22,-26.67,-24.95,3.71,0,3.71,3.38,2.76,95.94
727006,1984,12,26,361,-26.13,-33.17,-29.65,0,0,0,1.72,3.26,96.81
727006,1984,12,27,362,-26.15,-32.75,-29.45,0,0,0,1.32,3.08,95.06
727006,1984,12,28,363,-28.77,-32.46,-30.62,1.4,0,1.4,1.76,2.21,95.38
727006,1984,12,29,364,-31.46,-38.12,-34.79,0,0,0,3.09,3.19,97.81
727006,1984,12,30,365,-25.42,-35.67,-30.55,0,0,0,2.52,3.41,94.56
727006,1984,12,31,366,-16.91,-26.76,-21.84,0,0,0,4.12,3.39,90.88
767001,1984,1,1,1,-3.79,-10.2,-6.99,0,0,0,4.2,3.92,92.81
767001,1984,1,2,2,1.35,-9.14,-3.9,0,0,0,5.9,1.87,92.81
767001,1984,1,3,3,-0.2,-6.13,-3.17,0,0,0,5.13,4.14,91.06
767001,1984,1,4,4,1.87,-6.81,-2.47,0.91,0,0.91,5.48,1.72,94.75
767001,1984,1,5,5,0.68,-3.79,-1.55,0,0,0,6.1,3.87,88.44
767001,1984,1,6,6,-0.7,-7.96,-4.33,0,0,0,3.51,3.35,93.38
767001,1984,1,7,7,-8.1,-15.85,-11.97,0.86,0,0.86,1.79,3.75,95.94
767001,1984,1,8,8,-10.1,-22.62,-16.36,0.97,0,0.97,1.92,3.99,98.19
767001,1984,1,9,9,-21.2,-28.92,-25.06,0,0,0,2.37,2.86,97.12
767001,1984,1,10,10,-15.2,-20.39,-17.8,2.24,0,2.24,4.03,3.69,94.19
767001,1984,1,11,11,-15.94,-20.05,-18,6.76,0,6.76,2.07,3.61,96.25
767001,1984,1,12,12,-11.63,-18.44,-15.04,0,0,0,2.68,3.68,98.69
767001,1984,1,13,13,-18.57,-27.48,-23.02,0,0,0,3.62,3.68,96.56
767001,1984,1,14,14,-19.8,-28.65,-24.23,0,0,0,4.53,3.73,96.81
767001,1984,1,15,15,-9.48,-19.36,-14.42,1.35,0,1.35,5.05,3.11,96.38
767001,1984,1,16,16,-15.46,-27.12,-21.29,0,0,0,5.91,3.95,91
767001,1984,1,17,17,-26.45,-33.42,-29.94,0,0,0,3.4,4.02,98.38
767001,1984,1,18,18,-17.72,-28.87,-23.3,0,0,0,5.27,3.17,95.12
767001,1984,1,19,19,-22.2,-30.64,-26.42,0,0,0,2.58,2.27,97.31
767001,1984,1,20,20,-8.31,-25.33,-16.82,0,0,0,4.86,3.8,96.12
767001,1984,1,21,21,-13.29,-21.06,-17.17,0,0,0,2.5,2.6,97.5
767001,1984,1,22,22,-4.85,-16.15,-10.5,0,0,0,3.71,1.88,96.31
767001,1984,1,23,23,2.16,-8.39,-3.12,0,0,0,6.44,4.29,89
767001,1984,1,24,24,-0.2,-15.92,-8.06,1.96,0,1.96,4.29,5.27,92.56
767001,1984,1,25,25,-6.7,-16.92,-11.81,0,0,0,3.08,3.98,97.75
767001,1984,1,26,26,-12.33,-28.3,-20.32,0,0,0,4.38,3.84,95
767001,1984,1,27,27,2.3,-10.73,-4.21,1.08,0,1.08,7.3,6.14,90.38
767001,1984,1,28,28,0.87,-4.15,-1.64,0,0,0,4.77,5.65,94.19
767001,1984,1,29,29,-0.04,-10.16,-5.1,0,0,0,5.6,5.41,94.69
767001,1984,1,30,30,0.75,-8.61,-3.93,0,0,0,5.62,6.86,87.94
767001,1984,1,31,31,0.77,-3.91,-1.57,0,0,0,4.48,6.78,86.06
767001,1984,2,1,32,-0.24,-5.32,-2.78,1.03,0,1.03,4.77,3.12,95.31
767001,1984,2,2,33,1.3,-7.45,-3.08,0,0,0,6.48,5.03,92.12
767001,1984,2,3,34,-0.42,-6.49,-3.46,0,0,0,4.79,6.19,93.69
767001,1984,2,4,35,-5.22,-20.93,-13.07,0,0,0,4.59,3.61,92.06
767001,1984,2,5,36,0.43,-19.56,-9.56,0,0,0,3.47,6.34,90.06
767001,1984,2,6,37,-4.61,-7.6,-6.11,0,0,0,2.7,3.79,95
767001,1984,2,7,38,1.52,-8.85,-3.67,0,0,0,3.87,7.66,94.69
767001,1984,2,8,39,1.4,-6.91,-2.75,0,0,0,3.52,6.27,93.69
767001,1984,2,9,40,-0.45,-7.09,-3.77,0,0,0,2.41,6.13,98.19
767001,1984,2,10,41,2.4,-5.93,-1.76,0,0,0,3.98,8.29,90.62
767001,1984,2,11,42,0.17,-8.69,-4.26,0,0,0,3.31,7.46,93.12
767001,1984,2,12,43,2.35,-7.27,-2.46,4.82,0,4.82,3.4,8.49,85.69
767001,1984,2,13,44,3.05,-3.77,-0.36,0.77,0,0.77,3.13,8.3,85.88
767001,1984,2,14,45,1.76,-6.74,-2.49,1.35,0,1.35,3.2,4.54,90.56
767001,1984,2,15,46,1.94,-7.7,-2.88,0,0,0,2.48,8.96,85.56
767001,1984,2,16,47,1.16,-8.93,-3.88,0,0,0,3.3,9.6,90.25
767001,1984,2,17,48,0.5,-8.43,-3.96,0,0,0,2.38,9.83,91.25
767001,1984,2,18,49,3.08,-9.02,-2.97,0,0,0,3.27,9.98,78.19
767001,1984,2,19,50,3.92,-8.21,-2.15,0,0,0,2.34,8.76,79.75
767001,1984,2,20,51,7.62,-3.76,1.93,0,0,0,2.88,5.78,86.5
767001,1984,2,21,52,5.69,-3.07,1.31,0,0,0,3.98,8.87,80.38
767001,1984,2,22,53,1.16,-4.85,-1.84,0,0,0,3.72,7.11,81.06
767001,1984,2,23,54,3.26,-6.84,-1.79,0,0,0,1.95,7.84,75.88
767001,1984,2,24,55,2.96,-8.25,-2.65,0,0,0,1.79,10.68,72.5
767001,1984,2,25,56,2.88,-4.84,-0.98,0,0,0,1.98,8.13,72.38
767001,1984,2,26,57,-1.86,-11.49,-6.67,0.82,0,0.82,4.36,11.64,82.38
767001,1984,2,27,58,-3.24,-13.13,-8.19,0,0,0,4.52,8.23,72
767001,1984,2,28,59,3.02,-11.34,-4.16,0,0,0,7.47,7.78,60.81
767001,1984,2,29,60,-0.51,-6.5,-3.5,0.71,0,0.71,4.62,8.96,89.44
767001,1984,3,1,61,1.48,-8.8,-3.66,0,0,0,2.12,11.22,87.31
767001,1984,3,2,62,1.17,-7.65,-3.24,1.01,0,1.01,2.36,9,91.25
767001,1984,3,3,63,3.13,-4.77,-0.82,0,0,0,4.67,11.94,80.12
767001,1984,3,4,64,-2.27,-8.66,-5.46,0,0,0,4.33,12.23,75.38
767001,1984,3,5,65,1.03,-9.26,-4.12,6.6,0,6.6,5.2,11.36,84.19
767001,1984,3,6,66,3.94,-12.67,-4.37,1.67,0,1.67,5.33,8.76,83.25
767001,1984,3,7,67,-9.86,-17.45,-13.65,0,0,0,3.48,12.88,73.25
767001,1984,3,8,68,-6.35,-16.31,-11.33,0,0,0,2.23,12.05,76.81
767001,1984,3,9,69,3.05,-15.58,-6.27,0,0,0,5.06,13.84,75
767001,1984,3,10,70,-4.18,-14.27,-9.22,0,0,0,4.8,11.2,61.44
767001,1984,3,11,71,-9.91,-14.65,-12.28,1.28,0,1.28,3.65,11.68,73.44
767001,1984,3,12,72,-7.78,-14.2,-10.99,0,0,0,1.98,13.35,73.44
767001,1984,3,13,73,-8.4,-13.18,-10.79,1.83,0,1.83,3.45,12.87,79.62
767001,1984,3,14,74,-12.35,-17.93,-15.14,1.14,0,1.14,4.2,14.58,76.62
767001,1984,3,15,75,-8.95,-20.92,-14.94,0,0,0,3.88,13.8,77
767001,1984,3,16,76,0.6,-12.39,-5.9,0,0,0,5.19,10.77,81.19
767001,1984,3,17,77,4.24,-9.52,-2.64,0,0,0,4.18,11.02,86.56
767001,1984,3,18,78,8.5,-5.88,1.31,0,0,0,2.77,15.87,76.62
767001,1984,3,19,79,7.81,-0.06,3.88,0,0,0,3.02,12.49,68.19
767001,1984,3,20,80,7.26,-2.99,2.13,0,0,0,3.11,18.16,72.75
767001,1984,3,21,81,8.2,-2.11,3.04,0,0,0,6.71,14.52,60
767001,1984,3,22,82,10.03,-2.58,3.72,0,0,0,3.65,13.9,67.12
767001,1984,3,23,83,14.37,-1.49,6.44,0,0,0,2.14,14.66,63.06
767001,1984,3,24,84,9.27,-1.51,3.88,0,0,0,3.97,10.39,75.31
767001,1984,3,25,85,9.95,-2.35,3.8,0,0,0,2.38,17.48,67.56
767001,1984,3,26,86,8.3,-3.78,2.26,0,0,0,3.16,12.23,70.62
767001,1984,3,27,87,6.99,-4.67,1.16,0,0,0,2.91,15.9,67.06
767001,1984,3,28,88,8.66,-3.35,2.66,0,0,0,2.32,18.04,63.75
767001,1984,3,29,89,8.46,-3.77,2.35,0,0,0,1.72,19.27,62.5
767001,1984,3,30,90,5.96,-3.32,1.32,0,0,0,2.28,20.04,64.06
767001,1984,3,31,91,8.44,-4.11,2.16,0,0,0,2.57,15.89,63.56
767001,1984,4,1,92,8.98,-4.22,2.38,0,0,0,2.18,12.56,58.19
767001,1984,4,2,93,11.05,-3.49,3.78,0,0,0,2.72,17.34,60.06
767001,1984,4,3,94,9.37,-1.74,3.81,0,0,0,2.38,18.13,68.5
767001,1984,4,4,95,15.54,-1.8,6.87,0,0,0,2.54,19.7,59.5
767001,1984,4,5,96,10.85,1.69,6.27,0,0,0,2.77,15.6,73
767001,1984,4,6,97,14.77,1.4,8.08,0,0,0,2.45,11.79,75.56
767001,1984,4,7,98,11.54,1.24,6.39,0,0,0,4.01,12.73,61.5
767001,1984,4,8,99,10.23,-1.61,4.31,1.94,1.94,0,1.99,14.17,71.56
767001,1984,4,9,100,11.54,-0.56,5.49,0,0,0,2.34,14.9,66
767001,1984,4,10,101,12.11,1.3,6.71,0,0,0,3,16.17,55.12
767001,1984,4,11,102,13.06,0.77,6.92,1.56,1.56,0,2.12,13.82,62.44
767001,1984,4,12,103,10.33,1.22,5.78,1.87,1.87,0,1.92,17.37,70.56
767001,1984,4,13,104,13.48,0.35,6.92,0,0,0,1.87,20.14,52.69
767001,1984,4,14,105,17.89,-0.96,8.46,0,0,0,4.26,21.54,47.94
767001,1984,4,15,106,20.43,2.69,11.56,0,0,0,6.3,23.08,41.5
767001,1984,4,16,107,25.94,4.61,15.28,0,0,0,5.45,22.49,39.88
767001,1984,4,17,108,20.31,4.96,12.63,2.57,2.57,0,4.79,18.02,62.88
767001,1984,4,18,109,21.12,4.59,12.86,0,0,0,4.16,14.24,62.44
767001,1984,4,19,110,20.86,4.95,12.9,0,0,0,3.6,18.67,55.12
767001,1984,4,20,111,20.6,4.09,12.35,0,0,0,5.38,22.53,48.56
767001,1984,4,21,112,21.9,4.98,13.44,0,0,0,6.5,23.98,44.69
767001,1984,4,22,113,14.45,7.01,10.73,2.08,2.08,0,4.3,13.48,58.88
767001,1984,4,23,114,8.42,1.72,5.07,4.73,4.73,0,3.78,9.94,71
767001,1984,4,24,115,10.32,-0.52,4.9,0,0,0,5.12,17.1,52.75
767001,1984,4,25,116,4.52,-2.38,1.07,16.17,16.17,0,5.59,10.2,72.69
767001,1984,4,26,117,6.9,-6.49,0.21,0,0,0,4.64,23.39,60.88
767001,1984,4,27,118,6.82,-6.02,0.4,0,0,0,4.28,22.32,60.5
767001,1984,4,28,119,7.69,-4.07,1.81,0,0,0,3.38,23.62,54.88
767001,1984,4,29,120,9.12,-2.58,3.27,0,0,0,2.48,23.35,50.62
767001,1984,4,30,121,8.28,-1,3.64,0,0,0,1.62,22.08,45.44
767001,1984,5,1,122,13.38,-0.82,6.28,0,0,0,2.55,24.91,40
767001,1984,5,2,123,16.06,-1.79,7.13,0,0,0,5.83,21.79,49.25
767001,1984,5,3,124,11.31,2.83,7.07,0,0,0,3.27,14.77,64
767001,1984,5,4,125,12.24,2.26,7.25,0,0,0,2.82,20.87,68.5
767001,1984,5,5,126,9.81,0.23,5.02,1.91,1.91,0,3.2,20.45,71
767001,1984,5,6,127,4.98,-2.92,1.03,0,0,0,2.05,18.49,67.56
767001,1984,5,7,128,5.96,-2.8,1.58,0,0,0,3.04,17.07,57.94
767001,1984,5,8,129,14.73,-2.24,6.25,0,0,0,3.06,21.25,53.12
767001,1984,5,9,130,13.83,4.01,8.92,2.91,2.91,0,4.04,21.21,70.81
767001,1984,5,10,131,11.01,1.79,6.4,0,0,0,5.08,19.46,64.56
767001,1984,5,11,132,14.54,-1.37,6.58,0,0,0,2.39,21.65,54.5
767001,1984,5,12,133,13.8,4.98,9.39,0,0,0,2.22,21.39,54
767001,1984,5,13,134,19.48,4.8,12.14,0,0,0,2.28,24.69,43.38
767001,1984,5,14,135,23.23,7.08,15.16,0,0,0,6.14,12.52,45.56
767001,1984,5,15,136,25.52,11.45,18.48,18.66,18.66,0,4.5,20.19,61.69
767001,1984,5,16,137,19,10.17,14.59,3.03,3.03,0,2.18,14.99,77
767001,1984,5,17,138,12.85,6.81,9.83,5.65,5.65,0,7.79,10.04,70.06
767001,1984,5,18,139,15.12,5.38,10.25,0,0,0,4.92,14.53,68.81
767001,1984,5,19,140,18.75,3.33,11.04,0,0,0,3.79,19.66,65.81
767001,1984,5,20,141,15.19,7.21,11.2,4.16,4.16,0,5.29,8.9,60.44
767001,1984,5,21,142,10.05,4.87,7.46,3.8,3.8,0,5.77,15.37,67.19
767001,1984,5,22,143,14.73,4.3,9.52,0,0,0,3.92,19.09,70.5
767001,1984,5,23,144,12.08,0.87,6.47,10.16,10.16,0,5.48,5.27,78.31
767001,1984,5,24,145,10.72,0.28,5.5,1.63,1.63,0,2.72,21.38,66.19
767001,1984,5,25,146,14.13,-0.62,6.76,0,0,0,0.92,23.28,57.5
767001,1984,5,26,147,16.29,1.48,8.88,0,0,0,2.82,26,50.38
767001,1984,5,27,148,17.64,4.03,10.84,0,0,0,2.1,22.06,57.25
767001,1984,5,28,149,20.8,5.15,12.98,0,0,0,2.36,26.58,56.5
767001,1984,5,29,150,26.16,8.55,17.36,0,0,0,3.21,29.16,53.75
767001,1984,5,30,151,30.58,12.01,21.29,0,0,0,3.66,21.36,59.5
767001,1984,5,31,152,17.91,6.94,12.43,2.04,2.04,0,6.13,11.3,52
767001,1984,6,1,153,11.54,5.74,8.64,5.22,5.22,0,7.99,10.15,69.12
767001,1984,6,2,154,17.61,6.05,11.83,0,0,0,5.41,26.06,56.38
767001,1984,6,3,155,24.1,6.89,15.5,0,0,0,2.6,22.01,52.94
767001,1984,6,4,156,24.29,9.17,16.73,0,0,0,1.9,18.96,55.69
767001,1984,6,5,157,20.76,10.7,15.73,5.98,5.98,0,3.98,15.13,58.44
767001,1984,6,6,158,14.8,11.56,13.18,38.93,38.93,0,3.34,5.43,89.5
767001,1984,6,7,159,12.79,7.43,10.11,10.06,10.06,0,3.45,9.28,86.31
767001,1984,6,8,160,10.73,5.03,7.88,11.76,11.76,0,4.04,6.67,85.12
767001,1984,6,9,161,13.62,4.44,9.03,0,0,0,2.95,12.91,79.06
767001,1984,6,10,162,18.79,4.08,11.43,0,0,0,1.61,23.49,66.88
767001,1984,6,11,163,21.39,6.75,14.07,0,0,0,1.38,26.51,57.44
767001,1984,6,12,164,18.1,9.22,13.66,4.02,4.02,0,0.99,14.22,73.94
767001,1984,6,13,165,22.37,10.41,16.39,0,0,0,2.43,27.09,68.5
767001,1984,6,14,166,25.06,10.19,17.62,3.18,3.18,0,2.69,26.16,61.44
767001,1984,6,15,167,24.94,10.74,17.84,0,0,0,2,22.98,67.44
767001,1984,6,16,168,18.98,12.42,15.7,7.39,7.39,0,2.3,17,76.56
767001,1984,6,17,169,19.19,8.43,13.81,0,0,0,4.34,27.92,59
767001,1984,6,18,170,20.83,6,13.41,0,0,0,1.41,28.18,57.69
767001,1984,6,19,171,20.6,9.26,14.93,6.67,6.67,0,2.52,22.81,70.94
767001,1984,6,20,172,20.48,8.65,14.57,2.64,2.64,0,2.73,8.87,66.31
767001,1984,6,21,173,21.17,7.7,14.44,0,0,0,2.42,22.91,58.25
767001,1984,6,22,174,17.47,10.57,14.02,6.17,6.17,0,2.42,11.66,73.94
767001,1984,6,23,175,24.16,8.8,16.48,0,0,0,2.28,26.02,59.81
767001,1984,6,24,176,28.67,12.39,20.53,0,0,0,2.84,25.21,57.56
767001,1984,6,25,177,21.5,11.87,16.68,0,0,0,2.94,18.86,66.38
767001,1984,6,26,178,22.45,9.13,15.79,0,0,0,2.56,26.24,59.62
767001,1984,6,27,179,23.87,13.6,18.73,0,0,0,3.94,24.18,53.94
767001,1984,6,28,180,29.66,12.27,20.96,0,0,0,2.72,28.95,49.75
767001,1984,6,29,181,36.5,15.8,26.15,5.53,5.53,0,4.72,22.55,47.06
767001,1984,6,30,182,20.94,10.75,15.85,0,0,0,4.85,26.52,40.31
767001,1984,7,1,183,22.06,8.75,15.4,0,0,0,3.2,23.62,45.62
767001,1984,7,2,184,20.91,11.13,16.02,0,0,0,3.99,25.96,50.62
767001,1984,7,3,185,21.64,9.53,15.59,0,0,0,3.62,25.67,54.94
767001,1984,7,4,186,20.64,11.73,16.19,0,0,0,1.12,22.51,54.94
767001,1984,7,5,187,24.94,12.02,18.48,0,0,0,3.27,26.71,49.38
767001,1984,7,6,188,30.65,11.76,21.2,2.11,2.11,0,5.56,24.68,44.88
767001,1984,7,7,189,22.28,8.63,15.46,0,0,0,3.82,28.4,45.25
767001,1984,7,8,190,21.99,10.36,16.17,0,0,0,3.87,25.69,52.69
767001,1984,7,9,191,23.3,10.87,17.09,0,0,0,3.46,23.88,55.25
767001,1984,7,10,192,26.58,10.75,18.66,0,0,0,2.17,26.4,44.56
767001,1984,7,11,193,27.77,13.41,20.59,0,0,0,2.59,25.51,47.19
767001,1984,7,12,194,25.03,13.83,19.43,2.36,2.36,0,3.29,18.38,59.19
767001,1984,7,13,195,18.19,12.44,15.32,19.83,19.83,0,5.73,13.19,74.88
767001,1984,7,14,196,21.93,10.65,16.29,1.12,1.12,0,4.11,24.69,59.88
767001,1984,7,15,197,26.19,10.05,18.12,1.07,1.07,0,2.88,24.43,51.31
767001,1984,7,16,198,23.29,9.9,16.59,0,0,0,3.59,24.97,51.81
767001,1984,7,17,199,30.75,12.26,21.5,0,0,0,3.73,27.22,47.88
767001,1984,7,18,200,25.28,12.66,18.97,1.18,1.18,0,2.12,26.74,42.81
767001,1984,7,19,201,27.49,12.37,19.93,1.87,1.87,0,3.08,25.62,50.5
767001,1984,7,20,202,25.03,9.26,17.14,1.57,1.57,0,4.2,21.19,61.12
767001,1984,7,21,203,20.23,6.69,13.46,2.45,2.45,0,2.88,15.15,63.75
767001,1984,7,22,204,22.3,7.23,14.77,0,0,0,3.82,26.77,61.38
767001,1984,7,23,205,27.24,10,18.62,0,0,0,1.15,20.75,51.5
767001,1984,7,24,206,29.57,12.02,20.8,0,0,0,2.09,22.2,41.12
767001,1984,7,25,207,30.05,16.04,23.05,0,0,0,1.45,26.98,39.19
767001,1984,7,26,208,33.48,15.22,24.35,0,0,0,3.07,25.94,35.12
767001,1984,7,27,209,37.22,17.08,27.15,0,0,0,3.42,21.98,35.88
767001,1984,7,28,210,31.79,19.82,25.8,0,0,0,1.52,24.38,58.12
767001,1984,7,29,211,31.05,19.13,25.09,3.09,3.09,0,2.27,15.22,58.62
767001,1984,7,30,212,22.31,17.3,19.8,4.78,4.78,0,2.8,10.64,79.12
767001,1984,7,31,213,28.62,15.91,22.27,0,0,0,1.6,19.79,57.12
767001,1984,8,1,214,29.01,17,23.01,0,0,0,1.98,20.52,49.81
767001,1984,8,2,215,31.07,18.9,24.98,0,0,0,2.99,17.23,49.62
767001,1984,8,3,216,27.78,17.78,22.78,2.67,2.67,0,2.12,17.1,67.25
767001,1984,8,4,217,26.55,17.59,22.07,3.77,3.77,0,1.41,14.39,71.81
767001,1984,8,5,218,26.97,15.33,21.15,0,0,0,1.38,21.95,66.38
767001,1984,8,6,219,31.78,17.26,24.52,0,0,0,1.24,19.68,56.31
767001,1984,8,7,220,26.23,14.17,20.2,1.68,1.68,0,3.6,22.71,54.56
767001,1984,8,8,221,23.26,13.72,18.49,1.9,1.9,0,4.47,11.35,55.69
767001,1984,8,9,222,29.34,13.65,21.5,0,0,0,2.29,24.01,51.56
767001,1984,8,10,223,32.44,16.49,24.46,5.28,5.28,0,3.19,19.63,48.62
767001,1984,8,11,224,26.54,15.94,21.24,0,0,0,1.8,20.59,65.88
767001,1984,8,12,225,30.96,15.21,23.09,0,0,0,3.09,22.71,50.44
767001,1984,8,13,226,27.94,16.31,22.12,0,0,0,3.54,14.43,56.62
767001,1984,8,14,227,22.55,11.63,17.09,0,0,0,3.11,20.37,56.62
767001,1984,8,15,228,30.52,12.61,21.56,0,0,0,2.95,18.01,50.12
767001,1984,8,16,229,27.82,11.88,19.85,0,0,0,2.1,23.19,52.56
767001,1984,8,17,230,33.61,14.93,24.27,0,0,0,2.87,20.96,43.25
767001,1984,8,18,231,31.42,17.6,24.51,3.58,3.58,0,2.67,20.24,57.75
767001,1984,8,19,232,21.69,10.73,16.21,18.51,18.51,0,2.79,15.66,76.75
767001,1984,8,20,233,17.58,10.06,13.82,2,2,0,4.64,15.47,69
767001,1984,8,21,234,22.33,8.76,15.54,0,0,0,2.51,15.78,66.94
767001,1984,8,22,235,27.37,10.8,19.09,0,0,0,3.18,20.76,50.75
767001,1984,8,23,236,30.84,13.81,22.32,0,0,0,2.48,16.38,50.12
767001,1984,8,24,237,25.98,12.94,19.46,0,0,0,1.53,20.18,58.06
767001,1984,8,25,238,24.69,13.19,18.94,0,0,0,2.01,17.75,56.75
767001,1984,8,26,239,27.62,14.82,21.22,0,0,0,3.23,17,48.56
767001,1984,8,27,240,28.05,11.68,19.87,2.23,2.23,0,3.55,16.21,56.88
767001,1984,8,28,241,16.98,8.35,12.66,0,0,0,5.11,16.49,47.25
767001,1984,8,29,242,16.3,7.07,11.69,0,0,0,7.25,15.61,42.31
767001,1984,8,30,243,16.99,3.8,10.39,0,0,0,3.45,17.81,51.06
767001,1984,8,31,244,18.85,3.8,11.33,0,0,0,2.52,15.2,47.94
767001,1984,9,1,245,17.16,8,12.58,0,0,0,2.8,6.3,63.25
767001,1984,9,2,246,17.79,4.64,11.21,0,0,0,4.24,15.79,58.88
767001,1984,9,3,247,15.88,4.22,10.05,0,0,0,1.93,9.67,64.12
767001,1984,9,4,248,22.65,6.68,14.66,0,0,0,3.93,16.54,45
767001,1984,9,5,249,28.77,11.69,20.23,0,0,0,3.27,16.1,45.94
767001,1984,9,6,250,19.95,8.68,14.31,0,0,0,2.98,5.01,55.75
767001,1984,9,7,251,14.26,5.85,10.05,5.24,5.24,0,4.65,4.62,80.44
767001,1984,9,8,252,10.74,3.91,7.33,2.83,2.83,0,1.77,5.89,79.94
767001,1984,9,9,253,13.73,3.47,8.6,0,0,0,1.22,7.52,71.31
767001,1984,9,10,254,13.73,3.08,8.41,0,0,0,1.57,8.86,64.81
767001,1984,9,11,255,15.27,4.69,9.98,4.24,4.24,0,3.32,8.51,64.62
767001,1984,9,12,256,9.48,2.89,6.19,12.33,12.33,0,3.58,10.45,84.25
767001,1984,9,13,257,12.15,3.69,7.92,3.08,3.08,0,0.81,9.66,72.25
767001,1984,9,14,258,13.69,4.25,8.97,0,0,0,1.32,15.6,69.25
767001,1984,9,15,259,19.33,2.55,10.94,0,0,0,3.73,17.55,55.44
767001,1984,9,16,260,21.71,4.23,12.97,0,0,0,2.42,17.92,60.69
767001,1984,9,17,261,23.69,9.26,16.48,0,0,0,3.23,16.3,66.38
767001,1984,9,18,262,22.8,9.32,16.06,0,0,0,1.84,16.28,62.81
767001,1984,9,19,263,17.27,7.76,12.52,0,0,0,3.83,16.85,63.12
767001,1984,9,20,264,13.67,5.75,9.71,8.59,8.59,0,2.63,5.26,70.69
767001,1984,9,21,265,5.62,0.7,3.16,38.25,38.25,0,5.59,4.35,93.25
767001,1984,9,22,266,3.09,-1.87,0.61,6.04,6.04,0,4.2,5.71,85.69
767001,1984,9,23,267,4.4,-3.41,0.5,0,0,0,1.09,7.72,75.06
767001,1984,9,24,268,4.47,-4.18,0.15,0,0,0,1.42,6.83,69.12
767001,1984,9,25,269,3.79,-3.52,0.14,0,0,0,1.98,7.78,79.31
767001,1984,9,26,270,4.15,-3.75,0.2,0,0,0,2.73,10.3,78.06
767001,1984,9,27,271,7.34,-5.16,1.09,0,0,0,2.3,13.61,71.5
767001,1984,9,28,272,11.48,-3.7,3.89,0,0,0,2.88,14.08,63.12
767001,1984,9,29,273,12.48,-2.35,5.07,0,0,0,2.44,13.14,65.81
767001,1984,9,30,274,15.9,-0.07,7.92,0,0,0,2.73,13.69,58.25
767001,1984,10,1,275,15.55,2.56,9.05,0,0,0,4.08,12.81,60.81
767001,1984,10,2,276,15.78,5.31,10.54,0,0,0,3.86,12.72,64.38
767001,1984,10,3,277,20.57,4.69,12.63,0,0,0,1.34,10.19,64.75
767001,1984,10,4,278,19.6,5.19,12.4,0,0,0,4.08,10.67,72.31
767001,1984,10,5,279,18.03,5.94,11.99,0,0,0,3.38,12.12,66.56
767001,1984,10,6,280,16.94,2.66,9.8,0,0,0,3.02,11.89,66.12
767001,1984,10,7,281,20.32,3.75,12.04,0,0,0,2.8,8.96,62
767001,1984,10,8,282,24.13,7.59,15.86,0,0,0,3.29,11.6,65.12
767001,1984,10,9,283,23.44,9.34,16.39,0,0,0,3.8,11.28,59.44
767001,1984,10,10,284,21.44,8.17,14.8,0,0,0,4.53,11.02,64
767001,1984,10,11,285,19.97,8.02,13.99,0,0,0,4.58,10.49,75.44
767001,1984,10,12,286,12.5,5.68,9.09,0,0,0,3.56,4.65,78.31
767001,1984,10,13,287,13.3,4.08,8.69,0,0,0,4.34,8.64,59.69
767001,1984,10,14,288,8.9,2.83,5.87,0,0,0,4.13,5.9,74.19
767001,1984,10,15,289,3.5,-1.7,0.9,0,0,0,4.27,3.4,73.69
767001,1984,10,16,290,-0.81,-4.48,-2.65,19.31,0,19.31,8.31,2.13,82.75
767001,1984,10,17,291,0.54,-5.04,-2.25,4.52,0,4.52,5.08,3.22,86.38
767001,1984,10,18,292,-0.87,-3.67,-2.27,4.04,0,4.04,5.27,2.85,94.44
767001,1984,10,19,293,0.73,-5.48,-2.38,0,0,0,2.98,1.94,94.62
767001,1984,10,20,294,0.74,-6.74,-3,0,0,0,2.11,3.04,92
767001,1984,10,21,295,-0.35,-8.81,-4.58,0,0,0,2.02,5.72,88.06
767001,1984,10,22,296,1.51,-9.83,-4.16,0,0,0,2.87,7.32,89.88
767001,1984,10,23,297,2.32,-7.27,-2.47,2.32,0,2.32,2.45,7.7,92.38
767001,1984,10,24,298,-2.24,-7.62,-4.93,0,0,0,4.42,8.42,86.12
767001,1984,10,25,299,3.73,-4.86,-0.57,1.85,0,1.85,3.71,5.69,90.62
767001,1984,10,26,300,-3.58,-9.24,-6.41,0,0,0,4.78,8.8,78.69
767001,1984,10,27,301,-8.14,-11.9,-10.02,0,0,0,3.42,6.41,63.69
767001,1984,10,28,302,-11.34,-14.84,-13.09,0,0,0,2.81,7.58,71.88
767001,1984,10,29,303,-11.69,-18.52,-15.11,0,0,0,4.44,7.9,69.88
767001,1984,10,30,304,-10.56,-15.13,-12.85,3,0,3,4.17,6.89,74.25
767001,1984,10,31,305,-13.6,-18.35,-15.98,2.06,0,2.06,6.24,4.99,77.44
767001,1984,11,1,306,-16.18,-20.35,-18.27,0,0,0,3.36,4.4,75.06
767001,1984,11,2,307,-12.1,-16.53,-14.32,3.21,0,3.21,4.54,6.59,88.88
767001,1984,11,3,308,-10.77,-17.27,-14.02,0,0,0,1.73,5.15,89.69
767001,1984,11,4,309,-7.38,-15.73,-11.55,0,0,0,1.87,4.8,90.75
767001,1984,11,5,310,0.08,-15.11,-7.51,0,0,0,2.82,7.28,95.38
767001,1984,11,6,311,-1.35,-10.92,-6.13,0,0,0,3.44,5.93,97
