POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2008,12,24,359,-11.94,-22.07,-17,0,0,0,1.62,2.06,89.5
727006,2008,12,25,360,-15.36,-23.99,-19.67,0,0,0,2.33,2.79,97.75
727006,2008,12,26,361,-11.62,-23.94,-17.78,0,0,0,2.34,3.75,94.62
727006,2008,12,27,362,-3.99,-11.58,-7.79,0,0,0,2.45,2.81,92.31
727006,2008,12,28,363,-8.1,-22.58,-15.34,0,0,0,1.85,3.15,88.25
727006,2008,12,29,364,-13.4,-20.17,-16.79,0,0,0,3.57,1.86,97.12
727006,2008,12,30,365,-17.89,-24.97,-21.43,2.62,0,2.62,1.88,3.44,92.88
727006,2008,12,31,366,-15.1,-25.79,-20.45,3.61,0,3.61,3.66,2.31,96.38
767001,2008,1,1,1,-17.1,-23.1,-20.1,0,0,0,3.69,3.8,96.94
767001,2008,1,2,2,-1.52,-18.42,-9.97,0,0,0,6.76,2.59,89.62
767001,2008,1,3,3,-3.88,-13.02,-8.45,0,0,0,2.62,3.75,92.75
767001,2008,1,4,4,-0.85,-6.23,-3.54,0,0,0,4.03,4.45,91.5
767001,2008,1,5,5,1.44,-1.33,0.05,1.31,1.31,0,4.93,4.39,91.94
767001,2008,1,6,6,0.87,-13,-6.07,0.73,0,0.73,2.88,3.41,95.5
767001,2008,1,7,7,-9.4,-19.02,-14.21,0,0,0,2.73,3.68,98.06
767001,2008,1,8,8,-7.82,-19.23,-13.53,0,0,0,2.3,4.33,98.31
767001,2008,1,9,9,-8.53,-18.77,-13.65,0,0,0,1.53,3.37,96.88
767001,2008,1,10,10,-9.45,-19.95,-14.7,0,0,0,2.73,4.35,99.38
767001,2008,1,11,11,-8.06,-12.92,-10.49,0,0,0,1.21,4.17,92.5
767001,2008,1,12,12,-4.53,-12.35,-8.44,0,0,0,1.97,4.85,93.75
767001,2008,1,13,13,-6.14,-14.75,-10.45,0,0,0,2.68,4.41,98.12
767001,2008,1,14,14,1.31,-8.58,-3.63,0,0,0,4.76,3.22,91.38
767001,2008,1,15,15,0.53,-23.81,-11.64,1.93,0,1.93,9.62,4.7,91.06
767001,2008,1,16,16,-6.23,-27.32,-16.77,0.88,0,0.88,3.98,4.51,95
767001,2008,1,17,17,-4.43,-26.23,-15.33,2.35,0,2.35,3.66,5.04,94.81
767001,2008,1,18,18,-16.96,-30.53,-23.75,0,0,0,2.7,4.86,98.5
767001,2008,1,19,19,-17.55,-29.08,-23.31,0,0,0,2.52,4.03,98
767001,2008,1,20,20,-17.97,-31.15,-24.56,0,0,0,3.29,3.53,97.31
767001,2008,1,21,21,-12.27,-20.79,-16.53,0,0,0,4.07,5.26,96.44
767001,2008,1,22,22,-6.94,-20.11,-13.53,1.43,0,1.43,5.23,3.98,94
767001,2008,1,23,23,-8.88,-23.5,-16.19,0,0,0,3.87,6.27,97.25
767001,2008,1,24,24,-8.63,-16.36,-12.5,0,0,0,2.44,3.71,98.69
767001,2008,1,25,25,-9.2,-18.61,-13.9,0,0,0,3.04,3.89,97.94
767001,2008,1,26,26,-3.57,-14.78,-9.17,0,0,0,2.29,4.32,90.44
767001,2008,1,27,27,-8.65,-23.38,-16.02,6.78,0,6.78,5.34,3.69,97.31
767001,2008,1,28,28,-24.89,-36.82,-30.86,1.72,0,1.72,6.96,6.21,92.44
767001,2008,1,29,29,-29.98,-42.41,-36.2,0,0,0,1.8,7.35,95.19
767001,2008,1,30,30,-25.93,-34.66,-30.29,0,0,0,3.42,6.96,94.88
767001,2008,1,31,31,-19.29,-28.56,-23.92,0,0,0,4.12,5.43,96.19
767001,2008,2,1,32,-17.36,-26.74,-22.05,0,0,0,0.91,5.96,92.25
767001,2008,2,2,33,-16.28,-25.05,-20.66,0,0,0,1.64,7.75,97.62
767001,2008,2,3,34,-16.6,-22.08,-19.34,0,0,0,2.35,6.81,97.5
767001,2008,2,4,35,-15.03,-22.17,-18.6,0,0,0,2.79,6.75,96.5
767001,2008,2,5,36,-5.63,-21.63,-13.63,0,0,0,4.38,7.73,96.56
767001,2008,2,6,37,-3.22,-19.35,-11.29,0,0,0,5.84,7.96,90.75
767001,2008,2,7,38,-13.53,-18.65,-16.09,0,0,0,2.31,7.02,90.69
767001,2008,2,8,39,-14.06,-28,-21.03,1.91,0,1.91,6.02,5.47,92.62
767001,2008,2,9,40,-28.06,-36.56,-32.31,0,0,0,4.37,9.39,93.75
767001,2008,2,10,41,-19.28,-33.26,-26.27,2.39,0,2.39,5.09,6.76,95.19
767001,2008,2,11,42,-1.63,-19.54,-10.58,0,0,0,3.44,8.47,95.81
767001,2008,2,12,43,-1.72,-17.6,-9.66,1.66,0,1.66,4.25,6.57,92.75
767001,2008,2,13,44,-17.19,-22.2,-19.7,8.75,0,8.75,3.95,5.31,91.88
767001,2008,2,14,45,-11.05,-23.63,-17.34,1.36,0,1.36,3.29,7.68,93.44
767001,2008,2,15,46,2.42,-12.58,-5.08,0,0,0,4.24,7.25,88.56
767001,2008,2,16,47,1.64,-5.54,-1.95,0,0,0,7.38,9.24,90.19
767001,2008,2,17,48,-5.75,-16.41,-11.08,0,0,0,3.06,8.31,94
767001,2008,2,18,49,-3.88,-16.17,-10.03,0,0,0,1.3,10.25,93.62
767001,2008,2,19,50,-11.7,-18.38,-15.04,0,0,0,6.19,5.52,92.94
767001,2008,2,20,51,-6.95,-19.86,-13.4,0,0,0,2.65,9.96,96.81
767001,2008,2,21,52,0.24,-8.42,-4.09,0,0,0,2.97,10.6,96.44
767001,2008,2,22,53,0.11,-10.09,-4.99,0,0,0,1.52,10.47,95.19
767001,2008,2,23,54,0.14,-8.97,-4.42,0,0,0,2.09,9.9,97.94
767001,2008,2,24,55,-2.02,-8.75,-5.38,0,0,0,1.91,11.1,97.31
767001,2008,2,25,56,-2.83,-11.42,-7.12,0,0,0,1.62,10.31,95
767001,2008,2,26,57,0.32,-11.02,-5.35,0,0,0,3.08,11.57,91.19
767001,2008,2,27,58,1.37,-6.27,-2.45,1.42,0,1.42,2.63,7.62,91.81
767001,2008,2,28,59,0.7,-13.87,-6.58,0,0,0,5.66,12.84,89.69
767001,2008,2,29,60,2.05,-17.13,-7.54,0,0,0,3.36,11.49,91.25
767001,2008,3,1,61,0.96,-11.28,-5.16,0,0,0,6.03,9.24,91.88
767001,2008,3,2,62,-12.52,-22.01,-17.27,0,0,0,6.2,14.07,92
767001,2008,3,3,63,-5.99,-19.51,-12.75,0,0,0,3.05,9.82,92.25
767001,2008,3,4,64,-12.45,-18.69,-15.57,0,0,0,4.24,14.13,93.56
767001,2008,3,5,65,-9.27,-19.79,-14.53,0,0,0,2.26,12.97,95.56
767001,2008,3,6,66,-6.75,-25.87,-16.31,0,0,0,3.28,14.08,90.5
767001,2008,3,7,67,0.8,-8.42,-3.81,0,0,0,5.13,13.64,92.12
767001,2008,3,8,68,3.58,-7.66,-2.04,0,0,0,1.77,14.73,88.31
767001,2008,3,9,69,6.26,-6.1,0.08,0,0,0,2.1,14.98,80.38
767001,2008,3,10,70,8.51,-3.57,2.47,0,0,0,2.89,14.37,75.94
767001,2008,3,11,71,5.12,-0.58,2.27,8.59,8.59,0,2.99,9.35,90.25
767001,2008,3,12,72,6.69,-3.92,1.39,0,0,0,6.94,15.49,77.75
767001,2008,3,13,73,1.1,-6.46,-2.68,0,0,0,3.89,15.76,76.38
767001,2008,3,14,74,1.64,-6.5,-2.43,0,0,0,2.64,15.46,70.75
767001,2008,3,15,75,3.8,-4.03,-0.12,1.27,0,1.27,2.77,15.29,70.56
767001,2008,3,16,76,-3.32,-12.89,-8.11,1.79,0,1.79,4.62,12.48,77.81
767001,2008,3,17,77,6.05,-10.24,-2.1,0,0,0,3.75,16.7,68
767001,2008,3,18,78,6.32,-3.51,1.41,0,0,0,2.45,17.38,73.25
767001,2008,3,19,79,6.26,-1.96,2.15,0,0,0,2.4,15.44,69.75
767001,2008,3,20,80,4.15,-3.17,0.49,0,0,0,1.32,12.24,73.62
767001,2008,3,21,81,5.61,-3.88,0.87,0,0,0,2.74,13.45,70.56
767001,2008,3,22,82,3.09,-3.73,-0.32,0,0,0,4.37,12.56,74.62
767001,2008,3,23,83,9.94,-3.99,2.97,1.13,1.13,0,4.37,16.74,60.69
767001,2008,3,24,84,1.62,-0.75,0.44,2.7,2.7,0,4.57,7.95,85.31
767001,2008,3,25,85,4.4,-3.96,0.22,0,0,0,4.63,17.58,64.12
767001,2008,3,26,86,4.92,-5.35,-0.21,0,0,0,2.52,18.88,67.19
767001,2008,3,27,87,4.72,-6.11,-0.7,0,0,0,3.22,17.21,61.38
767001,2008,3,28,88,2.68,-5.31,-1.31,0.99,0,0.99,3.72,8.16,62.81
767001,2008,3,29,89,1.42,-5.99,-2.29,0,0,0,4.44,14.12,68.06
767001,2008,3,30,90,-1.42,-8.29,-4.85,0,0,0,2.45,18.37,56.56
767001,2008,3,31,91,-0.1,-7.26,-3.68,0,0,0,1.16,18.85,57.19
767001,2008,4,1,92,4.24,-7.96,-1.86,0,0,0,3.2,15.62,55.62
767001,2008,4,2,93,6.05,-2.52,1.76,0,0,0,4.54,16.88,58.56
767001,2008,4,3,94,7.83,-1.07,3.38,0,0,0,4.12,17.9,71.81
767001,2008,4,4,95,4.83,-5.9,-0.54,0,0,0,3.53,15.91,73.56
767001,2008,4,5,96,1.63,-6.7,-2.54,2.38,0,2.38,2.46,19.33,60.44
767001,2008,4,6,97,7.8,-4.25,1.77,0,0,0,2.84,15.52,71
767001,2008,4,7,98,6.88,-2.99,1.94,0,0,0,2.89,15.79,77.75
767001,2008,4,8,99,7.13,-1.97,2.58,0,0,0,2.75,17.04,78.44
767001,2008,4,9,100,11.62,-2.76,4.43,0,0,0,2.81,16.88,70.38
767001,2008,4,10,101,12.27,-1.61,5.33,0,0,0,1.72,18.98,69
767001,2008,4,11,102,10.12,-2.24,3.94,0,0,0,3.24,19.66,58.75
767001,2008,4,12,103,14.87,2.54,8.71,0,0,0,2,20.36,44.75
767001,2008,4,13,104,23.94,2.05,13,0,0,0,4.3,17.2,52.62
767001,2008,4,14,105,9.41,0.87,5.14,3.1,3.1,0,3.12,12.96,83
767001,2008,4,15,106,9.23,-0.1,4.57,0,0,0,4.53,21.29,61.19
767001,2008,4,16,107,10.63,-2.37,4.13,0,0,0,3.39,20.24,63.62
767001,2008,4,17,108,17.87,2.78,10.33,0,0,0,3.82,21.7,49.06
767001,2008,4,18,109,6.18,-2.68,1.75,0,0,0,4.92,15.68,55.31
767001,2008,4,19,110,1.44,-5.26,-1.91,5.83,0,5.83,5.27,9.39,71.5
767001,2008,4,20,111,-0.38,-8.4,-4.39,14.86,0,14.86,7.12,2.7,87.75
767001,2008,4,21,112,-6.35,-11.08,-8.71,3.28,0,3.28,7.21,8.65,79.62
767001,2008,4,22,113,-5.27,-8.2,-6.73,0,0,0,6.07,9.24,81.44
767001,2008,4,23,114,-0.74,-11.98,-6.36,0,0,0,1.7,16.17,74.38
767001,2008,4,24,115,-0.44,-6.94,-3.69,0,0,0,2.48,9.96,81.31
767001,2008,4,25,116,0.34,-8.6,-4.13,5.48,0,5.48,3.52,12.57,88
767001,2008,4,26,117,7.01,-10.7,-1.84,0,0,0,2.26,24.88,76.06
767001,2008,4,27,118,11.35,-3.72,3.81,0,0,0,2.16,22.71,65.12
767001,2008,4,28,119,17.09,0.65,8.87,0,0,0,2.62,22.12,58.94
767001,2008,4,29,120,21.66,1.73,11.7,0,0,0,4.4,24.02,53.06
767001,2008,4,30,121,11.05,5.54,8.29,20.51,20.51,0,5.31,6.19,77.5
767001,2008,5,1,122,11.19,1.34,6.26,2.94,2.94,0,2.44,11.35,76.94
767001,2008,5,2,123,14.57,-1.1,6.74,0,0,0,1.05,24.13,57.5
767001,2008,5,3,124,16.64,1.64,9.14,0,0,0,2.23,23.74,60.81
767001,2008,5,4,125,17.92,5.37,11.65,0,0,0,3.02,17.37,56
767001,2008,5,5,126,15.99,4.47,10.23,0,0,0,2.67,21.25,60.5
767001,2008,5,6,127,14.33,4.08,9.21,0,0,0,2.45,20.77,59.31
767001,2008,5,7,128,15.05,0.28,7.67,0,0,0,2.61,26.56,57.81
767001,2008,5,8,129,12.74,1.71,7.22,0,0,0,3.95,22.18,56.88
767001,2008,5,9,130,11.29,-2.11,4.59,0,0,0,2.86,22.5,58.38
767001,2008,5,10,131,14.98,-1.92,6.53,0,0,0,2.96,22.93,51.75
767001,2008,5,11,132,16.88,3,9.94,1.91,1.91,0,2.41,19.15,56.25
767001,2008,5,12,133,11.28,2.49,6.88,4.43,4.43,0,1.93,18.28,70.56
767001,2008,5,13,134,16.18,0.88,8.53,0,0,0,2.05,22.35,53.56
767001,2008,5,14,135,18.4,7.33,12.86,2.24,2.24,0,4.16,22.2,54.19
767001,2008,5,15,136,25.18,7.09,16.13,0,0,0,5.31,24.63,54.69
767001,2008,5,16,137,22.76,11.3,17.03,0,0,0,5.47,29.28,50.56
767001,2008,5,17,138,23.1,7.5,15.3,0,0,0,2.92,27.02,49.62
767001,2008,5,18,139,23.55,10.31,16.93,1.25,1.25,0,4.85,15.96,53.12
767001,2008,5,19,140,18.9,9.08,13.99,0,0,0,3.84,27.25,57.25
767001,2008,5,20,141,20.19,8.78,14.48,0,0,0,6.45,14.6,56.88
767001,2008,5,21,142,13.91,9.05,11.48,14.48,14.48,0,6.49,9.7,60.38
767001,2008,5,22,143,20.26,7.01,13.64,1.05,1.05,0,5.73,26.32,50.88
767001,2008,5,23,144,21.04,5.01,13.02,0,0,0,4.86,28.06,56.12
767001,2008,5,24,145,21.32,9.42,15.37,0,0,0,4.75,23.69,60
767001,2008,5,25,146,11.92,3.59,7.75,5.11,5.11,0,4.23,13.87,82.62
767001,2008,5,26,147,15.59,2.48,9.04,0,0,0,2.45,28.97,56.44
767001,2008,5,27,148,18.32,1.25,9.79,0,0,0,2.81,31.11,44.62
767001,2008,5,28,149,17.98,3.71,10.85,0,0,0,3.32,27.75,48.56
767001,2008,5,29,150,22.65,5.96,14.3,0,0,0,1.47,27.1,57.69
767001,2008,5,30,151,19.26,8.93,14.1,1.13,1.13,0,4.46,21.97,65.75
767001,2008,5,31,152,21.6,6.76,14.18,1.8,1.8,0,3.36,24.94,59.31
767001,2008,6,1,153,20.26,5.69,12.98,0,0,0,1.63,26.62,54
767001,2008,6,2,154,16.71,7,11.86,12.35,12.35,0,4.41,12.01,71.75
767001,2008,6,3,155,19.65,9.61,14.63,0,0,0,3.7,21.8,65.44
767001,2008,6,4,156,19.44,8.47,13.96,0,0,0,1.66,21.59,60.38
767001,2008,6,5,157,24.2,10.77,17.48,0,0,0,3.11,19.85,49
767001,2008,6,6,158,20.25,9.38,14.82,4.56,4.56,0,3.14,21.44,70.5
767001,2008,6,7,159,16.48,10.17,13.32,3.14,3.14,0,2.13,14.83,76.31
767001,2008,6,8,160,15.62,9.02,12.32,2.32,2.32,0,1.84,16.66,78.56
767001,2008,6,9,161,16.9,7.26,12.08,2.57,2.57,0,2.45,19.98,71.69
767001,2008,6,10,162,15.73,8.49,12.11,3.1,3.1,0,4.01,20.1,70.94
767001,2008,6,11,163,15.48,8.36,11.92,0,0,0,3.83,13.96,62.06
767001,2008,6,12,164,18.58,7.54,13.06,0,0,0,4.59,13.4,61.44
767001,2008,6,13,165,21.04,10.07,15.55,0,0,0,2.25,21.15,60.69
767001,2008,6,14,166,12.23,8.09,10.16,28.06,28.06,0,3.86,10.75,88.56
767001,2008,6,15,167,15.92,7.2,11.56,2.6,2.6,0,2.42,20.5,76.06
767001,2008,6,16,168,22.27,8.03,15.15,0,0,0,1.48,26.13,57.19
767001,2008,6,17,169,25.6,9.55,17.58,0,0,0,3.01,28.12,59.44
767001,2008,6,18,170,21.4,10.82,16.11,0,0,0,3.77,28.94,65.5
767001,2008,6,19,171,18.52,9.87,14.2,4.49,4.49,0,2.95,26.89,67.56
767001,2008,6,20,172,22.57,8,15.29,0,0,0,1.53,29.94,53.56
767001,2008,6,21,173,26.31,11.64,18.98,0,0,0,1.48,29.91,50.19
767001,2008,6,22,174,26.09,12.2,19.14,3.58,3.58,0,4.95,15.42,59.25
767001,2008,6,23,175,22.05,10.2,16.12,0,0,0,2.62,26.89,61.56
767001,2008,6,24,176,20,11.66,15.83,2.36,2.36,0,1.62,14.77,58.19
767001,2008,6,25,177,20.44,9.7,15.07,0,0,0,2.8,24.94,58.75
767001,2008,6,26,178,21.99,9.17,15.58,8.61,8.61,0,2.88,23.28,67.5
767001,2008,6,27,179,20.12,7.49,13.8,0,0,0,5.17,19.95,64.44
767001,2008,6,28,180,25.48,9.58,17.53,0,0,0,1.89,30.52,54.5
767001,2008,6,29,181,30.28,12.36,21.32,0,0,0,2.84,30.85,47.19
767001,2008,6,30,182,32.25,16.56,24.41,0,0,0,1.82,28.62,49.12
767001,2008,7,1,183,24.08,13.69,18.88,0,0,0,3.62,29.72,50.5
767001,2008,7,2,184,23.39,10.89,17.14,0,0,0,2.11,22.72,61
767001,2008,7,3,185,27.7,12.26,19.98,0,0,0,1.91,27.92,59.44
767001,2008,7,4,186,32.33,16.45,24.39,6.23,6.23,0,3.09,22.58,53.5
767001,2008,7,5,187,24.51,14.61,19.56,2.29,2.29,0,4.61,24.36,68.75
767001,2008,7,6,188,21.18,11.88,16.53,4.49,4.49,0,2.09,13.48,74.31
767001,2008,7,7,189,20.47,12.62,16.54,4.75,4.75,0,3.01,23.28,67.62
767001,2008,7,8,190,21.93,10.53,16.23,0,0,0,3.79,26.13,57.75
767001,2008,7,9,191,21.81,11.98,16.89,0,0,0,1.23,17.65,59.81
767001,2008,7,10,192,17.58,9.78,13.68,9.05,9.05,0,3.05,17.78,74.38
767001,2008,7,11,193,19.15,9.44,14.29,0,0,0,5.44,23.96,59.25
767001,2008,7,12,194,23.27,10.37,16.82,0,0,0,3.71,29.13,58.75
767001,2008,7,13,195,23.45,14.01,18.73,0,0,0,3.34,24.68,60.19
767001,2008,7,14,196,20.78,10.5,15.64,0,0,0,2.45,20.75,70.94
767001,2008,7,15,197,19.86,8.72,14.29,0,0,0,1.34,19.76,63.94
767001,2008,7,16,198,21.68,11.56,16.62,0,0,0,1.72,21.15,61.81
767001,2008,7,17,199,22.96,9.94,16.45,0,0,0,1.34,26.71,62.38
767001,2008,7,18,200,22.75,10.83,16.79,25.36,25.36,0,2.22,21.81,76.12
767001,2008,7,19,201,20.66,12.23,16.45,2.37,2.37,0,2.26,20.53,72.06
767001,2008,7,20,202,25.78,11.44,18.61,0,0,0,1.22,28.16,59.12
767001,2008,7,21,203,30.43,13.73,22.08,0,0,0,3.1,27.56,53.25
767001,2008,7,22,204,27.58,15.72,21.65,0,0,0,2.58,22.78,62.5
767001,2008,7,23,205,23.63,13.73,18.68,2.19,2.19,0,4.05,13.42,61.75
767001,2008,7,24,206,24.08,10.51,17.29,0,0,0,2.99,23.29,51.19
767001,2008,7,25,207,26.53,11.69,19.11,0,0,0,1.41,28.42,43.38
767001,2008,7,26,208,28.52,12.21,20.37,3.21,3.21,0,2.61,20.24,56.62
767001,2008,7,27,209,24.4,14.77,19.59,4.3,4.3,0,1.73,22.64,74.75
767001,2008,7,28,210,20.64,13.93,17.29,0,0,0,3.58,16.69,73.31
767001,2008,7,29,211,25.2,11.69,18.45,0,0,0,1.91,26.78,63.25
767001,2008,7,30,212,23.29,13.53,18.41,2.1,2.1,0,5.41,16.24,61.25
767001,2008,7,31,213,22.86,12.73,17.8,0,0,0,4.53,27.91,42.88
767001,2008,8,1,214,30.1,13.04,21.57,0,0,0,4.24,25.9,41.81
767001,2008,8,2,215,21.6,10.19,15.89,0,0,0,4.68,24.29,53.88
767001,2008,8,3,216,21.3,10.07,15.69,1.56,1.56,0,4.8,21.43,62.81
767001,2008,8,4,217,22.12,9.87,16,0,0,0,2.95,20.67,62.19
767001,2008,8,5,218,23.09,12.55,17.82,1.46,1.46,0,2.8,17.1,59.88
767001,2008,8,6,219,26.23,11.69,18.96,0,0,0,1.3,26.44,55.94
767001,2008,8,7,220,30.64,13.22,21.93,0,0,0,3.2,22.08,46.12
767001,2008,8,8,221,32.33,16.45,24.39,0,0,0,3.15,21.86,46.69
767001,2008,8,9,222,29.37,16.72,23.05,3.2,3.2,0,4.57,21.18,56.75
767001,2008,8,10,223,29.03,16.39,22.71,0,0,0,2.36,24.45,52.06
767001,2008,8,11,224,23.44,13.79,18.62,0,0,0,3.22,22.47,54.38
767001,2008,8,12,225,16.2,11.73,13.96,12.83,12.83,0,4.23,6.61,82.62
767001,2008,8,13,226,18.84,12.01,15.43,5.56,5.56,0,3.97,9.31,82.56
767001,2008,8,14,227,24.62,10.86,17.74,0,0,0,2.26,19.91,68.38
767001,2008,8,15,228,27.69,13.01,20.35,0,0,0,2.26,24.32,60.06
767001,2008,8,16,229,30.24,13.67,21.95,0,0,0,3.16,23.14,52.94
767001,2008,8,17,230,27.23,15.07,21.15,0,0,0,2.05,24.12,62.44
767001,2008,8,18,231,33.58,16.11,24.84,0,0,0,4.6,22.04,49.44
767001,2008,8,19,232,32.43,17.44,24.94,0,0,0,2.95,21.78,49.56
767001,2008,8,20,233,24.56,15.82,20.19,2.07,2.07,0,2.05,17.4,63.38
767001,2008,8,21,234,20.8,8.98,14.89,8.92,8.92,0,3.4,9.8,80.62
767001,2008,8,22,235,17.47,7.55,12.51,0,0,0,4.13,19.42,60
767001,2008,8,23,236,23.09,7.84,15.46,0,0,0,2.27,21.31,53.38
767001,2008,8,24,237,28.3,10.35,19.32,0,0,0,3.45,21.23,51.12
767001,2008,8,25,238,28.94,15.72,22.33,0,0,0,3.26,18.04,52.06
767001,2008,8,26,239,15.94,9.52,12.73,27.95,27.95,0,5.44,3.91,75.38
767001,2008,8,27,240,18.65,7.2,12.92,0,0,0,2.18,14.44,61.06
767001,2008,8,28,241,18.92,8.01,13.46,0,0,0,2.78,14.67,61.12
767001,2008,8,29,242,23.85,7.92,15.89,0,0,0,2.45,20.57,56.56
767001,2008,8,30,243,18.32,7.6,12.96,0,0,0,4.39,17.63,58.81
767001,2008,8,31,244,12.35,5.05,8.7,1.67,1.67,0,1.88,10.35,70.5
767001,2008,9,1,245,13.25,6.49,9.87,0.34,0.34,0,1.7,10.4,66.25
767001,2008,9,2,246,18.42,5.98,12.2,0,0,0,2.73,16.97,57.56
767001,2008,9,3,247,18.33,5.59,11.96,0,0,0,1.59,12.93,61.38
767001,2008,9,4,248,16.01,6.82,11.42,0.35,0.35,0,2.83,14.38,70.75
767001,2008,9,5,249,15.57,3.94,9.76,4.54,4.54,0,1.76,14.26,70.19
767001,2008,9,6,250,13.45,4.11,8.78,0,0,0,2.79,13.75,72.5
767001,2008,9,7,251,14.26,3.57,8.91,0,0,0,1.63,13.51,64.06
767001,2008,9,8,252,15.32,2.62,8.97,0,0,0,1.94,16.44,71.44
767001,2008,9,9,253,19.74,5.82,12.78,0,0,0,2.55,10.51,64.44
767001,2008,9,10,254,16.58,6.92,11.75,0,0,0,2.27,13.09,74
767001,2008,9,11,255,23.59,6.41,15,0,0,0,3.6,16.92,65.38
767001,2008,9,12,256,19.08,8.8,13.94,0.32,0.32,0,3.71,8.82,59.38
767001,2008,9,13,257,16.81,4.24,10.52,0,0,0,2.17,18.22,62.88
767001,2008,9,14,258,20.83,4.87,12.85,0,0,0,2.93,17.92,56.5
767001,2008,9,15,259,25.05,7.8,16.43,0,0,0,3.22,17.94,55.25
767001,2008,9,16,260,24.94,10.41,17.68,0,0,0,2.36,16.65,62.81
767001,2008,9,17,261,22.75,7.32,15.04,0,0,0,3.8,16.26,70.5
767001,2008,9,18,262,25.36,7.86,16.61,0,0,0,2.7,16.72,57.31
767001,2008,9,19,263,17.8,6.89,12.35,0,0,0,3.25,13.55,60.38
767001,2008,9,20,264,19.09,3.98,11.54,0,0,0,4.58,14.64,57.44
767001,2008,9,21,265,22.84,6.23,14.54,0.48,0.48,0,3.54,13.16,66.56
767001,2008,9,22,266,13.08,7.35,10.21,0.42,0.42,0,4.45,4.34,76.62
767001,2008,9,23,267,13.73,3.84,8.79,0,0,0,4.71,13.88,61.19
767001,2008,9,24,268,14.92,2.17,8.54,0,0,0,2.3,15.52,53.88
767001,2008,9,25,269,16.4,3.3,9.85,0,0,0,3.42,14.59,54.31
767001,2008,9,26,270,13.25,2.05,7.65,0.3,0.3,0,2.19,15.1,58.38
767001,2008,9,27,271,21.37,4.1,12.73,0.37,0.37,0,3.98,12.16,59.12
767001,2008,9,28,272,15.94,4.05,9.99,0,0,0,4.09,14.88,61.94
767001,2008,9,29,273,22.33,4.13,13.23,0,0,0,2.77,14.64,58.25
767001,2008,9,30,274,23.27,8.09,15.68,0,0,0,1.52,14.4,72.69
767001,2008,10,1,275,24.79,8.48,16.63,0,0,0,2.58,14.5,62.5
767001,2008,10,2,276,25.32,9.56,17.44,0,0,0,2.58,14.34,53.38
767001,2008,10,3,277,24.27,10.7,17.48,0,0,0,4.5,12.84,50.94
767001,2008,10,4,278,23.64,8.82,16.23,0,0,0,3.8,10.2,59.75
767001,2008,10,5,279,15.73,10.24,12.98,11.36,11.36,0,3.27,4.5,86.69
767001,2008,10,6,280,13.23,4.39,8.81,1.36,1.36,0,5.27,5.72,60.31
767001,2008,10,7,281,16.44,3.77,10.11,1.03,1.03,0,3.65,6.82,62.38
767001,2008,10,8,282,9.27,3.09,6.18,1.28,1.28,0,7.74,7.16,60.12
767001,2008,10,9,283,7.88,-0.45,3.71,0,0,0,4.36,9.97,58.31
767001,2008,10,10,284,4.05,-4.35,-0.15,0.83,0,0.83,3.02,7.16,76.94
767001,2008,10,11,285,6.02,-5.25,0.38,0,0,0,1.38,10.99,67.81
767001,2008,10,12,286,7.08,-4.85,1.12,0,0,0,2.09,12.31,60.38
767001,2008,10,13,287,15.27,-1.92,6.67,0.92,0.92,0,1.98,11.24,74.69
767001,2008,10,14,288,6.68,-0.38,3.15,2.85,2.85,0,5.07,8.32,68.25
767001,2008,10,15,289,8.93,-3.76,2.58,0,0,0,2.95,11.38,59.94
767001,2008,10,16,290,11.73,-3.47,4.13,0,0,0,1.48,11.09,62.5
767001,2008,10,17,291,16.77,1.58,9.18,0,0,0,2.55,9.76,61
767001,2008,10,18,292,9.66,2.68,6.17,0,0,0,3.25,3.08,67.56
767001,2008,10,19,293,6.94,-2.32,2.31,0,0,0,2.83,10.95,67.56
767001,2008,10,20,294,12.44,-2.88,4.78,0,0,0,5.41,6.94,74.44
767001,2008,10,21,295,7.54,0.52,4.03,0,0,0,6.07,7.98,70.75
767001,2008,10,22,296,11.62,-3.63,3.99,0,0,0,3.83,9.75,58.69
767001,2008,10,23,297,11.77,-0.02,5.88,0,0,0,4.91,7.21,54.5
767001,2008,10,24,298,14.37,-1.52,6.42,0,0,0,3.86,6.47,54.19
767001,2008,10,25,299,7.87,-0.85,3.51,0,0,0,9.16,7.86,41.75
767001,2008,10,26,300,-0.68,-5.63,-3.15,0,0,0,6.04,9.77,41.5
767001,2008,10,27,301,8.66,-4.65,2,0,0,0,3.08,8.81,49.62
767001,2008,10,28,302,15.4,0.05,7.73,0,0,0,2.66,7.92,62.94
767001,2008,10,29,303,15.99,2.4,9.2,0,0,0,2.66,8.22,66.69
767001,2008,10,30,304,7.87,-0.95,3.46,0,0,0,3.16,7.13,69.25
767001,2008,10,31,305,9.19,-2.5,3.34,0,0,0,3.85,6.33,66.44
767001,2008,11,1,306,9.58,1.82,5.7,0,0,0,2.74,7.38,89.62
767001,2008,11,2,307,11.4,2.15,6.78,2.05,2.05,0,3.98,3.35,85.44
767001,2008,11,3,308,8.65,2.29,5.47,10.49,10.49,0,4.61,2.74,92.06
767001,2008,11,4,309,6.14,-1.16,2.49,0,0,0,2.75,6.92,86.06
